promoter	protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
REV3L	ENHA_SNAI2	True	False	False	1.1	0.4967741935483869	1	-7.39045172449115	2.3935402877077702e-54	False											2.4909350978572	1.4943345540218101e-19
REV3L	ENHA_RARA	True	False	False	1.1333333333333335	0.3193548387096774	30	-0.134025346348399	0.470907401425808	False											2.005250972468625	1.497419929051355e-12
REV3L	ENHA_ZNF460	True	False	False	1.1333333333333335	1.064516129032258	1	1.21538597859962	5.59628789323162e-05	False											1.38879491014481	0.0004064531825038
REV3L	ENHA_ZNF136	True	False	False	1.1666666666666667	0.9935483870967743	1	-0.626471779596712	0.0113281985893696	False											1.30703028262933	0.0177824830287112
REV3L	ENHA_NFYC	True	False	False	1.1666666666666667	0.03548387096774186	8	-0.217629731396474	0.0920251590777719	False											1.403221640291445	0.0243689426626782
REV3L	ENHA_NR3C1	True	False	False	1.1666666666666667	0.14193548387096766	27	-6.23960996901591	1.08927040904652e-119	False											1.71942749300955	1.97039079770375e-08
REV3L	ENHA_FOXP1	True	False	False	1.1	-0.8870967741935485	8	1.23058638748909	9.34625524205785e-17	False											1.92788768521582	3.116413157160658e-08
REV3L	ENHA_MEF2A	True	False	False	1.1	-0.24838709677419368	19	-1.40227039880436	1.06339595756953e-41	False											2.19974874301802	1.34740393492056e-13
REV3L	ENHA_MAFG	True	False	False	1.1	-0.3548387096774195	3	-0.719696590260469	9.811558121276439e-11	False											1.63366906478443	1.78637271625111e-07
REV3L	ENHA_NR2F1	True	False	False	1.1	0.07096774193548372	2	2.15204275920652	0.261152651338228	False											2.0421846134329202	1.4088499705441304e-10
REV3L	ENHA_TEAD2	True	False	False	1.1333333333333335	0.7451612903225806	14	-1.49345782959318	3.3648917275816095e-11	False											1.48680812183588	0.0017118308235611
