promoter	protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
RPS24	ENHA_SOX4	True	False	False	1.1666666666666667	0.3666666666666667	4	1.48397070715163	3.93966068172735e-73	False											0.307274262756848	6.598190550929342e-18
RPS24	ENHA_ZNF460	True	False	False	1.1	1.1	1	1.21538597859962	5.59628789323162e-05	False											1.65312283717798	2.70282442138197e-06
RPS24	ENHA_PLAG1	True	False	False	1.1333333333333335	-0.05238095238095242	1	-6.54340952873669	2.50212753156315e-17	False											0.432148424893078	9.521304817081161e-15
RPS24	ENHA_CREB3	True	False	False	1.1	-1.1	2	-0.516914670231998	1.4887370470277e-06	False											0.23235810720002803	0.0006442417466539334
RPS24	ENHA_CREB3L1	True	False	False	1.1333333333333335	-0.9952380952380954	1	1.67464350166631	0.0826521004255046	False											0.471030075617694	0.0015219940018068
RPS24	ENHA_REST	True	False	False	1.1	0.15714285714285703	6	-0.26340778686432	0.01034300165799	False											0.561734600345799	8.15394852355052e-08
RPS24	ENHA_TCF3	True	False	False	1.1666666666666667	0.680952380952381	9	-0.618416770768274	3.12037583302014e-13	False											0.605359577639372	2.04495263024147e-06
RPS24	ENHA_MAX	True	False	False	1.1	-0.47142857142857153	7	0.371354138784978	0.0003333213229736	False											0.299505710278696	2.2521451364734e-17
RPS24	ENHA_MYC	True	False	False	1.1333333333333335	-0.3666666666666667	33	0.678826795642739	2.0942350848026002e-26	False											0.182561287645449	1.05704843809492e-17
RPS24	ENHA_GABPA	True	False	False	1.1666666666666667	-0.5761904761904763	3	1.45005565467442	2.0852722753028797e-36	False											0.454820563946415	7.92452686062782e-13
RPS24	ENHA_E2F6	True	False	False	1.1	-0.7857142857142858	8	-0.254228650675088	0.250420646955463	False											0.342605074697097	6.27932268157992e-16
RPS24	ENHA_NR2C2	True	False	False	1.1	-0.15714285714285725	6	1.21967989309265	1.37592237798234e-17	False											0.3367489497966695	2.9285957116531975e-14
RPS24	ENHA_SP1	True	False	False	1.1	0.4714285714285713	28	-0.733707104214519	4.5131323926585794e-18	False											1.985985797953385	2.5552431555483097e-07
RPS24	ENHA_SRF	True	False	False	1.1333333333333335	0.5761904761904761	6	-0.846050153224634	1.6988848194520402e-17	False											0.376450400757276	3.0162653233175596e-12
RPS24	ENHA_EGR1	True	False	False	1.1333333333333335	-0.680952380952381	9	-3.04567725393117	0.0	False											0.834779179239945	0.092951240998644
RPS24	ENHA_TCF4	True	False	False	1.1	0.7857142857142856	8	-0.234793954519332	0.642460693171194	False											0.743865982800078	0.01356107145189935
RPS24	ENHA_ZEB1	True	False	False	1.1333333333333335	0.8904761904761904	4	-0.292547712357605	0.878084518955477	False											0.6291180405834644	3.792530385683586e-05
RPS24	ENHA_ZNF148	True	False	False	1.1666666666666667	0.9952380952380953	6	-0.834924716402328	2.2398601186884702e-14	False											0.8570229256742175	0.1702231555119825
RPS24	ENHA_NFKB1	True	False	False	1.1666666666666667	-0.261904761904762	18	-1.14746090520674	3.71257051919243e-33	False											0.5032355155027355	1.0266577482324615e-10
RPS24	ENHA_CTCF	True	False	False	1.1666666666666667	-0.8904761904761905	3	-0.109990033571817	0.283857674973301	False											0.51787429830557	2.60994536520598e-08
