Gene	edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
SIK3	ENHA_TCF3;MAPKAPK2	1.88005685926274	8.12882540712407e-08	False	((1.1666666666666667, 0.8066666666666669), array([-0.97804151, -0.24273867]))	False
SIK3	ENHA_STAT3;MAPKAPK2	1.09217235488982	0.505686191148374	False	((1.1333333333333335, 0.7773333333333334), array([-0.97804151, -0.24273867]))	False
SIK3	ENHA_TCF3;TWIST1	2.76289412585255	1.37503698715577e-26	False	((1.1666666666666667, 0.8066666666666669), array([-0.88356309, -0.32890158]))	False
SIK3	ENHA_STAT3;TWIST1	1.58249717977929	2.38862835436739e-05	False	((1.1333333333333335, 0.7773333333333334), array([-0.88356309, -0.32890158]))	False
SIK3	ENHA_STAT3;HIC1	1.51055057463594	0.0481475164263002	False	((1.1333333333333335, 0.7773333333333334), array([-0.86503648,  0.04337809]))	False
SIK3	ENHA_NR3C1;RANBP9	2.05679706227801	9.44506972304029e-05	False	((1.1, 0.13200000000000012), array([-0.53432897,  0.83949725]))	False
SIK3	ENHA_FOXK2;MNT	1.65190289797608	0.18244233942543	False	((1.1666666666666667, -0.6893333333333334), array([-0.73480039,  0.46508388]))	False
SIK3	ENHA_FOXK1;RNPS1	1.10792013888353	0.47584749057585	False	((1.1333333333333335, -0.7186666666666668), array([0.41569179, 0.93104881]))	False
SIK3	ENHA_FOXA1;NACC1	1.16230869589279	0.124803507886871	False	((1.1, -0.748), array([0.72799203, 0.71049307]))	False
SIK3	ENHA_FOXO3;PNKP	1.07010768305203	0.611110470586545	False	((1.1333333333333335, -0.6306666666666667), array([-0.66140929,  0.75707137]))	False
SIK3	ENHA_NR3C1;TXN2	1.18341028670699	0.151518655607915	False	((1.1, 0.13200000000000012), array([-0.95801045, -0.12178197]))	False
SIK3	EIF1AD;ENHA_STAT1	1.27521303011039	0.0136509399527895	False	(array([ 0.98204111, -0.00783489]), (1.1, 0.748))	False
SIK3	ENHA_FOXK1;YWHAB	2.92140655680374	3.99613950360344e-09	False	((1.1333333333333335, -0.7186666666666668), array([0.36222128, 0.89422563]))	False
SIK3	ENHA_FOXK1;USP28	2.7552272528617	1.45483312194744e-06	False	((1.1333333333333335, -0.7186666666666668), array([-0.94293279,  0.3750407 ]))	False
SIK3	ENHA_FOXA1;MSH3	3.05912603040386	2.42592118124802e-15	False	((1.1, -0.748), array([0.94788093, 0.36173026]))	False
SIK3	ENHA_CTCF;SUZ12	2.12719873246123	6.138132549274219e-11	False	((1.1666666666666667, -0.9533333333333334), array([-0.9634806 , -0.01924287]))	False
SIK3	ENHA_CTCF;YBX1	2.42521943608176	4.9829806354574595e-16	False	((1.1666666666666667, -0.9533333333333334), array([ 0.92695892, -0.31769781]))	False
SIK3	ENHA_E2F6;WDR5	2.42740284532571	2.7197505536985e-19	False	((1.1, -0.924), array([-0.97258225,  0.2479876 ]))	False
SIK3	ENHA_E2F6;EPC1	2.10026511856646	1.0283155871305e-09	False	((1.1, -0.924), array([-0.80291706, -0.50559896]))	False
SIK3	ENHA_REST;PLK1	2.39012961932518	7.13775216563253e-20	False	((1.1666666666666667, 0.3666666666666667), array([ 0.11825073, -0.93693568]))	False
SIK3	CDYL;ENHA_REST	2.84065734651128	5.17209446099749e-18	False	(array([0.54433216, 0.71915642]), (1.1666666666666667, 0.3666666666666667))	False
SIK3	ENHA_FOXK2;SNRNP200	1.82239258206879	0.0050883068563512	False	((1.1666666666666667, -0.6893333333333334), array([-0.93912757, -0.22793562]))	False
SIK3	ENHA_FOXK2;SF3B1	1.65667451109124	0.0008089210853935	False	((1.1666666666666667, -0.6893333333333334), array([ 0.52365761, -0.48701163]))	False
