Gene	edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
CERNA1	ENHA_THAP11;SRSF11	1.45210543230256	0.0613076896601625	False	((1.1, 0.8292307692307694), array([-0.97736999, -0.26774326]))	False
CERNA1	CREBZF;ENHA_ATF4	0.732724381493135	0.786562266810288	False	(array([-0.65891632, -0.76189763]), (1.1666666666666667, -1.0323076923076924))	False
CERNA1	EHMT2;ENHA_RELB	3.47667084285156	2.24414159513831e-34	False	(array([-0.73154126,  0.43841634]), (1.1, 0.3215384615384618))	False
CERNA1	ENHA_RELB;USP11	2.27228863012669	1.59370370793261e-10	False	((1.1, 0.3215384615384618), array([-0.60906353,  0.80129364]))	False
CERNA1	ENHA_RELB;NEK6	2.84747218979216	2.94384410694316e-14	False	((1.1, 0.3215384615384618), array([-0.97839136,  0.24203418]))	False
CERNA1	ENHA_ATF4;NEK6	2.60139356598598	4.8503562887468e-15	False	((1.1666666666666667, -1.0323076923076924), array([-0.97839136,  0.24203418]))	False
CERNA1	ENHA_THAP11;PSMC5	4.60767197424392	4.63363166937913e-70	False	((1.1, 0.8292307692307694), array([-0.71862857,  0.47565476]))	False
CERNA1	ENHA_SP1;PSMC5	4.14525018035879	9.627029202010919e-57	False	((1.1333333333333335, 0.4569230769230772), array([-0.71862857,  0.47565476]))	False
CERNA1	CCNA2;ENHA_SP1	2.53836219132143	4.0880995420580905e-20	False	(array([0.40242238, 0.94174162]), (1.1333333333333335, 0.4569230769230772))	False
CERNA1	CCNA2;ENHA_TP73	3.15084272434692	1.36834510923837e-37	False	(array([0.40242238, 0.94174162]), (1.1666666666666667, 0.8969230769230772))	False
CERNA1	ENHA_EGR1;YAP1	3.80029114203655	2.24311251362369e-54	False	((1.1333333333333335, -0.8630769230769231), array([-0.63902277, -0.81141405]))	False
CERNA1	ENHA_TP73;YAP1	3.21799224103159	9.66418461105928e-38	False	((1.1666666666666667, 0.8969230769230772), array([-0.63902277, -0.81141405]))	False
CERNA1	ENHA_TP53;OTUB1	3.65260519115355	8.02600837484596e-50	False	((1.1333333333333335, 0.8630769230769233), array([-0.96124154, -0.14244746]))	False
CERNA1	ENHA_NR3C1;TXN2	2.9514650554094	6.17960378089409e-29	False	((1.1, 0.11846153846153862), array([ 0.58075944, -0.7025538 ]))	False
CERNA1	EIF1AD;ENHA_STAT1	4.23989182110991	1.25147282689949e-62	False	(array([0.37497692, 0.89305721]), (1.1666666666666667, 0.5923076923076924))	False
CERNA1	ENHA_TP53;RPS7	3.25146495370549	1.3902128745915e-38	False	((1.1333333333333335, 0.8630769230769233), array([0.96868577, 0.28955152]))	False
CERNA1	ENHA_TP53;MAD2L1BP	3.25146495370549	1.3902128745915e-38	False	((1.1333333333333335, 0.8630769230769233), array([-0.5897405 ,  0.76509284]))	False
CERNA1	ENHA_AR;REL	2.12988784084296	5.06530755028088e-12	False	((1.1, -1.1), array([ 0.90071217, -0.383103  ]))	False
CERNA1	ELF3;ENHA_AR	1.77460875790181	1.54022576315045e-05	False	(array([-0.34962892, -0.90026689]), (1.1, -1.1))	False
CERNA1	ENHA_TP53;NFKBIA	2.03327250204352	1.7086272115099399e-12	False	((1.1333333333333335, 0.8630769230769233), array([-0.96858461,  0.29527992]))	True
CERNA1	ENHA_TP53;RPS3	2.09643941059197	1.5756515584374e-12	False	((1.1333333333333335, 0.8630769230769233), array([-0.81808406, -0.49091308]))	False
CERNA1	ENHA_TP53;TSC22D3	2.06137537325087	1.4646235235187498e-12	False	((1.1333333333333335, 0.8630769230769233), array([-0.06372825, -0.97024947]))	False
CERNA1	ENHA_CREB1;MEIS1	1.77979759963592	0.0010270638037669	False	((1.1666666666666667, -0.9307692307692308), array([0.57430614, 0.69905458]))	False
CERNA1	ENHA_AR;LCOR	3.27148227489389	1.6235640079031999e-31	False	((1.1, -1.1), array([-0.95124856, -0.17972732]))	False
CERNA1	DCTN1;ENHA_STAT1	0.998582789400019	1.0	False	(array([ 0.67816038, -0.57755426]), (1.1666666666666667, 0.5923076923076924))	False
CERNA1	ENHA_MEF2C;YWHAZ	0.740055348044194	0.113292188048362	False	((1.1333333333333335, -0.3553846153846153), array([0.83985933, 0.26428284]))	False
CERNA1	ENHA_TP53;YWHAZ	1.03800987098594	0.902377148198213	False	((1.1333333333333335, 0.8630769230769233), array([0.83985933, 0.26428284]))	False
CERNA1	ENHA_CREB1;ZNF451	1.28203400914206	0.387987440638604	False	((1.1666666666666667, -0.9307692307692308), array([0.97560578, 0.11443787]))	False
CERNA1	ENHA_AR;ZNF451	1.84248588585259	0.0005915127249362	False	((1.1, -1.1), array([0.97560578, 0.11443787]))	False
CERNA1	ENHA_TFAP4;FOXA1	1.68133812906055	0.000184177323162	False	((1.1666666666666667, 0.7953846153846156), array([-0.76919691,  0.63258358]))	False
CERNA1	ENHA_CREB1;FOXA1	1.74978963544807	0.0001529181476461	False	((1.1666666666666667, -0.9307692307692308), array([-0.76919691,  0.63258358]))	False
CERNA1	ENHA_AR;FOXA1	1.75702791767545	0.0002263723243264	False	((1.1, -1.1), array([-0.76919691,  0.63258358]))	False
CERNA1	ENHA_RARA;FOXA1	1.92733419378469	3.78255749384287e-08	False	((1.1666666666666667, 0.2876923076923079), array([-0.76919691,  0.63258358]))	False
