Gene	edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
SERINC5	BYSL;ENHA_THAP1	3.46743774988195	1.94917486601386e-36	False	(array([-0.58164114,  0.6228972 ]), (1.1666666666666667, 0.790909090909091))	False
SERINC5	ENHA_THAP1;POLR2L	3.36501587179406	2.26319167564638e-35	False	((1.1666666666666667, 0.790909090909091), array([-0.6377501 , -0.78432731]))	False
SERINC5	ENHA_THAP1;PPIG	3.79368221957732	6.74109286572372e-52	False	((1.1666666666666667, 0.790909090909091), array([-0.83533671, -0.43839561]))	False
SERINC5	ENHA_SIX1;EYA2	2.7376605342086	2.52845582289088e-20	False	((1.1, 0.42727272727272747), array([-0.63544617,  0.56607518]))	False
SERINC5	ENHA_OSR2;PSMA3	2.99398801081554	1.38672067144231e-35	False	((1.1666666666666667, 0.19090909090909092), array([-0.95172083,  0.2361525 ]))	False
SERINC5	ENHA_OSR2;PSMA3	2.99398801081554	1.38672067144231e-35	False	((1.1666666666666667, 0.19090909090909092), array([-0.95172083,  0.2361525 ]))	False
SERINC5	ATP5O;ENHA_ATF2	3.45823433863911	3.3937124403979897e-34	False	(array([-0.83098667,  0.14645083]), (1.1333333333333335, -1.081818181818182))	False
SERINC5	CDKN2A;ENHA_EGR1	2.45355623567435	8.08006313533211e-17	False	(array([0.41264979, 0.90494334]), (1.1666666666666667, -0.9))	False
SERINC5	CDKN2A;ENHA_YY1	3.6958323753272	4.04706771339181e-51	False	(array([0.41264979, 0.90494334]), (1.1333333333333335, 0.8818181818181821))	False
SERINC5	ENHA_EGR1;FOSL2	2.56150610579543	2.24918103324254e-17	False	((1.1666666666666667, -0.9), array([-0.62440831, -0.8294837 ]))	False
SERINC5	ENHA_ATF2;FOSL2	3.48208089214155	4.26246983717419e-39	False	((1.1333333333333335, -1.081818181818182), array([-0.62440831, -0.8294837 ]))	False
SERINC5	ENHA_JUN;FOSL2	3.8829412653364	6.217030322542559e-43	False	((1.1333333333333335, -0.4818181818181818), array([-0.62440831, -0.8294837 ]))	False
SERINC5	DROSHA;ENHA_BCL6	2.30537451542229	5.2605872386479905e-15	False	(array([-0.92510349, -0.25308612]), (1.1333333333333335, -1.0272727272727273))	False
SERINC5	DROSHA;ENHA_SP1	2.49927585614176	2.49927458868712e-16	False	(array([-0.92510349, -0.25308612]), (1.1666666666666667, 0.5181818181818183))	False
SERINC5	ENHA_NFYB;NFYA	2.28695795287909	1.2483791326670101e-14	False	((1.1, 0.045454545454545636), array([-0.8734214 ,  0.45910761]))	False
SERINC5	ENHA_SP1;NFYA	3.22813907235835	5.6693809852034395e-43	False	((1.1666666666666667, 0.5181818181818183), array([-0.8734214 ,  0.45910761]))	False
