Gene	edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
KCNK4-TEX40	ENHA_TEAD2;SMC3	2.12550983649747	1.94134821784162e-06	False	((1.1666666666666667, 0.6875000000000002), array([-0.98394763, -0.27787081]))	False
KCNK4-TEX40	ENHA_TEAD2;INTS3	2.78442445633272	1.0109350919949801e-23	False	((1.1666666666666667, 0.6875000000000002), array([-0.65446754, -0.78132624]))	False
KCNK4-TEX40	ENHA_IRF3;IKBKE	1.71899723878896	0.0001259667198316	False	((1.1, -0.5225), array([-0.86577337,  0.13979807]))	False
KCNK4-TEX40	ENHA_TEAD2;USP11	2.34810158046287	7.36361523843761e-14	False	((1.1666666666666667, 0.6875000000000002), array([-0.50386131,  0.75276924]))	False
KCNK4-TEX40	ENHA_TEAD2;ORC4	2.82289087217934	5.14840313946061e-17	False	((1.1666666666666667, 0.6875000000000002), array([-0.58874371,  0.81100172]))	False
KCNK4-TEX40	CHAF1A;ENHA_TEAD2	2.55264247837145	6.0201821504934005e-15	False	(array([-0.97912281,  0.25403742]), (1.1666666666666667, 0.6875000000000002))	False
KCNK4-TEX40	ENHA_E2F4;RBL2	1.71873609176337	0.0078325338287775	False	((1.1333333333333335, -0.9075000000000001), array([-0.83841464, -0.53572695]))	False
KCNK4-TEX40	ENHA_IRF3;RBL2	2.76555920532044	1.21226521910834e-25	False	((1.1, -0.5225), array([-0.83841464, -0.53572695]))	False
KCNK4-TEX40	ENHA_TEAD1;MEF2C	3.60641674342361	9.5087814949064e-50	False	((1.1333333333333335, 0.6600000000000001), array([-0.73354036,  0.56638609]))	False
KCNK4-TEX40	ENHA_CEBPB;HMGA1	4.23348784661214	6.63422982799885e-62	False	((1.1333333333333335, -0.9900000000000001), array([-0.6082069 , -0.84798215]))	False
KCNK4-TEX40	ENHA_SREBF2;PSMD4	3.06844799044267	1.19619300274184e-22	False	((1.1666666666666667, 0.5225000000000002), array([-0.96907408, -0.15286679]))	False
KCNK4-TEX40	BHLHE40;ENHA_TP53	2.58737858391094	5.26018964946332e-21	False	(array([ 0.97562912, -0.07355958]), (1.1333333333333335, 0.8250000000000002))	False
KCNK4-TEX40	ENHA_NR3C1;TXN2	2.9514650554094	6.17960378089409e-29	False	((1.1333333333333335, 0.0), array([-0.9585806 ,  0.35305226]))	False
KCNK4-TEX40	ENHA_TP53;RPS7	3.25146495370549	1.3902128745915e-38	False	((1.1333333333333335, 0.8250000000000002), array([0.96478635, 0.28477903]))	False
KCNK4-TEX40	ENHA_TP53;MAD2L1BP	3.25146495370549	1.3902128745915e-38	False	((1.1333333333333335, 0.8250000000000002), array([-0.6020179,  0.7307837]))	False
KCNK4-TEX40	CSNK1E;ENHA_TP53	1.42553682655958	0.250246223176636	False	(array([-0.97671638, -0.01351436]), (1.1333333333333335, 0.8250000000000002))	False
KCNK4-TEX40	ENHA_TP53;PRKAB2	3.91520210565487	5.645097850773029e-56	False	((1.1333333333333335, 0.8250000000000002), array([ 0.90220799, -0.3781343 ]))	True
KCNK4-TEX40	CRK;ENHA_TP53	3.82203424318812	1.59354102171185e-54	False	(array([-0.39883002, -0.89305241]), (1.1333333333333335, 0.8250000000000002))	False
KCNK4-TEX40	APPL1;ENHA_TP53	3.93272756025158	2.5076226081765797e-56	False	(array([-0.97339155,  0.29066007]), (1.1333333333333335, 0.8250000000000002))	False
KCNK4-TEX40	ENHA_TP53;PSME3	3.90029230539782	6.17834704702786e-53	False	((1.1333333333333335, 0.8250000000000002), array([-0.78108834, -0.56962813]))	False
KCNK4-TEX40	ENHA_ESR2;SRRM2	2.73257902904566	1.66073052396606e-22	False	((1.1333333333333335, -0.8250000000000001), array([ 0.21031953, -0.93009955]))	False
KCNK4-TEX40	PROM_HINFP;SRRM2	2.7084021172799	9.91373787399886e-22	False	((-1.1333333333333335, -0.5634146341463415), array([ 0.21031953, -0.93009955]))	False
KCNK4-TEX40	ENHA_NFKB2;NFKBIA	1.46821624444559	0.0246409175347355	False	((1.1666666666666667, -0.13749999999999996), array([ 0.68867324, -0.54306297]))	True
KCNK4-TEX40	ENHA_NFKB1;NFKBIA	1.46162859441279	0.0027995845282293	False	((1.1333333333333335, -0.16499999999999992), array([ 0.68867324, -0.54306297]))	True
KCNK4-TEX40	ENHA_TP53;NFKBIA	2.03327250204352	1.7086272115099399e-12	False	((1.1333333333333335, 0.8250000000000002), array([ 0.68867324, -0.54306297]))	True
KCNK4-TEX40	ENHA_NFKB1;RPS3	1.46162859441279	0.0027995845282293	False	((1.1333333333333335, -0.16499999999999992), array([0.86094973, 0.10641469]))	False
KCNK4-TEX40	ENHA_TP53;RPS3	2.09643941059197	1.5756515584374e-12	False	((1.1333333333333335, 0.8250000000000002), array([0.86094973, 0.10641469]))	False
KCNK4-TEX40	ENHA_NFKB2;TSC22D3	1.46821624444559	0.0246409175347355	False	((1.1666666666666667, -0.13749999999999996), array([0.96906106, 0.13561138]))	False
KCNK4-TEX40	ENHA_NFKB1;TSC22D3	1.46162859441279	0.0027995845282293	False	((1.1333333333333335, -0.16499999999999992), array([0.96906106, 0.13561138]))	False
KCNK4-TEX40	ENHA_TP53;TSC22D3	2.06137537325087	1.4646235235187498e-12	False	((1.1333333333333335, 0.8250000000000002), array([0.96906106, 0.13561138]))	False
KCNK4-TEX40	ENHA_ESR2;HSPA8	1.43733117890224	0.0027151916572545	False	((1.1333333333333335, -0.8250000000000001), array([ 0.75019526, -0.67400046]))	False
KCNK4-TEX40	ENHA_TP53;HSPA8	1.31211072022329	0.0377240783277028	False	((1.1333333333333335, 0.8250000000000002), array([ 0.75019526, -0.67400046]))	False
KCNK4-TEX40	ENHA_TP53;RYBP	3.45797513384428	4.77651293000587e-46	False	((1.1333333333333335, 0.8250000000000002), array([-0.76279691,  0.64866145]))	False
KCNK4-TEX40	ENHA_IRF3;HSP90AA1	2.76403076658603	1.20181718581228e-31	False	((1.1, -0.5225), array([-0.21294326, -0.91348606]))	False
KCNK4-TEX40	ENHA_NR3C1;HSP90AA1	2.88217380610113	1.28034588527676e-34	False	((1.1333333333333335, 0.0), array([-0.21294326, -0.91348606]))	False
KCNK4-TEX40	ENHA_SP1;HSP90AA1	5.51971075878571	2.58584511096198e-72	False	((1.1, 0.385), array([-0.21294326, -0.91348606]))	False
KCNK4-TEX40	ENHA_MEF2A;MAPKAPK3	2.69968610381786	5.28970004192714e-28	False	((1.1, -0.35750000000000004), array([0.92396806, 0.27025855]))	False
