promoter	protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
HOXC-AS2	ENHA_SNAI2	True	False	False	1.1	0.5116279069767442	6	-7.39045172449115	2.3935402877077702e-54	False											51.8678313863104	9.2590360341152e-58
HOXC-AS2	ENHA_ZNF460	True	False	False	1.1	1.0872093023255816	8	1.21538597859962	5.59628789323162e-05	False											13.6097762436731	1.30481781058778e-53
HOXC-AS2	ENHA_ZBTB18	True	False	False	1.1	0.9720930232558143	4	-0.434969739122538	0.0422253253147413	False											8.98665646884089	2.0828484905480952e-47
HOXC-AS2	ENHA_CEBPA	True	False	False	1.1333333333333335	-0.972093023255814	14	1.40831619900991	1.6381761926368402e-19	False											8.368799189685815	2.141938575575515e-58
HOXC-AS2	ENHA_STAT1	True	False	False	1.1333333333333335	0.6779069767441861	116	-4.62037343801228	3.18474888731901e-209	False											19.6483198615888	1.66752744964425e-56
HOXC-AS2	ENHA_CREB3	True	False	False	1.1333333333333335	-0.8953488372093024	6	-0.516914670231998	1.4887370470277e-06	False											5.38259080550793	2.7595697443053603e-19
HOXC-AS2	ENHA_NR2F1	True	False	False	1.1666666666666667	0.11511627906976751	12	2.15204275920652	0.261152651338228	False											22.0300656358455	7.201319396608442e-53
HOXC-AS2	ENHA_ESR2	True	False	False	1.1	-0.7546511627906978	26	3.10191642117498	0.0302281855584287	False											5.24410261282331	7.25508923982027e-37
HOXC-AS2	ENHA_MZF1	True	False	False	1.1	-0.06395348837209291	8	2.70523955303638	7.14341823529132e-60	False											8.04041593693248	2.147077916482295e-47
HOXC-AS2	ENHA_RREB1	True	False	False	1.1333333333333335	0.4476744186046513	12	-0.0735253190793003	0.467070376592638	False											40.868038215876	2.6921817451897056e-55
HOXC-AS2	ENHA_JUN	True	False	False	1.1666666666666667	-0.38372093023255816	130	1.11265479843166	9.128250855418809e-40	False											6.95305589306522	1.1212040845494e-45
HOXC-AS2	ENHA_KLF4	True	False	False	1.1666666666666667	-0.26860465116279064	67	-4.0236383329462	1.2985292682091302e-211	False											40.5777002046527	1.4773155389816501e-52
HOXC-AS2	ENHA_TP53	True	False	False	1.1333333333333335	0.9081395348837211	75	0.19430270080352	0.0080827699159202	False											11.0192788249286	1.06313410872263e-71
HOXC-AS2	ENHA_TFAP2C	True	False	False	1.1666666666666667	0.8058139534883721	20	-0.853382865494771	5.1225313213023e-10	False											10.6209025523755	2.5701375143443797e-55
HOXC-AS2	ENHA_TFDP1	True	False	False	1.1666666666666667	0.844186046511628	11	-1.49951127569777	7.75563052587775e-94	False											5.66149491922803	2.03944156256088e-29
HOXC-AS2	ENHA_THAP1	True	False	False	1.1333333333333335	0.8697674418604653	11	-0.731260560585431	0.000533619784927	False											7.67146410467738	3.72330507827625e-54
HOXC-AS2	ENHA_IRF7	True	False	False	1.1	-0.40930232558139534	16	-3.83408099935248	6.50427053228451e-298	False											5.92715702625477	1.772420325226855e-43
HOXC-AS2	ENHA_CLOCK	True	False	False	1.1666666666666667	-0.9209302325581397	4	-1.04774665164378	1.61282064181663e-22	False											7.59512392040509	1.212768602718495e-45
HOXC-AS2	ENHA_NFATC3	True	False	False	1.1333333333333335	-0.051162790697674376	1	0.548181206572617	2.53394364796607e-07	False											7.69589449109872	1.20441877798772e-55
HOXC-AS2	ENHA_HES1	True	False	False	1.1333333333333335	-0.5883720930232559	3	-3.39534238338495	1.54205368948807e-57	False											6.82924585557993	7.258575845883699e-35
HOXC-AS2	ENHA_HOXC4	True	False	False	1.1	-0.486046511627907	2	3.03520393820426	9.7671483186167e-18	False											5.908959524804915	7.985381915189718e-26
HOXC-AS2	ENHA_RFX1	True	False	False	1.1	0.3965116279069769	6	0.448877259836791	0.015588998058263	False											7.512481302250935	1.7403371270092994e-45
HOXC-AS2	ENHA_TEAD1	True	False	False	1.1666666666666667	0.7674418604651163	8	-3.09819901379961	1.5394834772998e-296	False											11.613864993263501	7.574061349792315e-71
HOXC-AS2	ENHA_SREBF1	True	False	False	1.1666666666666667	0.652325581395349	10	2.33049101833238	6.57549062582311e-219	False											8.65053698696983	1.437541281365092e-55
HOXC-AS2	ENHA_MAZ	True	False	False	1.1	-0.17906976744186043	14	1.17636897308062	2.95636464524114e-88	False											9.94051866973136	3.04265512380837e-59
HOXC-AS2	ENHA_ZBTB7A	True	False	False	1.1333333333333335	0.9848837209302328	6	-0.0362829210068259	0.736088995669794	False											9.309772500001515	2.507997809761875e-56
HOXC-AS2	ENHA_SOX13	True	False	False	1.1666666666666667	0.5372093023255815	1	-0.553019887296331	0.0002820815064001	False											4.78707674427538	1.84053273934867e-26
HOXC-AS2	ENHA_IRF1	True	False	False	1.1	-0.4476744186046512	107	-4.0231535461388	8.02847625817727e-85	False											53.6856778128873	1.1605968181118799e-36
HOXC-AS2	ENHA_NR4A1	True	False	False	1.1666666666666667	0.15348837209302335	12	-0.313752055108596	0.111151395127448	False											6.555406537322425	5.9025973256838105e-46
