Gene	edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
TFAP2E	ATF7IP;ENHA_CREB1	1.64555904301544	3.03956646036548e-07	False	(array([-0.47346981,  0.77308247]), (1.1, -0.9191780821917809))	False
TFAP2E	ATF7IP;ENHA_SP1	1.44440486146221	0.0002220333959418	False	(array([-0.47346981,  0.77308247]), (1.1, 0.6178082191780823))	False
TFAP2E	ENHA_CREB1;NFYA	1.45056840190758	0.0003060766995008	False	((1.1, -0.9191780821917809), array([-0.83151287, -0.45309671]))	False
TFAP2E	ENHA_SP1;NFYA	1.52535811776965	1.6803794505758e-05	False	((1.1, 0.6178082191780823), array([-0.83151287, -0.45309671]))	False
TFAP2E	ENHA_CREB1;POGZ	1.52623810329466	1.44217337644291e-05	False	((1.1, -0.9191780821917809), array([-0.8602384 ,  0.08648419]))	False
TFAP2E	ENHA_SP1;POGZ	2.92297959287133	7.96733206103681e-23	False	((1.1, 0.6178082191780823), array([-0.8602384 ,  0.08648419]))	False
TFAP2E	EIF3A;ENHA_JUN	0.760029024060492	0.488315760234036	False	(array([-0.51251989,  0.73711274]), (1.1666666666666667, -0.226027397260274))	False
TFAP2E	ENHA_CREB1;RPS6KA5	1.03298838801485	0.837137218730477	False	((1.1, -0.9191780821917809), array([-0.95609693,  0.28012685]))	False
TFAP2E	ENHA_JUN;MAPK10	0.740970207028424	0.270737918223778	False	((1.1666666666666667, -0.226027397260274), array([-0.80342048,  0.29982095]))	False
TFAP2E	DHX9;ENHA_JUN	1.52445509275932	0.157565242156384	False	(array([-0.76303015, -0.62588836]), (1.1666666666666667, -0.226027397260274))	False
TFAP2E	ENHA_JUN;MTDH	1.52445509275932	0.157565242156384	False	((1.1666666666666667, -0.226027397260274), array([0.41426932, 0.93361373]))	False
TFAP2E	EEF1D;ENHA_JUN	0.627981423313731	0.0151412074695691	False	(array([-0.74729718,  0.52700767]), (1.1666666666666667, -0.226027397260274))	False
TFAP2E	ENHA_ESR2;PELP1	1.3108123643802	0.0178037699345787	False	((1.1333333333333335, -0.7082191780821918), array([-0.58102639, -0.85689982]))	False
TFAP2E	BCL3;ENHA_JUN	0.905402255688854	0.620074504463304	False	(array([-0.62358851,  0.78174116]), (1.1666666666666667, -0.226027397260274))	False
TFAP2E	ENHA_JUN;ETS1	0.840327900317828	0.394413914261401	False	((1.1666666666666667, -0.226027397260274), array([-0.94622752, -0.20222464]))	False
TFAP2E	ENHA_EGR1;FOSL2	0.838596999678479	0.27889897185716	False	((1.1, -0.8287671232876713), array([ 0.59817541, -0.70712333]))	False
TFAP2E	ENHA_JUN;FOSL2	0.910993320192816	0.513173783069782	False	((1.1666666666666667, -0.226027397260274), array([ 0.59817541, -0.70712333]))	False
TFAP2E	ENHA_CREB1;NFATC2	1.48344719827557	5.75407478401614e-05	False	((1.1, -0.9191780821917809), array([0.4269452 , 0.86703602]))	False
TFAP2E	ENHA_EGR1;NFATC2	1.08879956875614	0.414525704936821	False	((1.1, -0.8287671232876713), array([0.4269452 , 0.86703602]))	False
TFAP2E	ENHA_JUN;NFATC2	0.910356276369555	0.49182755903457	False	((1.1666666666666667, -0.226027397260274), array([0.4269452 , 0.86703602]))	False
TFAP2E	CLU;ENHA_PPARG	1.16078729358947	0.248767894168426	False	(array([-0.90859622,  0.44549713]), (1.1666666666666667, 0.31643835616438354))	False
TFAP2E	DDX3X;ENHA_NFKB2	2.20303852839994	4.2726207846926697e-16	False	(array([-0.5146797 ,  0.80508079]), (1.1333333333333335, 0.015068493150684814))	False
TFAP2E	ENHA_NFE2L2;PRKCD	1.20136628755667	0.0829076638148973	False	((1.1666666666666667, -0.045205479452054886), array([-0.37371096, -0.89968855]))	False
TFAP2E	ENHA_STAT1;PRKCD	1.5081201430113	2.35819667312044e-05	False	((1.1666666666666667, 0.7684931506849315), array([-0.37371096, -0.89968855]))	False
TFAP2E	ENHA_YY1;YAF2	1.32197402645461	0.0091267660718696	False	((1.1666666666666667, 0.9493150684931506), array([-0.01635563, -0.98414047]))	False
