promoter	protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
MINOS1-NBL1	ENHA_SNAI2	True	False	False	1.1666666666666667	0.4125000000000001	3	-7.39045172449115	2.3935402877077702e-54	False											2.4909350978572	1.4943345540218101e-19
MINOS1-NBL1	ENHA_RARA	True	False	False	1.1333333333333335	0.171875	31	-0.134025346348399	0.470907401425808	False											2.00131934072897	5.58805599500627e-11
MINOS1-NBL1	ENHA_SOX4	True	False	False	1.1	0.44687500000000013	4	1.48397070715163	3.93966068172735e-73	False											1.2912042412437201	0.08053295981698734
MINOS1-NBL1	ENHA_ZBTB18	True	False	False	1.1333333333333335	0.89375	1	-0.434969739122538	0.0422253253147413	False											1.50749613828089	2.04967182372334e-05
MINOS1-NBL1	ENHA_CEBPA	True	False	False	1.1333333333333335	-1.065625	15	1.40831619900991	1.6381761926368402e-19	False											1.73003122692048	2.69016426301754e-07
MINOS1-NBL1	ENHA_PLAG1	True	False	False	1.1	0.13749999999999996	6	-6.54340952873669	2.50212753156315e-17	False											1.933609399792515	4.558697198885591e-11
MINOS1-NBL1	ENHA_NR3C1	True	False	False	1.1666666666666667	0.0	30	-6.23960996901591	1.08927040904652e-119	False											1.79172011474689	6.25483604540109e-07
MINOS1-NBL1	ENHA_STAT1	True	False	False	1.1	0.55	40	-4.62037343801228	3.18474888731901e-209	False											1.9419601203576948	7.153147952697262e-09
MINOS1-NBL1	ENHA_MYB	True	False	False	1.1666666666666667	-0.30937500000000007	9	-2.37830081095658	6.25075955829769e-06	False											1.41406601614973	0.0015795402420565
MINOS1-NBL1	ENHA_FOXP1	True	False	False	1.1666666666666667	-0.9281250000000001	9	1.23058638748909	9.34625524205785e-17	False											1.7017858489368	6.23268419961247e-08
MINOS1-NBL1	ENHA_MEF2A	True	False	False	1.1666666666666667	-0.515625	10	-1.40227039880436	1.06339595756953e-41	False											2.08485409132147	1.594603695902745e-13
MINOS1-NBL1	ENHA_REST	True	False	False	1.1	0.2406250000000001	33	-0.26340778686432	0.01034300165799	False											1.97140346557803	5.61021011481832e-12
MINOS1-NBL1	ENHA_MZF1	True	False	False	1.1333333333333335	-0.24062499999999998	3	2.70523955303638	7.14341823529132e-60	False											1.23702494378811	0.068603221655623
MINOS1-NBL1	ENHA_RREB1	True	False	False	1.1333333333333335	0.2749999999999999	5	-0.0735253190793003	0.467070376592638	False											2.24798952852817	1.7040099003493901e-15
MINOS1-NBL1	ENHA_SIX2	True	False	False	1.1	0.34375	1	-2.43286527817344	0.0154807351302997	False											1.71974655124172	8.03250742861925e-06
MINOS1-NBL1	ENHA_TCF3	True	False	False	1.1333333333333335	0.5843750000000001	8	-0.618416770768274	3.12037583302014e-13	False											2.644952047086705	3.455172821993324e-21
MINOS1-NBL1	ENHA_KLF4	True	False	False	1.1666666666666667	-0.721875	7	-4.0236383329462	1.2985292682091302e-211	False											2.54947726552607	4.10519150861772e-18
MINOS1-NBL1	ENHA_MEF2C	True	False	False	1.1	-0.48125000000000007	13	1.46699496505546	0.582772779974055	False											1.99331103193517	4.01867694939225e-12
MINOS1-NBL1	ENHA_AR	True	False	False	1.1	-1.1	143	0.367597826345658	8.286257086481861e-10	False											1.45559199810638	0.001371990128473
MINOS1-NBL1	ENHA_MAX	True	False	False	1.1	-0.5843750000000001	24	0.371354138784978	0.0003333213229736	False											1.518897781970165	3.444481279155995e-05
MINOS1-NBL1	ENHA_IRF2	True	False	False	1.1	-0.7906250000000001	7	-0.999846228400885	2.25381393956001e-07	False											1.6137049489718	2.91732000817808e-06
MINOS1-NBL1	ENHA_TFAP2C	True	False	False	1.1666666666666667	0.721875	6	-0.853382865494771	5.1225313213023e-10	False											1.3632466532540999	0.00089823504713165
MINOS1-NBL1	ENHA_CLOCK	True	False	False	1.1	-0.9968750000000001	5	-1.04774665164378	1.61282064181663e-22	False											0.885063724899053	0.409788882263097
MINOS1-NBL1	ENHA_TWIST1	True	False	False	1.1333333333333335	0.7906250000000001	8	0.152160574972577	0.616322400300272	False											1.71321352205939	1.5397518199647798e-07
MINOS1-NBL1	ENHA_GLI3	True	False	False	1.1	-0.89375	4	-3.01530386004786	4.55622017655868e-29	False											1.554367228409615	4.303411244248905e-05
MINOS1-NBL1	ENHA_MITF	True	False	False	1.1666666666666667	-0.4125000000000001	3	-0.96082560983642	0.000310367907514	False											1.60950668854752	3.61999757001888e-05
MINOS1-NBL1	ENHA_MYC	True	False	False	1.1	-0.275	80	0.678826795642739	2.0942350848026002e-26	False											1.454241224849665	0.00262085335108405
MINOS1-NBL1	ENHA_TFAP2A	True	False	False	1.1333333333333335	0.6875	15	-3.2635472309405	5.28479283829799e-135	False											1.56061521990351	3.41950915897761e-06
MINOS1-NBL1	ENHA_NFATC4	True	False	False	1.1666666666666667	-0.20625000000000004	7	-0.710503498140033	0.0854050478704199	False											1.42166185295346	0.0014997503255706
MINOS1-NBL1	ENHA_MAZ	True	False	False	1.1333333333333335	-0.55	4	1.17636897308062	2.95636464524114e-88	False											1.627491543194175	1.0155897526681467e-06
MINOS1-NBL1	ENHA_ZNF410	True	False	False	1.1333333333333335	1.1	2	-2.1142253788692	4.63300949846351e-106	False											1.536428604343325	0.0009326333702650622
MINOS1-NBL1	ENHA_NFKB2	True	False	False	1.1	-0.06875000000000009	9	-1.71781633176476	4.4824481230612196e-57	False											1.91731599885952	1.8398847651547698e-11
MINOS1-NBL1	ENHA_ZBTB7A	True	False	False	1.1666666666666667	0.9281250000000001	8	-0.0362829210068259	0.736088995669794	False											1.74897937380756	1.162816295688255e-07
MINOS1-NBL1	ENHA_ZBTB14	True	False	False	1.1	0.859375	5	0.199578449457849	0.276866371694849	False											1.18635144167966	0.547073280260547
MINOS1-NBL1	ENHA_IRF1	True	False	False	1.1666666666666667	-0.8250000000000001	24	-4.0231535461388	8.02847625817727e-85	False											2.7222176960102553	8.095151095186535e-18
MINOS1-NBL1	ENHA_SP1	True	False	False	1.1333333333333335	0.48124999999999996	83	-0.733707104214519	4.5131323926585794e-18	False											2.36816936519791	8.40021553436677e-14
MINOS1-NBL1	ENHA_PKNOX1	True	False	False	1.1666666666666667	0.10312499999999991	2	-0.101546903531367	0.592982576263575	False											1.77041027962314	0.0002515204599941
MINOS1-NBL1	ENHA_MXI1	True	False	False	1.1333333333333335	-0.34375	3	1.26483963834969	3.33107882665162e-25	False											1.86906695933633	1.2955787903470499e-11
MINOS1-NBL1	ENHA_NFIL3	True	False	False	1.1	-0.171875	1	-3.02481289020188	6.77247507855608e-118	False											1.74736520768965	0.0095979539288617
MINOS1-NBL1	ENHA_EGR1	True	False	False	1.1333333333333335	-0.9625000000000001	23	-3.04567725393117	0.0	False											1.87079632101313	3.09234870071203e-11
MINOS1-NBL1	ENHA_IRF3	True	False	False	1.1333333333333335	-0.7562500000000001	18	-0.741767567552619	5.2616063874333e-12	False											1.51244376759917	2.08749454544856e-05
MINOS1-NBL1	ENHA_MAF	True	False	False	1.1666666666666667	-0.61875	3	4.90755187657154	5.48369160876712e-20	False											1.68768798544059	5.69287014517794e-07
MINOS1-NBL1	ENHA_NFYB	True	False	False	1.1333333333333335	-0.034375000000000044	6	-0.98479218253161	7.82346285682545e-14	False											1.38048585737265	0.0028512199031186
MINOS1-NBL1	ENHA_SP2	True	False	False	1.1666666666666667	0.515625	3	-0.0147266859935625	0.930346069146716	False											2.76750540676827	4.0527690565226296e-22
MINOS1-NBL1	ENHA_TCF4	True	False	False	1.1666666666666667	0.6187500000000001	34	-0.234793954519332	0.642460693171194	False											1.6963479142723	9.192702403758871e-05
MINOS1-NBL1	ENHA_CEBPB	True	False	False	1.1666666666666667	-1.03125	14	-1.24764079331658	9.42804687986243e-41	False											2.138070395329215	2.140778785074397e-08
MINOS1-NBL1	ENHA_TCF7L2	True	False	False	1.1	0.653125	12	-1.66318182589027	1.90410966467924e-12	False											1.433776211449795	0.0014169054827289501
