promoter	protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
MEIS1-AS3	ENHA_SOX4	True	False	False	1.1666666666666667	0.6352112676056338	3	1.48397070715163	3.93966068172735e-73	False											0.588041491094242	2.56514999913713e-08
MEIS1-AS3	ENHA_SNAI2	True	False	False	1.1	0.5732394366197184	1	-7.39045172449115	2.3935402877077702e-54	False											0.350476855337013	1.71657518162851e-33
MEIS1-AS3	ENHA_ZNF460	True	False	False	1.1333333333333335	1.0690140845070424	1	1.21538597859962	5.59628789323162e-05	False											0.201565701989345	1.46770026021543e-65
MEIS1-AS3	ENHA_ZBTB18	True	False	False	1.1333333333333335	0.9760563380281693	1	-0.434969739122538	0.0422253253147413	False											0.45476138083597	8.889589099990021e-15
MEIS1-AS3	ENHA_RXRB	True	False	False	1.1666666666666667	0.5422535211267607	19	1.20101849216797	1.7279579237566198e-27	False											0.746160676715181	0.314256172434167
MEIS1-AS3	ENHA_NFYC	True	False	False	1.1666666666666667	-0.10845070422535208	7	-0.217629731396474	0.0920251590777719	False											0.433389718859702	4.9171411416372e-08
MEIS1-AS3	ENHA_MYB	True	False	False	1.1	-0.2633802816901408	8	-2.37830081095658	6.25075955829769e-06	False											0.5552008283523431	1.432329598101815e-06
MEIS1-AS3	ENHA_ELF3	True	False	False	1.1333333333333335	-0.976056338028169	6	1.20019564579332	1.62568910285003e-17	False											0.498059998425882	2.2878503072364702e-15
MEIS1-AS3	ENHA_BHLHE40	True	False	False	1.1333333333333335	-1.0690140845070424	9	-1.37363614579217	3.27551851152468e-34	False											0.528236512807989	4.57099685774535e-05
MEIS1-AS3	ENHA_ZNF24	True	False	False	1.1	1.0380281690140847	8	0.796823491162963	3.1275123863905497e-26	False											0.6070340396453204	1.2788245673197355e-05
MEIS1-AS3	ENHA_MEF2A	True	False	False	1.1666666666666667	-0.38732394366197187	4	-1.40227039880436	1.06339595756953e-41	False											0.6223922646642615	2.2717305934621796e-07
MEIS1-AS3	ENHA_NR2F1	True	False	False	1.1	0.015492957746478853	1	2.15204275920652	0.261152651338228	False											0.389988106954338	2.97820703826395e-26
