Gene	edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
NFYC-AS1	BTRC;ENHA_GLI3	0.589644828330107	5.38378325574233e-06	False	(array([-0.35759256,  0.77146526]), (1.1666666666666667, -0.9086956521739131))	False
NFYC-AS1	BTRC;ENHA_NFKB1	0.348104243711217	5.78171750207922e-22	False	(array([-0.35759256,  0.77146526]), (1.1333333333333335, -0.14347826086956528))	False
NFYC-AS1	CDK6;ENHA_HSF1	0.410535964765965	5.300548088295179e-11	False	(array([-0.5510976 , -0.71320602]), (1.1, -0.8130434782608696))	False
NFYC-AS1	CDK6;ENHA_KLF10	0.848860830246634	0.164124441199599	False	(array([-0.5510976 , -0.71320602]), (1.1333333333333335, -0.7173913043478262))	False
NFYC-AS1	CDK6;PROM_TFDP1	0.949667183318079	0.668512004899352	False	(array([-0.5510976 , -0.71320602]), (-1.1333333333333335, 0.7615384615384615))	False
NFYC-AS1	ENHA_CREB3L1;PRKAB2	0.471030075617694	0.0015219940018068	False	((1.1, -1.1), array([-0.78814851, -0.14912889]))	False
NFYC-AS1	PRKAB2;PROM_KLF15	0.263450527949453	3.18277234052728e-22	False	(array([-0.78814851, -0.14912889]), (-1.1333333333333335, -0.25384615384615383))	False
NFYC-AS1	ENHA_TFAP2A;RB1	0.588821335842871	7.30239456840913e-07	False	((1.1333333333333335, 1.0043478260869567), array([-0.30633508,  0.66879383]))	False
NFYC-AS1	PROM_TFDP1;RB1	0.99454833747755	1.0	False	((-1.1333333333333335, 0.7615384615384615), array([-0.30633508,  0.66879383]))	False
NFYC-AS1	ENHA_STAT1;XPO1	0.279381038666296	7.396539023176559e-22	False	((1.1666666666666667, 0.8130434782608695), array([-0.37980335, -0.93616003]))	False
NFYC-AS1	ENHA_SP1;HCFC1	1.29812096325086	0.0376459123754079	False	((1.1333333333333335, 0.4304347826086956), array([-0.88162654, -0.27328613]))	False
NFYC-AS1	PROM_E2F4;RB1	1.02990418757503	0.791942323674891	False	((-1.1, -1.1), array([-0.30633508,  0.66879383]))	False
NFYC-AS1	PROM_E2F4;XPO1	0.55434024993322	6.12888163377311e-07	False	((-1.1, -1.1), array([-0.37980335, -0.93616003]))	False
NFYC-AS1	HCFC1;PROM_E2F4	1.22040691108078	0.0647192141805824	False	(array([-0.88162654, -0.27328613]), (-1.1, -1.1))	False
NFYC-AS1	ENHA_SP1;PML	1.21139093152509	0.108932586667903	False	((1.1333333333333335, 0.4304347826086956), array([ 0.69844952, -0.52941486]))	False
NFYC-AS1	ENHA_NFKB1;PML	0.368189969861296	1.42600128610921e-20	False	((1.1333333333333335, -0.14347826086956528), array([ 0.69844952, -0.52941486]))	False
NFYC-AS1	PML;PROM_E2F4	1.17784268376194	0.126246638396924	False	(array([ 0.69844952, -0.52941486]), (-1.1, -1.1))	False
NFYC-AS1	ENHA_SP3;PIAS1	0.821906760355832	0.0656048452442378	False	((1.1, 0.6217391304347826), array([-0.41522581,  0.32962164]))	False
NFYC-AS1	ENHA_PRDM1;PIAS1	0.448765553804174	5.0859188396227104e-14	False	((1.1333333333333335, 0.14347826086956506), array([-0.41522581,  0.32962164]))	False
