Gene	edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
FOCAD-AS1	ENHA_KLF9;PGR	0.0692141460710656	1.0101864506662801e-111	False	((1.1333333333333335, -0.040740740740740744), array([-0.95245985, -0.18224407]))	False
FOCAD-AS1	ENHA_SP1;PGR	0.0442836263426973	1.08575506074241e-153	False	((1.1, 0.6111111111111112), array([-0.95245985, -0.18224407]))	False
FOCAD-AS1	PGR;PROM_JDP2	2.2123151473072	0.0083577393642767	False	(array([-0.95245985, -0.18224407]), (-1.1, -0.22000000000000008))	False
FOCAD-AS1	AR;ENHA_ELF3	0.351174333471334	1.31910023239751e-23	False	(array([-0.57403481,  0.14356055]), (1.1333333333333335, -0.5296296296296297))	False
FOCAD-AS1	AR;ENHA_SP1	0.171109281464654	6.46738124322788e-68	False	(array([-0.57403481,  0.14356055]), (1.1, 0.6111111111111112))	False
FOCAD-AS1	ENHA_SPIB;MAPK8	0.36171575873887	3.9452114136112e-23	False	((1.1666666666666667, 0.7740740740740741), array([-0.892834  ,  0.32370103]))	False
FOCAD-AS1	ENHA_SP1;MAPK8	0.185726817089216	3.69792402078301e-62	False	((1.1, 0.6111111111111112), array([-0.892834  ,  0.32370103]))	False
FOCAD-AS1	ENHA_ELF3;NFKB1	0.481408299829683	9.743834557324892e-09	False	((1.1333333333333335, -0.5296296296296297), array([0.04219979, 0.57956679]))	False
FOCAD-AS1	ENHA_CEBPB;NFKB1	0.429585139375724	2.35272761521451e-08	False	((1.1333333333333335, -1.0185185185185186), array([0.04219979, 0.57956679]))	False
FOCAD-AS1	ENHA_KLF5;PARP1	0.209181583030236	1.2457355862026399e-50	False	((1.1, -0.12222222222222223), array([-0.38252205,  0.79599195]))	False
FOCAD-AS1	ENHA_RREB1;HDAC1	0.445857780203305	4.02596537180777e-16	False	((1.1333333333333335, 0.4481481481481482), array([-0.22150732, -0.34047678]))	False
