Gene	edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
PMS2P4	BACH1;ENHA_MAFK	0.45328255812848	5.60723964700727e-09	False	(array([-0.37597398,  0.7694556 ]), (1.1, -0.20000000000000007))	False
PMS2P4	ENHA_ESR2;MED12	0.540695639106559	1.43350736636467e-07	False	((1.1333333333333335, -0.75), array([-0.78150079, -0.54359436]))	False
PMS2P4	CITED2;ENHA_TFAP2A	0.468812906459843	9.361105649044429e-22	False	(array([-0.75144854,  0.06484175]), (1.1333333333333335, 0.75))	False
PMS2P4	ENHA_E2F6;MAX	0.421443044341967	1.68531130734718e-23	False	((1.1666666666666667, -0.8500000000000001), array([-0.96580578,  0.17004521]))	False
PMS2P4	ENHA_TFDP1;MAX	0.405090421192244	4.314621473493021e-09	False	((1.1666666666666667, 0.8), array([-0.96580578,  0.17004521]))	False
PMS2P4	ENHA_TFAP2A;MAX	0.479107410735677	1.32550186707187e-20	False	((1.1333333333333335, 0.75), array([-0.96580578,  0.17004521]))	False
PMS2P4	CBX5;ENHA_ZNF460	0.442938974526703	7.42828882027444e-25	False	(array([-0.61454534, -0.29378146]), (1.1666666666666667, 1.1))	False
PMS2P4	CBX5;PROM_ZNF460	0.515114758146498	2.02370806373886e-17	False	(array([-0.61454534, -0.29378146]), (-1.1333333333333335, 1.0421052631578949))	False
PMS2P4	ENHA_E2F1;PHF8	0.3015499123323	3.81289186325056e-13	False	((1.1, -0.9500000000000001), array([-0.60222676, -0.85278727]))	False
PMS2P4	ENHA_E2F4;PML	0.385585031082378	1.900784900252e-20	False	((1.1333333333333335, -0.9000000000000001), array([-0.90486177, -0.31778981]))	False
PMS2P4	ENHA_SP1;PML	0.540772130595602	4.4251970234287e-14	False	((1.1333333333333335, 0.6000000000000001), array([-0.90486177, -0.31778981]))	False
PMS2P4	ENHA_IRF1;YBX1	0.508978278928338	2.33071726811786e-14	False	((1.1333333333333335, -0.30000000000000004), array([0.44693602, 0.80925905]))	False
PMS2P4	ENHA_TP53;YBX1	0.349878719121148	1.15541038855602e-16	False	((1.1333333333333335, 0.8999999999999999), array([0.44693602, 0.80925905]))	False
PMS2P4	ENHA_IRF1;TRIM28	0.493931718367671	2.90671544587072e-17	False	((1.1333333333333335, -0.30000000000000004), array([0.95203912, 0.25954322]))	False
PMS2P4	ENHA_TP53;TRIM28	0.337873291314396	3.94388945118718e-18	False	((1.1333333333333335, 0.8999999999999999), array([0.95203912, 0.25954322]))	False
PMS2P4	ENHA_E2F1;STAT1	0.320300007026029	6.611983002135859e-13	False	((1.1, -0.9500000000000001), array([-0.44424822,  0.8075143 ]))	False
PMS2P4	ENHA_IRF1;STAT1	0.464819381949519	2.62114122140284e-19	False	((1.1333333333333335, -0.30000000000000004), array([-0.44424822,  0.8075143 ]))	False
PMS2P4	ENHA_IRF1;STAT1	0.464819381949519	2.62114122140284e-19	False	((1.1333333333333335, -0.30000000000000004), array([-0.44424822,  0.8075143 ]))	False
PMS2P4	ENHA_TP53;STAT1	0.379003864305654	2.6201904092157397e-16	False	((1.1333333333333335, 0.8999999999999999), array([-0.44424822,  0.8075143 ]))	False
PMS2P4	ENHA_TP73;STAT1	0.343267182151489	1.20265544468211e-13	False	((1.1666666666666667, 0.9500000000000002), array([-0.44424822,  0.8075143 ]))	False
PMS2P4	ENHA_TP53;PRKAB2	0.389038619180058	3.68369329979729e-23	False	((1.1333333333333335, 0.8999999999999999), array([ 0.84836603, -0.48907112]))	True
PMS2P4	CRK;ENHA_TP53	0.371373444291017	9.827778462526159e-26	False	(array([-0.35655323, -0.91610746]), (1.1333333333333335, 0.8999999999999999))	False
PMS2P4	APPL1;ENHA_TP53	0.391601395187976	9.99900110105296e-23	False	(array([-0.96329031,  0.19869891]), (1.1333333333333335, 0.8999999999999999))	False
PMS2P4	ENHA_RUNX2;SMAD1	0.448735548574511	7.5809574988065e-10	False	((1.1666666666666667, 0.5), array([-0.0527226 , -0.98354824]))	False
PMS2P4	ATM;ENHA_TP53	0.394112232048049	1.64426579092072e-12	False	(array([ 0.15315225, -0.94733945]), (1.1333333333333335, 0.8999999999999999))	False
PMS2P4	ENHA_RUNX2;YAP1	0.36537532528825	6.41493409093213e-30	False	((1.1666666666666667, 0.5), array([0.58118372, 0.64874698]))	False
PMS2P4	ENHA_TP73;YAP1	0.347729637847906	3.5114383529489297e-22	False	((1.1666666666666667, 0.9500000000000002), array([0.58118372, 0.64874698]))	False
PMS2P4	ENHA_E2F4;RB1	0.354322031401302	1.41938709318516e-22	False	((1.1333333333333335, -0.9000000000000001), array([-0.73013768, -0.15227622]))	False
PMS2P4	ENHA_E2F1;RB1	0.363961142105442	2.38004314661374e-22	False	((1.1, -0.9500000000000001), array([-0.73013768, -0.15227622]))	False
PMS2P4	ENHA_TFDP1;RB1	0.385583641874456	1.78041196315701e-13	False	((1.1666666666666667, 0.8), array([-0.73013768, -0.15227622]))	False
PMS2P4	ENHA_TFAP2A;RB1	0.420999737388965	5.76946118061831e-28	False	((1.1333333333333335, 0.75), array([-0.73013768, -0.15227622]))	False
PMS2P4	ENHA_TP73;RB1	0.336884583976995	1.23012360289236e-25	False	((1.1666666666666667, 0.9500000000000002), array([-0.73013768, -0.15227622]))	False
PMS2P4	CDKN1B;ENHA_IRF1	0.600627473530714	1.21748111858217e-06	False	(array([ 0.6851328 , -0.56741637]), (1.1333333333333335, -0.30000000000000004))	False
PMS2P4	CDKN1B;ENHA_THAP1	0.36426332875125	2.01771268678548e-09	False	(array([ 0.6851328 , -0.56741637]), (1.1, 0.8500000000000001))	False
PMS2P4	CDKN1B;ENHA_IRF1	0.600627473530714	1.21748111858217e-06	False	(array([ 0.6851328 , -0.56741637]), (1.1333333333333335, -0.30000000000000004))	False
PMS2P4	ENHA_THAP1;PHF1	0.175288676060357	1.39824640283895e-07	False	((1.1, 0.8500000000000001), array([ 0.85680917, -0.10236092]))	False
PMS2P4	ENHA_TP53;PHF1	0.456352997821278	0.000125928842701	False	((1.1333333333333335, 0.8999999999999999), array([ 0.85680917, -0.10236092]))	False
PMS2P4	BAG5;ENHA_THAP1	0.103381788074558	3.06558625936391e-08	False	(array([0.95944648, 0.04127854]), (1.1, 0.8500000000000001))	False
PMS2P4	BAG5;ENHA_TP53	0.438785156743148	0.0001873003082699	False	(array([0.95944648, 0.04127854]), (1.1333333333333335, 0.8999999999999999))	False
PMS2P4	ENHA_TP53;TCF4	0.392515288246997	0.0003100940349872	False	((1.1333333333333335, 0.8999999999999999), array([ 0.72299086, -0.70791218]))	False
PMS2P4	BHLHE40;ENHA_TP53	0.388647845340556	1.85119510106978e-14	False	(array([-0.67706655,  0.67846088]), (1.1333333333333335, 0.8999999999999999))	False
PMS2P4	ENHA_ETS2;TWIST1	0.389502040938535	3.8434926221794e-05	False	((1.1666666666666667, -0.7000000000000001), array([ 0.90808315, -0.35390556]))	False
PMS2P4	ENHA_TP53;TWIST1	0.375012901447782	1.2624208634155301e-17	False	((1.1333333333333335, 0.8999999999999999), array([ 0.90808315, -0.35390556]))	False
PMS2P4	ATF3;ENHA_MEF2A	0.642541588777621	1.98077533996004e-06	False	(array([0.68510612, 0.60315428]), (1.1666666666666667, -0.10000000000000009))	False
PMS2P4	ATF3;ENHA_JUNB	0.443748150774948	1.5115888084291102e-09	False	(array([0.68510612, 0.60315428]), (1.1666666666666667, -0.25))	False
PMS2P4	ATF3;ENHA_TP53	0.359655818151059	4.638874470472969e-11	False	(array([0.68510612, 0.60315428]), (1.1333333333333335, 0.8999999999999999))	False
PMS2P4	ENHA_E2F1;SIRT1	0.344065147985786	1.4423653585420399e-18	False	((1.1, -0.9500000000000001), array([-0.30859039,  0.88864691]))	False
PMS2P4	ENHA_TP53;SIRT1	0.309395591794303	8.63422536597684e-31	False	((1.1333333333333335, 0.8999999999999999), array([-0.30859039,  0.88864691]))	False
PMS2P4	ENHA_TP73;SIRT1	0.307709807042657	5.81826969606208e-22	False	((1.1666666666666667, 0.9500000000000002), array([-0.30859039,  0.88864691]))	False
PMS2P4	ATR;ENHA_ETV1	0.228841248211761	5.42365362616109e-17	False	(array([-0.06385452,  0.95035489]), (1.1, -0.6500000000000001))	False
PMS2P4	ENHA_FOSL2;RECQL5	0.49561854845877	0.0003424643940621	False	((1.1666666666666667, -0.55), array([0.09175493, 0.72775763]))	False
PMS2P4	ATF2;ENHA_FOSL2	0.458496604440063	9.7353094173227e-07	False	(array([-0.12878998, -0.52370484]), (1.1666666666666667, -0.55))	False
PMS2P4	ATF2;ENHA_BACH1	0.401051590525656	8.02684559860899e-09	False	(array([-0.12878998, -0.52370484]), (1.1, -1.1))	False
PMS2P4	ATF2;ENHA_JUNB	0.471708404606986	4.94744468124264e-06	False	(array([-0.12878998, -0.52370484]), (1.1666666666666667, -0.25))	False
PMS2P4	ENHA_MEF2C;YWHAZ	0.341958270415506	3.45436830480081e-08	False	((1.1, -0.050000000000000044), array([-0.87796021, -0.07632104]))	False
PMS2P4	ENHA_TP53;YWHAZ	0.198850081327516	2.0966975459884e-06	False	((1.1333333333333335, 0.8999999999999999), array([-0.87796021, -0.07632104]))	False
PMS2P4	ENHA_MAZ;KEAP1	0.40044394671613	1.04280909478141e-21	False	((1.1333333333333335, -0.15000000000000002), array([0.94629588, 0.09054192]))	False
PMS2P4	ENHA_IRF1;KEAP1	0.4796661879036	7.92561081019326e-21	False	((1.1333333333333335, -0.30000000000000004), array([0.94629588, 0.09054192]))	False
PMS2P4	ENHA_NFE2L1;KEAP1	0.423028452718378	5.729234899567451e-14	False	((1.1666666666666667, 0.19999999999999996), array([0.94629588, 0.09054192]))	False
PMS2P4	ENHA_IRF1;KEAP1	0.4796661879036	7.92561081019326e-21	False	((1.1333333333333335, -0.30000000000000004), array([0.94629588, 0.09054192]))	False
PMS2P4	ENHA_MAZ;FOS	0.43334606889615	3.1484048896833303e-23	False	((1.1333333333333335, -0.15000000000000002), array([0.30738079, 0.91448992]))	False
PMS2P4	ENHA_RUNX2;FOS	0.362042467293216	1.01094515943503e-30	False	((1.1666666666666667, 0.5), array([0.30738079, 0.91448992]))	False
PMS2P4	ENHA_JUNB;FOS	0.413459634579377	6.03174222403731e-13	False	((1.1666666666666667, -0.25), array([0.30738079, 0.91448992]))	False
PMS2P4	ENHA_TP53;OTUB1	0.429435419094037	2.20907435777558e-18	False	((1.1333333333333335, 0.8999999999999999), array([-0.60815144, -0.7446474 ]))	False
PMS2P4	ENHA_MZF1;FHL3	0.348014366532445	7.39863678312178e-20	False	((1.1333333333333335, 0.1499999999999999), array([-0.65660845,  0.62359256]))	False
PMS2P4	ENHA_FOSL2;FHL3	0.403061569994941	3.6140506492728804e-17	False	((1.1666666666666667, -0.55), array([-0.65660845,  0.62359256]))	False
PMS2P4	ENHA_ETV1;UBA52	0.367127036263811	3.02024108120964e-27	False	((1.1, -0.6500000000000001), array([0.38117142, 0.87922988]))	False
PMS2P4	ENHA_TP53;UBA52	0.348443438793071	4.629566548385629e-30	False	((1.1333333333333335, 0.8999999999999999), array([0.38117142, 0.87922988]))	False
