Gene	edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
STK24	ENHA_MAX;EPAS1	15.263159088616	2.36860453819042e-74	False	((1.1, -0.24146341463414633), array([-0.97909501, -0.26382712]))	False
STK24	ENHA_SP1;EPAS1	8.43689054005309	1.53477622092839e-57	False	((1.1666666666666667, 0.49186991869918706), array([-0.97909501, -0.26382712]))	False
STK24	ENHA_TFCP2;FANCL	6.29444810043213	5.82628666160743e-12	False	((1.1333333333333335, 0.7959349593495935), array([-0.85170264,  0.19574034]))	False
STK24	ENHA_FOS;RUNX2	5.02745121395311	1.6699610352347999e-19	False	((1.1666666666666667, -0.7422764227642278), array([-0.62211554,  0.78309297]))	False
STK24	ENHA_TFCP2;TCEA2	5.73034845338297	2.25360647126345e-16	False	((1.1333333333333335, 0.7959349593495935), array([-0.97776201,  0.23134818]))	False
STK24	ENHA_NFYA;NFYB	8.75690888375367	8.79008026019405e-19	False	((1.1, 0.02682926829268295), array([-0.81182861, -0.56631979]))	False
STK24	EAF1;ENHA_TFCP2	9.71442387509309	1.0358812255539101e-39	False	(array([0.45819624, 0.91295004]), (1.1333333333333335, 0.7959349593495935))	False
STK24	ENHA_TFCP2;PPIG	6.97768134561939	4.7991425916868e-38	False	((1.1333333333333335, 0.7959349593495935), array([-0.81342964,  0.44239457]))	False
STK24	ENHA_SP1;PPIG	6.67790865300097	9.37498130023489e-49	False	((1.1666666666666667, 0.49186991869918706), array([-0.81342964,  0.44239457]))	False
STK24	ENHA_TEAD2;SMC3	6.48743977059164	9.91509216408534e-25	False	((1.1, 0.724390243902439), array([-0.67684766, -0.78764878]))	False
STK24	BAZ1A;ENHA_MAX	6.55974461809781	3.33913376956063e-47	False	(array([-0.68017371,  0.74318349]), (1.1, -0.24146341463414633))	False
STK24	BAZ1A;ENHA_TEAD2	7.40427189738437	5.08289674302699e-50	False	(array([-0.68017371,  0.74318349]), (1.1, 0.724390243902439))	False
STK24	ENHA_TEAD2;SMC1A	3.47341916353313	5.81809332895742e-13	False	((1.1, 0.724390243902439), array([-0.96832825, -0.09722616]))	False
STK24	ENHA_TEAD2;USP11	6.32750525006744	1.4005657747956999e-37	False	((1.1, 0.724390243902439), array([ 0.98463276, -0.01628846]))	False
STK24	ENHA_TCF4;USP11	4.39178539732239	7.43175533671651e-24	False	((1.1333333333333335, 0.6886178861788619), array([ 0.98463276, -0.01628846]))	False
STK24	ENHA_TEAD2;ORC4	6.30236755741016	1.08122380980682e-32	False	((1.1, 0.724390243902439), array([0.42775728, 0.866284  ]))	False
STK24	ENHA_TCF4;ORC4	4.35678762419675	1.25213787719455e-13	False	((1.1333333333333335, 0.6886178861788619), array([0.42775728, 0.866284  ]))	False
STK24	DNMT3A;ENHA_ZBTB18	5.05418041764777	9.08022380236921e-18	False	(array([-0.93908416,  0.3942272 ]), (1.1333333333333335, 0.9569105691056912))	False
STK24	DNMT3A;ENHA_ZBTB18	5.05418041764777	9.08022380236921e-18	False	(array([-0.93908416,  0.3942272 ]), (1.1333333333333335, 0.9569105691056912))	False
STK24	ENHA_TEAD2;SMARCA5	5.7340621023068	1.94434153615376e-29	False	((1.1, 0.724390243902439), array([-0.55548328,  0.78566338]))	False
STK24	ENHA_TEAD2;PDS5A	6.71206037019319	2.41794689640664e-23	False	((1.1, 0.724390243902439), array([-0.97016859, -0.00810458]))	False
