promoter	protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
BRIX1	ENHA_SNAI2	True	False	False	1.1666666666666667	0.5201550387596898	1	-7.39045172449115	2.3935402877077702e-54	False											8.08609238314746	1.20436027731362e-83
BRIX1	ENHA_ZNF460	True	False	False	1.1666666666666667	1.0829457364341084	5	1.21538597859962	5.59628789323162e-05	False											7.14831180298735	5.06127977887665e-91
BRIX1	ENHA_NFYC	True	False	False	1.1	0.07674418604651145	15	-0.217629731396474	0.0920251590777719	False											1.89384651076403	2.18266207485795e-09
BRIX1	ENHA_STAT1	True	False	False	1.1666666666666667	0.673643410852713	102	-4.62037343801228	3.18474888731901e-209	False											4.40151855982922	5.50634722357701e-58
BRIX1	ENHA_NR2F1	True	False	False	1.1666666666666667	0.11085271317829437	3	2.15204275920652	0.261152651338228	False											8.61277325653458	1.23085943183088e-97
BRIX1	ENHA_ESR2	True	False	False	1.1333333333333335	-0.8271317829457365	33	3.10191642117498	0.0302281855584287	False											2.41721925632358	1.02719224691401e-20
BRIX1	ENHA_IRF5	True	False	False	1.1666666666666667	-0.4519379844961241	8	-1.39163236637464	9.03388222409983e-17	False											1.9807811216289348	1.926318976061915e-08
BRIX1	ENHA_MZF1	True	False	False	1.1666666666666667	-0.09379844961240313	2	2.70523955303638	7.14341823529132e-60	False											3.334807891456075	5.909180527101584e-36
BRIX1	ENHA_RREB1	True	False	False	1.1	0.43488372093023253	20	-0.0735253190793003	0.467070376592638	False											4.98846644765682	7.737261383974721e-57
BRIX1	ENHA_KLF4	True	False	False	1.1333333333333335	-0.3155038759689923	58	-4.0236383329462	1.2985292682091302e-211	False											9.14968740190269	1.91822999141927e-88
BRIX1	ENHA_TP53	True	False	False	1.1333333333333335	0.9124031007751938	65	0.19430270080352	0.0080827699159202	False											2.61084788035561	4.925558119054191e-25
