promoter	protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
MORC2	ENHA_SNAI2	True	False	False	1.1	0.3666666666666667	3	-7.39045172449115	2.3935402877077702e-54	False											2.4909350978572	1.4943345540218101e-19
MORC2	ENHA_ZNF460	True	False	False	1.1666666666666667	1.0728395061728397	4	1.21538597859962	5.59628789323162e-05	False											1.38879491014481	0.0004064531825038
MORC2	ENHA_NR2F1	True	False	False	1.1333333333333335	-0.013580246913580174	8	2.15204275920652	0.261152651338228	False											2.03153638418678	7.073810286712799e-12
MORC2	ENHA_ESR2	True	False	False	1.1333333333333335	-0.9098765432098765	5	3.10191642117498	0.0302281855584287	False											1.77769419474928	4.86363478297449e-10
MORC2	ENHA_MZF1	True	False	False	1.1666666666666667	-0.1493827160493827	2	2.70523955303638	7.14341823529132e-60	False											1.26008008680278	0.07648986330546775
MORC2	ENHA_RREB1	True	False	False	1.1333333333333335	0.3123456790123458	6	-0.0735253190793003	0.467070376592638	False											2.24798952852817	2.00028869386069e-16
MORC2	ENHA_KLF4	True	False	False	1.1	-0.4481481481481482	19	-4.0236383329462	1.2985292682091302e-211	False											2.3526089237927	2.84303553986844e-17
MORC2	ENHA_TP53	True	False	False	1.1666666666666667	0.8283950617283953	252	0.19430270080352	0.0080827699159202	False											1.90140237591824	1.51924500272947e-08
MORC2	ENHA_RFX1	True	False	False	1.1333333333333335	0.2308641975308643	4	0.448877259836791	0.015588998058263	False											1.64586820945342	2.646482291104785e-06
MORC2	ENHA_MAZ	True	False	False	1.1666666666666667	-0.31234567901234567	3	1.17636897308062	2.95636464524114e-88	False											1.85411013389921	3.81489985628342e-07
MORC2	ENHA_SREBF1	True	False	False	1.1	0.5296296296296297	12	2.33049101833238	6.57549062582311e-219	False											1.681496817875235	5.879048107941976e-07
MORC2	ENHA_TEAD1	True	False	False	1.1666666666666667	0.6654320987654323	4	-3.09819901379961	1.5394834772998e-296	False											1.5082753328157499	2.749774299735947e-05
MORC2	ENHA_IRF1	True	False	False	1.1333333333333335	-0.6654320987654321	18	-4.0231535461388	8.02847625817727e-85	False											2.91847417646359	2.8845751897585698e-18
MORC2	ENHA_KLF2	True	False	False	1.1333333333333335	-0.5024691358024691	5	2.91214006178269	1.1394009815664e-06	False											1.7618119367348	3.9590349305752e-06
MORC2	ENHA_EGR1	True	False	False	1.1	-0.9370370370370371	50	-3.04567725393117	0.0	False											1.69398541286964	1.35601482552507e-08
MORC2	ENHA_ZBTB26	True	False	False	1.1	0.9370370370370371	1	-0.0532896782270238	0.821792475560156	False											1.37646660138038	0.0008100341354934
MORC2	ENHA_FOSL2	True	False	False	1.1	-0.8555555555555556	4	-3.0226820248758	1.8258994682084e-290	False											1.4629053134185	0.011383671188252899
MORC2	ENHA_ZNF740	True	False	False	1.1	1.1	1	0.193961958381287	0.0628387066614002	False											1.77824764232803	4.93069864367763e-10
MORC2	ENHA_NFKB1	True	False	False	1.1	-0.12222222222222223	44	-1.14746090520674	3.71257051919243e-33	False											2.25303015504672	6.820748509870458e-15
MORC2	ENHA_RFX5	True	False	False	1.1	0.2851851851851852	1	1.40907204845787	1.98813036760513e-40	False											1.76460385420542	7.97126114494073e-10
MORC2	ENHA_KLF5	True	False	False	1.1333333333333335	-0.4209876543209876	24	-5.67652439532414	1.21080876011697e-253	False											1.7254529000039	2.37614639733528e-08
MORC2	ENHA_NFYA	True	False	False	1.1666666666666667	-0.06790123456790109	7	-0.0915135849268477	0.47203848786843	False											1.19786121726135	0.0984656118730384
MORC2	ENHA_SOX4	True	False	False	1.1333333333333335	0.39382716049382727	8	1.48397070715163	3.93966068172735e-73	False											1.2912042412437201	0.08053295981698734
MORC2	ENHA_FOXP1	True	False	False	1.1333333333333335	-0.828395061728395	6	1.23058638748909	9.34625524205785e-17	False											1.7017858489368	6.23268419961247e-08
MORC2	ENHA_HSF2	True	False	False	1.1	-0.6925925925925926	4	-0.687172691423652	0.0004880472404334	False											1.1863248871935248	0.20828638101477123
MORC2	ENHA_REST	True	False	False	1.1	0.20370370370370372	11	-0.26340778686432	0.01034300165799	False											1.97140346557803	5.61021011481832e-12
MORC2	ENHA_BACH2	True	False	False	1.1333333333333335	-1.0728395061728395	1	-5.20526058244285	1.2125975345359101e-14	False											2.09361347266184	4.54055637641672e-08
MORC2	ENHA_TP73	True	False	False	1.1	0.8555555555555556	28	0.984521247569377	0.0018736401375279	False											1.51759900415545	0.0012372538362699
MORC2	ENHA_TBX3	True	False	False	1.1666666666666667	0.5839506172839508	2	4.85416731525128	0.0	False											1.5902867803298952	0.19713361997075593
MORC2	ENHA_TFAP2A	True	False	False	1.1666666666666667	0.7469135802469138	9	-3.2635472309405	5.28479283829799e-135	False											2.13478830778196	7.50282287388382e-15
MORC2	ENHA_REL	True	False	False	1.1666666666666667	0.17654320987654337	18	-2.46080604113086	7.93735410976565e-55	False											1.1909779915	0.2617847825585055
MORC2	ENHA_ZBTB14	True	False	False	1.1666666666666667	0.9098765432098768	11	0.199578449457849	0.276866371694849	False											1.34436474672294	0.0091979136039229
MORC2	ENHA_KLF10	True	False	False	1.1666666666666667	-0.5567901234567901	4	-1.93024821190597	1.00083757814832e-81	False											1.3350848572572298	0.00228688915802685
MORC2	ENHA_YY1	True	False	False	1.1333333333333335	0.8827160493827162	26	-0.538679781895407	1.62040735838636e-12	False											1.55881817730796	1.668590525943251e-05
MORC2	ENHA_PRDM1	True	False	False	1.1666666666666667	0.09506172839506188	9	-6.53099636690485	2.85150155789745e-13	False											1.6145813518854	6.2096791015627e-07
MORC2	ENHA_CEBPB	True	False	False	1.1666666666666667	-1.0456790123456792	18	-1.24764079331658	9.42804687986243e-41	False											2.14032840149085	2.5349719123746534e-12
MORC2	ENHA_ZNF148	True	False	False	1.1	1.0185185185185186	8	-0.834924716402328	2.2398601186884702e-14	False											1.55386522159962	2.02858871348928e-06
MORC2	ENHA_PPARG	True	False	False	1.1333333333333335	0.06790123456790131	19	-1.40165572190257	4.78642753115274e-07	False											1.64030393138525	1.5308661999342e-06
MORC2	ENHA_RFX3	True	False	False	1.1666666666666667	0.25802469135802486	3	1.29518564494931	2.61532881750928e-09	False											1.43332295759039	0.00028226074415
MORC2	ENHA_KLF6	True	False	False	1.1666666666666667	-0.39382716049382716	3	-3.57376949918831	9.94736614463194e-290	False											1.04306214546621	0.701638398114218
MORC2	ENHA_TEAD2	True	False	False	1.1	0.6925925925925926	10	-1.49345782959318	3.3648917275816095e-11	False											1.559022057732905	0.0031057198506994
MORC2	ENHA_MGA	True	False	False	1.1	-0.20370370370370372	2	-0.885909347777291	1.2751518779619201e-15	False											1.374098443606575	0.0800572885606371
MORC2	ENHA_BACH1	True	False	False	1.1	-1.1	6	-1.45059197892293	2.8452302312222497e-33	False											1.79671530251476	0.0017217324492218998
MORC2	ENHA_E2F1	True	False	False	1.1333333333333335	-0.9913580246913581	11	-1.58598313818408	1.07173313586322e-50	False											1.58932396651993	7.49467258574243e-06
MORC2	ENHA_MEF2A	True	False	False	1.1	-0.2851851851851852	18	-1.40227039880436	1.06339595756953e-41	False											2.4359069848275947	6.870608188466145e-14
MORC2	ENHA_TCF3	True	False	False	1.1	0.6111111111111112	6	-0.618416770768274	3.12037583302014e-13	False											2.644952047086705	3.455172821993324e-21
MORC2	ENHA_SP3	True	False	False	1.1333333333333335	0.47530864197530875	3	-0.775224946273101	3.1953368976117602e-21	False											1.811181084072	1.44354137825784e-10
MORC2	ENHA_PRDM4	True	False	False	1.1	0.12222222222222223	1	-1.11032437821805	2.54671140550143e-21	False											1.42812773310671	0.0001638223838684
MORC2	ENHA_KLF9	True	False	False	1.1	-0.3666666666666667	2	0.780085327606089	4.63130065865619e-16	False											2.47241064560896	1.39119933621354e-19
MORC2	ENHA_SPIB	True	False	False	1.1666666666666667	0.5024691358024693	2	-1.0201436715832	0.760095716867361	False											2.0436071163693352	9.793091274203314e-09
MORC2	ENHA_NR2C1	True	False	False	1.1	-0.040740740740740744	6	-0.0506767330496537	0.792328041497245	False											1.56603968330488	6.34315645704542e-06
MORC2	ENHA_JUND	True	False	False	1.1333333333333335	-0.5839506172839506	10	1.49686913023121	2.5156694931318598e-49	False											1.517150202557735	4.8294652251335105e-05
MORC2	ENHA_ZEB1	True	False	False	1.1666666666666667	0.9913580246913583	8	-0.292547712357605	0.878084518955477	False											2.09284172027232	1.8335440504238754e-11
MORC2	ENHA_JUNB	True	False	False	1.1	-0.6111111111111112	10	-2.09178732845927	2.5118998110314602e-87	False											1.35154885017429	0.0021877955602932
MORC2	ENHA_SNAI1	True	False	False	1.1666666666666667	0.33950617283950635	9	0.302473665797371	0.690792742031882	False											1.98199300052926	1.45366140089852e-13
MORC2	ENHA_CTCF	True	False	False	1.1	-1.0185185185185186	9	-0.109990033571817	0.283857674973301	False											1.49635181336849	1.85854677674142e-05
MORC2	ENHA_OSR2	True	False	False	1.1	0.040740740740740744	1	-0.89735473438583	0.0005469266625163	False											1.12676920306872	0.254459556230328
MORC2	ENHA_MAFK	True	False	False	1.1333333333333335	-0.3395061728395061	6	0.564777982067179	2.74057634209247e-08	False											1.8715158558217149	1.4352547428972244e-07
MORC2	ENHA_KLF3	True	False	False	1.1666666666666667	-0.47530864197530864	2	-1.197333279171	1.34181289785449e-37	False											1.24431932186441	0.2308760358584647
MORC2	ENHA_EBF3	True	False	False	1.1666666666666667	-0.9641975308641976	1	8.53327243505933	7.20678671088827e-08	False											3.54268783375871	9.46112730359529e-05
MORC2	ENHA_ZBTB7C	True	False	False	1.1333333333333335	0.9641975308641979	3	-1.43866192496323	0.327881886384793	False											1.37782757174765	0.0064062031643486
