promoter	protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
C5	ENHA_SOX4	True	False	False	1.1666666666666667	0.405263157894737	3	1.48397070715163	3.93966068172735e-73	False											0.611528692029429	9.1062609998176e-08
C5	ENHA_THAP11	True	False	False	1.1666666666666667	0.9263157894736844	5	0.501776528639501	0.0004718146679075	False											0.347976361834115	8.30210743289046e-26
C5	ENHA_ELF3	True	False	False	1.1666666666666667	-0.9842105263157895	4	1.20019564579332	1.62568910285003e-17	False											0.4521926979306315	1.1439251640810564e-15
C5	ENHA_NFYC	True	False	False	1.1666666666666667	0.05789473684210522	8	-0.217629731396474	0.0920251590777719	False											0.43503300815046697	3.125285170727395e-07
C5	ENHA_TCF3	True	False	False	1.1	0.6368421052631581	16	-0.618416770768274	3.12037583302014e-13	False											0.311985075757734	4.42822848950411e-40
C5	ENHA_HOXB5	True	False	False	1.1	-0.5789473684210527	2	3.21396516689864	0.0255479346407262	False											0.370340747412689	3.272184690026115e-05
C5	ENHA_AR	True	False	False	1.1	-1.1	41	0.367597826345658	8.286257086481861e-10	rs10818488											0.60558190913816	1.85942958328448e-06
C5	ENHA_PRDM4	True	False	False	1.1333333333333335	0.34736842105263155	2	-1.11032437821805	2.54671140550143e-21	False											0.611496528056667	2.07638180136246e-07
C5	ENHA_GLI3	True	False	False	1.1333333333333335	-0.6947368421052632	2	-3.01530386004786	4.55622017655868e-29	False											0.3712428077204515	2.3349988895700784e-23
C5	ENHA_SPIB	True	False	False	1.1666666666666667	0.5789473684210527	2	-1.0201436715832	0.760095716867361	False											0.4556866731037835	7.0736935913502e-11
C5	ENHA_TFAP2A	True	False	False	1.1333333333333335	0.868421052631579	11	-3.2635472309405	5.28479283829799e-135	False											0.339273921255733	4.93898609178035e-35
C5	ENHA_HOXA5	True	False	False	1.1666666666666667	-0.6368421052631579	1	0.226079275894766	0.66960623720912	False											0.412560536526733	5.05935970781591e-06
C5	ENHA_TEAD1	True	False	False	1.1666666666666667	0.7526315789473685	4	-3.09819901379961	1.5394834772998e-296	False											0.5221478617872305	5.820269911006929e-07
C5	ENHA_ZNF410	True	False	False	1.1666666666666667	1.1	2	-2.1142253788692	4.63300949846351e-106	False											0.499977234026227	0.00024768656780395647
C5	ENHA_POU2F2	True	False	False	1.1666666666666667	0.2315789473684211	8	0.0211567803891983	0.984168727472528	False											0.6619256627166925	2.9545613346814753e-05
C5	ENHA_IRF1	True	False	False	1.1	-0.4052631578947369	18	-4.0231535461388	8.02847625817727e-85	rs35200381											0.51931424588093	8.05766117595133e-13
C5	ENHA_NR2C2	True	False	False	1.1	0.11578947368421066	4	1.21967989309265	1.37592237798234e-17	False											0.4089471942103015	2.2098287795884517e-10
C5	ENHA_SP1	True	False	False	1.1333333333333335	0.5210526315789474	31	-0.733707104214519	4.5131323926585794e-18	False											0.191347105249558	2.11618506477629e-71
C5	ENHA_ETV5	True	False	False	1.1666666666666667	-0.8105263157894738	2	-6.35389406734804	2.00081324401449e-38	False											0.3176792303769995	1.0992631717847958e-08
C5	ENHA_KLF2	True	False	False	1.1666666666666667	-0.2894736842105263	2	2.91214006178269	1.1394009815664e-06	False											0.287809485977203	1.197593926158822e-44
C5	ENHA_THRB	True	False	False	1.1	0.9842105263157896	6	1.21953043880219	8.56338194398239e-20	False											0.47584615497814897	7.68915011198847e-11
C5	ENHA_NFYB	True	False	False	1.1333333333333335	0.0	5	-0.98479218253161	7.82346285682545e-14	False											0.543259232050461	1.6174017801529201e-09
C5	ENHA_PRDM1	True	False	False	1.1	0.2894736842105263	4	-6.53099636690485	2.85150155789745e-13	False											0.7442820714938929	0.2066779683374421
C5	ENHA_TCF4	True	False	False	1.1333333333333335	0.6947368421052633	41	-0.234793954519332	0.642460693171194	False											0.384164307922258	2.47973917757151e-18
C5	ENHA_HOXB7	True	False	False	1.1333333333333335	-0.5210526315789474	6	-4.03439991565939	1.0690320051056902e-15	False											0.7036317132850884	0.029427920217293648
C5	ENHA_ZEB1	True	False	False	1.1333333333333335	1.0421052631578949	6	-0.292547712357605	0.878084518955477	False											0.325397708073752	2.8412647166411803e-31
C5	ENHA_GFI1	True	False	False	1.1	-0.7526315789473685	2	-0.0375258764234129	0.981433505756066	False											0.750433752938186	0.0068747477753407
C5	ENHA_KLF6	True	False	False	1.1333333333333335	-0.17368421052631577	2	-3.57376949918831	9.94736614463194e-290	False											0.2879084151216815	1.8987423645281862e-28
C5	ENHA_POU2F1	True	False	False	1.1333333333333335	0.17368421052631589	11	-0.0730220925286118	0.627787826626805	False											0.61619067798919	8.69414748642792e-06
C5	ENHA_EHF	True	False	False	1.1333333333333335	-1.0421052631578949	4	1.88526498951326	2.4863645701402698e-185	False											0.3534830725779585	1.0410508095385647e-29
