Gene	edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
EBF2	ENHA_HMBOX1;ZBTB24	0.276646771553471	3.99553311891445e-10	False	((1.1, -0.275), array([-0.92452103,  0.01498181]))	False
EBF2	ENHA_ESR2;SRRM2	0.491224156247994	6.7324886376329e-09	False	((1.1666666666666667, -0.8250000000000001), array([-0.75432031, -0.57577923]))	False
EBF2	PROM_HINFP;SRRM2	0.477871256137209	3.0967774892719304e-09	False	((-1.1666666666666667, -0.868421052631579), array([-0.75432031, -0.57577923]))	False
EBF2	DYNLL2;ENHA_HMBOX1	0.280288778599627	1.34199702141121e-08	False	(array([-0.01622636,  0.87195297]), (1.1, -0.275))	False
EBF2	DYNLL2;PROM_NRF1	0.277702270590901	9.31805883145455e-09	False	(array([-0.01622636,  0.87195297]), (-1.1666666666666667, 0.17368421052631589))	False
EBF2	ENHA_ELF3;NFKB1	0.501858530643804	1.5662011179809799e-12	False	((1.1333333333333335, -0.9625000000000001), array([-0.60727093, -0.13352218]))	False
EBF2	ENHA_ELF3;RELA	0.365224618567776	1.4111157666226702e-35	False	((1.1333333333333335, -0.9625000000000001), array([-0.38746802, -0.08063471]))	False
EBF2	ENHA_ZBTB7A;RELA	0.306616989082346	3.11343105531981e-36	False	((1.1, 0.9624999999999999), array([-0.38746802, -0.08063471]))	False
EBF2	BCOR;ENHA_TCF3	0.405967455743582	2.4226944483808897e-30	False	(array([-0.41162223,  0.78813391]), (1.1666666666666667, 0.8250000000000002))	False
EBF2	ENHA_ELF3;PROM_EHF	0.326333937798298	1.2707657358031299e-11	False	((1.1333333333333335, -0.9625000000000001), (-1.1, -1.1))	False
EBF2	AGTRAP;ENHA_PBX3	0.578889525827562	0.0005139131701359	False	(array([-0.57518492,  0.81759641]), (1.1333333333333335, 0.6875))	False
EBF2	ENHA_ETV6;GRB2	0.258687456881848	6.03851147872705e-11	False	((1.1666666666666667, -0.4125000000000001), array([ 0.73095171, -0.2440451 ]))	False
EBF2	ENHA_ZBTB7A;SMAD4	0.295287125065766	5.67921182571656e-41	False	((1.1, 0.9624999999999999), array([0.43377081, 0.85386671]))	False
EBF2	ENHA_TCF3;PARP1	0.332959749980101	2.72906232363589e-44	False	((1.1666666666666667, 0.8250000000000002), array([-0.55420712,  0.61726982]))	False
EBF2	ENHA_ETV1;UBA52	0.367127036263811	3.02024108120964e-27	False	((1.1, -0.6875), array([-0.21669331,  0.91998922]))	False
EBF2	ENHA_HMBOX1;KAT5	0.249079982768838	2.9359526573850904e-15	False	((1.1, -0.275), array([-0.06430228,  0.38900193]))	False
EBF2	ENHA_ETV6;KAT5	0.269118431543489	1.46460343894115e-20	False	((1.1666666666666667, -0.4125000000000001), array([-0.06430228,  0.38900193]))	False
EBF2	CTBP1;ENHA_KLF3	0.314391932419709	6.798019564131009e-40	False	(array([ 0.75590642, -0.60254342]), (1.1, 0.13749999999999996))	False
EBF2	ENHA_ETV1;PRKDC	0.448156487994241	2.31916009870553e-13	False	((1.1, -0.6875), array([-0.840479  ,  0.17810751]))	False
EBF2	ENHA_ESR2;NCOA3	0.453538713645615	9.41820323998988e-19	False	((1.1666666666666667, -0.8250000000000001), array([ 0.03711294, -0.73958349]))	False
EBF2	ENHA_ETV1;NCOA3	0.418909863192955	4.43189607079737e-19	False	((1.1, -0.6875), array([ 0.03711294, -0.73958349]))	False
EBF2	PRKDC;PROM_THRB	0.869249712225097	0.498211161015345	False	(array([-0.840479  ,  0.17810751]), (-1.1666666666666667, 0.868421052631579))	False
EBF2	NCOA3;PROM_THRB	0.909129849963758	0.631516186031445	False	(array([ 0.03711294, -0.73958349]), (-1.1666666666666667, 0.868421052631579))	False
EBF2	ENHA_KLF3;FHL3	0.286453208053142	5.32270203422783e-31	False	((1.1, 0.13749999999999996), array([ 0.56147445, -0.76105251]))	False
EBF2	ENHA_ELF1;HMGA1	0.32125093639389	1.7904887721930898e-22	False	((1.1, -1.1), array([-0.62155263,  0.29329427]))	False
EBF2	HMGA1;PROM_POU2F2	0.759975979305243	0.365801339926824	False	(array([-0.62155263,  0.29329427]), (-1.1, 0.2894736842105263))	False
EBF2	ENHA_ELF3;XRCC6	0.365926658833324	1.67926630049606e-34	False	((1.1333333333333335, -0.9625000000000001), array([-0.98450952,  0.00520632]))	False
EBF2	PROM_POU2F2;XRCC6	0.75071027845743	0.365845739973886	False	((-1.1, 0.2894736842105263), array([-0.98450952,  0.00520632]))	False
EBF2	ENHA_ETV6;NCOR1	0.308638843999937	7.17758118395828e-18	False	((1.1666666666666667, -0.4125000000000001), array([ 0.44738825, -0.19698397]))	False
EBF2	NCOR1;PROM_THRB	1.11206154418801	0.483288572418938	False	(array([ 0.44738825, -0.19698397]), (-1.1666666666666667, 0.868421052631579))	False
EBF2	ENHA_ZBTB7A;HDAC1	0.294275048707673	3.7007337794189894e-42	False	((1.1, 0.9624999999999999), array([0.99499502, 0.11290551]))	False
EBF2	ENHA_ZBTB7A;HDAC2	0.297649078019052	5.4957405264191e-41	False	((1.1, 0.9624999999999999), array([ 0.62152993, -0.30583031]))	False
EBF2	ENHA_ESR2;NCOA1	0.439861979840528	1.18429359843405e-14	False	((1.1666666666666667, -0.8250000000000001), array([-0.30928672, -0.22277504]))	True
EBF2	NCOA1;PROM_RXRB	0.812188994995552	0.447123177577205	False	(array([-0.30928672, -0.22277504]), (-1.1, 0.6368421052631581))	False
EBF2	NCOA1;PROM_THRB	0.965023993551385	0.874052514248649	False	(array([-0.30928672, -0.22277504]), (-1.1666666666666667, 0.868421052631579))	False
EBF2	ENHA_ESR2;NCOA2	0.417580582325664	7.187114070487039e-13	False	((1.1666666666666667, -0.8250000000000001), array([ 0.86743134, -0.46317022]))	True
EBF2	NCOA2;PROM_THRB	0.87422594318078	0.465278359632004	False	(array([ 0.86743134, -0.46317022]), (-1.1666666666666667, 0.868421052631579))	False
EBF2	AR;ENHA_ELF3	0.423670407133052	1.0161516357131299e-26	False	(array([0.2488286 , 0.76741136]), (1.1333333333333335, -0.9625000000000001))	False
EBF2	AR;ENHA_ZBTB7A	0.315855757431474	1.0941899807666e-34	False	(array([0.2488286 , 0.76741136]), (1.1, 0.9624999999999999))	False
EBF2	AR;PROM_NR2C2	1.17531717242506	0.0817782053267032	False	(array([0.2488286 , 0.76741136]), (-1.1333333333333335, 0.05789473684210522))	False
EBF2	ENHA_ZBTB7A;TP53	0.32949376811501	9.99751817922331e-32	False	((1.1, 0.9624999999999999), array([0.49570923, 0.2382262 ]))	False
EBF2	PROM_ZNF148;TP53	1.4262564644058	3.43705972801144e-05	False	((-1.1, 0.9842105263157896), array([0.49570923, 0.2382262 ]))	False
EBF2	PROM_KLF15;ZBTB24	0.275555175116084	2.72989385123589e-10	False	((-1.1, -0.7526315789473685), array([-0.92452103,  0.01498181]))	False
EBF2	ENHA_TCF3;KAT2B	0.314441999038424	1.46636980195777e-48	False	((1.1666666666666667, 0.8250000000000002), array([0.54184117, 0.69396005]))	False
EBF2	ENHA_ETV1;KAT2B	0.353854862119623	2.38149534084518e-32	False	((1.1, -0.6875), array([0.54184117, 0.69396005]))	False
EBF2	ENHA_IRF1;KAT2B	0.376135439596615	5.57001627871627e-34	False	((1.1333333333333335, -0.13749999999999996), array([0.54184117, 0.69396005]))	False
EBF2	ENHA_IRF1;KAT2B	0.376135439596615	5.57001627871627e-34	False	((1.1333333333333335, -0.13749999999999996), array([0.54184117, 0.69396005]))	False
EBF2	KAT2B;PROM_KLF15	1.00463291666998	0.96745869119894	False	(array([0.54184117, 0.69396005]), (-1.1, -0.7526315789473685))	False
EBF2	CBX5;ENHA_ZNF274	0.403280111003045	2.4811769794242e-14	False	(array([ 0.06613388, -0.31925037]), (1.1333333333333335, 1.1))	False
EBF2	CBX5;ENHA_KLF11	0.323901092029566	3.62611551626278e-36	False	(array([ 0.06613388, -0.31925037]), (1.1666666666666667, 0.0))	False
EBF2	CBX5;PROM_ZNF460	0.515114758146498	2.02370806373886e-17	False	(array([ 0.06613388, -0.31925037]), (-1.1333333333333335, 1.1))	False
EBF2	ENHA_KLF9;PGR	0.444949487937972	4.2936351353876e-25	False	((1.1333333333333335, 0.2749999999999999), array([ 0.83613856, -0.50413302]))	False
EBF2	PGR;PROM_KLF9	0.82202456584182	0.011775074844401	False	(array([ 0.83613856, -0.50413302]), (-1.1, -0.4052631578947369))	False
EBF2	ENHA_IRF1;SMARCA4	0.389910981511057	4.1440547880893305e-31	False	((1.1333333333333335, -0.13749999999999996), array([-0.75885213,  0.7228215 ]))	False
EBF2	ENHA_IRF1;SMARCA4	0.389910981511057	4.1440547880893305e-31	False	((1.1333333333333335, -0.13749999999999996), array([-0.75885213,  0.7228215 ]))	False
EBF2	ENHA_IRF1;NPM1	0.426634682297697	9.43458749655692e-26	False	((1.1333333333333335, -0.13749999999999996), array([0.25048774, 0.9844091 ]))	False
EBF2	ENHA_IRF1;NPM1	0.426634682297697	9.43458749655692e-26	False	((1.1333333333333335, -0.13749999999999996), array([0.25048774, 0.9844091 ]))	False
EBF2	ENHA_IRF1;HCFC1	0.411011883674153	3.67857552007719e-28	False	((1.1333333333333335, -0.13749999999999996), array([-0.30623995, -0.81437784]))	False
EBF2	ENHA_IRF1;HCFC1	0.411011883674153	3.67857552007719e-28	False	((1.1333333333333335, -0.13749999999999996), array([-0.30623995, -0.81437784]))	False
EBF2	ENHA_IRF1;MDM2	0.377264964822527	8.0324510281771e-33	False	((1.1333333333333335, -0.13749999999999996), array([0.91762877, 0.40685942]))	False
EBF2	ENHA_IRF1;MDM2	0.377264964822527	8.0324510281771e-33	False	((1.1333333333333335, -0.13749999999999996), array([0.91762877, 0.40685942]))	False
EBF2	ENHA_ELF1;PROM_SP1	0.490962970254975	1.82607080810067e-13	False	((1.1, -1.1), (-1.1333333333333335, 0.7526315789473685))	False
EBF2	ENHA_ESR2;PROM_SP1	0.508382325476457	3.85171002412744e-11	False	((1.1666666666666667, -0.8250000000000001), (-1.1333333333333335, 0.7526315789473685))	False
EBF2	NFKB1;PROM_SP1	0.791352795059578	0.0041542515019485	False	(array([-0.60727093, -0.13352218]), (-1.1333333333333335, 0.7526315789473685))	False
EBF2	PROM_SP1;RELA	1.71914172643393	2.13828038444226e-08	False	((-1.1333333333333335, 0.7526315789473685), array([-0.38746802, -0.08063471]))	False
EBF2	BCOR;PROM_SP1	0.641400102879608	1.88656065474298e-08	False	(array([-0.41162223,  0.78813391]), (-1.1333333333333335, 0.7526315789473685))	False
EBF2	PROM_SP1;SMAD4	2.2792192545584	4.36798296863795e-13	False	((-1.1333333333333335, 0.7526315789473685), array([0.43377081, 0.85386671]))	False
EBF2	PARP1;PROM_SP1	1.97083929523858	1.98820116176897e-10	False	(array([-0.55420712,  0.61726982]), (-1.1333333333333335, 0.7526315789473685))	False
EBF2	NCOR1;PROM_SP1	1.70482552773641	3.18318735967896e-07	False	(array([ 0.44738825, -0.19698397]), (-1.1333333333333335, 0.7526315789473685))	False
EBF2	HDAC1;PROM_SP1	3.24111515251764	5.91563302638452e-20	False	(array([0.99499502, 0.11290551]), (-1.1333333333333335, 0.7526315789473685))	False
EBF2	HDAC2;PROM_SP1	2.32748445694843	4.57950566552781e-13	False	(array([ 0.62152993, -0.30583031]), (-1.1333333333333335, 0.7526315789473685))	False
EBF2	AR;PROM_SP1	1.49555295431577	2.91147300835956e-05	False	(array([0.2488286 , 0.76741136]), (-1.1333333333333335, 0.7526315789473685))	False
EBF2	PROM_SP1;TP53	2.38205535716261	1.40355214428985e-17	False	((-1.1333333333333335, 0.7526315789473685), array([0.49570923, 0.2382262 ]))	False
EBF2	PGR;PROM_SP1	0.755843421187894	0.0007392644037825	False	(array([ 0.83613856, -0.50413302]), (-1.1333333333333335, 0.7526315789473685))	False
