promoter	protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
RBM24	ENHA_SOX4	True	False	False	1.1666666666666667	0.47142857142857153	4	1.48397070715163	3.93966068172735e-73	False											1.05848884824243	0.6155839970017181
RBM24	ENHA_RARA	True	False	False	1.1333333333333335	0.25142857142857133	24	-0.134025346348399	0.470907401425808	False											0.8468562637990984	0.151252454954799
RBM24	ENHA_SNAI2	True	False	False	1.1	0.4085714285714286	1	-7.39045172449115	2.3935402877077702e-54	False											2.36051206162014	3.13587159796604e-16
RBM24	ENHA_ZNF460	True	False	False	1.1333333333333335	1.1	1	1.21538597859962	5.59628789323162e-05	False											2.45568615492987	3.0332712568850503e-19
RBM24	ENHA_ZNF136	True	False	False	1.1666666666666667	1.0371428571428574	1	-0.626471779596712	0.0113281985893696	False											0.939161535738469	0.664617219960707
RBM24	ENHA_CEBPA	True	False	False	1.1	-1.0057142857142858	16	1.40831619900991	1.6381761926368402e-19	False											1.0044846259818394	0.8351856883089395
RBM24	ENHA_NFIB	True	False	False	1.1333333333333335	-0.03142857142857136	1	-0.456247574244742	5.1950932621203e-05	False											1.61453603492555	7.35568588367789e-07
RBM24	ENHA_PLAG1	True	False	False	1.1666666666666667	0.0942857142857143	1	-6.54340952873669	2.50212753156315e-17	False											1.4223098944684	0.000315923718206
RBM24	ENHA_STAT1	True	False	False	1.1	0.5971428571428572	42	-4.62037343801228	3.18474888731901e-209	False											1.16899336004341	0.0393418737027837
RBM24	ENHA_CREB3	True	False	False	1.1	-0.9114285714285715	5	-0.516914670231998	1.4887370470277e-06	False											0.938090927468388	0.704629139165423
RBM24	ENHA_FOXP1	True	False	False	1.1666666666666667	-0.7542857142857143	3	1.23058638748909	9.34625524205785e-17	False											1.33411062446807	0.0044304879197551
