promoter	protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
SRP72	ENHA_RARA	True	False	False	1.1333333333333335	0.9166666666666665	28	-0.134025346348399	0.470907401425808	False											0.412802240443519	8.332668246367405e-19
SRP72	ENHA_PBX2	True	False	False	1.1666666666666667	0.4583333333333335	3	0.0108784421307743	0.927722010391981	False											0.446491236143318	6.91049200175691e-12
SRP72	ENHA_NFIA	True	False	False	1.1666666666666667	0.18333333333333335	3	0.998049400634477	1.5762301134787202e-19	False											0.405608977954792	2.93662899840863e-11
SRP72	ENHA_PLAG1	True	False	False	1.1	0.55	2	-6.54340952873669	2.50212753156315e-17	False											0.4802733425030285	1.0698825876908351e-09
SRP72	ENHA_CEBPA	True	False	False	1.1333333333333335	-1.0083333333333333	17	1.40831619900991	1.6381761926368402e-19	False											0.362223643181083	6.1946765310442e-22
SRP72	ENHA_MYB	True	False	False	1.1	0.0	9	-2.37830081095658	6.25075955829769e-06	False											0.455665116759385	3.8434548740459894e-11
SRP72	ENHA_CEBPG	True	False	False	1.1	-0.8250000000000001	3	-0.799638377875635	7.43142461235931e-28	False											0.35578490348672	0.0001347637316372
SRP72	ENHA_FOXP1	True	False	False	1.1	-0.55	3	1.23058638748909	9.34625524205785e-17	False											0.533110361424171	6.40487273887354e-16
SRP72	ENHA_MEF2A	True	False	False	1.1	-0.275	14	-1.40227039880436	1.06339595756953e-41	False											0.490986230343693	2.76504289574429e-19
SRP72	ENHA_REST	True	False	False	1.1666666666666667	1.0083333333333333	11	-0.26340778686432	0.01034300165799	False											0.429339432296807	1.72852384377128e-26
SRP72	ENHA_MEF2C	True	False	False	1.1333333333333335	-0.18333333333333335	10	1.46699496505546	0.582772779974055	False											0.484974679503271	1.20329722773818e-17
SRP72	ENHA_BCL6	True	False	False	1.1	-1.1	24	1.64820319699614	4.6414457274630494e-36	False											0.40613748046444353	1.1132333656590445e-10
SRP72	ENHA_NFATC3	True	False	False	1.1333333333333335	0.09166666666666679	1	0.548181206572617	2.53394364796607e-07	False											0.34277392316719	6.29538518502682e-23
SRP72	ENHA_FOXA1	True	False	False	1.1666666666666667	-0.6416666666666667	13	5.7014164002563	0.0	False											0.462362003903033	1.32946476648456e-21
SRP72	ENHA_E2F6	True	False	False	1.1333333333333335	-0.7333333333333334	12	-0.254228650675088	0.250420646955463	False											0.4390597460574135	2.5110889081584e-19
