protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
ENHA_MZF1	True	False	False	1.1666666666666667	-0.05641025641025643	4	2.70523955303638	7.14341823529132e-60	False											7.561169679579965	2.1470779164857041e-47
ENHA_HEY1	True	False	False	1.1666666666666667	-0.5641025641025641	3	0.945706919884545	0.333707818802522	False											6.66112320458949	1.8130251487083702e-21
ENHA_KLF5	True	False	False	1.1	-0.2961538461538461	25	-5.67652439532414	1.21080876011697e-253	False											32.4981515297363	1.02776365695544e-61
ENHA_ETV4	True	False	False	1.1	-0.7192307692307693	1	-4.11796738052689	1.1065726620988e-30	False											13.7078685502786	7.69871400818655e-65
ENHA_FOXA1	True	False	False	1.1	-0.676923076923077	9	5.7014164002563	0.0	False											7.08187863083847	2.55548331695815e-45
ENHA_TCF3	True	False	False	1.1	0.6769230769230772	12	-0.618416770768274	3.12037583302014e-13	False											17.010432312413965	1.0263093578681944e-48
ENHA_RELA	True	False	False	1.1333333333333335	0.35256410256410264	57	-0.0830794465946176	0.417800025186821	False											7.79405967021824	5.91848351418283e-47
ENHA_ESRRA	True	False	False	1.1333333333333335	-0.7897435897435898	5	1.10409017357047	9.40917820554554e-34	False											7.74866566849785	2.1483699959513003e-55
ENHA_SREBF1	True	False	False	1.1666666666666667	0.6205128205128208	15	2.33049101833238	6.57549062582311e-219	False											6.22551767940185	1.06338328190955e-43
ENHA_RUNX2	True	False	False	1.1	0.42307692307692313	16	-0.861166876706292	0.0007117547549995	False											9.274943830893985	6.465190754071229e-55
ENHA_ESR2	True	False	False	1.1	-0.8038461538461539	8	3.10191642117498	0.0302281855584287	False											5.78021122968404	4.015818829448051e-31
ENHA_REL	True	False	False	1.1	0.3384615384615386	34	-2.46080604113086	7.93735410976565e-55	False											6.301090713298596	1.11491921242717e-31
ENHA_ZNF410	True	False	False	1.1333333333333335	1.071794871794872	2	-2.1142253788692	4.63300949846351e-106	False											5.52586981627778	5.959918552906979e-33
ENHA_NFE2L2	True	False	False	1.1666666666666667	-0.014102564102564052	11	-2.10733867169339	2.35750687958844e-137	False											7.59836316469123	4.87626096139324e-55
ENHA_IRF3	True	False	False	1.1	-0.4653846153846154	13	-0.741767567552619	5.2616063874333e-12	False											8.18432485487352	3.50366013779939e-56
ENHA_TP73	True	False	False	1.1666666666666667	0.8743589743589746	16	0.984521247569377	0.0018736401375279	False											9.406210577859731	2.748894376023754e-64
ENHA_TEAD2	True	False	False	1.1666666666666667	0.7474358974358977	22	-1.49345782959318	3.3648917275816095e-11	False											6.466618863608415	9.727113799817834e-30
ENHA_NR3C1	True	False	False	1.1666666666666667	0.15512820512820524	23	-6.23960996901591	1.08927040904652e-119	False											10.3795881292571	5.76363139490592e-65
ENHA_GLI3	True	False	False	1.1	-0.5923076923076923	5	-3.01530386004786	4.55622017655868e-29	False											4.75078598481918	1.08148260353955e-23
ENHA_ZBTB18	True	False	False	1.1	0.930769230769231	3	-0.434969739122538	0.0422253253147413	False											6.51961183093868	4.1656969810961904e-47
ENHA_SOX9	True	False	False	1.1666666666666667	0.535897435897436	2	0.593626064052482	0.0005889411370576	False											6.978649382910746	1.074642702812785e-25
ENHA_TFDP1	True	False	False	1.1	0.8038461538461541	8	-1.49951127569777	7.75563052587775e-94	False											4.937530226551235	1.7816092093034052e-31
ENHA_NFIA	True	False	False	1.1	0.0	2	0.998049400634477	1.5762301134787202e-19	False											4.55172969046672	1.22105577078258e-13
ENHA_ETS1	True	False	False	1.1666666666666667	-0.7756410256410257	11	-7.43572883412247	7.42521507927898e-254	False											5.43152252846815	2.43001623897598e-24
ENHA_TWIST1	True	False	False	1.1	0.8884615384615386	10	0.152160574972577	0.616322400300272	False											5.12280045130547	1.4603535685009939e-36
ENHA_SNAI1	True	False	False	1.1	0.4653846153846155	10	0.302473665797371	0.690792742031882	False											13.5044867131249	5.068785380879348e-54
ENHA_MEF2A	True	False	False	1.1666666666666667	-0.18333333333333335	8	-1.40227039880436	1.06339595756953e-41	False											14.63798853253599	2.5735049663665775e-40
ENHA_NR1D2	True	False	False	1.1	0.08461538461538476	1	0.169407516340098	0.0882087056795906	False											7.26619829491735	7.37770454676775e-53
ENHA_ZNF460	True	False	False	1.1666666666666667	1.085897435897436	1	1.21538597859962	5.59628789323162e-05	False											13.6097762436731	1.30481781058778e-53
ENHA_ETV5	True	False	False	1.1333333333333335	-0.7051282051282052	1	-6.35389406734804	2.00081324401449e-38	False											6.81740266100471	1.85493493824694e-48
ENHA_TCF7	True	False	False	1.1666666666666667	0.7051282051282053	1	-4.04707777648861	1.9883465589813202e-17	False											5.58252587319793	9.01925778188553e-40
ENHA_KLF3	True	False	False	1.1333333333333335	-0.3243589743589743	4	-1.197333279171	1.34181289785449e-37	False											7.230775810632145	2.092686381157e-43
ENHA_VEZF1	True	False	False	1.1333333333333335	0.9025641025641029	1	-0.961337797660412	9.83292929448264e-21	False											7.3737444988248	1.69514673898476e-38
ENHA_PPARD	True	False	False	1.1	0.2961538461538462	10	-0.602154107746966	7.60971979070887e-07	False											8.060577208399705	1.4950931001787634e-57
ENHA_SPIB	True	False	False	1.1333333333333335	0.6064102564102565	2	-1.0201436715832	0.760095716867361	False											8.662699647605276	2.67057908697123e-29
ENHA_NFATC3	True	False	False	1.1	-0.04230769230769216	1	0.548181206572617	2.53394364796607e-07	False											7.69589449109872	1.20441877798772e-55
ENHA_RFX5	True	False	False	1.1333333333333335	0.394871794871795	2	1.40907204845787	1.98813036760513e-40	False											7.433302599214365	9.54356446585135e-19
ENHA_IRF2	True	False	False	1.1666666666666667	-0.47948717948717945	7	-0.999846228400885	2.25381393956001e-07	False											7.47761324314783	6.00167007517726e-53
ENHA_MEF2D	True	False	False	1.1333333333333335	-0.15512820512820513	8	0.500004162655206	3.04575796645284e-06	False											7.88770441618869	1.953296477159063e-46
ENHA_IRF7	True	False	False	1.1666666666666667	-0.4371794871794872	10	-3.83408099935248	6.50427053228451e-298	False											5.92715702625477	6.857390741228512e-31
ENHA_MAFG	True	False	False	1.1333333333333335	-0.23974358974358967	1	-0.719696590260469	9.811558121276439e-11	False											8.35401517299655	2.0375952893351003e-55
ENHA_ELK1	True	False	False	1.1666666666666667	-0.8602564102564103	12	-0.477522218972344	1.60019208158001e-05	False											5.046407333967871	1.849951143287206e-23
ENHA_ELF5	True	False	False	1.1333333333333335	-0.8743589743589744	1	8.09117412453688	6.28822481308149e-07	False											7.23654579744786	6.64894095861919e-24
ENHA_TFAP2A	True	False	False	1.1333333333333335	0.7756410256410258	17	-3.2635472309405	5.28479283829799e-135	False											10.3830107519704	1.7089112759400901e-46
ENHA_OSR2	True	False	False	1.1	0.21153846153846168	1	-0.89735473438583	0.0005469266625163	False											11.6678679761013	5.40424353212237e-75
ENHA_ZBTB14	True	False	False	1.1666666666666667	0.916666666666667	11	0.199578449457849	0.276866371694849	False											4.86354980116827	1.4395465085354402e-17
ENHA_IRF5	True	False	False	1.1333333333333335	-0.45128205128205123	8	-1.39163236637464	9.03388222409983e-17	False											4.65402716602628	2.021671703097495e-24
ENHA_HOXA10	True	False	False	1.1333333333333335	-0.5358974358974359	2	-0.433970381696337	0.0578570889708571	False											5.16731761360027	5.80215949888105e-19
ENHA_ZBTB7A	True	False	False	1.1666666666666667	0.9589743589743591	8	-0.0362829210068259	0.736088995669794	False											6.9954093122183405	1.0697885073165576e-41
ENHA_E2F6	True	False	False	1.1	-0.9730769230769232	4	-0.254228650675088	0.250420646955463	False											5.88885654057654	7.822443176607349e-31
ENHA_ZNF274	True	False	False	1.1	1.057692307692308	2	-0.641416851887977	6.94739766427773e-08	False											6.546177052403101	4.3087636661500704e-24
ENHA_ETS2	True	False	False	1.1	-0.7615384615384616	5	-5.41977573678958	0.0	False											4.00440421263839	1.67817170389059e-16
ENHA_MXI1	True	False	False	1.1	-0.08461538461538454	2	1.26483963834969	3.33107882665162e-25	False											11.428514762659205	5.2444404491897e-10
ENHA_RELB	True	False	False	1.1666666666666667	0.3666666666666667	13	-4.88864376559046	2.62305632082237e-58	False											5.51845849226726	4.69561484146965e-32
ENHA_ZBTB7B	True	False	False	1.1	0.9730769230769232	5	1.04630286317718	3.5914624915154295e-43	False											5.22534678002464	9.80431002183603e-33
ENHA_SOX10	True	False	False	1.1666666666666667	0.4935897435897436	4	4.926140559533	0.0555168687939408	False											7.540239148931249	3.2100442148737816e-52
ENHA_KLF10	True	False	False	1.1666666666666667	-0.3948717948717949	6	-1.93024821190597	1.00083757814832e-81	False											11.718083218927351	2.0799591250041645e-69
ENHA_ELF1	True	False	False	1.1333333333333335	-0.9166666666666667	2	-2.15837082837145	4.647988010054e-98	False											12.439384607549211	8.228230153539748e-62
ENHA_IRF1	True	False	False	1.1333333333333335	-0.4935897435897436	17	-4.0231535461388	8.02847625817727e-85	False											3.25691957364451	3.60343825738058e-19
ENHA_PBX1	True	False	False	1.1333333333333335	0.22564102564102573	3	2.19748654875131	1.65087482662549e-28	False											4.50605408429691	4.76815107884076e-18
ENHA_NFIX	True	False	False	1.1666666666666667	0.028205128205128327	4	4.61960348876337	0.0	False											5.74694635385655	2.6645467389423874e-38
ENHA_PBX2	True	False	False	1.1666666666666667	0.23974358974358978	1	0.0108784421307743	0.927722010391981	False											11.0135624788343	7.486042496128001e-70
ENHA_NR4A2	True	False	False	1.1333333333333335	0.18333333333333335	3	0.0294709005446628	0.972820468473888	False											9.01042514816621	1.29535431187655e-63
ENHA_REST	True	False	False	1.1	0.38076923076923097	13	-0.26340778686432	0.01034300165799	False											8.94678429051152	1.01464154634937e-49
ENHA_CREM	True	False	False	1.1333333333333335	-1.0012820512820513	3	0.0460645354169299	0.827488635152086	False											7.1473560791212	3.0142417371004e-50
ENHA_ELK4	True	False	False	1.1333333333333335	-0.8320512820512821	4	-0.369596151241468	0.0001338355819297	False											7.724963189630695	1.6618993969804803e-48
ENHA_ETV1	True	False	False	1.1333333333333335	-0.7474358974358974	5	8.80173078687327	1.15562626144965e-107	False											9.95985877213319	2.44491684085895e-57
ENHA_CTCF	True	False	False	1.1666666666666667	-0.9871794871794872	6	-0.109990033571817	0.283857674973301	False											9.48820879291769	3.55597561004181e-40
ENHA_SREBF2	True	False	False	1.1	0.6346153846153848	13	0.562968751522566	1.60496993764377e-18	False											6.83121422867312	1.47298636942525e-48
ENHA_POU5F1	True	False	False	1.1666666666666667	0.28205128205128216	1	-1.16058416310431	0.195070515239064	False											7.47336917952717	7.33731457513611e-54
ENHA_ZNF136	True	False	False	1.1	1.0153846153846158	2	-0.626471779596712	0.0113281985893696	False											7.51288467006469	6.7128513058614995e-31
ENHA_ZBTB7C	True	False	False	1.1333333333333335	0.9871794871794872	2	-1.43866192496323	0.327881886384793	False											6.20125094873041	1.7715884747302399e-34
ENHA_ERF	True	False	False	1.1666666666666667	-0.8179487179487179	2	-1.07383667672403	6.86493488244071e-21	False											7.01612655934248	1.453651802704354e-18
ENHA_TCF4	True	False	False	1.1333333333333335	0.6910256410256412	43	-0.234793954519332	0.642460693171194	False											4.16409365823148	1.11223092718595e-22
ENHA_SIX2	True	False	False	1.1666666666666667	0.45128205128205146	1	-2.43286527817344	0.0154807351302997	False											6.66928965268794	6.99019134169959e-43
ENHA_SNAI2	True	False	False	1.1333333333333335	0.47948717948717956	1	-7.39045172449115	2.3935402877077702e-54	False											51.8678313863104	9.2590360341152e-58
ENHA_FOXK2	True	False	False	1.1666666666666667	-0.6487179487179487	23	-0.810549760351143	8.7594450497324e-24	False											6.95892002455536	1.58343709380498e-44
ENHA_RREB1	True	False	False	1.1666666666666667	0.4089743589743591	4	-0.0735253190793003	0.467070376592638	False											40.868038215876	2.6921817451897056e-55
ENHA_THAP1	True	False	False	1.1666666666666667	0.8320512820512822	11	-0.731260560585431	0.000533619784927	False											7.67146410467738	3.72330507827625e-54
ENHA_NR4A1	True	False	False	1.1	0.1692307692307693	13	-0.313752055108596	0.111151395127448	False											6.43632839563301	1.1798458558715e-45
PROM_MYC	False	True	False	-1.1	0.047826086956521685	131	0.678826795642739	2.0942350848026002e-26	False											3.94818448788895	1.6647128796257003e-16
PROM_CENPB	False	True	False	-1.1	-1.1	2	0.038873903073903	0.684635369837787	False											1.8114064134699914	0.36313662370402966
PROM_GABPA	False	True	False	-1.1333333333333335	-0.9086956521739131	8	1.45005565467442	2.0852722753028797e-36	False											1.49501191665904	0.00409550638583135
PROM_TFAP2C	False	True	False	-1.1666666666666667	0.5739130434782609	8	-0.853382865494771	5.1225313213023e-10	False											5.404196372089065	2.7956994783757854e-32
PROM_IRF1	False	True	False	-1.1333333333333335	-0.6217391304347827	17	-4.0231535461388	8.02847625817727e-85	False											0.823496516561536	0.239919437553214
PROM_KLF2	False	True	False	-1.1666666666666667	-0.4304347826086957	6	2.91214006178269	1.1394009815664e-06	False											6.659343016584424	6.633234743457949e-31
PROM_SP3	False	True	False	-1.1666666666666667	0.28695652173913033	3	-0.775224946273101	3.1953368976117602e-21	False											10.9485296272706	2.5230835422542602e-73
PROM_KLF10	False	True	False	-1.1666666666666667	-0.5739130434782609	6	-1.93024821190597	1.00083757814832e-81	False											4.175715772042845	4.075137883701142e-27
PROM_ZNF460	False	True	False	-1.1	1.0521739130434784	1	1.21538597859962	5.59628789323162e-05	False											8.87171350843981	5.7979177517285e-42
PROM_EGR1	False	True	False	-1.1	-0.9565217391304348	18	-3.04567725393117	0.0	False											22.89473447672915	5.4318494423929065e-52
PROM_ZEB1	False	True	False	-1.1	0.9086956521739129	6	-0.292547712357605	0.878084518955477	False											1.4195531365420302	0.04633770131104585
PROM_SP1	False	True	False	-1.1	0.19130434782608696	67	-0.733707104214519	4.5131323926585794e-18	False											21.6909311872585	2.88970255632304e-49
PROM_CREB3L4	False	True	False	-1.1666666666666667	-1.0043478260869567	1	2.92320338650428	1.6406746659283e-91	False											3.64434368218122	0.0007187122214762
PROM_MNT	False	True	False	-1.1333333333333335	-0.047826086956521685	4	1.33473747373846	2.7998515649487704e-25	False											2.723081178830105	0.00030120293680405
PROM_HEY1	False	True	False	-1.1666666666666667	-0.7173913043478262	5	0.945706919884545	0.333707818802522	False											3.68592885915131	1.03731914552063e-10
PROM_VEZF1	False	True	False	-1.1666666666666667	0.7173913043478262	1	-0.961337797660412	9.83292929448264e-21	False											3.86345097098333	1.64590196000526e-18
PROM_SP2	False	True	False	-1.1333333333333335	0.23913043478260865	4	-0.0147266859935625	0.930346069146716	False											29.49349688293535	1.2914956047316625e-37
PROM_KLF6	False	True	False	-1.1	-0.23913043478260876	6	-3.57376949918831	9.94736614463194e-290	False											7.15022605157523	5.114738591100602e-40
PROM_RREB1	False	True	False	-1.1666666666666667	0.14347826086956506	5	-0.0735253190793003	0.467070376592638	False											1.50433081332905	0.0027138461941779
PROM_ZBTB7C	False	True	False	-1.1666666666666667	0.8608695652173912	4	-1.43866192496323	0.327881886384793	False											2.960928856087205	1.693148645232767e-08
PROM_KLF11	False	True	False	-1.1	-0.5260869565217392	5	-0.441334750720284	0.0038049154602967	False											5.9462001029114	1.01855815630897e-37
PROM_MXI1	False	True	False	-1.1666666666666667	0.0	3	1.26483963834969	3.33107882665162e-25	False											5.46820094649479	2.68239163252697e-19
PROM_ZNF449	False	True	False	-1.1666666666666667	1.0043478260869567	1	0.303725445668206	0.310099506615988	False											2.51253896036198	2.5378129977914e-08
PROM_KLF4	False	True	False	-1.1333333333333335	-0.33478260869565224	10	-4.0236383329462	1.2985292682091302e-211	False											7.986816591902521	4.8671335475749054e-30
PROM_GLI3	False	True	False	-1.1666666666666667	-0.8608695652173914	6	-3.01530386004786	4.55622017655868e-29	False											3.53524098812003	3.296083508623471e-18
