protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
ENHA_MGA	True	False	False	1.1	-0.09746835443037982	10	-0.885909347777291	1.2751518779619201e-15	False											5.77862639329992	1.70115881827933e-36
ENHA_SMAD5	True	False	False	1.1	0.5291139240506331	14	-0.55191037181361	1.07120145141059e-09	False											6.65887131472864	2.0169869622716304e-27
ENHA_TFCP2	True	False	False	1.1666666666666667	0.849367088607595	10	-8.52636521283684	2.76011374475008e-23	False											5.8069485729366495	1.4165920849578436e-18
ENHA_SRF	True	False	False	1.1666666666666667	0.6822784810126583	10	-0.846050153224634	1.6988848194520402e-17	False											8.10940765017665	5.77084569556457e-57
ENHA_RBPJ	True	False	False	1.1666666666666667	0.38987341772151907	23	0.115047690168036	0.250723186308428	False											6.15471277254766	3.9581231530725895e-42
ENHA_FOXH1	True	False	False	1.1666666666666667	-0.6544303797468355	4	7.57122607202611	4.13043947126689e-28	False											5.15178587682256	8.060186605151856e-35
ENHA_JUN	True	False	False	1.1666666666666667	-0.32025316455696207	51	1.11265479843166	9.128250855418809e-40	False											7.37914240423749	1.94596359754955e-52
ENHA_NFKB2	True	False	False	1.1666666666666667	0.055696202531645644	12	-1.71781633176476	4.4824481230612196e-57	False											7.210636326001645	6.61353590929948e-51
ENHA_ZNF148	True	False	False	1.1333333333333335	1.0443037974683547	5	-0.834924716402328	2.2398601186884702e-14	False											25.0578035135323	9.01672764089592e-65
ENHA_PLAG1	True	False	False	1.1	0.278481012658228	2	-6.54340952873669	2.50212753156315e-17	False											11.766386962257709	1.395322721179162e-44
ENHA_PRDM4	True	False	False	1.1333333333333335	0.3759493670886076	1	-1.11032437821805	2.54671140550143e-21	False											12.5654373985288	3.4350390548619898e-71
ENHA_ELF3	True	False	False	1.1666666666666667	-0.8632911392405064	8	1.20019564579332	1.62568910285003e-17	False											4.755022229601964	7.420716470041827e-20
ENHA_SP3	True	False	False	1.1666666666666667	0.6405063291139241	2	-0.775224946273101	3.1953368976117602e-21	False											19.38430313833065	3.820720014108534e-67
ENHA_CEBPG	True	False	False	1.1	-0.9746835443037976	1	-0.799638377875635	7.43142461235931e-28	False											6.87059058703904	1.0887080912876499e-22
ENHA_NR2F1	True	False	False	1.1	0.15316455696202524	3	2.15204275920652	0.261152651338228	False											12.2185572314108	1.44026387919142e-52
ENHA_TGIF1	True	False	False	1.1	0.8632911392405065	8	-1.20350404197994	3.7085419261577503e-25	False											7.3641723775683	3.540104455064223e-53
ENHA_ELF4	True	False	False	1.1	-0.849367088607595	4	-4.4612864806291	1.01150717242827e-162	False											5.50050831122668	5.169594101252915e-33
ENHA_TP53	True	False	False	1.1333333333333335	0.9189873417721519	81	0.19430270080352	0.0080827699159202	False											11.0192788249286	1.06313410872263e-71
ENHA_HSF1	True	False	False	1.1666666666666667	-0.4037974683544304	14	-0.517612617299572	3.01218728661796e-10	False											5.89430093295396	5.088638276545141e-33
ENHA_ATF2	True	False	False	1.1333333333333335	-1.0860759493670886	39	-1.17700877218428	6.62215113985468e-25	False											9.93080974861235	2.58306711942093e-67
ENHA_NFYA	True	False	False	1.1	0.06962025316455689	8	-0.0915135849268477	0.47203848786843	False											10.486496534686449	1.7114604224373724e-69
ENHA_ZEB1	True	False	False	1.1	1.0303797468354432	7	-0.292547712357605	0.878084518955477	False											4.7389233825288	2.62385593121923e-33
ENHA_HOXB13	True	False	False	1.1333333333333335	-0.45949367088607596	1	10.2500539875467	2.14679057326334e-222	False											3.06241557533319	1.03354643404646e-14
ENHA_TFAP2C	True	False	False	1.1333333333333335	0.8354430379746836	6	-0.853382865494771	5.1225313213023e-10	False											11.5635233201257	1.2927161436377849e-55
ENHA_NR2C2	True	False	False	1.1666666666666667	0.139240506329114	8	1.21967989309265	1.37592237798234e-17	False											5.89607360419894	3.2827157853294453e-40
ENHA_NR2C1	True	False	False	1.1333333333333335	0.12531645569620253	4	-0.0506767330496537	0.792328041497245	False											6.044541715994059	4.5630733833555834e-41
ENHA_SP2	True	False	False	1.1333333333333335	0.6265822784810127	4	-0.0147266859935625	0.930346069146716	False											44.913890924459295	5.6157836667173955e-50
ENHA_MAX	True	False	False	1.1666666666666667	-0.15316455696202536	17	0.371354138784978	0.0003333213229736	False											10.4289856887674	3.93617635639676e-61
ENHA_CREB1	True	False	False	1.1333333333333335	-0.9607594936708861	26	-0.600232504411478	4.5967343029176706e-09	False											19.143607017310302	6.998746592121321e-76
ENHA_ETV6	True	False	False	1.1	-0.6822784810126583	4	-1.12931519082892	1.21563586947572e-12	False											5.912145130018169	6.935090624333454e-38
ENHA_GABPA	True	False	False	1.1333333333333335	-0.5848101265822785	8	1.45005565467442	2.0852722753028797e-36	False											10.294614830260716	2.2589221549105764e-60
ENHA_PPARG	True	False	False	1.1666666666666667	0.3481012658227849	20	-1.40165572190257	4.78642753115274e-07	False											6.770418084486385	6.932894758191092e-48
ENHA_KLF6	True	False	False	1.1	-0.22278481012658224	6	-3.57376949918831	9.94736614463194e-290	False											7.86471716249264	3.00713033136882e-42
ENHA_SP1	True	False	False	1.1	0.6126582278481014	45	-0.733707104214519	4.5131323926585794e-18	False											20.0006361616352	7.08259798419228e-38
ENHA_NFYC	True	False	False	1.1666666666666667	0.09746835443037982	7	-0.217629731396474	0.0920251590777719	False											6.95963206424388	1.0280831583483398e-40
ENHA_STAT1	True	False	False	1.1	0.6962025316455698	22	-4.62037343801228	3.18474888731901e-209	False											17.5796050164966	3.0151046460572753e-54
ENHA_RREB1	True	False	False	1.1	0.4455696202531647	4	-0.0735253190793003	0.467070376592638	False											40.868038215876	2.6921817451897056e-55
ENHA_SOX4	True	False	False	1.1333333333333335	0.5848101265822785	4	1.48397070715163	3.93966068172735e-73	False											9.374490651929605	1.0476057511485572e-56
ENHA_NR3C2	True	False	False	1.1	0.19493670886075942	2	5.68499148783711	4.7048748250575004e-20	False											5.75820149116233	3.1470252968867503e-21
ENHA_POU2F2	True	False	False	1.1666666666666667	0.3063291139240507	5	0.0211567803891983	0.984168727472528	False											5.73615780559208	2.01904891527107e-41
ENHA_HOXB7	True	False	False	1.1	-0.43164556962025324	5	-4.03439991565939	1.0690320051056902e-15	False											5.52758781093545	1.74360533244034e-26
ENHA_ZNF740	True	False	False	1.1666666666666667	1.1	1	0.193961958381287	0.0628387066614002	False											17.7531575312765	1.09409240080797e-63
ENHA_EBF3	True	False	False	1.1333333333333335	-0.9189873417721519	1	8.53327243505933	7.20678671088827e-08	False											6.27969973956908	8.06158011926766e-45
ENHA_ATF4	True	False	False	1.1	-1.058227848101266	12	0.978806570040113	1.10319700416947e-82	False											7.2292913884186945	6.003594103008672e-52
ENHA_LEF1	True	False	False	1.1666666666666667	-0.19493670886075953	9	1.16070839588944	0.107054036289159	False											5.74053502391806	8.58780792420307e-37
ENHA_POU2F1	True	False	False	1.1333333333333335	0.29240506329113924	10	-0.0730220925286118	0.627787826626805	False											4.75584282886705	9.20819473254262e-34
ENHA_MAFK	True	False	False	1.1333333333333335	-0.1670886075949367	1	0.564777982067179	2.74057634209247e-08	False											7.69962161330238	1.44187579755416e-32
ENHA_MEF2C	True	False	False	1.1333333333333335	-0.12531645569620253	6	1.46699496505546	0.582772779974055	False											6.6428451870948955	1.2166744470835277e-31
ENHA_KLF2	True	False	False	1.1666666666666667	-0.2784810126582279	5	2.91214006178269	1.1394009815664e-06	False											19.476853193113	1.92587002565418e-56
ENHA_NFKB1	True	False	False	1.1333333333333335	0.04177215189873418	32	-1.14746090520674	3.71257051919243e-33	False											8.09462136998911	2.9028354390226096e-43
ENHA_NFIB	True	False	False	1.1	0.02784810126582271	1	-0.456247574244742	5.1950932621203e-05	False											12.944373941387	1.88952654943182e-55
ENHA_MZF1	True	False	False	1.1	-0.055696202531645644	3	2.70523955303638	7.14341823529132e-60	False											8.51886288095102	6.81788158367348e-59
ENHA_ETV4	True	False	False	1.1666666666666667	-0.6962025316455697	1	-4.11796738052689	1.1065726620988e-30	False											13.7078685502786	7.69871400818655e-65
ENHA_KLF5	True	False	False	1.1666666666666667	-0.2367088607594937	23	-5.67652439532414	1.21080876011697e-253	False											33.807282899385	1.58407894012085e-62
ENHA_FOXA1	True	False	False	1.1333333333333335	-0.6683544303797468	9	5.7014164002563	0.0	False											7.08187863083847	2.55548331695815e-45
ENHA_THAP11	True	False	False	1.1666666666666667	0.8911392405063292	5	0.501776528639501	0.0004718146679075	False											9.42729401418834	4.34880934003247e-60
ENHA_TCF3	True	False	False	1.1	0.737974683544304	13	-0.618416770768274	3.12037583302014e-13	False											7.69976175878703	1.93526019331548e-48
ENHA_ESRRA	True	False	False	1.1333333333333335	-0.7518987341772152	5	1.10409017357047	9.40917820554554e-34	False											7.74866566849785	2.1483699959513003e-55
ENHA_BHLHE40	True	False	False	1.1333333333333335	-1.0443037974683544	10	-1.37363614579217	3.27551851152468e-34	False											5.160469236459836	5.924563879765587e-31
ENHA_SREBF1	True	False	False	1.1333333333333335	0.6683544303797468	15	2.33049101833238	6.57549062582311e-219	False											6.22551767940185	1.06338328190955e-43
ENHA_ESR2	True	False	False	1.1	-0.7658227848101267	7	3.10191642117498	0.0302281855584287	False											5.29497788601055	8.03163765866514e-31
ENHA_RUNX2	True	False	False	1.1333333333333335	0.45949367088607596	15	-0.861166876706292	0.0007117547549995	False											9.42959833291174	4.46402770856627e-59
ENHA_ZNF410	True	False	False	1.1333333333333335	1.0860759493670886	2	-2.1142253788692	4.63300949846351e-106	False											5.52586981627778	5.959918552906979e-33
ENHA_NFE2L2	True	False	False	1.1333333333333335	0.0	11	-2.10733867169339	2.35750687958844e-137	False											7.59836316469123	4.87626096139324e-55
ENHA_YY1	True	False	False	1.1	0.9886075949367088	24	-0.538679781895407	1.62040735838636e-12	False											8.38188611506202	1.7030460651514008e-55
ENHA_IRF3	True	False	False	1.1666666666666667	-0.36202531645569624	14	-0.741767567552619	5.2616063874333e-12	False											8.106643891496494	1.888537116489004e-55
ENHA_TP73	True	False	False	1.1666666666666667	0.9329113924050634	12	0.984521247569377	0.0018736401375279	False											9.90362303199791	6.866859414726411e-68
ENHA_TEAD2	True	False	False	1.1333333333333335	0.7936708860759494	21	-1.49345782959318	3.3648917275816095e-11	False											6.48743977059164	1.94434153615376e-29
ENHA_ZNF24	True	False	False	1.1666666666666667	1.0582278481012661	4	0.796823491162963	3.1275123863905497e-26	False											5.79866402880534	2.5282904745698403e-32
ENHA_NR3C1	True	False	False	1.1666666666666667	0.18101265822784818	25	-6.23960996901591	1.08927040904652e-119	False											10.2945732655025	1.48020612160079e-64
ENHA_ZBTB18	True	False	False	1.1333333333333335	1.0025316455696203	4	-0.434969739122538	0.0422253253147413	False											5.786896124293225	4.540111901184605e-18
ENHA_SOX9	True	False	False	1.1666666666666667	0.59873417721519	2	0.593626064052482	0.0005889411370576	False											6.978649382910746	1.074642702812785e-25
ENHA_NFIA	True	False	False	1.1666666666666667	0.013924050632911467	1	0.998049400634477	1.5762301134787202e-19	False											5.41917686058527	2.53745676578343e-38
ENHA_ETS1	True	False	False	1.1666666666666667	-0.7379746835443038	11	-7.43572883412247	7.42521507927898e-254	False											5.43152252846815	2.43001623897598e-24
ENHA_TWIST1	True	False	False	1.1	0.9468354430379748	8	0.152160574972577	0.616322400300272	False											5.4379567759711644	1.358095370002609e-36
ENHA_CEBPD	True	False	False	1.1666666666666667	-0.9886075949367089	8	-1.31700649745662	1.2755748215574602e-15	False											6.244354735111745	3.1273639893518654e-43
ENHA_VDR	True	False	False	1.1333333333333335	0.9607594936708863	13	-1.31491948990578	3.43338619897588e-16	False											7.40236695380734	1.10375794335786e-53
ENHA_MEF2A	True	False	False	1.1	-0.1392405063291139	9	-1.40227039880436	1.06339595756953e-41	False											9.82629298855348	1.00591155446173e-44
ENHA_NR1D2	True	False	False	1.1	0.11139240506329107	1	0.169407516340098	0.0882087056795906	False											7.26619829491735	7.37770454676775e-53
ENHA_KLF3	True	False	False	1.1	-0.2645569620253164	3	-1.197333279171	1.34181289785449e-37	False											8.50247347319681	1.04187734975029e-57
ENHA_VEZF1	True	False	False	1.1666666666666667	0.9746835443037978	1	-0.961337797660412	9.83292929448264e-21	False											7.3737444988248	1.69514673898476e-38
ENHA_SMAD3	True	False	False	1.1666666666666667	0.5151898734177216	45	-2.16165222493266	8.320005204690681e-58	False											6.79042730711453	1.77016941714651e-31
ENHA_PPARD	True	False	False	1.1333333333333335	0.3341772151898734	10	-0.602154107746966	7.60971979070887e-07	False											8.060577208399705	1.4950931001787634e-57
ENHA_SPIB	True	False	False	1.1	0.6544303797468356	2	-1.0201436715832	0.760095716867361	False											8.662699647605276	2.67057908697123e-29
ENHA_CEBPA	True	False	False	1.1	-1.0164556962025317	17	1.40831619900991	1.6381761926368402e-19	False											8.23266077742359	9.47954497522729e-58
ENHA_MYB	True	False	False	1.1666666666666667	-0.06962025316455689	11	-2.37830081095658	6.25075955829769e-06	False											5.33326935755614	5.822654411570591e-35
ENHA_NFATC3	True	False	False	1.1333333333333335	-0.04177215189873418	1	0.548181206572617	2.53394364796607e-07	False											7.69589449109872	1.20441877798772e-55
ENHA_RFX5	True	False	False	1.1666666666666667	0.43164556962025324	2	1.40907204845787	1.98813036760513e-40	False											7.433302599214365	9.54356446585135e-19
ENHA_IRF2	True	False	False	1.1333333333333335	-0.3759493670886076	7	-0.999846228400885	2.25381393956001e-07	False											7.47761324314783	6.00167007517726e-53
ENHA_MEF2D	True	False	False	1.1666666666666667	-0.11139240506329118	8	0.500004162655206	3.04575796645284e-06	False											7.88770441618869	1.953296477159063e-46
ENHA_IRF7	True	False	False	1.1333333333333335	-0.3341772151898734	9	-3.83408099935248	6.50427053228451e-298	False											5.933346756473	1.82456186305634e-43
ENHA_MAFG	True	False	False	1.1	-0.18101265822784807	2	-0.719696590260469	9.811558121276439e-11	False											7.32837648670928	1.4509858612862078e-46
ENHA_ELK1	True	False	False	1.1666666666666667	-0.8215189873417722	11	-0.477522218972344	1.60019208158001e-05	False											5.00838615964348	4.02972530629362e-24
ENHA_ELF5	True	False	False	1.1333333333333335	-0.8354430379746836	1	8.09117412453688	6.28822481308149e-07	False											7.23654579744786	6.64894095861919e-24
ENHA_TFAP2A	True	False	False	1.1	0.8215189873417723	15	-3.2635472309405	5.28479283829799e-135	False											13.6818743277129	5.11372970011395e-47
ENHA_OSR2	True	False	False	1.1	0.2367088607594936	1	-0.89735473438583	0.0005469266625163	False											11.6678679761013	5.40424353212237e-75
ENHA_IRF5	True	False	False	1.1	-0.3481012658227848	9	-1.39163236637464	9.03388222409983e-17	False											4.79983126106329	2.61187434041003e-24
ENHA_HOXA10	True	False	False	1.1333333333333335	-0.5012658227848101	2	-0.433970381696337	0.0578570889708571	False											5.16731761360027	5.80215949888105e-19
ENHA_NFYB	True	False	False	1.1333333333333335	0.08354430379746836	5	-0.98479218253161	7.82346285682545e-14	False											6.11660899485303	6.51721998821121e-45
ENHA_E2F6	True	False	False	1.1	-0.9329113924050634	10	-0.254228650675088	0.250420646955463	False											6.30389625002159	1.62986286636843e-45
ENHA_ZNF274	True	False	False	1.1	1.0721518987341772	2	-0.641416851887977	6.94739766427773e-08	False											6.546177052403101	4.3087636661500704e-24
ENHA_RXRB	True	False	False	1.1666666666666667	0.4734177215189874	4	1.20101849216797	1.7279579237566198e-27	False											6.006414030583435	8.63930049779125e-23
ENHA_ETS2	True	False	False	1.1	-0.7240506329113925	4	-5.41977573678958	0.0	False											4.00913846343207	1.308723648385965e-16
ENHA_MXI1	True	False	False	1.1333333333333335	-0.08354430379746836	1	1.26483963834969	3.33107882665162e-25	False											18.9356615994358	3.0405911089514403e-73
ENHA_HOXB5	True	False	False	1.1666666666666667	-0.4455696202531646	3	3.21396516689864	0.0255479346407262	False											7.0240233447679	3.5084524927756204e-21
ENHA_SOX10	True	False	False	1.1666666666666667	0.5569620253164558	4	4.926140559533	0.0555168687939408	False											7.540239148931249	3.2100442148737816e-52
ENHA_KLF10	True	False	False	1.1	-0.3063291139240506	6	-1.93024821190597	1.00083757814832e-81	False											11.718083218927351	2.0799591250041645e-69
ENHA_PBX1	True	False	False	1.1333333333333335	0.25063291139240507	3	2.19748654875131	1.65087482662549e-28	False											4.50605408429691	4.76815107884076e-18
ENHA_IRF1	True	False	False	1.1	-0.38987341772151896	14	-4.0231535461388	8.02847625817727e-85	False											30.34214416194995	2.9891347861289416e-33
ENHA_ELF1	True	False	False	1.1333333333333335	-0.8772151898734177	3	-2.15837082837145	4.647988010054e-98	False											8.72629763752772	1.64193488112985e-61
ENHA_PBX2	True	False	False	1.1666666666666667	0.26455696202531653	1	0.0108784421307743	0.927722010391981	False											11.0135624788343	7.486042496128001e-70
ENHA_NR4A2	True	False	False	1.1666666666666667	0.22278481012658236	3	0.0294709005446628	0.972820468473888	False											9.01042514816621	1.29535431187655e-63
ENHA_REST	True	False	False	1.1	0.40379746835443053	13	-0.26340778686432	0.01034300165799	False											8.94678429051152	1.01464154634937e-49
ENHA_GATA2	True	False	False	1.1	-0.5569620253164558	10	3.96311114709988	0.0	False											5.6934973678442	1.9263808845181683e-33
ENHA_CREM	True	False	False	1.1666666666666667	-0.9468354430379747	3	0.0460645354169299	0.827488635152086	False											7.1473560791212	3.0142417371004e-50
ENHA_ELK4	True	False	False	1.1333333333333335	-0.7936708860759494	4	-0.369596151241468	0.0001338355819297	False											7.724963189630695	1.6618993969804803e-48
ENHA_ETV1	True	False	False	1.1333333333333335	-0.710126582278481	5	8.80173078687327	1.15562626144965e-107	False											9.95985877213319	2.44491684085895e-57
ENHA_BHLHE41	True	False	False	1.1666666666666667	-1.0303797468354432	4	-0.0505042334348659	0.967915238998344	False											5.82222264524262	6.1256539157935e-22
ENHA_POU5F1	True	False	False	1.1	0.3202531645569622	1	-1.16058416310431	0.195070515239064	False											7.47336917952717	7.33731457513611e-54
ENHA_GFI1	True	False	False	1.1666666666666667	-0.529113924050633	3	-0.0375258764234129	0.981433505756066	False											4.55567948451425	3.6015277585601e-32
ENHA_ERF	True	False	False	1.1666666666666667	-0.779746835443038	2	-1.07383667672403	6.86493488244071e-21	False											7.01612655934248	1.453651802704354e-18
ENHA_SOX13	True	False	False	1.1	0.5708860759493672	1	-0.553019887296331	0.0002820815064001	False											4.78707674427538	1.84053273934867e-26
ENHA_TCF4	True	False	False	1.1333333333333335	0.7518987341772152	29	-0.234793954519332	0.642460693171194	False											4.61553010150925	9.04516084349147e-28
ENHA_SNAI2	True	False	False	1.1333333333333335	0.5430379746835443	1	-7.39045172449115	2.3935402877077702e-54	False											51.8678313863104	9.2590360341152e-58
ENHA_FOXN3	True	False	False	1.1333333333333335	-0.6265822784810127	1	0.974287169562485	1.97076607657578e-17	False											5.54533726542859	5.313573026339e-24
ENHA_SIX2	True	False	False	1.1333333333333335	0.5012658227848101	1	-2.43286527817344	0.0154807351302997	False											6.66928965268794	6.99019134169959e-43
ENHA_GATA1	True	False	False	1.1666666666666667	-0.5708860759493671	3	5.50742597237656	0.0146336306957395	False											4.51969540575258	4.13625351157574e-19
ENHA_HIF1A	True	False	False	1.1	-0.5151898734177216	30	-2.80152827356753	0.0	False											6.51004157526772	3.26024816667438e-37
ENHA_FOXK2	True	False	False	1.1	-0.6405063291139241	23	-0.810549760351143	8.7594450497324e-24	False											6.95892002455536	1.58343709380498e-44
ENHA_ARNT2	True	False	False	1.1	-1.1	5	3.26941777248176	7.15857420961636e-52	False											6.00177876683003	7.846156562995021e-31
ENHA_THAP1	True	False	False	1.1333333333333335	0.8772151898734177	11	-0.731260560585431	0.000533619784927	False											7.67146410467738	3.72330507827625e-54
ENHA_NR4A1	True	False	False	1.1333333333333335	0.2088607594936709	15	-0.313752055108596	0.111151395127448	False											5.95952204220525	3.16501542440142e-43
PROM_MYC	False	True	False	-1.1	0.04230769230769238	130	0.678826795642739	2.0942350848026002e-26	False											4.13817855855684	2.0448127277491003e-16
PROM_TFAP2C	False	True	False	-1.1666666666666667	0.6346153846153846	8	-0.853382865494771	5.1225313213023e-10	False											5.404196372089065	8.961113801712586e-33
PROM_E2F4	False	True	False	-1.1333333333333335	-1.0576923076923077	12	-0.997654425537182	5.94541298065313e-24	False											3.673234233170065	1.3023686314589e-20
PROM_KLF2	False	True	False	-1.1	-0.4653846153846154	6	2.91214006178269	1.1394009815664e-06	False											6.659343016584424	6.633234743457949e-31
PROM_NR2C2	False	True	False	-1.1333333333333335	0.08461538461538454	10	1.21967989309265	1.37592237798234e-17	False											2.4178760260821948	7.66450657729166e-10
PROM_SP3	False	True	False	-1.1	0.42307692307692313	4	-0.775224946273101	3.1953368976117602e-21	False											9.67400199166217	7.096238989922599e-41
PROM_KLF10	False	True	False	-1.1	-0.5923076923076924	6	-1.93024821190597	1.00083757814832e-81	False											4.175715772042845	4.075137883701142e-27
PROM_ZNF460	False	True	False	-1.1	1.057692307692308	1	1.21538597859962	5.59628789323162e-05	False											8.87171350843981	5.7979177517285e-42
PROM_EGR1	False	True	False	-1.1	-0.9730769230769232	21	-3.04567725393117	0.0	False											20.0237234584764	2.87253643138108e-57
PROM_ETV6	False	True	False	-1.1333333333333335	-0.8038461538461539	6	-1.12931519082892	1.21563586947572e-12	False											1.378975266777905	0.08217075007869365
PROM_ZEB1	False	True	False	-1.1333333333333335	0.9730769230769232	7	-0.292547712357605	0.878084518955477	False											1.54809961361132	0.0034150903773841
PROM_SP1	False	True	False	-1.1333333333333335	0.33846153846153837	77	-0.733707104214519	4.5131323926585794e-18	False											18.3883247345392	4.34244861108109e-43
PROM_CREB3L4	False	True	False	-1.1	-1.1	1	2.92320338650428	1.6406746659283e-91	False											3.64434368218122	0.0007187122214762
PROM_MNT	False	True	False	-1.1333333333333335	-0.04230769230769238	4	1.33473747373846	2.7998515649487704e-25	False											2.723081178830105	0.00030120293680405
PROM_PRDM1	False	True	False	-1.1333333333333335	0.21153846153846145	5	-6.53099636690485	2.85150155789745e-13	False											0.709059758015056	0.0688589819021552
PROM_SP2	False	True	False	-1.1666666666666667	0.38076923076923075	4	-0.0147266859935625	0.930346069146716	False											29.49349688293535	1.2914956047316625e-37
PROM_TFDP1	False	True	False	-1.1	0.676923076923077	16	-1.49951127569777	7.75563052587775e-94	False											3.08496311133365	5.46921707514676e-19
PROM_MLX	False	True	False	-1.1	-0.08461538461538476	3	0.96612476772034	2.48184109236591e-19	False											1.58984405978546	0.0833019026990419
PROM_OSR2	False	True	False	-1.1	0.1692307692307693	1	-0.89735473438583	0.0005469266625163	False											1.2438448235344	0.406606907077133
PROM_EHF	False	True	False	-1.1333333333333335	-0.9307692307692308	3	1.88526498951326	2.4863645701402698e-185	False											1.52807667251781	0.0016519898544325
PROM_ELF3	False	True	False	-1.1666666666666667	-0.8884615384615385	13	1.20019564579332	1.62568910285003e-17	False											2.34266207855309	3.3392638561804e-07
PROM_KLF6	False	True	False	-1.1333333333333335	-0.2961538461538462	6	-3.57376949918831	9.94736614463194e-290	False											6.779853475901355	7.208669740783296e-46
PROM_TFEB	False	True	False	-1.1666666666666667	0.7615384615384615	2	-0.320678795704025	0.153540078606691	False											4.23894971532997	0.00020501394363425
