promoter	protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
PPP1R13B	ENHA_SNAI2	True	False	False	1.1666666666666667	0.7780487804878049	3	-7.39045172449115	2.3935402877077702e-54	False											2.36051206162014	3.13587159796604e-16
PPP1R13B	ENHA_ZNF460	True	False	False	1.1666666666666667	1.1	1	1.21538597859962	5.59628789323162e-05	False											2.45568615492987	3.0332712568850503e-19
PPP1R13B	ENHA_NFIA	True	False	False	1.1333333333333335	0.24146341463414633	3	0.998049400634477	1.5762301134787202e-19	False											0.703934596221275	0.0650423485562962
PPP1R13B	ENHA_PLAG1	True	False	False	1.1666666666666667	0.6170731707317074	2	-6.54340952873669	2.50212753156315e-17	False											1.099455732092138	0.02324799147757245
PPP1R13B	ENHA_NR3C1	True	False	False	1.1	0.5097560975609756	24	-6.23960996901591	1.08927040904652e-119	False											1.231795609233145	0.0190762846947529
PPP1R13B	ENHA_NFIB	True	False	False	1.1666666666666667	0.29512195121951224	2	-0.456247574244742	5.1950932621203e-05	False											1.61453603492555	7.35568588367789e-07
PPP1R13B	ENHA_CEBPG	True	False	False	1.1666666666666667	-0.9926829268292684	3	-0.799638377875635	7.43142461235931e-28	False											0.87372718318718	0.520942787742725
PPP1R13B	ENHA_CREB1	True	False	False	1.1	-0.9390243902439025	24	-0.600232504411478	4.5967343029176706e-09	False											1.360625528796095	0.0043958010597026
PPP1R13B	ENHA_FOXP1	True	False	False	1.1333333333333335	-0.724390243902439	3	1.23058638748909	9.34625524205785e-17	False											1.33411062446807	0.0044304879197551
PPP1R13B	ENHA_NR2F1	True	False	False	1.1666666666666667	0.45609756097560994	3	2.15204275920652	0.261152651338228	False											1.24832295934276	0.0068901344756545
PPP1R13B	ENHA_MEF2A	True	False	False	1.1333333333333335	0.08048780487804885	8	-1.40227039880436	1.06339595756953e-41	False											1.268059153839165	0.00903548232955475
PPP1R13B	ENHA_MAFG	True	False	False	1.1666666666666667	-0.02682926829268295	1	-0.719696590260469	9.811558121276439e-11	False											1.16845042926704	0.118664379679857
PPP1R13B	ENHA_JDP2	True	False	False	1.1666666666666667	-0.18780487804878043	2	-0.440866533589643	0.0002382631203851	False											0.9699441287581365	0.8030520659945946
PPP1R13B	ENHA_ATF2	True	False	False	1.1	-1.1	44	-1.17700877218428	6.62215113985468e-25	False											0.8926350188047845	0.3497756338695975
PPP1R13B	ENHA_TCF3	True	False	False	1.1333333333333335	0.8853658536585367	21	-0.618416770768274	3.12037583302014e-13	False											1.68082973980312	3.05610074647554e-07
PPP1R13B	ENHA_MEF2C	True	False	False	1.1666666666666667	0.13414634146341475	4	1.46699496505546	0.582772779974055	False											1.1296741089409101	0.15432262128712548
PPP1R13B	ENHA_HIC2	True	False	False	1.1333333333333335	-0.5634146341463415	1	-0.742373387918475	0.0050959680607574	False											1.25114902735101	0.0231744894969962
PPP1R13B	ENHA_IRF2	True	False	False	1.1	-0.29512195121951224	6	-0.999846228400885	2.25381393956001e-07	False											0.8176482742030885	0.0964914536338186
PPP1R13B	ENHA_PBX3	True	False	False	1.1333333333333335	0.5634146341463415	1	-1.98827226524267	1.05809867177738e-22	False											1.1820094684298	0.30374510656444
PPP1R13B	ENHA_HMBOX1	True	False	False	1.1666666666666667	-0.5097560975609756	13	-0.195240917493415	0.500208531231606	False											1.03568837200359	0.584215336951554
PPP1R13B	ENHA_GATA2	True	False	False	1.1666666666666667	-0.6707317073170732	10	3.96311114709988	0.0	False											1.02659025330438	0.40854533200390497
PPP1R13B	ENHA_NFKB2	True	False	False	1.1333333333333335	0.40243902439024404	13	-1.71781633176476	4.4824481230612196e-57	False											1.32177468804886	6.95947003461786e-07
PPP1R13B	ENHA_GATA6	True	False	False	1.1	-0.6170731707317074	1	-1.40403062398768	1.91110113852165e-08	False											1.17563318512201	0.221922866252932
PPP1R13B	ENHA_IRF1	True	False	False	1.1666666666666667	-0.348780487804878	15	-4.0231535461388	8.02847625817727e-85	False											1.64410172637331	1.32906865858799e-07
PPP1R13B	ENHA_SP1	True	False	False	1.1	0.8317073170731708	40	-0.733707104214519	4.5131323926585794e-18	False											5.438206395039665	9.869157608531684e-36
PPP1R13B	ENHA_JUND	True	False	False	1.1333333333333335	-0.08048780487804885	13	1.49686913023121	2.5156694931318598e-49	False											0.818247052421182	0.17365953667385
PPP1R13B	ENHA_FOSL2	True	False	False	1.1	-0.7780487804878049	6	-3.0226820248758	1.8258994682084e-290	False											0.9868600910549871	0.30267976043141226
PPP1R13B	ENHA_IRF3	True	False	False	1.1333333333333335	-0.24146341463414633	17	-0.741767567552619	5.2616063874333e-12	False											0.962182612624734	0.428880256951797
PPP1R13B	ENHA_FOS	True	False	False	1.1666666666666667	-0.8317073170731708	33	0.498702747190724	0.0001190838470953	False											0.905784276271697	0.200140273905304
PPP1R13B	ENHA_ZBTB26	True	False	False	1.1	0.9926829268292683	2	-0.0532896782270238	0.821792475560156	False											0.5326222647752347	0.5000000000000071
PPP1R13B	ENHA_PRDM1	True	False	False	1.1	0.6707317073170733	3	-6.53099636690485	2.85150155789745e-13	False											1.53885365993131	1.62765816976432e-05
PPP1R13B	ENHA_TCF4	True	False	False	1.1666666666666667	0.9390243902439024	40	-0.234793954519332	0.642460693171194	False											1.33774087790843	0.0021291059622177517
PPP1R13B	ENHA_CEBPB	True	False	False	1.1333333333333335	-1.0463414634146342	19	-1.24764079331658	9.42804687986243e-41	False											1.41844267061157	0.0005738576916446
PPP1R13B	ENHA_MEF2D	True	False	False	1.1	0.18780487804878065	7	0.500004162655206	3.04575796645284e-06	False											1.18611758697012	0.0739393139143806
PPP1R13B	ENHA_ZEB1	True	False	False	1.1333333333333335	1.0463414634146342	11	-0.292547712357605	0.878084518955477	False											1.7704139146346	5.7718047643448e-08
PPP1R13B	ENHA_NFKB1	True	False	False	1.1	0.34878048780487814	64	-1.14746090520674	3.71257051919243e-33	False											2.235411940062765	4.984208579217288e-16
PPP1R13B	ENHA_JUNB	True	False	False	1.1	-0.13414634146341464	12	-2.09178732845927	2.5118998110314602e-87	False											0.9938780382193375	0.6208290949708191
PPP1R13B	ENHA_SNAI1	True	False	False	1.1333333333333335	0.7243902439024392	24	0.302473665797371	0.690792742031882	False											1.64520704975483	1.1281060980552505e-07
PPP1R13B	ENHA_ESRRA	True	False	False	1.1333333333333335	-0.8853658536585367	6	1.10409017357047	9.40917820554554e-34	False											1.28436159011141	0.016115328905444
PPP1R13B	ENHA_MAFK	True	False	False	1.1	0.02682926829268295	1	0.564777982067179	2.74057634209247e-08	False											1.91059478919366	5.15792044025176e-10
PPP1R13B	ENHA_HOXA10	True	False	False	1.1	-0.4560975609756097	2	-0.433970381696337	0.0578570889708571	False											0.8595581894617814	0.0762731315063963
PPP1R13B	ENHA_HOXB13	True	False	False	1.1333333333333335	-0.4024390243902439	1	10.2500539875467	2.14679057326334e-222	False											0.628881762315437	0.0017127271481261
