Gene	edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
NDOR1	ENHA_KLF4;VHL	0.440142087353177	1.38094115485377e-10	False	((1.1333333333333335, -0.021568627450980316), array([-0.94132578, -0.32589459]))	False
NDOR1	ENHA_AR;VHL	0.306978482029852	8.05052119935678e-14	False	((1.1, -1.1), array([-0.94132578, -0.32589459]))	False
NDOR1	CITED2;ENHA_TFAP2C	0.734341010597395	0.0047265127681404	False	(array([-0.73029723, -0.58223812]), (1.1333333333333335, 0.7549019607843139))	False
NDOR1	CITED2;ENHA_TFAP2A	0.87137355374967	0.20712853869709	False	(array([-0.73029723, -0.58223812]), (1.1, 0.7117647058823531))	False
NDOR1	EED;ENHA_TFAP2A	0.682150228282047	0.0012008332234523	False	(array([-0.49076661,  0.83639304]), (1.1, 0.7117647058823531))	False
NDOR1	EED;ENHA_AR	0.31966770291689	1.1588023445934e-13	False	(array([-0.49076661,  0.83639304]), (1.1, -1.1))	False
NDOR1	ENHA_THAP11;PHF8	0.568185730559185	7.66805157206349e-05	False	((1.1, 0.8411764705882354), array([-0.70106105,  0.3305644 ]))	False
NDOR1	ENHA_E2F1;PHF8	0.281810290277294	1.65833343183229e-07	False	((1.1666666666666667, -1.0137254901960786), array([-0.70106105,  0.3305644 ]))	False
NDOR1	PHF8;PROM_CENPB	0.750451495332395	0.596619543705114	False	(array([-0.70106105,  0.3305644 ]), (-1.1, -1.1))	False
NDOR1	ENHA_AR;SMAD1	0.324986689941091	6.3489932514472e-07	False	((1.1, -1.1), array([-0.70858284,  0.55459527]))	False
NDOR1	ENHA_AR;SPOP	0.324247057701471	1.27423077766154e-06	False	((1.1, -1.1), array([0.78099275, 0.627977  ]))	False
NDOR1	ENHA_TCF3;MAPKAPK2	0.466418776637974	1.97466380843988e-05	False	((1.1333333333333335, 0.6254901960784316), array([-0.65660891,  0.724139  ]))	False
NDOR1	ENHA_HSF1;MAPKAPK2	0.429512003132226	5.86860137971409e-06	False	((1.1, -0.32352941176470584), array([-0.65660891,  0.724139  ]))	False
NDOR1	DCTN1;ENHA_IRF3	0.0764808533714808	1.81852548546399e-08	False	(array([ 0.96439672, -0.21513221]), (1.1666666666666667, -0.23725490196078425))	False
NDOR1	ENHA_HSF1;HSP90AB1	0.16956997466422	8.98032302071132e-19	False	((1.1, -0.32352941176470584), array([0.39850344, 0.86118599]))	False
NDOR1	EGFR;ENHA_AR	0.144070738553763	6.025420889436751e-09	False	(array([-0.92338566,  0.3541296 ]), (1.1, -1.1))	False
NDOR1	ENHA_AR;SRC	0.22913164765697	2.3061104787424e-08	False	((1.1, -1.1), array([0.9565722, 0.3396066]))	False
NDOR1	ENHA_IRF3;TBK1	0.262787337199961	0.0001762330881429	False	((1.1666666666666667, -0.23725490196078425), array([-0.43556388,  0.82442499]))	False
NDOR1	ENHA_ZBTB7A;NFKBIB	0.488757829581837	1.55126211440437e-06	False	((1.1333333333333335, 0.8843137254901963), array([ 0.86279838, -0.48998902]))	False
NDOR1	BIRC2;ENHA_E2F1	0.326246751555122	9.94681438588185e-05	False	(array([-0.31422975, -0.9180893 ]), (1.1666666666666667, -1.0137254901960786))	False
NDOR1	COMMD1;ENHA_TFDP1	0.340472832430229	4.73406850144414e-06	False	(array([-0.93176539,  0.2788039 ]), (1.1666666666666667, 0.7980392156862748))	False
NDOR1	COMMD1;ENHA_E2F6	0.393775056438591	2.17403349286212e-13	False	(array([-0.93176539,  0.2788039 ]), (1.1333333333333335, -0.9274509803921569))	False
NDOR1	ENHA_THAP11;PSMC5	0.659990661461381	0.0002674302469971	False	((1.1, 0.8411764705882354), array([ 0.08152338, -0.93503906]))	False
