protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
ENHA_IRF3	True	False	False	1.1	-0.28012422360248446	13	-0.741767567552619	5.2616063874333e-12	False											8.18432485487352	3.50366013779939e-56
ENHA_TEAD2	True	False	False	1.1666666666666667	0.8540372670807455	24	-1.49345782959318	3.3648917275816095e-11	False											6.386651603346316	1.2503544712928778e-25
ENHA_JUNB	True	False	False	1.1	-0.23913043478260876	10	-2.09178732845927	2.5118998110314602e-87	False											8.199306258084725	4.246550851092321e-56
ENHA_ZNF24	True	False	False	1.1666666666666667	1.0590062111801242	3	0.796823491162963	3.1275123863905497e-26	False											5.636040574426	5.05658094913055e-32
ENHA_NR3C1	True	False	False	1.1333333333333335	0.2664596273291926	26	-6.23960996901591	1.08927040904652e-119	False											9.8301389122711	1.567679016362405e-64
ENHA_GLI3	True	False	False	1.1333333333333335	-0.5124223602484472	3	-3.01530386004786	4.55622017655868e-29	False											9.40141542872323	3.01623670088602e-57
ENHA_SOX9	True	False	False	1.1666666666666667	0.6490683229813665	2	0.593626064052482	0.0005889411370576	False											6.978649382910746	1.074642702812785e-25
ENHA_NFIA	True	False	False	1.1666666666666667	0.15714285714285725	2	0.998049400634477	1.5762301134787202e-19	False											5.219132166143655	2.19324865129052e-07
ENHA_CEBPD	True	False	False	1.1666666666666667	-0.9906832298136646	9	-1.31700649745662	1.2755748215574602e-15	False											6.15149228382713	6.25231224469936e-43
ENHA_VDR	True	False	False	1.1666666666666667	0.9770186335403728	12	-1.31491948990578	3.43338619897588e-16	False											7.52078466863334	9.855300722633215e-54
ENHA_MEF2A	True	False	False	1.1333333333333335	-0.02049689440993796	9	-1.40227039880436	1.06339595756953e-41	False											9.82629298855348	1.00591155446173e-44
ENHA_NR1D2	True	False	False	1.1333333333333335	0.2254658385093169	1	0.169407516340098	0.0882087056795906	False											7.26619829491735	7.37770454676775e-53
ENHA_ZNF460	True	False	False	1.1333333333333335	1.0863354037267081	1	1.21538597859962	5.59628789323162e-05	False											13.6097762436731	1.30481781058778e-53
ENHA_ETV5	True	False	False	1.1666666666666667	-0.7037267080745342	1	-6.35389406734804	2.00081324401449e-38	False											6.81740266100471	1.85493493824694e-48
ENHA_BCL6	True	False	False	1.1666666666666667	-1.0316770186335404	24	1.64820319699614	4.6414457274630494e-36	False											8.514213815210596	3.54971648985918e-54
ENHA_KLF3	True	False	False	1.1666666666666667	-0.1708074534161491	4	-1.197333279171	1.34181289785449e-37	False											7.230775810632145	2.092686381157e-43
ENHA_VEZF1	True	False	False	1.1	0.9906832298136647	1	-0.961337797660412	9.83292929448264e-21	False											7.3737444988248	1.69514673898476e-38
ENHA_SPIB	True	False	False	1.1333333333333335	0.7173913043478262	2	-1.0201436715832	0.760095716867361	False											8.662699647605276	2.67057908697123e-29
ENHA_CEBPA	True	False	False	1.1	-1.0180124223602485	15	1.40831619900991	1.6381761926368402e-19	False											8.23266077742359	9.47954497522729e-58
ENHA_MYB	True	False	False	1.1	0.0888198757763976	10	-2.37830081095658	6.25075955829769e-06	False											5.367853921388765	2.959335368442855e-35
ENHA_NFATC3	True	False	False	1.1666666666666667	0.11614906832298133	1	0.548181206572617	2.53394364796607e-07	False											7.69589449109872	1.20441877798772e-55
ENHA_RFX5	True	False	False	1.1	0.49875776397515525	2	1.40907204845787	1.98813036760513e-40	False											7.433302599214365	9.54356446585135e-19
ENHA_IRF2	True	False	False	1.1666666666666667	-0.29378881987577643	6	-0.999846228400885	2.25381393956001e-07	False											7.5304904757079445	3.02988150028425e-53
ENHA_MEF2D	True	False	False	1.1	0.006832298136645987	7	0.500004162655206	3.04575796645284e-06	False											8.47663448394302	8.67165321415913e-50
ENHA_IRF7	True	False	False	1.1333333333333335	-0.2664596273291926	9	-3.83408099935248	6.50427053228451e-298	False											5.933346756473	1.82456186305634e-43
ENHA_MAFG	True	False	False	1.1	-0.07515527950310563	2	-0.719696590260469	9.811558121276439e-11	False											7.32837648670928	1.4509858612862078e-46
ENHA_ELF5	True	False	False	1.1666666666666667	-0.7857142857142858	1	8.09117412453688	6.28822481308149e-07	False											7.23654579744786	6.64894095861919e-24
ENHA_TFAP2A	True	False	False	1.1333333333333335	0.8813664596273292	13	-3.2635472309405	5.28479283829799e-135	False											13.6818743277129	1.7089112759400901e-46
ENHA_OSR2	True	False	False	1.1	0.2937888198757763	1	-0.89735473438583	0.0005469266625163	False											11.6678679761013	5.40424353212237e-75
ENHA_ZBTB14	True	False	False	1.1666666666666667	1.0180124223602487	5	0.199578449457849	0.276866371694849	False											5.22156461251889	2.01143476374861e-22
ENHA_HOXA10	True	False	False	1.1	-0.4440993788819876	2	-0.433970381696337	0.0578570889708571	False											5.456874250117281	1.965118927972985e-08
ENHA_BACH2	True	False	False	1.1333333333333335	-1.0453416149068324	1	-5.20526058244285	1.2125975345359101e-14	False											3.82177568852644	3.98263735623309e-24
ENHA_E2F1	True	False	False	1.1	-0.8950310559006212	13	-1.58598313818408	1.07173313586322e-50	False											6.55782165819346	6.48098869186348e-48
ENHA_RARA	True	False	False	1.1	0.41677018633540386	21	-0.134025346348399	0.470907401425808	False											7.26228377415245	4.65023077903155e-52
ENHA_E2F6	True	False	False	1.1666666666666667	-0.8677018633540373	5	-0.254228650675088	0.250420646955463	False											6.09472788545093	1.22090593413416e-44
ENHA_ZNF274	True	False	False	1.1	1.0726708074534161	2	-0.641416851887977	6.94739766427773e-08	False											6.546177052403101	4.3087636661500704e-24
ENHA_MXI1	True	False	False	1.1666666666666667	0.07515527950310563	1	1.26483963834969	3.33107882665162e-25	False											18.9356615994358	3.0405911089514403e-73
ENHA_RELB	True	False	False	1.1	0.45776397515527956	13	-4.88864376559046	2.62305632082237e-58	False											5.51845849226726	4.69561484146965e-32
ENHA_HOXB5	True	False	False	1.1333333333333335	-0.3894409937888199	2	3.21396516689864	0.0255479346407262	False											6.7073813648878	1.754226246456472e-21
ENHA_SOX10	True	False	False	1.1333333333333335	0.5944099378881988	4	4.926140559533	0.0555168687939408	False											7.540239148931249	3.2100442148737816e-52
ENHA_KLF10	True	False	False	1.1666666666666667	-0.2118012422360248	5	-1.93024821190597	1.00083757814832e-81	False											12.0218190540095	1.37726652599392e-71
ENHA_PBX1	True	False	False	1.1333333333333335	0.3074534161490683	3	2.19748654875131	1.65087482662549e-28	False											4.50605408429691	4.76815107884076e-18
ENHA_IRF1	True	False	False	1.1333333333333335	-0.3074534161490683	14	-4.0231535461388	8.02847625817727e-85	False											30.34214416194995	2.9891347861289416e-33
ENHA_NFIX	True	False	False	1.1666666666666667	0.19813664596273295	3	4.61960348876337	0.0	False											5.64007567921297	5.32232692889695e-38
ENHA_ELF1	True	False	False	1.1	-0.8130434782608696	2	-2.15837082837145	4.647988010054e-98	False											12.439384607549211	8.228230153539748e-62
ENHA_HOXB9	True	False	False	1.1666666666666667	-0.37577639751552794	6	-0.252441620285937	0.515819172129255	False											4.554421922817426	3.870001854672433e-12
ENHA_GATA2	True	False	False	1.1666666666666667	-0.5397515527950311	9	3.96311114709988	0.0	False											6.49718787686293	2.69714127999485e-47
ENHA_ELK4	True	False	False	1.1	-0.7720496894409938	4	-0.369596151241468	0.0001338355819297	False											7.724963189630695	1.6618993969804803e-48
ENHA_ETV1	True	False	False	1.1	-0.7310559006211181	5	8.80173078687327	1.15562626144965e-107	False											9.95985877213319	2.44491684085895e-57
ENHA_CENPB	True	False	False	1.1333333333333335	-0.9633540372670808	2	0.038873903073903	0.684635369837787	False											4.10750098174414	0.0008790014658080279
ENHA_CTCF	True	False	False	1.1333333333333335	-0.9223602484472051	7	-0.109990033571817	0.283857674973301	False											8.71743741208403	7.2134094346433e-62
ENHA_TFAP4	True	False	False	1.1	0.9086956521739129	5	1.12904754124613	1.8391562200158797e-11	False											6.51319107567004	1.78498702610649e-46
ENHA_E2F4	True	False	False	1.1333333333333335	-0.8813664596273293	9	-0.997654425537182	5.94541298065313e-24	False											4.85498340106049	1.22059329768527e-33
ENHA_POU5F1	True	False	False	1.1	0.37577639751552794	1	-1.16058416310431	0.195070515239064	False											7.47336917952717	7.33731457513611e-54
ENHA_GLIS3	True	False	False	1.1666666666666667	-0.49875776397515537	1	-6.64569280742001	1.2767528052116901e-09	False											6.81029951247419	3.1218772456915698e-30
ENHA_RUNX1	True	False	False	1.1	0.5397515527950312	9	-7.10728215556884	2.90214473570301e-87	False											6.32730979543576	9.76111495390023e-43
ENHA_FOSL2	True	False	False	1.1666666666666667	-0.6627329192546585	4	-3.0226820248758	1.8258994682084e-290	False											6.2706416114950745	2.219186680995377e-39
ENHA_SOX13	True	False	False	1.1666666666666667	0.6080745341614908	1	-0.553019887296331	0.0002820815064001	False											4.78707674427538	1.84053273934867e-26
ENHA_TCF4	True	False	False	1.1666666666666667	0.8130434782608695	22	-0.234793954519332	0.642460693171194	False											4.955783189841901	4.15480019950104e-33
ENHA_CUX1	True	False	False	1.1666666666666667	-0.9086956521739131	9	-0.435459024593727	1.72767787993297e-08	False											7.32415545298184	4.30426005059195e-25
ENHA_SNAI2	True	False	False	1.1	0.5807453416149069	1	-7.39045172449115	2.3935402877077702e-54	False											51.8678313863104	9.2590360341152e-58
ENHA_GATA1	True	False	False	1.1333333333333335	-0.553416149068323	3	5.50742597237656	0.0146336306957395	False											4.51969540575258	4.13625351157574e-19
ENHA_FOXK2	True	False	False	1.1	-0.6080745341614907	32	-0.810549760351143	8.7594450497324e-24	False											6.31915428808271	7.587392799919136e-25
ENHA_RREB1	True	False	False	1.1666666666666667	0.5260869565217392	4	-0.0735253190793003	0.467070376592638	False											40.868038215876	2.6921817451897056e-55
ENHA_NR4A1	True	False	False	1.1666666666666667	0.28012422360248457	14	-0.313752055108596	0.111151395127448	False											6.19792521891913	1.5884069414800674e-43
PROM_MYC	False	True	False	-1.1	-0.275	138	0.678826795642739	2.0942350848026002e-26	False											4.3966727836532	5.550967582265995e-18
PROM_TFAP2C	False	True	False	-1.1	0.55	9	-0.853382865494771	5.1225313213023e-10	False											5.61631807929644	1.55727114213706e-35
PROM_KLF2	False	True	False	-1.1666666666666667	-0.7562500000000001	6	2.91214006178269	1.1394009815664e-06	False											6.659343016584424	6.633234743457949e-31
PROM_SP3	False	True	False	-1.1666666666666667	0.2749999999999999	3	-0.775224946273101	3.1953368976117602e-21	False											10.9485296272706	2.5230835422542602e-73
PROM_ZNF460	False	True	False	-1.1333333333333335	1.03125	1	1.21538597859962	5.59628789323162e-05	False											8.87171350843981	5.7979177517285e-42
PROM_EGR1	False	True	False	-1.1	-1.1	24	-3.04567725393117	0.0	False											13.5241018183597	2.316661733733265e-62
PROM_RBPJ	False	True	False	-1.1666666666666667	-0.13749999999999996	55	0.115047690168036	0.250723186308428	False											2.1695452596004	0.0003295889816712
PROM_ZEB1	False	True	False	-1.1666666666666667	0.89375	7	-0.292547712357605	0.878084518955477	False											1.54809961361132	0.0034150903773841
PROM_SP1	False	True	False	-1.1	0.13749999999999996	70	-0.733707104214519	4.5131323926585794e-18	False											18.119378789444248	3.2233487496040746e-42
PROM_SP2	False	True	False	-1.1333333333333335	0.20625000000000004	4	-0.0147266859935625	0.930346069146716	False											29.49349688293535	1.2914956047316625e-37
PROM_SOX4	False	True	False	-1.1666666666666667	0.06875000000000009	5	1.48397070715163	3.93966068172735e-73	False											0.431633440177593	0.0427176441793066
PROM_KLF11	False	True	False	-1.1	-0.89375	6	-0.441334750720284	0.0038049154602967	False											6.23390635670009	5.093210823508458e-38
PROM_MXI1	False	True	False	-1.1666666666666667	-0.34375	4	1.26483963834969	3.33107882665162e-25	False											3.8034905117572855	7.25541656035706e-09
PROM_KLF4	False	True	False	-1.1333333333333335	-0.61875	10	-4.0236383329462	1.2985292682091302e-211	False											7.986816591902521	4.8671335475749054e-30
PROM_REST	False	True	False	-1.1	-0.06875000000000009	12	-0.26340778686432	0.01034300165799	False											1.6400984518561752	0.00024724913013681116
PROM_GLI3	False	True	False	-1.1333333333333335	-1.03125	7	-3.01530386004786	4.55622017655868e-29	False											3.69077061253027	5.466366961745161e-20
PROM_KLF9	False	True	False	-1.1	-0.48125000000000007	1	0.780085327606089	4.63130065865619e-16	False											4.78044754381494	1.54165250990073e-27
PROM_KLF15	False	True	False	-1.1333333333333335	-0.8250000000000001	7	4.1833301961753	7.76478681528587e-34	False											11.1716678385268	4.78693234371019e-75
PROM_ZNF740	False	True	False	-1.1666666666666667	1.1	1	0.193961958381287	0.0628387066614002	False											3.54024828551678	4.4721853466343e-21
PROM_ZBTB33	False	True	False	-1.1	0.7562500000000001	7	0.0007522082996357	0.99556105731165	False											3.63263537458231	1.26676921612053e-13
