promoter	protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
CPEB3	ENHA_SNAI2	True	False	False	1.1666666666666667	0.47142857142857153	3	-7.39045172449115	2.3935402877077702e-54	False											8.08609238314746	1.20436027731362e-83
CPEB3	ENHA_ZBTB18	True	False	False	1.1666666666666667	0.967669172932331	4	-0.434969739122538	0.0422253253147413	False											3.426579110361655	1.1321453725772813e-41
CPEB3	ENHA_ZNF460	True	False	False	1.1333333333333335	1.1	7	1.21538597859962	5.59628789323162e-05	False											7.14831180298735	5.06127977887665e-91
CPEB3	ENHA_CEBPA	True	False	False	1.1333333333333335	-1.0338345864661656	13	1.40831619900991	1.6381761926368402e-19	False											2.93247370484823	1.17027397367534e-34
CPEB3	ENHA_NFYC	True	False	False	1.1333333333333335	0.10751879699248135	3	-0.217629731396474	0.0920251590777719	False											1.89384651076403	2.18266207485795e-09
CPEB3	ENHA_STAT1	True	False	False	1.1333333333333335	0.6533834586466167	68	-4.62037343801228	3.18474888731901e-209	False											4.27559471355581	5.50634722357701e-58
CPEB3	ENHA_CEBPG	True	False	False	1.1333333333333335	-0.9842105263157895	6	-0.799638377875635	7.43142461235931e-28	False											2.0489706364222	5.06118460214569e-05
CPEB3	ENHA_CREB3	True	False	False	1.1	-0.9511278195488723	6	-0.516914670231998	1.4887370470277e-06	False											2.026626476363945	3.8355597929449e-06
CPEB3	ENHA_NR2F1	True	False	False	1.1	0.14060150375939862	8	2.15204275920652	0.261152651338228	False											6.725187783807034	1.90565982678889e-66
CPEB3	ENHA_ESR2	True	False	False	1.1333333333333335	-0.7857142857142858	21	3.10191642117498	0.0302281855584287	False											2.73257902904566	1.66073052396606e-22
CPEB3	ENHA_MZF1	True	False	False	1.1666666666666667	-0.024812030075187952	8	2.70523955303638	7.14341823529132e-60	False											2.868026807633215	4.07558729851406e-14
CPEB3	ENHA_RREB1	True	False	False	1.1	0.38872180451127836	16	-0.0735253190793003	0.467070376592638	False											4.98846644765682	7.737261383974721e-57
CPEB3	ENHA_JUN	True	False	False	1.1666666666666667	-0.3225563909774436	38	1.11265479843166	9.128250855418809e-40	False											3.3651601905988002	1.0420083585918495e-38
CPEB3	ENHA_KLF4	True	False	False	1.1	-0.25639097744360906	7	-4.0236383329462	1.2985292682091302e-211	False											12.1732992309058	3.40151376279405e-89
CPEB3	ENHA_TFAP2C	True	False	False	1.1333333333333335	0.8022556390977444	6	-0.853382865494771	5.1225313213023e-10	False											4.6033754021136595	1.5017112634005867e-66
CPEB3	ENHA_THAP1	True	False	False	1.1666666666666667	0.868421052631579	8	-0.731260560585431	0.000533619784927	False											3.416226810838005	1.000259567206963e-36
CPEB3	ENHA_NFATC3	True	False	False	1.1	-0.008270676691729317	3	0.548181206572617	2.53394364796607e-07	False											2.65619060949114	1.39460610167002e-26
CPEB3	ENHA_HES1	True	False	False	1.1333333333333335	-0.48796992481203005	2	-3.39534238338495	1.54205368948807e-57	False											2.10314350833898	0.12235672033145807
CPEB3	ENHA_NFATC4	True	False	False	1.1333333333333335	0.008270676691729317	8	-0.710503498140033	0.0854050478704199	False											2.08164584635009	3.2022095491059806e-13
CPEB3	ENHA_TEAD1	True	False	False	1.1	0.7360902255639099	11	-3.09819901379961	1.5394834772998e-296	False											3.71857762290282	4.31700646799615e-53
CPEB3	ENHA_SREBF1	True	False	False	1.1666666666666667	0.6203007518796992	28	2.33049101833238	6.57549062582311e-219	False											2.94869736513635	1.2440540156847802e-35
CPEB3	ENHA_MAZ	True	False	False	1.1666666666666667	-0.12406015037593987	3	1.17636897308062	2.95636464524114e-88	False											3.56371568314955	7.76582343849924e-50
CPEB3	ENHA_ZBTB7A	True	False	False	1.1	0.9842105263157896	16	-0.0362829210068259	0.736088995669794	False											3.736884705195445	3.6704540558585304e-50
CPEB3	ENHA_SOX13	True	False	False	1.1333333333333335	0.5045112781954888	3	-0.553019887296331	0.0002820815064001	False											3.1451429712372	2.5253507664732104e-25
CPEB3	ENHA_IRF1	True	False	False	1.1666666666666667	-0.3721804511278195	64	-4.0231535461388	8.02847625817727e-85	False											7.60178369675361	2.4055153641278397e-56
CPEB3	ENHA_NR4A1	True	False	False	1.1	0.19022556390977452	36	-0.313752055108596	0.111151395127448	False											2.89926402385828	3.599017297883337e-33
CPEB3	ENHA_KLF2	True	False	False	1.1333333333333335	-0.2894736842105263	12	2.91214006178269	1.1394009815664e-06	False											6.3795013012180295	2.2391997257023797e-78
CPEB3	ENHA_FOSL2	True	False	False	1.1	-0.7030075187969925	3	-3.0226820248758	1.8258994682084e-290	False											3.12172532932109	2.36433581909438e-35
CPEB3	ENHA_IRF3	True	False	False	1.1333333333333335	-0.33909774436090223	14	-0.741767567552619	5.2616063874333e-12	False											2.4602714347343797	1.3951450381931968e-23
CPEB3	ENHA_EGR1	True	False	False	1.1333333333333335	-0.8849624060150376	10	-3.04567725393117	0.0	False											5.366958489300635	1.4209095537414313e-60
CPEB3	ENHA_FOXO3	True	False	False	1.1666666666666667	-0.6203007518796992	13	1.24156433831413	4.17412683231984e-59	False											2.29465724970852	1.55235870176859e-19
CPEB3	ENHA_NFKB1	True	False	False	1.1	0.041353383458646586	21	-1.14746090520674	3.71257051919243e-33	False											8.16046915034906	2.06153978994246e-82
CPEB3	ENHA_GFI1	True	False	False	1.1333333333333335	-0.5375939849624061	3	-0.0375258764234129	0.981433505756066	False											2.20133081318866	2.12388913652764e-18
CPEB3	ENHA_RFX5	True	False	False	1.1666666666666667	0.3721804511278197	1	1.40907204845787	1.98813036760513e-40	False											3.31987997768303	9.04711427999861e-45
CPEB3	ENHA_KLF5	True	False	False	1.1333333333333335	-0.23984962406015042	18	-5.67652439532414	1.21080876011697e-253	False											8.154356199905529	2.4267293355338835e-86
CPEB3	ENHA_NR1D2	True	False	False	1.1666666666666667	0.12406015037593998	1	0.169407516340098	0.0882087056795906	False											2.50027887650926	9.76196179374988e-24
CPEB3	ENHA_NFYA	True	False	False	1.1666666666666667	0.07443609022556386	10	-0.0915135849268477	0.47203848786843	False											3.00807166736882	6.50934394313838e-35
CPEB3	ENHA_TFCP2	True	False	False	1.1	0.8353383458646617	6	-8.52636521283684	2.76011374475008e-23	False											2.01032850361686	9.531302463953105e-06
