edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
ENHA_TFAP4;FBXW11	6.95079298454959	1.86186501943224e-50	False	((1.1666666666666667, 0.7627737226277371), array([0.02981272, 0.44891858]))	False
ENHA_NFKB1;FBXW11	6.28382632245889	3.5263372917382798e-40	False	((1.1, -0.04014598540145986), array([0.02981272, 0.44891858]))	False
ENHA_REST;FBXW11	6.9363359263385	1.74506942120792e-46	False	((1.1666666666666667, 0.3773722627737226), array([0.02981272, 0.44891858]))	False
ENHA_ATF4;FBXW11	6.96652944578328	2.1667729350839e-49	False	((1.1333333333333335, -1.0839416058394162), array([0.02981272, 0.44891858]))	False
CHUK;ENHA_FOXO3	5.54209495472564	1.1764333394449e-30	False	(array([-0.93955488, -0.26698833]), (1.1333333333333335, -0.6503649635036497))	False
CHUK;ENHA_NFKB1	5.43341089106352	8.76981412022129e-39	False	(array([-0.93955488, -0.26698833]), (1.1, -0.04014598540145986))	False
CHUK;ENHA_NFKB2	5.31378528166971	1.5695695022588e-31	False	(array([-0.93955488, -0.26698833]), (1.1333333333333335, -0.024087591240876005))	False
CHUK;ENHA_TP73	7.43564912818976	3.8714942123747804e-44	False	(array([-0.93955488, -0.26698833]), (1.1, 0.8751824817518248))	False
ENHA_AR;SART3	4.36712283450395	3.0479211392999104e-09	False	((1.1, -1.1), array([-0.58815268,  0.74604022]))	False
ENHA_KLF6;LCOR	6.3468288771577	5.3353844554078496e-36	False	((1.1333333333333335, -0.26496350364963506), array([0.08286377, 0.9611159 ]))	False
ENHA_AR;LCOR	8.84798385073625	4.35560161074598e-59	False	((1.1, -1.1), array([0.08286377, 0.9611159 ]))	False
ENHA_AR;JMJD1C	4.36712283450395	3.0479211392999104e-09	False	((1.1, -1.1), array([-0.39218344, -0.91595583]))	False
CGGBP1;ENHA_REL	4.53752990892965	3.26238163583392e-08	False	(array([0.6386529 , 0.70028243]), (1.1666666666666667, 0.3291970802919708))	False
ENHA_RELA;OGT	5.01668780187324	1.09455384609544e-10	False	((1.1, 0.34525547445255467), array([-0.93271434, -0.38566096]))	False
ENHA_FOS;KDM2A	3.99756895386315	9.390977956921942e-09	False	((1.1, -0.7145985401459855), array([0.29076862, 0.93407722]))	False
ENHA_RELA;KDM2A	5.06217385388258	3.1333091401870397e-12	False	((1.1, 0.34525547445255467), array([0.29076862, 0.93407722]))	False
ENHA_KLF2;WWP1	19.7945872784359	1.12724344224653e-77	False	((1.1, -0.3291970802919708), array([0.91100062, 0.34993556]))	False
ENHA_KLF5;WWP1	25.3064855143064	4.2525607363142e-82	False	((1.1, -0.281021897810219), array([0.91100062, 0.34993556]))	False
CEBPG;ENHA_KLF5	6.90881368577564	5.49052844217668e-45	False	(array([0.80186415, 0.30334212]), (1.1, -0.281021897810219))	False
CEBPG;ENHA_ATF4	10.6058908941871	1.51834244496195e-71	False	(array([0.80186415, 0.30334212]), (1.1333333333333335, -1.0839416058394162))	False
ENHA_TGIF1;MED31	1.48900045091154	0.394606196350001	False	((1.1333333333333335, 0.7948905109489051), array([-0.14967261,  0.96772616]))	False
ENHA_ATF4;NFE2L1	1.77825384283856	0.11172605257173	False	((1.1333333333333335, -1.0839416058394162), array([-0.5693982 , -0.81636099]))	False
ENHA_MAFK;NFE2L2	0.937191102363461	0.741674740025771	False	((1.1, -0.23284671532846724), array([-0.94310233, -0.02338269]))	False
ENHA_ATF4;NFE2L2	2.11172873529836	0.0004299234070032	False	((1.1333333333333335, -1.0839416058394162), array([-0.94310233, -0.02338269]))	False
CBX5;ENHA_ZNF460	13.6097762436731	1.30481781058778e-53	False	(array([-0.84456114,  0.59617439]), (1.1333333333333335, 1.0839416058394162))	False
CBX5;ENHA_KLF11	12.6447832863521	1.84471372913305e-69	False	(array([-0.84456114,  0.59617439]), (1.1333333333333335, -0.36131386861313874))	False
CBX5;PROM_ZNF460	8.87171350843981	5.7979177517285e-42	False	(array([-0.84456114,  0.59617439]), (-1.1333333333333335, 1.03125))	False
ENHA_KLF2;PSME3	6.95378033592279	9.075549974191701e-39	False	((1.1, -0.3291970802919708), array([-0.28229861,  0.9346989 ]))	False
ENHA_TP53;PSME3	15.6729857945079	5.37268422051641e-91	False	((1.1666666666666667, 0.8591240875912409), array([-0.28229861,  0.9346989 ]))	False
ENHA_GLIS3;ITCH	3.77821206622166	9.35546613245834e-07	False	((1.1333333333333335, -0.5058394160583942), array([-0.6986685 ,  0.46050911]))	False
ENHA_TP53;ITCH	3.31970034358512	1.06853859537085e-09	False	((1.1666666666666667, 0.8591240875912409), array([-0.6986685 ,  0.46050911]))	False
ENHA_MYB;NLK	4.27732435634492	2.6281797848114603e-10	False	((1.1666666666666667, -0.10437956204379573), array([0.20363065, 0.79504373]))	False
ENHA_STAT3;NLK	3.16594582945146	1.7748873797460801e-09	False	((1.1333333333333335, 0.6503649635036497), array([0.20363065, 0.79504373]))	False
ENHA_TP53;NLK	2.97939058922761	1.29114108922095e-07	False	((1.1666666666666667, 0.8591240875912409), array([0.20363065, 0.79504373]))	False
ENHA_MYB;HIPK2	4.69129222317956	1.46350248904939e-05	False	((1.1666666666666667, -0.10437956204379573), array([-0.98022972,  0.11735423]))	False
ENHA_TP53;HIPK2	3.04148671914235	0.0025154076210665	False	((1.1666666666666667, 0.8591240875912409), array([-0.98022972,  0.11735423]))	False
ATR;ENHA_ETV1	4.30563955861659	2.77749638469028e-20	False	(array([-0.15448005,  0.91348692]), (1.1333333333333335, -0.7467153284671534))	False
ATR;ENHA_TP53	3.27561675289182	1.8407678191273198e-11	False	(array([-0.15448005,  0.91348692]), (1.1666666666666667, 0.8591240875912409))	False
ENHA_STAT3;MAPK1	11.5671993516	3.14847461403066e-74	False	((1.1333333333333335, 0.6503649635036497), array([ 0.22541142, -0.91728958]))	False
ENHA_SREBF1;MAPK1	8.48217360217725	5.08582595336951e-59	False	((1.1333333333333335, 0.6021897810218977), array([ 0.22541142, -0.91728958]))	False
ENHA_KLF11;MAPK1	9.33796605524581	1.2458507419689801e-61	False	((1.1333333333333335, -0.36131386861313874), array([ 0.22541142, -0.91728958]))	False
ENHA_TP53;MAPK1	17.0001180561755	1.8243752647847501e-87	False	((1.1666666666666667, 0.8591240875912409), array([ 0.22541142, -0.91728958]))	False
ENHA_MYB;SIN3A	6.03867205373367	6.08417928033226e-39	False	((1.1666666666666667, -0.10437956204379573), array([0.51998236, 0.1089393 ]))	False
ENHA_STAT3;SIN3A	12.0727441828517	7.7596130171925595e-78	False	((1.1333333333333335, 0.6503649635036497), array([0.51998236, 0.1089393 ]))	False
ENHA_KLF11;SIN3A	10.4406339326026	7.97490844703741e-67	False	((1.1333333333333335, -0.36131386861313874), array([0.51998236, 0.1089393 ]))	False
ENHA_KLF10;SIN3A	10.939733295732	4.14614558474839e-69	False	((1.1, -0.3773722627737227), array([0.51998236, 0.1089393 ]))	False
ENHA_TGIF1;SIN3A	7.87032275004707	7.611880606690089e-56	False	((1.1333333333333335, 0.7948905109489051), array([0.51998236, 0.1089393 ]))	False
ENHA_TP53;SIN3A	17.2593704067466	6.40013626593844e-90	False	((1.1666666666666667, 0.8591240875912409), array([0.51998236, 0.1089393 ]))	False
ENHA_SREBF1;PLK1	6.0668522529963	1.06338328190955e-43	False	((1.1333333333333335, 0.6021897810218977), array([0.37080694, 0.90172573]))	False
ENHA_REST;PLK1	4.94434654218075	1.11153437613539e-35	False	((1.1666666666666667, 0.3773722627737226), array([0.37080694, 0.90172573]))	False
ENHA_TP53;PLK1	4.57664353877357	9.797257380857221e-31	False	((1.1666666666666667, 0.8591240875912409), array([0.37080694, 0.90172573]))	False
ENHA_AR;PTEN	4.23533020630116	1.01217639179673e-06	False	((1.1, -1.1), array([-0.79438153,  0.68397922]))	False
ENHA_TP53;PTEN	4.06150644543587	3.09792233368844e-05	False	((1.1666666666666667, 0.8591240875912409), array([-0.79438153,  0.68397922]))	False
ENHA_AR;ERCC3	6.11257026436066	1.5745871320208e-24	False	((1.1, -1.1), array([-0.19422401,  0.96459453]))	False
ENHA_TP53;ERCC3	4.06150644543587	3.09792233368844e-05	False	((1.1666666666666667, 0.8591240875912409), array([-0.19422401,  0.96459453]))	False
ENHA_AR;KAT7	4.23533020630116	1.01217639179673e-06	False	((1.1, -1.1), array([0.32297216, 0.8821709 ]))	False
ENHA_TP53;KAT7	3.52863276364366	6.19290731315892e-07	False	((1.1666666666666667, 0.8591240875912409), array([0.32297216, 0.8821709 ]))	False
ENHA_AR;TAF1	5.82884531734388	2.01232911231593e-26	False	((1.1, -1.1), array([0.42416584, 0.75862124]))	False
ENHA_TP53;TAF1	4.51429505109289	2.10828433658166e-17	False	((1.1666666666666667, 0.8591240875912409), array([0.42416584, 0.75862124]))	False
ENHA_AR;RCHY1	4.23533020630116	1.01217639179673e-06	False	((1.1, -1.1), array([-0.8630281 ,  0.25487997]))	False
ENHA_TP53;RCHY1	4.06150644543587	3.09792233368844e-05	False	((1.1666666666666667, 0.8591240875912409), array([-0.8630281 ,  0.25487997]))	False
ENHA_AR;USP10	4.23533020630116	1.01217639179673e-06	False	((1.1, -1.1), array([0.57247456, 0.7852845 ]))	False
ENHA_TP53;USP10	4.06150644543587	3.09792233368844e-05	False	((1.1666666666666667, 0.8591240875912409), array([0.57247456, 0.7852845 ]))	False
ENHA_AR;PIAS2	5.85892514360484	1.0537611053874302e-25	False	((1.1, -1.1), array([0.74772635, 0.56523902]))	False
ENHA_TP53;PIAS2	3.60230933830914	1.07197397114305e-07	False	((1.1666666666666667, 0.8591240875912409), array([0.74772635, 0.56523902]))	False
CCNH;ENHA_AR	3.28627195515188	6.92075632365851e-06	False	(array([ 0.88630242, -0.3943294 ]), (1.1, -1.1))	False
CCNH;ENHA_TP53	2.55474266091645	0.0002994136469355	False	(array([ 0.88630242, -0.3943294 ]), (1.1666666666666667, 0.8591240875912409))	False
CDK7;ENHA_AR	4.23533020630116	1.01217639179673e-06	False	(array([ 0.84249328, -0.29483446]), (1.1, -1.1))	False
CDK7;ENHA_TP53	4.06150644543587	3.09792233368844e-05	False	(array([ 0.84249328, -0.29483446]), (1.1666666666666667, 0.8591240875912409))	False
ENHA_AR;ZMIZ1	4.23533020630116	1.01217639179673e-06	False	((1.1, -1.1), array([-0.70146691, -0.52529162]))	False
ENHA_TP53;ZMIZ1	4.06150644543587	3.09792233368844e-05	False	((1.1666666666666667, 0.8591240875912409), array([-0.70146691, -0.52529162]))	False
ENHA_ATF4;GPS2	4.53752990892965	3.26238163583392e-08	False	((1.1333333333333335, -1.0839416058394162), array([-0.62523573, -0.63764357]))	False
ENHA_TP53;GPS2	2.9333541793398	0.0032073799577893	False	((1.1666666666666667, 0.8591240875912409), array([-0.62523573, -0.63764357]))	False
CDKN2C;ENHA_REL	6.26404237661039	3.5769311175401104e-31	False	(array([ 0.75635158, -0.45839156]), (1.1666666666666667, 0.3291970802919708))	False
CDKN2C;ENHA_TP53	4.27925663218714	1.48026631835739e-07	False	(array([ 0.75635158, -0.45839156]), (1.1666666666666667, 0.8591240875912409))	False
ARIH2;ENHA_REL	4.40330659327527	3.94341850764818e-06	False	(array([0.95604879, 0.28880189]), (1.1666666666666667, 0.3291970802919708))	False
ARIH2;ENHA_TP53	4.27925663218714	1.48026631835739e-07	False	(array([0.95604879, 0.28880189]), (1.1666666666666667, 0.8591240875912409))	False
ENHA_REL;UBE2K	4.40330659327527	3.94341850764818e-06	False	((1.1666666666666667, 0.3291970802919708), array([-0.88424136, -0.28985408]))	False
ENHA_TP53;UBE2K	4.27925663218714	1.48026631835739e-07	False	((1.1666666666666667, 0.8591240875912409), array([-0.88424136, -0.28985408]))	False
ENHA_THAP1;MORF4L2	7.79300113867413	3.72330507827625e-54	False	((1.1666666666666667, 0.8109489051094889), array([-0.20642974,  0.88612047]))	False
ENHA_ZBTB7B;MORF4L2	6.9173322665708	6.311516627908569e-40	False	((1.1, 0.9715328467153284), array([-0.20642974,  0.88612047]))	False
ENHA_REL;EPM2AIP1	9.42986449881919	2.2578839208172997e-56	False	((1.1666666666666667, 0.3291970802919708), array([0.66096032, 0.7639907 ]))	False
ENHA_THAP1;POLR2L	7.94979709168517	4.8796958125575895e-55	False	((1.1666666666666667, 0.8109489051094889), array([ 0.35772731, -0.8535519 ]))	False
ENHA_REL;POLR2L	9.36393357356666	8.9458982064843e-58	False	((1.1666666666666667, 0.3291970802919708), array([ 0.35772731, -0.8535519 ]))	False
ACTR5;ENHA_ZNF148	29.0979346406804	3.4267896376482703e-75	False	(array([-0.54039317,  0.79789046]), (1.1333333333333335, 1.0357664233576642))	False
ACTR5;ENHA_KLF5	44.9229135681275	2.29292519548659e-75	False	(array([-0.54039317,  0.79789046]), (1.1, -0.281021897810219))	False
ENHA_KLF9;PGR	36.196301926546	4.97679309368354e-57	False	((1.1666666666666667, -0.2489051094890512), array([0.05367636, 0.91230808]))	False
ENHA_SP1;PGR	inf	9.61662944848815e-53	False	((1.1333333333333335, 0.5540145985401459), array([0.05367636, 0.91230808]))	False
ENHA_ZBTB7C;SREBF1	6.31252887983395	7.83061018748751e-43	False	((1.1333333333333335, 0.9875912408759122), array([-0.28386219, -0.94416842]))	False
ENHA_SP1;SREBF1	4.13948591987776	1.58442908535877e-27	False	((1.1333333333333335, 0.5540145985401459), array([-0.28386219, -0.94416842]))	False
ENHA_SP1;ESR2	7.45783512781021	2.12747771973361e-38	False	((1.1333333333333335, 0.5540145985401459), array([-0.15221191, -0.96619889]))	False
ENHA_KLF5;ESR2	9.76143183794479	2.299505629005e-56	False	((1.1, -0.281021897810219), array([-0.15221191, -0.96619889]))	False
CCNA2;ENHA_SP1	6.64954501636327	3.5355370016557504e-45	False	(array([ 0.89892182, -0.49531386]), (1.1333333333333335, 0.5540145985401459))	False
CCNA2;ENHA_TP73	10.5826473143694	1.54551722375511e-71	False	(array([ 0.89892182, -0.49531386]), (1.1, 0.8751824817518248))	False
ENHA_ESR2;SRRM2	6.26544457335753	2.30961519281943e-41	False	((1.1666666666666667, -0.7788321167883212), array([0.81107709, 0.38253275]))	False
PROM_HINFP;SRRM2	6.01854936793653	5.2102516590158404e-39	False	((-1.1666666666666667, -0.7562500000000001), array([0.81107709, 0.38253275]))	False
ENHA_RBPJ;MBD2	7.28443514987365	3.9581231530725895e-42	False	((1.1333333333333335, 0.31313868613138673), array([ 0.1207295 , -0.86214326]))	False
MBD2;PROM_HINFP	7.06587700320883	7.174286681684499e-41	False	(array([ 0.1207295 , -0.86214326]), (-1.1666666666666667, -0.7562500000000001))	False
ENHA_E2F4;TFDP2	4.93564279310118	7.32602622590024e-33	False	((1.1333333333333335, -0.8912408759124089), array([-0.41467681, -0.89165259]))	False
ENHA_E2F6;TFDP2	6.2965513231059	1.10536260876164e-45	False	((1.1666666666666667, -0.8751824817518249), array([-0.41467681, -0.89165259]))	False
ENHA_SNAI1;RING1	8.70713394018089	3.0644432460204996e-56	False	((1.1, 0.48978102189781025), array([-0.64311212,  0.71852716]))	False
ENHA_E2F1;RING1	6.43783214265237	1.08753819984858e-45	False	((1.1, -0.9072992700729927), array([-0.64311212,  0.71852716]))	False
ENHA_E2F6;RING1	6.58408867831912	2.60568453178145e-47	False	((1.1666666666666667, -0.8751824817518249), array([-0.64311212,  0.71852716]))	False
ENHA_ELF3;MED23	2.95444659828863	6.31537262649644e-14	False	((1.1333333333333335, -0.7948905109489052), array([-0.49345931, -0.85909064]))	False
