Gene	edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
ANKRD9	CHD8;ENHA_ZBTB7A	0.302492007790298	2.3533277360006e-24	False	(array([-0.45889907,  0.75847834]), (1.1, 1.0405405405405408))	False
ANKRD9	CBX5;ENHA_ZNF460	0.442938974526703	7.42828882027444e-25	False	(array([-0.64258399, -0.79841424]), (1.1333333333333335, 1.1))	False
ANKRD9	ENHA_ZBTB7A;NFKBIB	0.285130398111581	5.05314548568041e-27	False	((1.1, 1.0405405405405408), array([-0.62181239, -0.59465552]))	False
ANKRD9	ENHA_NFKB1;NFKBIB	0.495592547893804	3.38203501597082e-16	False	((1.1, -0.029729729729729648), array([-0.62181239, -0.59465552]))	False
ANKRD9	ENHA_NFKB1;IKBKB	0.507748329731714	1.12224748237543e-17	False	((1.1, -0.029729729729729648), array([-0.5329674 ,  0.83141745]))	True
ANKRD9	COMMD1;ENHA_NFKB2	0.413250292365396	1.2500334170153801e-23	False	(array([-0.97718206,  0.21011752]), (1.1333333333333335, 0.029729729729729648))	False
ANKRD9	COMMD1;ENHA_NFKB1	0.53489718935177	1.6486771087038502e-15	False	(array([-0.97718206,  0.21011752]), (1.1, -0.029729729729729648))	False
ANKRD9	COMMD8;ENHA_NFKB1	0.53489718935177	1.6486771087038502e-15	False	(array([-0.76937578, -0.63729535]), (1.1, -0.029729729729729648))	False
ANKRD9	COMMD4;ENHA_NFKB1	0.53489718935177	1.6486771087038502e-15	False	(array([0.36305312, 0.93289188]), (1.1, -0.029729729729729648))	False
ANKRD9	COMMD6;ENHA_NFKB1	0.53489718935177	1.6486771087038502e-15	False	(array([-0.75920291,  0.51867127]), (1.1, -0.029729729729729648))	False
ANKRD9	APP;ENHA_SP2	0.407936854126723	7.169244203541069e-30	False	(array([0.68914695, 0.58296917]), (1.1666666666666667, 0.6243243243243244))	False
ANKRD9	APP;PROM_ZNF740	0.996766967816271	0.969123695091371	False	(array([0.68914695, 0.58296917]), (-1.1666666666666667, 1.1))	False
ANKRD9	BACH1;ENHA_MAFK	0.45328255812848	5.60723964700727e-09	False	(array([-0.9144998 , -0.33532814]), (1.1, -0.38648648648648654))	False
ANKRD9	BCL6;ENHA_ZBTB7A	0.303393945624403	1.27760277522149e-20	False	(array([ 0.58986592, -0.73170984]), (1.1, 1.0405405405405408))	False
ANKRD9	AURKA;ENHA_NFKB1	0.493302383743754	1.23325416735905e-19	False	(array([0.2686556 , 0.88930122]), (1.1, -0.029729729729729648))	False
ANKRD9	ENHA_RUNX2;SMAD1	0.448735548574511	7.5809574988065e-10	False	((1.1333333333333335, 0.38648648648648654), array([0.97446931, 0.29211689]))	False
ANKRD9	ENHA_SP1;RARA	0.531374078762628	1.5835435577251902e-14	False	((1.1333333333333335, 0.5648648648648649), array([-0.95612533, -0.1301553 ]))	False
ANKRD9	ENHA_CEBPG;MLLT6	0.543163961548345	0.0053127182910432	False	((1.1, -0.9216216216216218), array([-0.26001339, -0.95137078]))	False
ANKRD9	CBX5;PROM_ZNF460	0.515114758146498	2.02370806373886e-17	False	(array([-0.64258399, -0.79841424]), (-1.1333333333333335, 1.0421052631578949))	False
ANKRD9	E2F1;ENHA_CEBPD	0.415859359641749	6.90953715665908e-10	False	(array([-0.56103845, -0.77171352]), (1.1666666666666667, -0.9810810810810812))	False
ANKRD9	E2F1;ENHA_SP1	0.544598482629359	8.55159158600001e-10	False	(array([-0.56103845, -0.77171352]), (1.1333333333333335, 0.5648648648648649))	False
ANKRD9	E2F1;ENHA_NFKB1	0.605756628965112	0.0001791411188227	False	(array([-0.56103845, -0.77171352]), (1.1, -0.029729729729729648))	False
ANKRD9	DDX3X;ENHA_NFKB2	0.444317450143758	2.1706326974507602e-23	False	(array([ 0.22286088, -0.94278189]), (1.1333333333333335, 0.029729729729729648))	False
ANKRD9	DDX3X;ENHA_SP1	0.449935539772638	1.3517963336889e-21	False	(array([ 0.22286088, -0.94278189]), (1.1333333333333335, 0.5648648648648649))	False
ANKRD9	ENHA_CEBPB;PPARG	0.447875473997574	1.12031173715454e-21	False	((1.1333333333333335, -1.0405405405405406), array([-0.72418075, -0.14697269]))	False
ANKRD9	ENHA_SP1;PPARG	0.569050407770358	6.397449117811e-12	False	((1.1333333333333335, 0.5648648648648649), array([-0.72418075, -0.14697269]))	False
ANKRD9	ENHA_NFKB1;PPARG	0.477616800086507	3.47529591979638e-21	False	((1.1, -0.029729729729729648), array([-0.72418075, -0.14697269]))	False
