promoter	protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
DDX20	ENHA_KLF11	True	False	False	1.1	-0.5720000000000001	3	-0.441334750720284	0.0038049154602967	False											0.323901092029566	4.80685826842269e-32
DDX20	ENHA_NFIB	True	False	False	1.1333333333333335	-0.21999999999999997	2	-0.456247574244742	5.1950932621203e-05	False											0.432458491477098	9.1074260711192e-26
DDX20	ENHA_THAP11	True	False	False	1.1	1.012	3	0.501776528639501	0.0004718146679075	False											0.379989557532032	2.46059515596656e-27
DDX20	ENHA_REST	True	False	False	1.1666666666666667	0.13200000000000012	7	-0.26340778686432	0.01034300165799	False											0.421166227652927	3.89769205014212e-27
DDX20	ENHA_IRF5	True	False	False	1.1666666666666667	-0.66	8	-1.39163236637464	9.03388222409983e-17	False											0.3663470888412755	1.6502131103558247e-10
DDX20	ENHA_TEAD2	True	False	False	1.1666666666666667	0.9239999999999999	8	-1.49345782959318	3.3648917275816095e-11	False											0.3145246063532935	2.5535359582286466e-13
DDX20	ENHA_KLF4	True	False	False	1.1333333333333335	-0.484	6	-4.0236383329462	1.2985292682091302e-211	False											0.374238211952111	1.828718785299354e-35
DDX20	ENHA_STAT3	True	False	False	1.1	0.748	17	-0.13163942522722	0.0914843663541713	False											0.340889018091743	1.87337899430121e-25
DDX20	ENHA_SP3	True	False	False	1.1333333333333335	0.5720000000000001	1	-0.775224946273101	3.1953368976117602e-21	False											0.292688009581288	6.24015232157115e-42
DDX20	ENHA_SPIB	True	False	False	1.1666666666666667	0.6600000000000001	1	-1.0201436715832	0.760095716867361	False											0.496561043028022	7.07135273927879e-19
DDX20	ENHA_HES6	True	False	False	1.1333333333333335	-0.748	1	2.39948862765008	4.90671225291565e-102	False											0.302245862170274	1.03207629516204e-16
DDX20	ENHA_RFX1	True	False	False	1.1	0.21999999999999997	4	0.448877259836791	0.015588998058263	False											0.360507101007593	4.303713513930795e-20
DDX20	ENHA_MAZ	True	False	False	1.1	-0.30800000000000005	3	1.17636897308062	2.95636464524114e-88	False											0.411194285640157	3.1484048896833303e-23
DDX20	ENHA_TEAD1	True	False	False	1.1333333333333335	0.8360000000000001	8	-3.09819901379961	1.5394834772998e-296	False											0.319542638771891	5.2312691603760474e-33
DDX20	ENHA_POU2F2	True	False	False	1.1	-0.04400000000000004	5	0.0211567803891983	0.984168727472528	False											0.52823601717376	6.8991796522900494e-12
DDX20	ENHA_GATA6	True	False	False	1.1	-0.8360000000000001	1	-1.40403062398768	1.91110113852165e-08	False											0.45847728535441	6.59033476786803e-10
DDX20	ENHA_SP1	True	False	False	1.1666666666666667	0.39600000000000013	33	-0.733707104214519	4.5131323926585794e-18	False											0.51478296135184	7.995913141628369e-16
DDX20	ENHA_EGR1	True	False	False	1.1	-1.1	18	-3.04567725393117	0.0	False											0.371828665477678	7.38756654698035e-32
DDX20	ENHA_SP2	True	False	False	1.1	0.484	2	-0.0147266859935625	0.930346069146716	False											0.43006636799539855	1.1479286588774755e-26
DDX20	ENHA_ZNF148	True	False	False	1.1333333333333335	1.1	5	-0.834924716402328	2.2398601186884702e-14	False											0.410935374779355	3.66279955653482e-29
DDX20	ENHA_RFX3	True	False	False	1.1333333333333335	0.30800000000000005	2	1.29518564494931	2.61532881750928e-09	False											0.43449731125064	1.4323639771133516e-17
DDX20	ENHA_EHF	True	False	False	1.1333333333333335	-1.012	3	1.88526498951326	2.4863645701402698e-185	False											0.45669350632102	3.0648439635489003e-21
DDX20	ENHA_ESRRA	True	False	False	1.1666666666666667	-0.924	6	1.10409017357047	9.40917820554554e-34	False											0.3508762295425815	6.261383236769629e-26
DDX20	ENHA_KLF5	True	False	False	1.1666666666666667	-0.396	20	-5.67652439532414	1.21080876011697e-253	False											0.37174008907010847	1.7713611351177455e-34
DDX20	ENHA_NFYA	True	False	False	1.1666666666666667	-0.132	7	-0.0915135849268477	0.47203848786843	False											0.421800956982008	5.2787518045738504e-17
DDX20	ENHA_RBPJ	True	False	False	1.1333333333333335	0.04400000000000004	13	0.115047690168036	0.250723186308428	False											0.366973645898521	5.50256687980809e-28
DDX20	PROM_TFAP2A	False	True	False	-1.1666666666666667	0.526086956521739	8	-3.2635472309405	5.28479283829799e-135	False											0.880386531892158	0.008720308822863801
DDX20	PROM_RFX5	False	True	False	-1.1333333333333335	0.14347826086956506	1	1.40907204845787	1.98813036760513e-40	False											0.985188469531828	0.916048157266063
DDX20	PROM_EGR1	False	True	False	-1.1	-0.8130434782608696	10	-3.04567725393117	0.0	False											0.7561618992539065	0.0005869569519125
