Gene	edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
FBXL19-AS1	CDK4;ENHA_MZF1	1.23702494378811	0.068603221655623	False	(array([-0.55004196,  0.73187128]), (1.1333333333333335, -0.2682926829268293))	False
FBXL19-AS1	ENHA_SREBF1;MED6	1.35427558009153	0.0020722641594847	False	((1.1666666666666667, 0.5634146341463415), array([-0.87044076, -0.38107768]))	False
FBXL19-AS1	ENHA_SNAI1;RING1	1.59552063167308	6.09773882515823e-07	False	((1.1666666666666667, 0.40243902439024404), array([-0.57898772,  0.69844272]))	False
FBXL19-AS1	DDX3X;ENHA_NFKB2	2.08381292743258	2.6248698510643402e-15	False	(array([-0.54399747,  0.84635112]), (1.1, -0.13414634146341464))	False
FBXL19-AS1	ENHA_AR;RUVBL1	2.0104258157926	4.62375305177101e-06	False	((1.1, -1.1), array([-0.76490952, -0.62248043]))	False
FBXL19-AS1	ATF6;ENHA_SRF	1.68697995408903	0.0002145010338267	False	(array([0.41755048, 0.93470029]), (1.1, 0.5902439024390245))	False
FBXL19-AS1	ENHA_CTCF;SUZ12	2.12719873246123	6.138132549274219e-11	False	((1.1666666666666667, -1.0463414634146342), array([-0.65556587, -0.79755105]))	False
FBXL19-AS1	ENHA_AR;SUZ12	1.62353358881753	7.07677753124661e-05	False	((1.1, -1.1), array([-0.65556587, -0.79755105]))	False
FBXL19-AS1	ENHA_RELA;SUZ12	1.33384844786661	0.0393690214233514	False	((1.1333333333333335, 0.29512195121951224), array([-0.65556587, -0.79755105]))	False
FBXL19-AS1	ENHA_RELA;PRMT1	1.36616454726849	0.195617772574758	False	((1.1333333333333335, 0.29512195121951224), array([-0.94938509, -0.21497625]))	False
FBXL19-AS1	ENHA_AR;FHL2	1.42533643086719	0.0003758843695828	False	((1.1, -1.1), array([ 0.97178221, -0.07559732]))	False
FBXL19-AS1	ENHA_SRF;FHL2	1.56756904102052	4.21871916670463e-06	False	((1.1, 0.5902439024390245), array([ 0.97178221, -0.07559732]))	False
FBXL19-AS1	ENHA_AR;SFPQ	1.06666915196026	0.785662125697354	False	((1.1, -1.1), array([ 0.60425615, -0.67943396]))	False
FBXL19-AS1	ENHA_JUNB;SMURF1	0.96128701649938	0.780289441417935	False	((1.1333333333333335, -0.6707317073170732), array([-0.92940481,  0.43146809]))	False
FBXL19-AS1	ENHA_RELA;SNRNP70	1.1324136080877	0.571958778022494	False	((1.1333333333333335, 0.29512195121951224), array([0.96552592, 0.2851303 ]))	False
FBXL19-AS1	ENHA_MZF1;FHL3	1.17599261058516	0.148558426257399	False	((1.1333333333333335, -0.2682926829268293), array([-0.63265992,  0.72501991]))	False
FBXL19-AS1	ENHA_FOSL2;FHL3	1.29052214581507	0.0168597592755672	False	((1.1, -0.8585365853658538), array([-0.63265992,  0.72501991]))	False
FBXL19-AS1	ENHA_AR;SMAD1	1.24815933401678	0.119105024675343	False	((1.1, -1.1), array([ 0.87164681, -0.43399614]))	False
FBXL19-AS1	ENHA_AR;SPOP	1.62399666283207	0.0004476329636057	False	((1.1, -1.1), array([-0.43772948, -0.85757679]))	False
FBXL19-AS1	ENHA_RELA;KAT2A	1.63877817996654	0.0005907119877438	False	((1.1333333333333335, 0.29512195121951224), array([-0.95182718,  0.34813597]))	False
FBXL19-AS1	ENHA_IRF1;KAT2A	2.57694596703153	1.10184733741455e-22	False	((1.1666666666666667, -0.724390243902439), array([-0.95182718,  0.34813597]))	False
FBXL19-AS1	ENHA_RELA;KEAP1	1.02252917981395	0.859778226390059	False	((1.1333333333333335, 0.29512195121951224), array([-0.06809466, -0.96856657]))	True
FBXL19-AS1	ENHA_IRF1;KEAP1	1.46616252371832	4.22830679130885e-05	False	((1.1666666666666667, -0.724390243902439), array([-0.06809466, -0.96856657]))	False
FBXL19-AS1	ENHA_NFIB;NFIC	1.63230479526622	6.01041202085956e-06	False	((1.1666666666666667, -0.24146341463414633), array([0.45829308, 0.78573434]))	False
FBXL19-AS1	ENHA_NR3C1;NR2F2	1.13324414486898	0.615915025443104	False	((1.1333333333333335, 0.0536585365853659), array([ 0.74181505, -0.49127752]))	False
FBXL19-AS1	ENHA_AR;SART3	1.50724741029312	0.0864263588775692	False	((1.1, -1.1), array([-0.97476261,  0.17743292]))	False
FBXL19-AS1	ENHA_AR;JMJD1C	1.50724741029312	0.0864263588775692	False	((1.1, -1.1), array([0.86638315, 0.13508198]))	False
FBXL19-AS1	ENHA_RELA;KDM2A	1.14241207969848	0.532156661915844	False	((1.1333333333333335, 0.29512195121951224), array([0.9648864, 0.1570754]))	False
FBXL19-AS1	CHD4;ENHA_NR4A1	2.18270276713972	1.27257464828748e-08	False	(array([ 0.76017374, -0.64788842]), (1.1, 0.1073170731707318))	False
FBXL19-AS1	ENHA_KLF5;ESR2	1.48527398897126	2.03243757432337e-05	False	((1.1333333333333335, -0.5902439024390245), array([ 0.94353565, -0.23946104]))	False
FBXL19-AS1	ENHA_SP1;ESR2	1.86810607458254	4.08856432348846e-11	False	((1.1, 0.429268292682927), array([ 0.94353565, -0.23946104]))	False
FBXL19-AS1	ENHA_SRF;NFYA	1.43207202580849	0.0008810134494462	False	((1.1, 0.5902439024390245), array([0.93108226, 0.24705079]))	False
FBXL19-AS1	ENHA_SP1;NFYA	1.66010518174616	6.09194345622792e-08	False	((1.1, 0.429268292682927), array([0.93108226, 0.24705079]))	False
FBXL19-AS1	BRCA1;ENHA_JUNB	1.34285460075349	0.0018856530624029	False	(array([ 0.82067315, -0.38982442]), (1.1333333333333335, -0.6707317073170732))	False
FBXL19-AS1	BRCA1;ENHA_SP1	2.37949697217697	8.56366094516007e-19	False	(array([ 0.82067315, -0.38982442]), (1.1, 0.429268292682927))	False
FBXL19-AS1	ENHA_RBPJ;MECP2	1.85767275641672	1.53265877229644e-07	False	((1.1, 0.2682926829268293), array([-0.13098205,  0.99345917]))	False
FBXL19-AS1	ENHA_AR;PRKDC	2.07460177813946	2.10442855566874e-10	False	((1.1, -1.1), array([0.55478587, 0.70679421]))	False
FBXL19-AS1	ENHA_RELA;PRKDC	1.53026813946025	0.001529118666473	False	((1.1333333333333335, 0.29512195121951224), array([0.55478587, 0.70679421]))	False
FBXL19-AS1	ENHA_JUN;PRKDC	2.33100488755964	2.85232947632096e-10	False	((1.1, -0.6975609756097562), array([0.55478587, 0.70679421]))	False
FBXL19-AS1	ENHA_THRB;PRKDC	2.27472115958902	6.93907451871734e-12	False	((1.1333333333333335, 0.7780487804878049), array([0.55478587, 0.70679421]))	False
FBXL19-AS1	ARRB1;ENHA_JUN	2.30472311694255	1.4937058595616e-06	False	(array([-0.24599363, -0.88324917]), (1.1, -0.6975609756097562))	False
FBXL19-AS1	ATF2;ENHA_FOSL2	1.38358034750858	0.0303426663793765	False	(array([0.95389881, 0.11888288]), (1.1, -0.8585365853658538))	False
FBXL19-AS1	ATF2;ENHA_JUNB	1.45538311877072	0.0130751121527089	False	(array([0.95389881, 0.11888288]), (1.1333333333333335, -0.6707317073170732))	False
FBXL19-AS1	ATF2;ENHA_JUN	1.45194257621455	0.315606439447214	False	(array([0.95389881, 0.11888288]), (1.1, -0.6975609756097562))	True
FBXL19-AS1	BCL6;ENHA_ZBTB7A	1.49512820368094	0.0005523952852332	False	(array([-0.96946421,  0.27833021]), (1.1666666666666667, 0.8853658536585367))	False
FBXL19-AS1	BCL6;ENHA_ZBTB7B	1.3607308601586	0.0296081316492339	False	(array([-0.96946421,  0.27833021]), (1.1, 0.9121951219512194))	False
FBXL19-AS1	BCL6;ENHA_JUN	1.50151148323982	0.0017864791389961	False	(array([-0.96946421,  0.27833021]), (1.1, -0.6975609756097562))	False
FBXL19-AS1	ENHA_NFKB1;RUVBL2	2.73447236045794	5.590210034842259e-26	False	((1.1666666666666667, -0.1609756097560976), array([-0.84012879,  0.6449953 ]))	False
FBXL19-AS1	ENHA_RELA;RUVBL2	1.52452816791554	0.0101555373427254	False	((1.1333333333333335, 0.29512195121951224), array([-0.84012879,  0.6449953 ]))	False
FBXL19-AS1	ENHA_NFKB1;RUVBL2	2.73447236045794	5.590210034842259e-26	False	((1.1666666666666667, -0.1609756097560976), array([-0.84012879,  0.6449953 ]))	False
FBXL19-AS1	ACTL6A;ENHA_TCF4	2.7983226438498	1.0053923809212301e-25	False	(array([0.18350398, 1.        ]), (1.1666666666666667, 0.6439024390243904))	False
FBXL19-AS1	ENHA_RARA;NR1H2	1.67288869218178	0.0025492532254008	False	((1.1666666666666667, 0.24146341463414633), array([-0.82572034,  0.58523925]))	False
FBXL19-AS1	ENHA_MAFF;NFE2L2	2.14620274100429	2.8168928129257004e-10	False	((1.1333333333333335, -0.5097560975609756), array([ 0.3143151 , -0.80534431]))	False
FBXL19-AS1	ENHA_MAFK;NFE2L2	2.08764034620102	1.71606489528444e-11	False	((1.1, -0.4560975609756097), array([ 0.3143151 , -0.80534431]))	False
FBXL19-AS1	ENHA_MAFG;NFE2L2	1.93814091954062	7.67357817541503e-07	False	((1.1666666666666667, -0.48292682926829267), array([ 0.3143151 , -0.80534431]))	False
FBXL19-AS1	ENHA_ATF4;NFE2L2	2.19113773720131	1.09887351314371e-06	False	((1.1333333333333335, -1.0731707317073171), array([ 0.3143151 , -0.80534431]))	False
FBXL19-AS1	ENHA_JUN;NFE2L2	2.43629874853578	1.43194425499163e-07	False	((1.1, -0.6975609756097562), array([ 0.3143151 , -0.80534431]))	False
FBXL19-AS1	ENHA_RARA;NFE2L2	1.99049554073715	1.88940663689894e-07	False	((1.1666666666666667, 0.24146341463414633), array([ 0.3143151 , -0.80534431]))	False
FBXL19-AS1	ENHA_TP53;PRKAB2	1.43995817522215	0.0001879447603367	False	((1.1666666666666667, 0.8048780487804879), array([-0.87565979, -0.43649217]))	True
FBXL19-AS1	CRK;ENHA_TP53	1.58603857099081	1.62072689997998e-06	False	(array([0.04290475, 0.99786721]), (1.1666666666666667, 0.8048780487804879))	False
FBXL19-AS1	APPL1;ENHA_TP53	1.411210656948	0.0004760268151685	False	(array([ 0.10826932, -0.9756187 ]), (1.1666666666666667, 0.8048780487804879))	False
FBXL19-AS1	AURKA;ENHA_NFKB1	1.63455067828569	2.61630505601955e-07	False	(array([ 0.71374008, -0.63367413]), (1.1666666666666667, -0.1609756097560976))	False
FBXL19-AS1	AURKA;ENHA_FOXP1	1.58382015699971	1.3962451943013e-06	False	(array([ 0.71374008, -0.63367413]), (1.1333333333333335, -0.8317073170731708))	False
FBXL19-AS1	AURKA;ENHA_NFKB1	1.63455067828569	2.61630505601955e-07	False	(array([ 0.71374008, -0.63367413]), (1.1666666666666667, -0.1609756097560976))	False
FBXL19-AS1	AURKA;ENHA_FOXP1	1.58382015699971	1.3962451943013e-06	False	(array([ 0.71374008, -0.63367413]), (1.1333333333333335, -0.8317073170731708))	False
FBXL19-AS1	AURKA;ENHA_TP53	1.48119072614407	3.25695126130812e-05	False	(array([ 0.71374008, -0.63367413]), (1.1666666666666667, 0.8048780487804879))	False
FBXL19-AS1	ENHA_AR;VHL	1.02197363090695	0.826272169773075	False	((1.1, -1.1), array([0.81940555, 0.48166373]))	False
FBXL19-AS1	ENHA_NR4A1;VHL	1.41555146758376	0.0004169342407206	False	((1.1, 0.1073170731707318), array([0.81940555, 0.48166373]))	False
FBXL19-AS1	ENHA_KLF4;VHL	1.6125646174936	6.3091216344008e-07	False	((1.1, -0.6170731707317074), array([0.81940555, 0.48166373]))	False
