Gene	edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
HOMER2	ENHA_SP1;HCFC1	0.511067256191679	7.95781465664868e-16	False	((1.1333333333333335, 0.4481481481481482), array([-0.94560622, -0.33418018]))	False
HOMER2	ENHA_NFKB1;IKBKB	0.507748329731714	1.12224748237543e-17	False	((1.1333333333333335, -0.5296296296296297), array([-0.76324391, -0.55304125]))	True
HOMER2	ENHA_PLAG1;KPNA2	0.536391338886427	2.1397651753816703e-09	False	((1.1, -0.12222222222222223), array([-0.59748447,  0.39514291]))	False
HOMER2	DNMT3A;ENHA_ZBTB18	0.502836541133872	0.0004432256989825	False	(array([-0.52621646,  0.81829504]), (1.1333333333333335, 0.9370370370370371))	False
HOMER2	ENHA_SP2;MCM7	0.655849337555278	1.9182779251674e-05	False	((1.1666666666666667, 0.5296296296296297), array([-0.74525603, -0.63727706]))	False
HOMER2	ENHA_EGR1;PSMD2	0.541607653430081	5.95421277300812e-08	False	((1.1333333333333335, -1.0185185185185186), array([-0.56371571,  0.68660427]))	False
HOMER2	ENHA_EGR1;PSMA3	0.435218465623171	3.7235739359726603e-19	False	((1.1333333333333335, -1.0185185185185186), array([0.80532894, 0.608802  ]))	False
HOMER2	ECSIT;ENHA_NFKB1	0.519987877676294	3.06234792700402e-07	False	(array([-0.59447156, -0.85077824]), (1.1333333333333335, -0.5296296296296297))	False
HOMER2	CDK9;ENHA_NFKB1	0.410321153915495	3.3440212622233598e-18	False	(array([-0.66530661,  0.71841046]), (1.1333333333333335, -0.5296296296296297))	False
HOMER2	CHUK;ENHA_NFKB2	0.442714424780486	1.5139062076761902e-09	False	(array([-0.90458844, -0.31053705]), (1.1666666666666667, -0.4481481481481482))	False
HOMER2	CHUK;ENHA_NFKB1	0.488009707697412	6.986126593673139e-12	False	(array([-0.90458844, -0.31053705]), (1.1333333333333335, -0.5296296296296297))	False
HOMER2	ENHA_NFKB1;TXN	0.519987877676294	3.06234792700402e-07	False	((1.1333333333333335, -0.5296296296296297), array([ 0.63817933, -0.68574984]))	False
HOMER2	ENHA_NFKB1;RUVBL2	0.491921574979489	5.32758764648843e-14	False	((1.1333333333333335, -0.5296296296296297), array([0.46729541, 0.83081506]))	False
HOMER2	ENHA_NFKB2;MEN1	0.377398073568495	4.965814649494589e-22	False	((1.1666666666666667, -0.4481481481481482), array([-0.85434092,  0.50339468]))	False
HOMER2	ENHA_NFKB1;MEN1	0.468104556300469	1.09219482516654e-19	False	((1.1333333333333335, -0.5296296296296297), array([-0.85434092,  0.50339468]))	False
HOMER2	ENHA_TCF3;MEN1	0.399940501663731	1.64452006092935e-26	False	((1.1333333333333335, 0.6925925925925926), array([-0.85434092,  0.50339468]))	False
HOMER2	ENHA_NFKB2;IKBKG	0.489963757648561	2.08187243524881e-06	False	((1.1666666666666667, -0.4481481481481482), array([-0.45307248,  0.81783237]))	False
HOMER2	ENHA_NFKB1;IKBKG	0.52161805023849	6.68608137503124e-08	False	((1.1333333333333335, -0.5296296296296297), array([-0.45307248,  0.81783237]))	False
HOMER2	ENHA_TCF4;PSMA1	0.490612581541506	5.71522132866266e-10	False	((1.1666666666666667, 0.7740740740740741), array([ 0.8399623 , -0.52893022]))	False
HOMER2	ENHA_TCF4;FLNA	0.398939811025309	2.54259008097687e-19	False	((1.1666666666666667, 0.7740740740740741), array([-0.358919  , -0.91013836]))	False
HOMER2	ACTL6A;ENHA_TCF4	0.49960513020956	3.96958441502385e-12	False	(array([-0.9508454 ,  0.26457912]), (1.1666666666666667, 0.7740740740740741))	False
HOMER2	ENHA_TCF4;TCF12	0.552068954523157	1.03615252852346e-06	False	((1.1666666666666667, 0.7740740740740741), array([-0.51491661, -0.77063316]))	False
HOMER2	ENHA_TCF3;TCF12	0.578103080263057	1.14242996247336e-05	False	((1.1333333333333335, 0.6925925925925926), array([-0.51491661, -0.77063316]))	False
HOMER2	ENHA_RARA;TDG	0.418510476660113	5.703797863618531e-09	False	((1.1666666666666667, 0.040740740740740744), array([ 0.29312414, -0.9197643 ]))	False
HOMER2	ENHA_SP1;TBP	0.52531440934726	6.49392758082804e-15	False	((1.1333333333333335, 0.4481481481481482), array([0.50301221, 0.74185068]))	False
HOMER2	BTRC;ENHA_NFKB2	0.368004560047055	6.924956095426139e-30	False	(array([-0.87490639, -0.35627915]), (1.1666666666666667, -0.4481481481481482))	False
HOMER2	BTRC;ENHA_NFKB1	0.439132933528186	1.22917866964506e-25	False	(array([-0.87490639, -0.35627915]), (1.1333333333333335, -0.5296296296296297))	False
HOMER2	ENHA_NFKB2;FBXW11	0.346005719687961	4.29713424964107e-27	False	((1.1666666666666667, -0.4481481481481482), array([ 0.3564082, -0.5764196]))	False
HOMER2	ENHA_NFKB1;FBXW11	0.432865720267386	2.88970126867887e-24	False	((1.1333333333333335, -0.5296296296296297), array([ 0.3564082, -0.5764196]))	False
HOMER2	ENHA_TCF4;SMARCE1	0.375634821830156	3.9772085013023497e-29	False	((1.1666666666666667, 0.7740740740740741), array([-0.96963949,  0.02375426]))	False
HOMER2	ENHA_TCF4;SMARCC2	0.384463299703782	3.27113655363708e-27	False	((1.1666666666666667, 0.7740740740740741), array([0.53615725, 0.08780032]))	False
HOMER2	COMMD1;ENHA_NFKB2	0.413250292365396	1.2500334170153801e-23	False	(array([ 0.98788553, -0.02255972]), (1.1666666666666667, -0.4481481481481482))	False
HOMER2	COMMD1;ENHA_NFKB1	0.53489718935177	1.6486771087038502e-15	False	(array([ 0.98788553, -0.02255972]), (1.1333333333333335, -0.5296296296296297))	False
HOMER2	COMMD8;ENHA_NFKB1	0.53489718935177	1.6486771087038502e-15	False	(array([ 0.74213917, -0.70907356]), (1.1333333333333335, -0.5296296296296297))	False
HOMER2	COMMD4;ENHA_NFKB1	0.53489718935177	1.6486771087038502e-15	False	(array([-0.70464841,  0.66053542]), (1.1333333333333335, -0.5296296296296297))	False
HOMER2	COMMD6;ENHA_NFKB1	0.53489718935177	1.6486771087038502e-15	False	(array([-0.05366669, -0.95226155]), (1.1333333333333335, -0.5296296296296297))	False
HOMER2	ENHA_TCF4;PRKAA2	0.38801190349249	8.515664922473219e-33	False	((1.1666666666666667, 0.7740740740740741), array([ 0.94709682, -0.30326352]))	False
HOMER2	APP;ENHA_SP2	0.407936854126723	7.169244203541069e-30	False	(array([0.69123818, 0.62723099]), (1.1666666666666667, 0.5296296296296297))	False
HOMER2	APP;PROM_MXI1	1.02125788565352	0.838835998746863	False	(array([0.69123818, 0.62723099]), (-1.1, -0.15714285714285725))	False
HOMER2	APP;PROM_ZNF740	0.996766967816271	0.969123695091371	False	(array([0.69123818, 0.62723099]), (-1.1, 1.1))	False
HOMER2	ENHA_SP1;SMARCA4	0.449200927387221	2.2709607181149997e-20	False	((1.1333333333333335, 0.4481481481481482), array([-0.37798947,  0.89015953]))	False
HOMER2	CBX5;ENHA_ZNF460	0.442938974526703	7.42828882027444e-25	False	(array([-0.08414293,  0.97022195]), (1.1, 1.1))	False
HOMER2	CTBP2;ENHA_ZBTB18	0.381343095348041	1.96209678424139e-18	False	(array([-0.40296277,  0.90800361]), (1.1333333333333335, 0.9370370370370371))	False
