Gene	edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
TSNAX	BYSL;ENHA_THAP1	0.972949326603114	0.853192818591669	False	(array([-0.50090488,  0.73348456]), (1.1333333333333335, 0.7549019607843139))	False
TSNAX	ENHA_THAP1;POLR2L	1.0328150183941	0.807328620934781	False	((1.1333333333333335, 0.7549019607843139), array([-0.61499073, -0.79890176]))	False
TSNAX	ENHA_BCL6;NACC1	1.00929258756663	0.939207364300274	False	((1.1333333333333335, -1.0568627450980392), array([-0.84952276, -0.05744247]))	False
TSNAX	ENHA_RBPJ;NACC1	1.13314628192855	0.245233428590422	False	((1.1, 0.19411764705882373), array([-0.84952276, -0.05744247]))	False
TSNAX	ENHA_ZBTB7B;MORF4L2	1.13060419100443	0.377304351967465	False	((1.1666666666666667, 0.9274509803921571), array([-0.95701344,  0.26424327]))	False
TSNAX	ENHA_THAP1;MORF4L2	0.969764129334668	0.855665315446584	False	((1.1333333333333335, 0.7549019607843139), array([-0.95701344,  0.26424327]))	False
TSNAX	BIRC3;ENHA_IRF1	1.46562891123291	7.68271260584211e-05	False	(array([-0.83583555,  0.18719194]), (1.1, -0.711764705882353))	False
TSNAX	ENHA_TCF3;MEN1	2.09364929399932	1.7509895976885602e-15	False	((1.1666666666666667, 0.5392156862745099), array([-0.6817306 ,  0.60564721]))	False
TSNAX	ENHA_JUND;MEN1	1.60622171407946	7.52640354758809e-06	False	((1.1333333333333335, -0.5392156862745098), array([-0.6817306 ,  0.60564721]))	False
TSNAX	ENHA_TCF7L2;MEN1	1.43890584495452	0.0019096960928133	False	((1.1333333333333335, 0.6254901960784316), array([-0.6817306 ,  0.60564721]))	False
TSNAX	ENHA_THRB;TRIP4	1.43925372439246	0.0082977169146593	False	((1.1, 0.8411764705882354), array([-0.93821561, -0.2259418 ]))	False
TSNAX	ENHA_SNAI1;NOTCH1	1.59145154843973	2.26174557923125e-06	False	((1.1, 0.32352941176470607), array([ 0.654482 , -0.6558117]))	False
TSNAX	ENHA_RBPJ;NOTCH1	1.65124433887252	3.61359648111148e-06	False	((1.1, 0.19411764705882373), array([ 0.654482 , -0.6558117]))	False
TSNAX	CTNNB1;ENHA_LEF1	1.26504248358681	0.0250592324139441	False	(array([0.29808431, 0.8966425 ]), (1.1666666666666667, -0.3666666666666667))	False
TSNAX	CTNNB1;ENHA_EGR1	2.39525166449443	1.3339284055402599e-18	False	(array([0.29808431, 0.8966425 ]), (1.1666666666666667, -1.0137254901960786))	False
TSNAX	CTNNB1;ENHA_TCF4	2.95443368867501	4.66039863281838e-25	False	(array([0.29808431, 0.8966425 ]), (1.1, 0.5823529411764707))	False
TSNAX	CTNNB1;ENHA_TCF7L2	1.38510702837087	0.0016797753400548	False	(array([0.29808431, 0.8966425 ]), (1.1333333333333335, 0.6254901960784316))	False
TSNAX	ENHA_TFAP2A;MAX	1.23207145966355	0.0245892249368514	False	((1.1666666666666667, 0.6686274509803922), array([ 0.86325129, -0.49395878]))	False
