promoter	protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
DAGLA	ENHA_SNAI2	True	False	False	1.1666666666666667	0.3500000000000001	2	-7.39045172449115	2.3935402877077702e-54	False											2.4909350978572	1.4943345540218101e-19
DAGLA	ENHA_RARA	True	False	False	1.1666666666666667	0.19999999999999996	72	-0.134025346348399	0.470907401425808	False											2.0094344153008397	1.893422134798805e-12
DAGLA	ENHA_CEBPA	True	False	False	1.1333333333333335	-1.05	17	1.40831619900991	1.6381761926368402e-19	False											1.73003122692048	2.69016426301754e-07
DAGLA	ENHA_PLAG1	True	False	False	1.1	0.10000000000000009	4	-6.54340952873669	2.50212753156315e-17	False											1.933609399792515	4.558697198885591e-11
DAGLA	ENHA_NFIB	True	False	False	1.1	-0.20000000000000007	1	-0.456247574244742	5.1950932621203e-05	False											2.02108506435427	5.20033507629845e-14
DAGLA	ENHA_STAT1	True	False	False	1.1	0.7	48	-4.62037343801228	3.18474888731901e-209	False											2.08660418778311	2.89433841265878e-13
DAGLA	ENHA_CREB1	True	False	False	1.1333333333333335	-0.9000000000000001	24	-0.600232504411478	4.5967343029176706e-09	False											1.6156949324012	1.470106580561055e-06
DAGLA	ENHA_FOXP1	True	False	False	1.1666666666666667	-0.55	8	1.23058638748909	9.34625524205785e-17	False											1.92788768521582	3.116413157160658e-08
DAGLA	ENHA_MEF2A	True	False	False	1.1333333333333335	-0.30000000000000004	22	-1.40227039880436	1.06339595756953e-41	False											1.9805806202282	1.08722181900268e-09
DAGLA	ENHA_NR2F1	True	False	False	1.1333333333333335	0.0	6	2.15204275920652	0.261152651338228	False											2.03153638418678	7.073810286712799e-12
DAGLA	ENHA_HSF2	True	False	False	1.1333333333333335	-0.45000000000000007	5	-0.687172691423652	0.0004880472404334	False											1.26948384960375	0.0288756211805425
