Gene	edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
ATPAF1	ENHA_RFX3;FHL3	1.03889745180107	0.761947328868738	False	((1.1, 0.16176470588235303), array([-0.9740735, -0.2715548]))	False
ATPAF1	ENHA_AR;SMAD1	0.757953505516167	0.103904846501381	False	((1.1, -1.1), array([-0.84791612, -0.42573598]))	False
ATPAF1	ELF3;ENHA_EHF	1.33730767608868	0.042806575402115	False	(array([-0.7778308 , -0.33708954]), (1.1666666666666667, -1.035294117647059))	False
ATPAF1	ELF3;ENHA_AR	1.0354916126313	0.80300537143641	False	(array([-0.7778308 , -0.33708954]), (1.1, -1.1))	False
ATPAF1	ENHA_AR;TCF7L2	0.906999642272013	0.748465718246729	False	((1.1, -1.1), array([-0.5570553 ,  0.80183429]))	False
ATPAF1	ENHA_YY1;YAF2	1.32197402645461	0.0091267660718696	False	((1.1333333333333335, 0.8735294117647059), array([-0.24846861,  0.529091  ]))	False
ATPAF1	ENHA_SIX1;EYA2	1.00536260878456	0.943242347980495	False	((1.1, 0.2588235294117647), array([0.43497701, 0.89110571]))	False
ATPAF1	ENHA_NR3C1;TXN2	1.24469034301004	0.0700395194302843	False	((1.1333333333333335, 0.0), array([0.77831638, 0.60764179]))	False
ATPAF1	CCND1;ENHA_AR	0.955738054306287	0.757813462193619	False	(array([-0.66563746, -0.79855488]), (1.1, -1.1))	False
ATPAF1	ENHA_SPIB;MAPK8	1.39721684060861	0.000551078759406	False	((1.1666666666666667, 0.6147058823529412), array([-0.94739309, -0.20279285]))	False
ATPAF1	ENHA_SP1;MAPK8	4.62097088339744	8.76916119569604e-31	False	((1.1333333333333335, 0.4852941176470589), array([-0.94739309, -0.20279285]))	False
ATPAF1	ENHA_NR3C1;HSP90AA1	1.35013731438371	0.0034742080225064	False	((1.1333333333333335, 0.0), array([ 0.60993097, -0.68419198]))	False
ATPAF1	ENHA_SP1;HSP90AA1	1.97543848663939	7.02425913011266e-12	False	((1.1333333333333335, 0.4852941176470589), array([ 0.60993097, -0.68419198]))	False
ATPAF1	CCNA2;ENHA_SP1	1.2005798827642	0.152360833838471	False	(array([0.39287397, 0.84891988]), (1.1333333333333335, 0.4852941176470589))	False
ATPAF1	CCNA2;ENHA_TP73	1.06613061230553	0.575738370989598	False	(array([0.39287397, 0.84891988]), (1.1, 0.8411764705882354))	False
ATPAF1	CEP70;ENHA_ZNF410	0.93574290110472	0.678173883645431	False	(array([0.93039037, 0.33327078]), (1.1, 1.0352941176470591))	False
ATPAF1	CEP70;ENHA_ZNF148	0.781174488242238	0.23703215400235	False	(array([0.93039037, 0.33327078]), (1.1, 0.9382352941176473))	False
