Gene	edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
MAPK8IP3	BHLHE40;ENHA_SOX15	0.377528412397234	1.1423387517654199e-11	False	(array([-0.50472925,  0.66801158]), (1.1333333333333335, 0.8999999999999999))	False
MAPK8IP3	ENHA_MEF2A;MAPKAPK3	0.642424503143965	5.04327613863064e-06	False	((1.1, -0.5), array([-0.5532931 , -0.74195405]))	False
MAPK8IP3	BHLHE40;PROM_TCF3	0.554360463793302	2.50313810117015e-08	False	(array([-0.50472925,  0.66801158]), (-1.1666666666666667, 0.6600000000000001))	False
MAPK8IP3	MAPKAPK3;PROM_TCF3	0.661683000151183	3.26438874742431e-05	False	(array([-0.5532931 , -0.74195405]), (-1.1666666666666667, 0.6600000000000001))	False
MAPK8IP3	BCOR;ENHA_SP1	0.491420043500977	1.00293269956699e-19	False	(array([-0.26265174,  0.63891922]), (1.1666666666666667, 1.1))	False
MAPK8IP3	BCOR;PROM_TCF3	0.928085396855577	0.396057814226857	False	(array([-0.26265174,  0.63891922]), (-1.1666666666666667, 0.6600000000000001))	False
MAPK8IP3	ENHA_ATF2;TLE1	0.255197422991932	3.2256312041748702e-21	False	((1.1, -1.1), array([-0.80565585,  0.0952806 ]))	False
MAPK8IP3	ENHA_SP1;PPARG	0.569050407770358	6.397449117811e-12	False	((1.1666666666666667, 1.1), array([-0.75652163, -0.56081106]))	False
MAPK8IP3	ENHA_SP1;RUNX1T1	0.47249181745711	8.840784830483549e-22	False	((1.1666666666666667, 1.1), array([0.49325787, 0.8646077 ]))	False
MAPK8IP3	PROM_TCF4;TLE1	0.641497509313822	2.97851072487835e-06	False	((-1.1, 0.7150000000000001), array([-0.80565585,  0.0952806 ]))	False
MAPK8IP3	PPARG;PROM_TCF4	0.971019527770144	0.766305030297233	False	(array([-0.75652163, -0.56081106]), (-1.1, 0.7150000000000001))	False
MAPK8IP3	PROM_TCF4;RUNX1T1	0.932546867020307	0.440431706373531	False	((-1.1, 0.7150000000000001), array([0.49325787, 0.8646077 ]))	False
MAPK8IP3	ATP5O;ENHA_ATF2	0.287874690801438	1.2515779572493501e-19	False	(array([0.77604725, 0.62135422]), (1.1, -1.1))	False
