promoter	protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
PFKFB3	ENHA_SNAI2	True	False	False	1.1	0.55	1	-7.39045172449115	2.3935402877077702e-54	False											0.355574727521873	1.55334406804426e-39
PFKFB3	ENHA_ZNF460	True	False	False	1.1	1.1	1	1.21538597859962	5.59628789323162e-05	False											0.442938974526703	7.42828882027444e-25
PFKFB3	ENHA_ZNF136	True	False	False	1.1333333333333335	0.9777777777777779	1	-0.626471779596712	0.0113281985893696	False											0.432807194309797	2.80438117894825e-13
PFKFB3	ENHA_NFIA	True	False	False	1.1666666666666667	-0.061111111111111116	2	0.998049400634477	1.5762301134787202e-19	False											0.4423764844275545	0.002585015414687464
PFKFB3	ENHA_MAFG	True	False	False	1.1666666666666667	-0.24444444444444446	2	-0.719696590260469	9.811558121276439e-11	False											0.37970672904028446	1.7822099537781376e-23
PFKFB3	ENHA_ESR2	True	False	False	1.1	-0.9166666666666667	6	3.10191642117498	0.0302281855584287	False											0.42513823356986746	1.2799990362935241e-18
PFKFB3	ENHA_TCF7	True	False	False	1.1666666666666667	0.6722222222222223	1	-4.04707777648861	1.9883465589813202e-17	False											0.442890232236081	3.87539046085749e-14
PFKFB3	ENHA_TP53	True	False	False	1.1666666666666667	0.8555555555555556	85	0.19430270080352	0.0080827699159202	False											0.363810795139486	9.99900110105296e-23
PFKFB3	ENHA_HIC2	True	False	False	1.1333333333333335	-0.48888888888888893	1	-0.742373387918475	0.0050959680607574	False											0.371649395059429	3.1454721536911796e-30
PFKFB3	ENHA_BCL6	True	False	False	1.1	-1.1	21	1.64820319699614	4.6414457274630494e-36	False											0.393063328099283	6.22529519405068e-11
