protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
ENHA_ETV6	True	False	False	1.1333333333333335	-0.6710691823899372	3	-1.12931519082892	1.21563586947572e-12	False											6.011327904731	8.77456710711007e-39
ENHA_GABPA	True	False	False	1.1	-0.6018867924528303	4	1.45005565467442	2.0852722753028797e-36	False											20.8411367654181	2.2589195798792637e-60
ENHA_PAX9	True	False	False	1.1333333333333335	0.2006289308176099	1	-1.10262557438442	1.73279193476292e-07	False											6.78227040727359	1.54581189676597e-35
ENHA_MNT	True	False	False	1.1666666666666667	-0.159119496855346	1	1.33473747373846	2.7998515649487704e-25	False											6.93629682224884	8.7088740051303e-42
ENHA_KLF6	True	False	False	1.1333333333333335	-0.2974842767295598	3	-3.57376949918831	9.94736614463194e-290	False											7.88534028638297	1.10286015753338e-54
ENHA_RFX7	True	False	False	1.1	0.4358490566037736	1	-0.767990496749902	7.77967400123689e-10	False											8.0996903640611	3.1302916133303097e-34
ENHA_SP1	True	False	False	1.1333333333333335	0.5742138364779874	53	-0.733707104214519	4.5131323926585794e-18	False											13.5915579045533	3.3503724344210103e-39
ENHA_STAT1	True	False	False	1.1333333333333335	0.6572327044025157	18	-4.62037343801228	3.18474888731901e-209	False											20.0684736333107	1.4814810780010614e-54
ENHA_NFYC	True	False	False	1.1333333333333335	0.07610062893081748	6	-0.217629731396474	0.0920251590777719	False											6.65897731699865	2.5269889054566998e-40
ENHA_ETV3	True	False	False	1.1333333333333335	-0.7125786163522013	2	-0.126829739201378	0.339807468547872	False											4.51422553581801	1.384983454589483e-11
ENHA_SOX4	True	False	False	1.1666666666666667	0.5465408805031446	4	1.48397070715163	3.93966068172735e-73	False											9.374490651929605	1.0476057511485572e-56
ENHA_NR3C2	True	False	False	1.1333333333333335	0.15911949685534577	3	5.68499148783711	4.7048748250575004e-20	False											5.00502954324796	6.294050593773501e-21
ENHA_POU2F2	True	False	False	1.1333333333333335	0.24213836477987427	4	0.0211567803891983	0.984168727472528	False											5.851701435236085	1.0394272304949682e-41
ENHA_ZNF740	True	False	False	1.1	1.1	1	0.193961958381287	0.0628387066614002	False											17.7531575312765	1.09409240080797e-63
ENHA_EBF3	True	False	False	1.1	-0.8924528301886794	1	8.53327243505933	7.20678671088827e-08	False											6.27969973956908	8.06158011926766e-45
ENHA_LEF1	True	False	False	1.1	-0.26981132075471703	6	1.16070839588944	0.107054036289159	False											5.934558529916725	2.093343826772885e-42
ENHA_MAFK	True	False	False	1.1666666666666667	-0.24213836477987427	1	0.564777982067179	2.74057634209247e-08	False											7.69962161330238	1.44187579755416e-32
ENHA_MEF2C	True	False	False	1.1	-0.18679245283018875	6	1.46699496505546	0.582772779974055	False											4.13089930250438	2.4071047729332998e-24
ENHA_KLF2	True	False	False	1.1	-0.3528301886792453	5	2.91214006178269	1.1394009815664e-06	False											19.476853193113	1.92587002565418e-56
ENHA_NFKB1	True	False	False	1.1	0.02075471698113196	45	-1.14746090520674	3.71257051919243e-33	False											6.28382632245889	3.5263372917382798e-40
ENHA_BACH1	True	False	False	1.1666666666666667	-1.0723270440251573	1	-1.45059197892293	2.8452302312222497e-33	False											4.2725609442532	2.5069986250195e-25
ENHA_NFIB	True	False	False	1.1333333333333335	-0.006918238993710801	1	-0.456247574244742	5.1950932621203e-05	False											12.944373941387	1.88952654943182e-55
ENHA_MZF1	True	False	False	1.1	-0.10377358490566047	4	2.70523955303638	7.14341823529132e-60	False											7.561169679579965	2.1470779164857041e-47
ENHA_CLOCK	True	False	False	1.1	-1.0169811320754718	4	-1.04774665164378	1.61282064181663e-22	False											7.59512392040509	1.212768602718495e-45
ENHA_HEY1	True	False	False	1.1333333333333335	-0.5050314465408806	2	0.945706919884545	0.333707818802522	False											6.417269149505126	2.9775805890847853e-15
ENHA_KLF5	True	False	False	1.1	-0.3113207547169812	22	-5.67652439532414	1.21080876011697e-253	False											34.342946202719304	5.930857754837625e-62
ENHA_ETV4	True	False	False	1.1666666666666667	-0.6987421383647799	1	-4.11796738052689	1.1065726620988e-30	False											13.7078685502786	7.69871400818655e-65
ENHA_FOXA1	True	False	False	1.1	-0.6433962264150944	4	5.7014164002563	0.0	False											9.1213411472755	9.286640031150546e-51
ENHA_THAP11	True	False	False	1.1	0.850943396226415	4	0.501776528639501	0.0004718146679075	False											9.72343126814867	2.3391111098082656e-60
ENHA_RELA	True	False	False	1.1	0.3528301886792453	35	-0.0830794465946176	0.417800025186821	False											7.80880576997592	5.3560057490549e-56
ENHA_ESRRA	True	False	False	1.1333333333333335	-0.7540880503144655	3	1.10409017357047	9.40917820554554e-34	False											7.74866566849785	2.1483699959513003e-55
ENHA_REL	True	False	False	1.1666666666666667	0.33899371069182394	30	-2.46080604113086	7.93735410976565e-55	False											6.255468381308825	1.0854731695243047e-32
ENHA_ESR2	True	False	False	1.1	-0.7679245283018868	7	3.10191642117498	0.0302281855584287	False											6.26544457335753	2.30961519281943e-41
ENHA_RUNX2	True	False	False	1.1666666666666667	0.46352201257861636	13	-0.861166876706292	0.0007117547549995	False											10.2137136504408	2.4840579909653103e-61
ENHA_NFE2L2	True	False	False	1.1666666666666667	-0.03459119496855356	10	-2.10733867169339	2.35750687958844e-137	False											7.7129508340707105	2.5855192809604343e-55
ENHA_IRF3	True	False	False	1.1	-0.4358490566037736	12	-0.741767567552619	5.2616063874333e-12	False											8.42529347973236	1.7535861204657775e-56
ENHA_USF2	True	False	False	1.1666666666666667	0.9201257861635219	4	1.05894712497317	3.42859503696686e-32	False											9.412299970901302	1.8551517732113056e-59
ENHA_TP73	True	False	False	1.1	0.8924528301886792	15	0.984521247569377	0.0018736401375279	False											9.57416482426027	5.71109725026777e-66
ENHA_TEAD2	True	False	False	1.1666666666666667	0.7540880503144654	12	-1.49345782959318	3.3648917275816095e-11	False											7.455169105488455	7.002828873978499e-38
ENHA_JUNB	True	False	False	1.1	-0.39433962264150946	10	-2.09178732845927	2.5118998110314602e-87	False											8.199306258084725	4.246550851092321e-56
ENHA_NR3C1	True	False	False	1.1	0.14528301886792439	21	-6.23960996901591	1.08927040904652e-119	False											10.6108123250991	1.3076943099147e-66
ENHA_ZBTB18	True	False	False	1.1	0.9754716981132074	2	-0.434969739122538	0.0422253253147413	False											8.98665646884089	2.0828484905480952e-47
ENHA_GLI3	True	False	False	1.1333333333333335	-0.5465408805031448	2	-3.01530386004786	4.55622017655868e-29	False											10.801612941533564	1.561699066762639e-57
ENHA_ZNF449	True	False	False	1.1666666666666667	1.0861635220125785	1	0.303725445668206	0.310099506615988	False											3.59851119230436	8.164780130453259e-11
ENHA_SOX9	True	False	False	1.1	0.560377358490566	2	0.593626064052482	0.0005889411370576	False											6.978649382910746	1.074642702812785e-25
ENHA_NFIA	True	False	False	1.1	-0.020754716981132182	1	0.998049400634477	1.5762301134787202e-19	False											5.41917686058527	2.53745676578343e-38
ENHA_ETS1	True	False	False	1.1666666666666667	-0.7402515723270441	7	-7.43572883412247	7.42521507927898e-254	False											5.35932596930201	1.5129495905660401e-24
ENHA_TWIST1	True	False	False	1.1333333333333335	0.9062893081761008	9	0.152160574972577	0.616322400300272	False											5.20234251819112	2.04517840873808e-37
ENHA_SNAI1	True	False	False	1.1666666666666667	0.5050314465408805	12	0.302473665797371	0.690792742031882	False											12.815989622047951	7.537203742712739e-56
ENHA_MEF2A	True	False	False	1.1666666666666667	-0.20062893081761013	8	-1.40227039880436	1.06339595756953e-41	False											14.63798853253599	2.5735049663665775e-40
ENHA_VDR	True	False	False	1.1	0.9339622641509435	10	-1.31491948990578	3.43338619897588e-16	False											7.945867109386725	4.3553975198934175e-54
ENHA_ETV5	True	False	False	1.1	-0.6849056603773586	1	-6.35389406734804	2.00081324401449e-38	False											6.81740266100471	1.85493493824694e-48
ENHA_BCL6	True	False	False	1.1333333333333335	-1.0446540880503146	21	1.64820319699614	4.6414457274630494e-36	False											8.5047136412149	2.4005122780464796e-55
ENHA_TCF7	True	False	False	1.1666666666666667	0.7125786163522012	1	-4.04707777648861	1.9883465589813202e-17	False											5.58252587319793	9.01925778188553e-40
ENHA_KLF3	True	False	False	1.1333333333333335	-0.33899371069182394	4	-1.197333279171	1.34181289785449e-37	False											7.230775810632145	2.092686381157e-43
ENHA_PPARD	True	False	False	1.1	0.26981132075471703	12	-0.602154107746966	7.60971979070887e-07	False											8.060577208399705	1.1091064577279033e-56
ENHA_SPIB	True	False	False	1.1333333333333335	0.6157232704402515	1	-1.0201436715832	0.760095716867361	False											13.170843318437	1.54380884199566e-53
ENHA_MYB	True	False	False	1.1333333333333335	-0.13144654088050323	7	-2.37830081095658	6.25075955829769e-06	False											5.40243848522139	9.60163253151193e-37
ENHA_NFATC3	True	False	False	1.1666666666666667	-0.0761006289308177	1	0.548181206572617	2.53394364796607e-07	False											7.69589449109872	1.20441877798772e-55
ENHA_RFX5	True	False	False	1.1666666666666667	0.4220125786163522	1	1.40907204845787	1.98813036760513e-40	False											10.6606370961488	3.09962272417571e-59
ENHA_IRF7	True	False	False	1.1333333333333335	-0.4220125786163522	6	-3.83408099935248	6.50427053228451e-298	False											6.00008810544341	9.46140374895814e-44
ENHA_MAFG	True	False	False	1.1333333333333335	-0.25597484276729565	1	-0.719696590260469	9.811558121276439e-11	False											8.35401517299655	2.0375952893351003e-55
ENHA_ELK1	True	False	False	1.1	-0.8094339622641511	9	-0.477522218972344	1.60019208158001e-05	False											5.08442850829226	4.02972530629362e-24
ENHA_TFAP2A	True	False	False	1.1333333333333335	0.7817610062893081	17	-3.2635472309405	5.28479283829799e-135	False											10.3830107519704	1.7089112759400901e-46
ENHA_ZBTB14	True	False	False	1.1666666666666667	0.9616352201257863	5	0.199578449457849	0.276866371694849	False											5.0742039367681	2.01143476374861e-22
ENHA_HOXA10	True	False	False	1.1	-0.47735849056603785	1	-0.433970381696337	0.0578570889708571	False											6.24255055762757	1.9886044553544902e-45
ENHA_NFYB	True	False	False	1.1	0.0622641509433961	6	-0.98479218253161	7.82346285682545e-14	False											7.73227785032992	3.25860999410561e-45
ENHA_BACH2	True	False	False	1.1	-1.058490566037736	1	-5.20526058244285	1.2125975345359101e-14	False											3.82177568852644	3.98263735623309e-24
ENHA_ZBTB7A	True	False	False	1.1666666666666667	1.0031446540880502	8	-0.0362829210068259	0.736088995669794	False											7.70647208081543	4.217212399827075e-52
ENHA_E2F1	True	False	False	1.1	-0.9339622641509435	11	-1.58598313818408	1.07173313586322e-50	False											6.7167121500978	3.56216832333194e-49
ENHA_RARA	True	False	False	1.1	0.3113207547169812	15	-0.134025346348399	0.470907401425808	False											8.62510108040593	2.51835694875031e-53
ENHA_E2F6	True	False	False	1.1666666666666667	-0.9062893081761008	10	-0.254228650675088	0.250420646955463	False											6.30389625002159	1.62986286636843e-45
ENHA_RXRB	True	False	False	1.1	0.47735849056603774	6	1.20101849216797	1.7279579237566198e-27	False											5.423970082267435	8.915321259773279e-23
ENHA_ZNF274	True	False	False	1.1333333333333335	1.0723270440251573	1	-0.641416851887977	6.94739766427773e-08	False											8.71164529000363	3.2896597979415804e-60
ENHA_MXI1	True	False	False	1.1	-0.1452830188679246	1	1.26483963834969	3.33107882665162e-25	False											18.9356615994358	3.0405911089514403e-73
ENHA_RELB	True	False	False	1.1333333333333335	0.3666666666666667	15	-4.88864376559046	2.62305632082237e-58	False											6.72032687410775	3.77696220295515e-33
ENHA_ZBTB7B	True	False	False	1.1	1.0169811320754718	3	1.04630286317718	3.5914624915154295e-43	False											6.17045817943447	6.311516627908569e-40
ENHA_SOX10	True	False	False	1.1333333333333335	0.5327044025157233	3	4.926140559533	0.0555168687939408	False											7.76536043221169	5.978067105633059e-56
ENHA_KLF10	True	False	False	1.1666666666666667	-0.3666666666666667	5	-1.93024821190597	1.00083757814832e-81	False											12.0218190540095	1.37726652599392e-71
ENHA_ELF1	True	False	False	1.1	-0.8509433962264152	3	-2.15837082837145	4.647988010054e-98	False											8.72629763752772	1.64193488112985e-61
ENHA_IRF1	True	False	False	1.1666666666666667	-0.4496855345911951	10	-4.0231535461388	8.02847625817727e-85	False											55.1455512717533	5.887696222775062e-37
ENHA_NFIX	True	False	False	1.1666666666666667	0.006918238993710579	3	4.61960348876337	0.0	False											5.85381702850013	6.7665489878255e-41
ENHA_PBX2	True	False	False	1.1666666666666667	0.2144654088050313	1	0.0108784421307743	0.927722010391981	False											11.0135624788343	7.486042496128001e-70
ENHA_NR4A2	True	False	False	1.1	0.18679245283018853	4	0.0294709005446628	0.972820468473888	False											7.874555292414005	5.73233966544235e-44
ENHA_REST	True	False	False	1.1666666666666667	0.3805031446540881	12	-0.26340778686432	0.01034300165799	False											9.308890878312859	5.73808991941613e-50
ENHA_GATA2	True	False	False	1.1666666666666667	-0.5742138364779875	7	3.96311114709988	0.0	False											6.50547062831741	2.34980081823085e-47
ENHA_CREM	True	False	False	1.1	-0.9754716981132077	1	0.0460645354169299	0.827488635152086	False											7.1473560791212	3.0142417371004e-50
ENHA_ETV1	True	False	False	1.1	-0.7264150943396227	4	8.80173078687327	1.15562626144965e-107	False											10.566411231855545	1.222458791465441e-57
ENHA_CTCF	True	False	False	1.1333333333333335	-0.9616352201257863	4	-0.109990033571817	0.283857674973301	False											13.0988726713567	2.042135211133775e-71
ENHA_TFAP4	True	False	False	1.1	0.8094339622641509	4	1.12904754124613	1.8391562200158797e-11	False											6.727924660465735	8.925866063042166e-47
ENHA_E2F4	True	False	False	1.1333333333333335	-0.9201257861635221	9	-0.997654425537182	5.94541298065313e-24	False											4.93190911305658	2.5598401129194597e-34
ENHA_GLIS2	True	False	False	1.1666666666666667	-0.5327044025157234	1	-1.62725569904339	1.59319548816921e-26	False											6.6007533487639	4.1097277087867297e-48
ENHA_POU5F1	True	False	False	1.1666666666666667	0.25597484276729565	1	-1.16058416310431	0.195070515239064	False											7.47336917952717	7.33731457513611e-54
ENHA_SREBF2	True	False	False	1.1666666666666667	0.6295597484276729	7	0.562968751522566	1.60496993764377e-18	False											6.69626482868041	1.47298636942525e-48
ENHA_GLIS3	True	False	False	1.1	-0.518867924528302	1	-6.64569280742001	1.2767528052116901e-09	False											6.81029951247419	3.1218772456915698e-30
ENHA_ZBTB7C	True	False	False	1.1333333333333335	1.030817610062893	3	-1.43866192496323	0.327881886384793	False											6.31252887983395	7.83061018748751e-43
ENHA_ERF	True	False	False	1.1666666666666667	-0.7817610062893083	2	-1.07383667672403	6.86493488244071e-21	False											7.01612655934248	1.453651802704354e-18
ENHA_FOSL2	True	False	False	1.1666666666666667	-0.6572327044025158	3	-3.0226820248758	1.8258994682084e-290	False											7.07857180989041	2.6984187320593397e-50
ENHA_TCF4	True	False	False	1.1333333333333335	0.6987421383647798	18	-0.234793954519332	0.642460693171194	False											5.49304234402679	9.893069881012068e-33
ENHA_CUX1	True	False	False	1.1666666666666667	-0.9477987421383649	7	-0.435459024593727	1.72767787993297e-08	False											7.36294321825388	4.06389971197139e-25
ENHA_SIX2	True	False	False	1.1333333333333335	0.4911949685534591	1	-2.43286527817344	0.0154807351302997	False											6.66928965268794	6.99019134169959e-43
ENHA_SNAI2	True	False	False	1.1	0.5188679245283019	1	-7.39045172449115	2.3935402877077702e-54	False											51.8678313863104	9.2590360341152e-58
ENHA_GATA1	True	False	False	1.1333333333333335	-0.5880503144654089	2	5.50742597237656	0.0146336306957395	False											3.9662387423849204	7.7812372378612e-11
ENHA_RREB1	True	False	False	1.1333333333333335	0.449685534591195	4	-0.0735253190793003	0.467070376592638	False											40.868038215876	2.6921817451897056e-55
ENHA_NR4A1	True	False	False	1.1666666666666667	0.17295597484276715	10	-0.313752055108596	0.111151395127448	False											6.690995480886565	5.9000543025757296e-46
PROM_TFAP2C	False	True	False	-1.1	0.7562500000000001	10	-0.853382865494771	5.1225313213023e-10	False											5.404196372089065	8.961113801712586e-33
PROM_E2F4	False	True	False	-1.1333333333333335	-1.03125	12	-0.997654425537182	5.94541298065313e-24	False											3.673234233170065	1.3023684150194196e-20
PROM_KLF2	False	True	False	-1.1333333333333335	-0.4125000000000001	6	2.91214006178269	1.1394009815664e-06	False											6.659343016584424	6.633234743457949e-31
PROM_NR2C2	False	True	False	-1.1666666666666667	0.06875000000000009	11	1.21967989309265	1.37592237798234e-17	False											2.46631078295135	2.63441354103632e-10
PROM_ZNF460	False	True	False	-1.1333333333333335	1.03125	1	1.21538597859962	5.59628789323162e-05	False											8.87171350843981	5.7979177517285e-42
PROM_ETV4	False	True	False	-1.1666666666666667	-0.7562500000000001	1	-4.11796738052689	1.1065726620988e-30	False											1.39624571071467	0.0208443917368963
PROM_EGR1	False	True	False	-1.1333333333333335	-0.8250000000000001	26	-3.04567725393117	0.0	False											13.4898032388456	1.4362846140846425e-57
PROM_SRF	False	True	False	-1.1	0.55	19	-0.846050153224634	1.6988848194520402e-17	False											1.12954026223253	0.687783716343403
PROM_SP1	False	True	False	-1.1333333333333335	0.4125000000000001	72	-0.733707104214519	4.5131323926585794e-18	False											20.60813383829215	5.416048922088928e-43
PROM_SP2	False	True	False	-1.1666666666666667	0.48124999999999996	4	-0.0147266859935625	0.930346069146716	False											29.49349688293535	1.2914956047316625e-37
PROM_TFDP1	False	True	False	-1.1333333333333335	0.8250000000000002	19	-1.49951127569777	7.75563052587775e-94	False											3.08496311133365	5.46921707514676e-19
PROM_RREB1	False	True	False	-1.1	0.34375	5	-0.0735253190793003	0.467070376592638	False											1.50433081332905	0.0027138461941779
PROM_EBF3	False	True	False	-1.1	-0.89375	1	8.53327243505933	7.20678671088827e-08	False											1.58280392759104	0.0008049709257461
PROM_KLF4	False	True	False	-1.1	-0.275	10	-4.0236383329462	1.2985292682091302e-211	False											7.986816591902521	4.8671335475749054e-30
PROM_REST	False	True	False	-1.1666666666666667	0.2749999999999999	13	-0.26340778686432	0.01034300165799	False											1.71104255752614	3.20346092446223e-05
PROM_GLI3	False	True	False	-1.1	-0.6875	7	-3.01530386004786	4.55622017655868e-29	False											3.69077061253027	5.466366961745161e-20
PROM_NFKB1	False	True	False	-1.1333333333333335	0.0	51	-1.14746090520674	3.71257051919243e-33	False											3.07874488221938	4.79864594680606e-18
PROM_KLF15	False	True	False	-1.1	-0.48125000000000007	6	4.1833301961753	7.76478681528587e-34	False											18.41260369184775	2.393466171855098e-75
PROM_ZNF740	False	True	False	-1.1666666666666667	1.1	1	0.193961958381287	0.0628387066614002	False											3.54024828551678	4.4721853466343e-21
PROM_TFAP2A	False	True	False	-1.1666666666666667	0.6875	19	-3.2635472309405	5.28479283829799e-135	False											6.27459653115173	6.55258469951213e-27
PROM_HES1	False	True	False	-1.1333333333333335	-0.61875	7	-3.39534238338495	1.54205368948807e-57	False											3.33270643079121	9.129363639742431e-15
PROM_TCF4	False	True	False	-1.1333333333333335	0.6187500000000001	49	-0.234793954519332	0.642460693171194	False											4.38962866079461	4.79944115350423e-26
