Gene	edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
TRMT1L	ENHA_ESR2;SRRM2	2.73257902904566	1.66073052396606e-22	False	((1.1666666666666667, -0.9274509803921569), array([-0.98116724, -0.24834339]))	False
TRMT1L	ENHA_ESR2;SRRM2	2.73257902904566	1.66073052396606e-22	False	((1.1666666666666667, -0.9274509803921569), array([-0.98116724, -0.24834339]))	False
TRMT1L	ENHA_MXI1;MAX	2.99868234752827	4.60636000997663e-33	False	((1.1333333333333335, -0.17254901960784308), array([-0.85657643, -0.4156339 ]))	False
TRMT1L	ENHA_ESR2;PELP1	2.41721925632358	1.02719224691401e-20	False	((1.1666666666666667, -0.9274509803921569), array([-0.84200709,  0.20608217]))	False
TRMT1L	ENHA_ESR2;PELP1	2.41721925632358	1.02719224691401e-20	False	((1.1666666666666667, -0.9274509803921569), array([-0.84200709,  0.20608217]))	False
TRMT1L	ENHA_NFKB1;PELP1	2.00055527457811	3.06199025952708e-11	False	((1.1666666666666667, -0.021568627450980316), array([-0.84200709,  0.20608217]))	False
TRMT1L	ENHA_TP73;YAP1	3.21799224103159	9.66418461105928e-38	False	((1.1666666666666667, 0.9490196078431374), array([-0.96762509,  0.26176908]))	False
TRMT1L	CCNA2;ENHA_TP73	3.15084272434692	1.36834510923837e-37	False	(array([-0.79053086,  0.36046474]), (1.1666666666666667, 0.9490196078431374))	False
TRMT1L	CCNA2;ENHA_SP1	2.53836219132143	4.0880995420580905e-20	False	(array([-0.79053086,  0.36046474]), (1.1, 0.5823529411764707))	False
TRMT1L	EHMT2;ENHA_KLF6	4.54386527637963	3.80077342853239e-69	False	(array([0.4513537, 0.9114558]), (1.1666666666666667, -0.40980392156862744))	False
TRMT1L	EHMT2;ENHA_KLF3	4.65596121890152	3.13624224142965e-71	False	(array([0.4513537, 0.9114558]), (1.1666666666666667, -0.4745098039215686))	False
TRMT1L	EHMT2;ENHA_REST	5.09378687803462	1.86819624719064e-78	False	(array([0.4513537, 0.9114558]), (1.1, 0.38823529411764723))	False
TRMT1L	EHMT2;ENHA_KLF3	4.65596121890152	3.13624224142965e-71	False	(array([0.4513537, 0.9114558]), (1.1666666666666667, -0.4745098039215686))	False
TRMT1L	EHMT2;ENHA_REST	5.09378687803462	1.86819624719064e-78	False	(array([0.4513537, 0.9114558]), (1.1, 0.38823529411764723))	False
TRMT1L	ENHA_RBPJ;LCOR	3.57874820097526	3.38162276256423e-39	False	((1.1666666666666667, 0.3666666666666667), array([-0.95148392, -0.20256411]))	False
TRMT1L	PROM_HINFP;SRRM2	2.7084021172799	9.91373787399886e-22	False	((-1.1, -0.9390243902439025), array([-0.98116724, -0.24834339]))	False
TRMT1L	ENHA_RBPJ;MBD2	2.9102575060131	3.05108037786396e-20	False	((1.1666666666666667, 0.3666666666666667), array([ 0.54727504, -0.73553444]))	False
TRMT1L	MBD2;PROM_HINFP	2.90545852463028	3.6015300849503004e-20	False	(array([ 0.54727504, -0.73553444]), (-1.1, -0.9390243902439025))	False
TRMT1L	CITED2;ENHA_TFAP2C	5.43861437518229	1.58665464488375e-81	False	(array([0.29077344, 0.90279201]), (1.1, 0.8411764705882354))	False
TRMT1L	CITED2;ENHA_TFAP2C	5.43861437518229	1.58665464488375e-81	False	(array([0.29077344, 0.90279201]), (1.1, 0.8411764705882354))	False
TRMT1L	ENHA_ELF1;REL	2.18939813087786	4.16442073311715e-13	False	((1.1333333333333335, -0.9490196078431373), array([-0.49299526,  0.8188413 ]))	False
TRMT1L	ENHA_ELF1;REL	2.18939813087786	4.16442073311715e-13	False	((1.1333333333333335, -0.9490196078431373), array([-0.49299526,  0.8188413 ]))	False
TRMT1L	ENHA_IRF3;IKBKE	1.71899723878896	0.0001259667198316	False	((1.1333333333333335, -0.6254901960784314), array([ 0.8755877 , -0.44856563]))	False
TRMT1L	ENHA_SREBF1;MED6	3.59544186753647	1.52328455328497e-49	False	((1.1666666666666667, 0.6901960784313728), array([-0.96006859,  0.30206869]))	False
TRMT1L	BYSL;ENHA_THAP1	3.46743774988195	1.94917486601386e-36	False	(array([-0.75478079, -0.58960124]), (1.1333333333333335, 0.862745098039216))	False
TRMT1L	BYSL;ENHA_THAP1	3.46743774988195	1.94917486601386e-36	False	(array([-0.75478079, -0.58960124]), (1.1333333333333335, 0.862745098039216))	False
TRMT1L	ENHA_THAP1;POLR2L	3.36501587179406	2.26319167564638e-35	False	((1.1333333333333335, 0.862745098039216), array([ 0.20133472, -0.93265377]))	False
TRMT1L	ENHA_THAP1;POLR2L	3.36501587179406	2.26319167564638e-35	False	((1.1333333333333335, 0.862745098039216), array([ 0.20133472, -0.93265377]))	False
TRMT1L	ENHA_SP1;SREBF1	2.88552230781881	1.2837371479791199e-30	False	((1.1, 0.5823529411764707), array([0.48334873, 0.76533098]))	False
TRMT1L	ENHA_SP1;SREBF1	2.88552230781881	1.2837371479791199e-30	False	((1.1, 0.5823529411764707), array([0.48334873, 0.76533098]))	False
TRMT1L	ENHA_SP1;SREBF1	2.88552230781881	1.2837371479791199e-30	False	((1.1, 0.5823529411764707), array([0.48334873, 0.76533098]))	False
TRMT1L	COMMD1;ENHA_NFKB1	5.60630806195929	3.44945989292785e-76	False	(array([-0.93950953, -0.24433586]), (1.1666666666666667, -0.021568627450980316))	False
TRMT1L	COMMD1;ENHA_NFKB2	4.4090946432139	1.26228872010923e-66	False	(array([-0.93950953, -0.24433586]), (1.1, 0.0))	False
TRMT1L	COMMD1;ENHA_NFKB1	5.60630806195929	3.44945989292785e-76	False	(array([-0.93950953, -0.24433586]), (1.1666666666666667, -0.021568627450980316))	False
TRMT1L	COMMD8;ENHA_NFKB1	5.60630806195929	3.44945989292785e-76	False	(array([-0.97729301,  0.12940904]), (1.1666666666666667, -0.021568627450980316))	False
TRMT1L	COMMD8;ENHA_NFKB1	5.60630806195929	3.44945989292785e-76	False	(array([-0.97729301,  0.12940904]), (1.1666666666666667, -0.021568627450980316))	False
TRMT1L	COMMD4;ENHA_NFKB1	5.60630806195929	3.44945989292785e-76	False	(array([0.80052155, 0.32599279]), (1.1666666666666667, -0.021568627450980316))	False
TRMT1L	COMMD4;ENHA_NFKB1	5.60630806195929	3.44945989292785e-76	False	(array([0.80052155, 0.32599279]), (1.1666666666666667, -0.021568627450980316))	False
TRMT1L	COMMD6;ENHA_NFKB1	5.60630806195929	3.44945989292785e-76	False	(array([0.96595207, 0.17135225]), (1.1666666666666667, -0.021568627450980316))	False
TRMT1L	COMMD6;ENHA_NFKB1	5.60630806195929	3.44945989292785e-76	False	(array([0.96595207, 0.17135225]), (1.1666666666666667, -0.021568627450980316))	False
TRMT1L	ENHA_THAP1;MORF4L2	3.49645898566482	5.1344268400066e-38	False	((1.1333333333333335, 0.862745098039216), array([ 0.76036047, -0.66739535]))	False
