promoter	protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
NUDT3	ENHA_NFIB	True	False	False	1.1	-0.10999999999999999	1	-0.456247574244742	5.1950932621203e-05	False											0.411987048622143	2.68717578322818e-23
NUDT3	ENHA_STAT1	True	False	False	1.1333333333333335	0.33000000000000007	21	-4.62037343801228	3.18474888731901e-209	False											0.563754915518543	6.054091173627139e-11
NUDT3	ENHA_FOXP1	True	False	False	1.1	-0.43999999999999995	3	1.23058638748909	9.34625524205785e-17	False											0.586152075810004	5.62110287185171e-10
NUDT3	ENHA_REST	True	False	False	1.1666666666666667	0.1100000000000001	11	-0.26340778686432	0.01034300165799	False											0.440809550691958	2.62234456332511e-21
NUDT3	ENHA_RREB1	True	False	False	1.1	0.2200000000000002	4	-0.0735253190793003	0.467070376592638	False											0.447711797569887	2.166100467874269e-20
NUDT3	ENHA_ZBTB7B	True	False	False	1.1	0.8800000000000001	4	1.04630286317718	3.5914624915154295e-43	False											0.38410178086985003	3.4512217717141023e-10
NUDT3	ENHA_ETV1	True	False	False	1.1333333333333335	-0.9900000000000001	6	8.80173078687327	1.15562626144965e-107	False											0.493655853541809	7.574542264933265e-11
NUDT3	ENHA_STAT3	True	False	False	1.1666666666666667	0.44000000000000017	41	-0.13163942522722	0.0914843663541713	False											0.571702008557334	0.0001096098511504
NUDT3	ENHA_NFATC3	True	False	False	1.1666666666666667	-0.21999999999999997	1	0.548181206572617	2.53394364796607e-07	False											0.481747991878648	1.93767338078722e-10
NUDT3	ENHA_FOXA1	True	False	False	1.1	-0.77	6	5.7014164002563	0.0	False											0.5738813225643935	6.446226740712509e-10
NUDT3	ENHA_FOXK2	True	False	False	1.1333333333333335	-0.66	20	-0.810549760351143	8.7594450497324e-24	False											0.619690967265695	0.0018537214991786498
NUDT3	ENHA_TEAD1	True	False	False	1.1	0.55	4	-3.09819901379961	1.5394834772998e-296	False											0.4489689647990785	4.4711730955856455e-15
NUDT3	ENHA_NFYB	True	False	False	1.1333333333333335	0.0	6	-0.98479218253161	7.82346285682545e-14	False											0.5374386127430205	1.118072947458871e-08
NUDT3	ENHA_FOXO3	True	False	False	1.1666666666666667	-0.55	15	1.24156433831413	4.17412683231984e-59	False											0.656401078484544	0.0001107798246278
NUDT3	ENHA_ZEB1	True	False	False	1.1666666666666667	1.1	5	-0.292547712357605	0.878084518955477	False											0.364056153686476	1.34258575226012e-28
NUDT3	ENHA_ETV4	True	False	False	1.1666666666666667	-0.8800000000000001	1	-4.11796738052689	1.1065726620988e-30	False											0.515198642702527	2.53081281983637e-13
NUDT3	ENHA_TEAD3	True	False	False	1.1666666666666667	0.7700000000000002	3	-1.73704433724737	3.162597211463e-40	False											0.526262628927033	3.2660266852864e-06
NUDT3	ENHA_ZBTB7C	True	False	False	1.1333333333333335	0.9900000000000002	2	-1.43866192496323	0.327881886384793	False											0.39243493169659605	6.365580205433599e-09
NUDT3	ENHA_ELF1	True	False	False	1.1	-1.1	3	-2.15837082837145	4.647988010054e-98	False											0.565118697485912	7.23964574625001e-08
NUDT3	ENHA_KLF13	True	False	False	1.1333333333333335	-0.32999999999999996	2	-1.29952344396609	3.0882050906793603e-58	False											0.5882533922288431	2.4330024864988048e-05
NUDT3	ENHA_TEAD2	True	False	False	1.1333333333333335	0.6600000000000001	18	-1.49345782959318	3.3648917275816095e-11	False											0.4904440543511105	0.0015580389004277
NUDT3	PROM_TFAP2A	False	True	False	-1.1	0.7857142857142858	8	-3.2635472309405	5.28479283829799e-135	False											0.43526734162438596	1.800732610198106e-21
NUDT3	PROM_MYC	False	True	False	-1.1666666666666667	-0.03142857142857136	52	0.678826795642739	2.0942350848026002e-26	False											0.851554628869039	0.1102079903594325
NUDT3	PROM_GLI3	False	True	False	-1.1666666666666667	-0.7857142857142858	2	-3.01530386004786	4.55622017655868e-29	False											0.556001646398123	3.0199709713289166e-06
NUDT3	PROM_ZBTB14	False	True	False	-1.1666666666666667	0.9114285714285715	7	0.199578449457849	0.276866371694849	False											0.403156798942079	9.32800772882472e-16
NUDT3	PROM_EGR1	False	True	False	-1.1666666666666667	-0.9742857142857144	7	-3.04567725393117	0.0	False											0.417239708368234	6.787473317007211e-24
NUDT3	PROM_NR2C1	False	True	False	-1.1	0.03142857142857136	3	-0.0506767330496537	0.792328041497245	False											1.03083432432113	0.870555569705372
NUDT3	PROM_KLF10	False	True	False	-1.1333333333333335	-0.66	3	-1.93024821190597	1.00083757814832e-81	False											0.325426053019301	9.236849948578689e-30
NUDT3	PROM_NR2F2	False	True	False	-1.1	0.21999999999999997	3	1.53748819540803	3.79515510981433e-47	False											1.15016910992418	0.583660561202625
NUDT3	PROM_KLF11	False	True	False	-1.1666666666666667	-0.5971428571428572	2	-0.441334750720284	0.0038049154602967	False											0.33931767170829497	5.347542392152258e-29
NUDT3	PROM_SREBF1	False	True	False	-1.1	0.5971428571428572	6	2.33049101833238	6.57549062582311e-219	False											1.237396185959065	0.31026257849724653
