edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
DDX3X;ENHA_NFKB2	19.2631980191911	3.0039135669032596e-70	False	(array([ 0.90066092, -0.37564282]), (1.1666666666666667, -0.05620437956204394))	False
DDX3X;ENHA_SP1	8.87838543681518	1.08800081251569e-53	False	(array([ 0.90066092, -0.37564282]), (1.1333333333333335, 0.5058394160583941))	False
ENHA_NFE2L2;YY1	6.9964821885293	5.97096037401644e-51	False	((1.1333333333333335, -0.12043795620437958), array([-0.09622265, -0.97843354]))	False
ENHA_TFAP2A;YY1	7.92345821957795	6.24501982116934e-55	False	((1.1, 0.7306569343065694), array([-0.09622265, -0.97843354]))	False
ENHA_SMAD3;YY1	7.05722584570768	1.06345182484208e-31	False	((1.1333333333333335, 0.40948905109489053), array([-0.09622265, -0.97843354]))	False
ENHA_TFCP2;YY1	5.75784222177613	2.83867253858766e-28	False	((1.1, 0.7788321167883212), array([-0.09622265, -0.97843354]))	False
ENHA_SP1;YY1	7.45203857517826	3.8458919221528804e-47	False	((1.1333333333333335, 0.5058394160583941), array([-0.09622265, -0.97843354]))	False
ENHA_ATF2;YY1	8.86064505039971	1.27758094572909e-62	False	((1.1333333333333335, -1.0839416058394162), array([-0.09622265, -0.97843354]))	False
ENHA_CREB1;YY1	12.2125208755236	2.5239209281266997e-71	False	((1.1666666666666667, -1.0197080291970804), array([-0.09622265, -0.97843354]))	False
COMMD1;ENHA_E2F6	6.53646123689742	1.9329594911773403e-46	False	(array([0.48735731, 0.74116671]), (1.1666666666666667, -0.9715328467153286))	False
COMMD8;ENHA_E2F6	6.31124117693728	1.62986286636843e-45	False	(array([ 0.71214911, -0.54288233]), (1.1666666666666667, -0.9715328467153286))	False
COMMD4;ENHA_E2F6	6.31124117693728	1.62986286636843e-45	False	(array([-0.97873186,  0.09562687]), (1.1666666666666667, -0.9715328467153286))	False
COMMD6;ENHA_E2F6	6.04167644835975	5.97849459492117e-44	False	(array([0.73801508, 0.42453204]), (1.1666666666666667, -0.9715328467153286))	False
ENHA_ATF2;RUVBL2	7.80059140064666	2.2786251288243097e-49	False	((1.1333333333333335, -1.0839416058394162), array([0.96422302, 0.10883379]))	False
ENHA_NFKB1;RUVBL2	4.4018903524524	3.9427501677081104e-31	False	((1.1333333333333335, -0.0722627737226278), array([0.96422302, 0.10883379]))	False
ENHA_YY1;RUVBL2	5.22946984563227	2.45870497402373e-32	False	((1.1333333333333335, 0.9394160583941606), array([0.96422302, 0.10883379]))	False
CEBPA;ENHA_NFATC4	8.37271362853144	1.70164658631968e-57	False	(array([-0.71186077,  0.66814134]), (1.1666666666666667, -0.15255474452554751))	False
CEBPA;ENHA_BHLHE41	7.71481541938977	5.57039056598928e-47	False	(array([-0.71186077,  0.66814134]), (1.1, -1.0518248175182483))	False
CEBPA;ENHA_ATF2	11.7635533403995	1.02619467545218e-77	False	(array([-0.71186077,  0.66814134]), (1.1333333333333335, -1.0839416058394162))	False
CEBPA;ENHA_MAX	13.4465159239181	4.06749567222643e-79	False	(array([-0.71186077,  0.66814134]), (1.1666666666666667, -0.3452554744525548))	False
BAP1;ENHA_YY1	11.3259247945656	7.52035623013615e-75	False	(array([0.65775243, 0.65814027]), (1.1333333333333335, 0.9394160583941606))	False
ENHA_SMAD5;SMURF2	8.13724022527782	1.95227037997077e-35	False	((1.1666666666666667, 0.4255474452554744), array([0.90972655, 0.27923312]))	False
ENHA_KLF5;SMURF2	5.04448156337688	2.43392891030708e-30	False	((1.1666666666666667, -0.44160583941605847), array([0.90972655, 0.27923312]))	False
ENHA_YY1;SMURF2	11.2242172776852	1.77104501593701e-74	False	((1.1333333333333335, 0.9394160583941606), array([0.90972655, 0.27923312]))	False
ENHA_PBX2;SMYD3	3.69663708714798	4.3101528258553696e-12	False	((1.1, 0.1043795620437955), array([-0.09948041,  0.97101153]))	False
CDKN2A;ENHA_YY1	11.4991955769511	2.5821726479705802e-73	False	(array([0.61800962, 0.61728908]), (1.1333333333333335, 0.9394160583941606))	False
ENHA_TP53;MNAT1	2.66286186250777	3.12424712103799e-06	False	((1.1666666666666667, 0.8591240875912409), array([-0.53134067,  0.65408602]))	False
CTR9;ENHA_STAT3	7.66433644625743	5.4207955630872797e-48	False	(array([-0.4249993 , -0.81808067]), (1.1333333333333335, 0.6503649635036497))	False
CTR9;ENHA_NFIC	6.87589954200461	6.9740423121671e-38	False	(array([-0.4249993 , -0.81808067]), (1.1, -0.08832116788321165))	False
CTR9;PROM_VEZF1	3.86345097098333	1.64590196000526e-18	False	(array([-0.4249993 , -0.81808067]), (-1.1666666666666667, 0.8724137931034486))	False
ENHA_NFKB1;NFKBIA	4.49348748678092	1.3867489614593798e-22	False	((1.1333333333333335, -0.0722627737226278), array([ 0.91575763, -0.29192182]))	True
ENHA_TP53;NFKBIA	6.37243846739284	2.1530129380552102e-44	False	((1.1666666666666667, 0.8591240875912409), array([ 0.91575763, -0.29192182]))	True
ENHA_SMAD3;NR3C1	5.90790796958853	1.47805641360221e-20	False	((1.1333333333333335, 0.40948905109489053), array([0.92013994, 0.26426697]))	False
ENHA_NFKB1;NR3C1	3.37010992928486	1.26525691645614e-21	False	((1.1333333333333335, -0.0722627737226278), array([0.92013994, 0.26426697]))	False
ENHA_TP53;NR3C1	5.04765964554428	1.29788121821492e-34	False	((1.1666666666666667, 0.8591240875912409), array([0.92013994, 0.26426697]))	False
ENHA_NR2F2;NR3C1	5.63613854033263	1.0315918742425799e-36	False	((1.1, 0.008029197080291928), array([0.92013994, 0.26426697]))	False
ENHA_RXRB;NR3C1	4.41408895592278	5.52041523964058e-24	False	((1.1, 0.39343065693430646), array([0.92013994, 0.26426697]))	False
ENHA_NFKB1;RPS3	4.49348748678092	1.3867489614593798e-22	False	((1.1333333333333335, -0.0722627737226278), array([-0.68522795, -0.72779605]))	False
ENHA_TP53;RPS3	6.43461043375366	6.93899544111483e-43	False	((1.1666666666666667, 0.8591240875912409), array([-0.68522795, -0.72779605]))	False
ENHA_NFKB1;TSC22D3	4.49348748678092	1.3867489614593798e-22	False	((1.1333333333333335, -0.0722627737226278), array([0.91159047, 0.34555169]))	False
ENHA_TP53;TSC22D3	6.59934379897537	3.32921322127705e-45	False	((1.1666666666666667, 0.8591240875912409), array([0.91159047, 0.34555169]))	False
ENHA_KLF2;PSME3	6.95378033592279	9.075549974191701e-39	False	((1.1666666666666667, -0.48978102189781025), array([0.35629591, 0.91118368]))	False
ENHA_TP53;PSME3	15.6729857945079	5.37268422051641e-91	False	((1.1666666666666667, 0.8591240875912409), array([0.35629591, 0.91118368]))	False
ENHA_RELA;KPNA2	7.31926262145916	5.91848351418283e-47	False	((1.1333333333333335, 0.26496350364963495), array([-0.69632762, -0.79717405]))	False
DDB1;ENHA_STAT1	1.6652676345956	0.0114350164978872	False	(array([-0.96102424, -0.31176236]), (1.1, 0.6343065693430656))	False
ACTN4;ENHA_STAT1	1.6652676345956	0.0114350164978872	False	(array([0.04594823, 0.93096453]), (1.1, 0.6343065693430656))	False
ENHA_TP53;YWHAZ	2.47550321155402	0.001386807979507	False	((1.1666666666666667, 0.8591240875912409), array([-0.86812954, -0.45890175]))	False
ENHA_KLF4;HUWE1	10.6126742721048	5.1781136659197407e-67	False	((1.1333333333333335, -0.45766423357664243), array([ 0.09714278, -0.99087345]))	False
ENHA_TP53;HUWE1	24.3591589438482	8.89704278594851e-102	False	((1.1666666666666667, 0.8591240875912409), array([ 0.09714278, -0.99087345]))	False
ENHA_NFE2L2;UBA52	9.81081216977693	8.06666477034638e-68	False	((1.1333333333333335, -0.12043795620437958), array([ 0.64830005, -0.69678719]))	False
ENHA_KLF5;UBA52	25.611080466444	2.0207722015680098e-77	False	((1.1666666666666667, -0.44160583941605847), array([ 0.64830005, -0.69678719]))	False
ENHA_TP53;UBA52	31.6622112883	5.32294192155519e-104	False	((1.1666666666666667, 0.8591240875912409), array([ 0.64830005, -0.69678719]))	False
ENHA_NFATC4;UBA52	9.02668498457304	2.66119102701245e-63	False	((1.1666666666666667, -0.15255474452554751), array([ 0.64830005, -0.69678719]))	False
ENHA_NFKB2;UBA52	20.5771504979357	3.3731558947919396e-78	False	((1.1666666666666667, -0.05620437956204394), array([ 0.64830005, -0.69678719]))	True
ENHA_RELA;UBA52	10.2576127482363	4.3977274348491395e-70	False	((1.1333333333333335, 0.26496350364963495), array([ 0.64830005, -0.69678719]))	False
ENHA_ETV1;UBA52	13.8331745402761	1.5985790731174298e-77	False	((1.1333333333333335, -0.8430656934306571), array([ 0.64830005, -0.69678719]))	False
ENHA_KLF5;ZBTB17	13.037801091677	2.8860734984425104e-76	False	((1.1666666666666667, -0.44160583941605847), array([0.78666635, 0.55676776]))	False
ENHA_TP53;ZBTB17	33.5616112819744	2.22088389108444e-114	False	((1.1666666666666667, 0.8591240875912409), array([0.78666635, 0.55676776]))	False
BCL11B;ENHA_NR2F1	31.8415740402802	1.3026838825135599e-62	False	(array([ 0.07291252, -0.95477761]), (1.1666666666666667, -0.008029197080291928))	False
ENHA_TFCP2;PPIG	6.97768134561939	4.7991425916868e-38	False	((1.1, 0.7788321167883212), array([-0.83859192, -0.60474299]))	False
ENHA_SP1;PPIG	6.67790865300097	9.37498130023489e-49	False	((1.1333333333333335, 0.5058394160583941), array([-0.83859192, -0.60474299]))	False
ENHA_THAP1;PPIG	8.64180777434928	4.3611340148253004e-61	False	((1.1666666666666667, 0.8109489051094889), array([-0.83859192, -0.60474299]))	False
ENHA_NFE2L2;PRKCD	8.56077916663949	2.04426908581747e-60	False	((1.1333333333333335, -0.12043795620437958), array([ 0.01730021, -0.99786289]))	False
ENHA_STAT1;PRKCD	27.638498020707	2.67560023907801e-68	False	((1.1, 0.6343065693430656), array([ 0.01730021, -0.99786289]))	False
ENHA_SP1;PRKCD	12.8307601542051	3.6564608891368506e-61	False	((1.1333333333333335, 0.5058394160583941), array([ 0.01730021, -0.99786289]))	False
E2F1;ENHA_STAT1	1.83554049827259	3.32497090696875e-06	False	(array([-0.6078872 ,  0.83189571]), (1.1, 0.6343065693430656))	False
E2F1;ENHA_SP1	2.22361106670666	2.35588142344096e-09	False	(array([-0.6078872 ,  0.83189571]), (1.1333333333333335, 0.5058394160583941))	False
E2F1;ENHA_NFKB1	2.01795417639025	3.49798180530904e-05	False	(array([-0.6078872 ,  0.83189571]), (1.1333333333333335, -0.0722627737226278))	False
ENHA_TP53;PRKAB2	25.9674827608633	9.114736502734651e-105	False	((1.1666666666666667, 0.8591240875912409), array([-0.03598296, -0.92412789]))	True
CRK;ENHA_TP53	28.9339436710798	7.02500428893564e-106	False	(array([-0.73733966,  0.58621587]), (1.1666666666666667, 0.8591240875912409))	False
APPL1;ENHA_TP53	26.4164191643846	6.12856411377206e-106	False	(array([-0.92316112,  0.16797061]), (1.1666666666666667, 0.8591240875912409))	False
ENHA_SMAD3;OTUB1	8.25544300562135	5.10173329413883e-39	False	((1.1333333333333335, 0.40948905109489053), array([0.88680342, 0.47650091]))	False
ENHA_TP53;OTUB1	21.5674618375632	2.76113946173582e-101	False	((1.1666666666666667, 0.8591240875912409), array([0.88680342, 0.47650091]))	False
ENHA_TP53;FOXK2	9.9614686457927	6.004590538901511e-67	False	((1.1666666666666667, 0.8591240875912409), array([-0.60389672,  0.29338743]))	False
ENHA_MAX;FOXK2	7.14606802665653	6.6390032216632204e-52	False	((1.1666666666666667, -0.3452554744525548), array([-0.60389672,  0.29338743]))	False
ENHA_HOXB9;FOXK2	4.13785186703677	7.72927304442694e-12	False	((1.1, -0.6182481751824818), array([-0.60389672,  0.29338743]))	False
AGTRAP;ENHA_PBX3	2.91540788702019	1.6362584269764701e-09	False	(array([-0.40100234, -0.94438205]), (1.1333333333333335, 0.12043795620437958))	False
ENHA_SMAD3;JUNB	8.27704358451551	1.93585634835071e-39	False	((1.1333333333333335, 0.40948905109489053), array([0.23195385, 0.7954942 ]))	False
ENHA_ATF2;JUNB	12.9894442469093	1.95817851723417e-83	False	((1.1333333333333335, -1.0839416058394162), array([0.23195385, 0.7954942 ]))	False
ENHA_FOS;JUNB	6.58970944615399	8.729105497967949e-30	False	((1.1, -0.8109489051094891), array([0.23195385, 0.7954942 ]))	False
BCL3;ENHA_FOS	6.98241259908785	5.77907880942909e-40	False	(array([ 0.40745508, -0.73364002]), (1.1, -0.8109489051094891))	False
ATF3;ENHA_CEBPB	1.98053114922525	2.13362989574771e-05	False	(array([0.21916101, 0.3948894 ]), (1.1333333333333335, -1.0357664233576642))	False
ATF3;ENHA_STAT3	2.67155739726683	3.06445859609272e-08	False	(array([0.21916101, 0.3948894 ]), (1.1333333333333335, 0.6503649635036497))	False
ATF3;ENHA_SMAD3	4.22848318932671	1.77055680522162e-07	False	(array([0.21916101, 0.3948894 ]), (1.1333333333333335, 0.40948905109489053))	False
ATF3;ENHA_TP53	2.56564660529342	1.82790491623548e-08	False	(array([0.21916101, 0.3948894 ]), (1.1666666666666667, 0.8591240875912409))	False
ATF3;ENHA_JUNB	2.68162280654536	2.68231127293457e-10	False	(array([0.21916101, 0.3948894 ]), (1.1333333333333335, -0.554014598540146))	False
ATF3;ENHA_ATF2	4.27454722857225	4.04186114728424e-17	False	(array([0.21916101, 0.3948894 ]), (1.1333333333333335, -1.0839416058394162))	True
ATF3;ENHA_RELA	2.49879943588246	3.4038779621869e-05	False	(array([0.21916101, 0.3948894 ]), (1.1333333333333335, 0.26496350364963495))	False
ATF3;ENHA_STAT1	1.72065024730249	0.0006593274657195	False	(array([0.21916101, 0.3948894 ]), (1.1, 0.6343065693430656))	False
ATF3;ENHA_MEF2A	1.64797936924384	0.0002086963431221	False	(array([0.21916101, 0.3948894 ]), (1.1333333333333335, -0.31313868613138696))	False
ATF7;ENHA_BACH1	1.40661240819979	0.166732759603199	False	(array([ 0.01738021, -0.74665584]), (1.1666666666666667, -1.0678832116788322))	False
ATF7;ENHA_FOSL2	1.7076249399121	0.0287594626410065	False	(array([ 0.01738021, -0.74665584]), (1.1333333333333335, -0.7948905109489052))	False
ATF7;ENHA_JUNB	1.6568288297359	0.0532260890180447	False	(array([ 0.01738021, -0.74665584]), (1.1333333333333335, -0.554014598540146))	False
ATF7;ENHA_ATF2	1.70773187529347	0.135754602370421	False	(array([ 0.01738021, -0.74665584]), (1.1333333333333335, -1.0839416058394162))	True
ATF7;ENHA_FOS	1.67585844859704	0.0539990831989201	False	(array([ 0.01738021, -0.74665584]), (1.1, -0.8109489051094891))	True
ATF7;ENHA_MEF2A	1.10531690471056	0.587882695001689	False	(array([ 0.01738021, -0.74665584]), (1.1333333333333335, -0.31313868613138696))	False
ENHA_KLF5;SET	10.369460380281	2.95217259401784e-68	False	((1.1666666666666667, -0.44160583941605847), array([0.02463432, 0.95995948]))	False
ENHA_TP53;SET	27.6084293403646	5.33718098431147e-106	False	((1.1666666666666667, 0.8591240875912409), array([0.02463432, 0.95995948]))	False
ENHA_JUNB;SET	10.5749398749729	5.65065239774462e-71	False	((1.1333333333333335, -0.554014598540146), array([0.02463432, 0.95995948]))	False
ENHA_NR3C1;SET	13.0377335281375	2.37511646197332e-82	False	((1.1333333333333335, 0.024087591240875783), array([0.02463432, 0.95995948]))	False
ENHA_FOS;SET	11.1638365579866	5.1318500128963405e-75	False	((1.1, -0.8109489051094891), array([0.02463432, 0.95995948]))	False
CSNK2A1;ENHA_TP73	9.92718482448832	1.31875402754932e-68	False	(array([0.45637621, 0.7658274 ]), (1.1, 0.8751824817518248))	False
CSNK2A1;ENHA_ATF2	10.0752744767866	2.4178424299481003e-69	False	(array([0.45637621, 0.7658274 ]), (1.1333333333333335, -1.0839416058394162))	False
CSNK2A1;ENHA_RELA	7.80880576997592	1.15540686337314e-54	False	(array([0.45637621, 0.7658274 ]), (1.1333333333333335, 0.26496350364963495))	False
CSNK2A1;ENHA_FOS	7.90301774110097	3.13849396472344e-56	False	(array([0.45637621, 0.7658274 ]), (1.1, -0.8109489051094891))	False
CSNK2A1;ENHA_THAP1	7.72723778229551	9.10368513535488e-56	False	(array([0.45637621, 0.7658274 ]), (1.1666666666666667, 0.8109489051094889))	False
CSNK2A1;ENHA_NFYA	10.0285679892029	3.42280384029619e-69	False	(array([0.45637621, 0.7658274 ]), (1.1, -0.04014598540145986))	False
ENHA_PBX2;NUP62	11.0135624788343	7.486042496128001e-70	False	((1.1, 0.1043795620437955), array([-0.95920244, -0.32888984]))	False
ENHA_HSF2;NUP62	5.79718402596075	5.65459135911903e-41	False	((1.1666666666666667, -0.5861313868613139), array([-0.95920244, -0.32888984]))	False
ENHA_SP1;NUP62	8.59707402354442	1.75114676719675e-52	False	((1.1333333333333335, 0.5058394160583941), array([-0.95920244, -0.32888984]))	False
ENHA_THAP1;NUP62	8.46226538973207	5.38570571610789e-60	False	((1.1666666666666667, 0.8109489051094889), array([-0.95920244, -0.32888984]))	False
BRCA1;ENHA_JUNB	8.83012891882471	2.5094485395428e-58	False	(array([0.968775 , 0.0682797]), (1.1333333333333335, -0.554014598540146))	False
BRCA1;ENHA_SP1	16.3972446128947	7.4023127911561e-51	False	(array([0.968775 , 0.0682797]), (1.1333333333333335, 0.5058394160583941))	False
BRCA1;ENHA_STAT1	24.3945481859557	1.12739164468989e-61	False	(array([0.968775 , 0.0682797]), (1.1, 0.6343065693430656))	False
BRCA1;ENHA_JUND	11.0428739377447	7.14979000659385e-69	False	(array([0.968775 , 0.0682797]), (1.1666666666666667, -0.5379562043795622))	False
ENHA_THAP11;PSMC5	10.8543175840959	7.056570417156511e-63	False	((1.1, 0.827007299270073), array([0.76354445, 0.31710988]))	False
ENHA_FOS;PSMC5	9.94962615658182	3.0300400120738602e-68	False	((1.1, -0.8109489051094891), array([0.76354445, 0.31710988]))	False
ENHA_THRB;PSMC5	8.39512537857666	5.50806567199259e-60	False	((1.1333333333333335, 0.8430656934306568), array([0.76354445, 0.31710988]))	False
ENHA_FOS;PRKAA2	9.32425270919952	2.14708014943798e-65	False	((1.1, -0.8109489051094891), array([-0.16595013,  0.96423802]))	False
ENHA_TCF4;PRKAA2	14.7609466381938	3.39916886829032e-54	False	((1.1, 0.6824817518248174), array([-0.16595013,  0.96423802]))	False
ENHA_TFAP2A;PRKAA2	13.6818743277129	4.656655774310681e-61	False	((1.1, 0.7306569343065694), array([-0.16595013,  0.96423802]))	False
ENHA_NFKB1;HSP90AB1	3.52640332713538	3.32381176492244e-23	False	((1.1333333333333335, -0.0722627737226278), array([-0.95189904,  0.07007529]))	False
ENHA_TP53;HSP90AB1	6.12850251964935	3.7899683910447795e-42	False	((1.1666666666666667, 0.8591240875912409), array([-0.95189904,  0.07007529]))	False
ENHA_STAT1;HSP90AB1	3.96515520047534	7.9958615372018e-27	False	((1.1, 0.6343065693430656), array([-0.95189904,  0.07007529]))	False
ENHA_HSF1;HSP90AB1	5.22370720571698	1.70806987527844e-35	False	((1.1333333333333335, -0.6021897810218979), array([-0.95189904,  0.07007529]))	False
ENHA_ATF2;TLE1	8.04882609163169	1.25566812585509e-52	False	((1.1333333333333335, -1.0839416058394162), array([ 0.52168099, -0.87960633]))	False
ENHA_TCF4;TLE1	4.94540922101347	1.39866082502355e-35	False	((1.1, 0.6824817518248174), array([ 0.52168099, -0.87960633]))	False
ENHA_CEBPB;SRF	3.01288801855284	8.16913017364788e-16	False	((1.1333333333333335, -1.0357664233576642), array([-0.81416489, -0.30941916]))	False
ENHA_TEAD1;SRF	3.50446258755838	8.35193470237194e-20	False	((1.1666666666666667, 0.7145985401459853), array([-0.81416489, -0.30941916]))	False
ENHA_NFYA;SRF	3.92334188370576	1.67629523122654e-18	False	((1.1, -0.04014598540145986), array([-0.81416489, -0.30941916]))	False
APPBP2;ENHA_KLF11	4.69110159095758	7.94066188571428e-27	False	(array([-0.30748894,  0.92729718]), (1.1333333333333335, -0.5058394160583942))	False
APPBP2;ENHA_NFYA	12.3179380881914	6.8802396746873e-80	False	(array([-0.30748894,  0.92729718]), (1.1, -0.04014598540145986))	False
ENHA_SMAD3;SREBF2	6.78858798846479	4.0336313602830895e-34	False	((1.1333333333333335, 0.40948905109489053), array([0.49442874, 0.85374696]))	False
ENHA_CREB1;SREBF2	19.5522954998605	1.03403153198698e-84	False	((1.1666666666666667, -1.0197080291970804), array([0.49442874, 0.85374696]))	False
ENHA_EGR1;SREBF2	7.06214347458931	7.07535375946067e-50	False	((1.1333333333333335, -0.9394160583941606), array([0.49442874, 0.85374696]))	False
ENHA_NFYA;SREBF2	10.94442508017	1.17004578554363e-73	False	((1.1, -0.04014598540145986), array([0.49442874, 0.85374696]))	False
ENHA_KLF9;PGR	36.196301926546	4.97679309368354e-57	False	((1.1333333333333335, -0.40948905109489053), array([0.03456499, 0.8207932 ]))	False
ENHA_SP1;PGR	inf	9.61662944848815e-53	False	((1.1333333333333335, 0.5058394160583941), array([0.03456499, 0.8207932 ]))	False
ENHA_ATF2;HSP90AA1	11.4319863352695	3.15466714287627e-75	False	((1.1333333333333335, -1.0839416058394162), array([-0.98581483,  0.14769307]))	False
ENHA_NR3C1;HSP90AA1	12.0967327400173	9.94790169070285e-74	False	((1.1333333333333335, 0.024087591240875783), array([-0.98581483,  0.14769307]))	False
ENHA_HSF1;HSP90AA1	9.24547078938072	2.20199022466181e-61	False	((1.1333333333333335, -0.6021897810218979), array([-0.98581483,  0.14769307]))	False
ENHA_SP1;HSP90AA1	13.5915579045533	9.78705768360931e-52	False	((1.1333333333333335, 0.5058394160583941), array([-0.98581483,  0.14769307]))	False
ENHA_PPARD;HSP90AA1	9.00422072697877	1.65221214109654e-63	False	((1.1333333333333335, 0.16861313868613137), array([-0.98581483,  0.14769307]))	False
ENHA_TCF4;RUNX1T1	43.9918842631966	3.36042338195379e-59	False	((1.1, 0.6824817518248174), array([-0.36523848,  0.89444137]))	False
ENHA_SP1;RUNX1T1	15.6753455903753	4.36798370507907e-51	False	((1.1333333333333335, 0.5058394160583941), array([-0.36523848,  0.89444137]))	False
EHMT2;ENHA_KLF6	7.88534028638297	1.10286015753338e-54	False	(array([ 0.20555605, -0.90940295]), (1.1, -0.4255474452554745))	False
EHMT2;ENHA_KLF3	8.50247347319681	1.04187734975029e-57	False	(array([ 0.20555605, -0.90940295]), (1.1, -0.4737226277372264))	False
EHMT2;ENHA_REST	8.54859807532009	1.6261450315981e-54	False	(array([ 0.20555605, -0.90940295]), (1.1666666666666667, 0.281021897810219))	False
ENHA_FOS;SMARCC2	5.49481197140041	7.791706341217619e-36	False	((1.1, -0.8109489051094891), array([-0.75337196,  0.73730404]))	False
ENHA_REST;SMARCC2	4.16717658656051	4.20199727588851e-29	False	((1.1666666666666667, 0.281021897810219), array([-0.75337196,  0.73730404]))	False
ENHA_TCF4;SMARCC2	3.62135767530038	5.82785664222125e-24	False	((1.1, 0.6824817518248174), array([-0.75337196,  0.73730404]))	False
ENHA_TCF4;GLRX3	30.1308001487708	1.08811908108411e-64	False	((1.1, 0.6824817518248174), array([-0.28609178,  0.94015402]))	False
ENHA_ZNF148;GLRX3	10.5946742619185	9.01672764089592e-65	False	((1.1666666666666667, 1.051824817518248), array([-0.28609178,  0.94015402]))	False
ENHA_CREB1;FOXA1	3.06082306263056	4.19373215027012e-09	False	((1.1666666666666667, -1.0197080291970804), array([0.10964592, 0.83547043]))	False
ENHA_AR;FOXA1	3.65691912922915	9.216920034136179e-12	False	((1.1, -1.1), array([0.10964592, 0.83547043]))	False
ENHA_NFIC;FOXA1	3.60230933830914	1.07197397114305e-07	False	((1.1, -0.08832116788321165), array([0.10964592, 0.83547043]))	False
ENHA_TFAP4;FOXA1	3.27752128103069	1.26848859403938e-11	False	((1.1666666666666667, 0.7627737226277371), array([0.10964592, 0.83547043]))	False
ENHA_HOXB9;FOXA1	3.62174900527469	0.0002632361898417	False	((1.1, -0.6182481751824818), array([0.10964592, 0.83547043]))	False
EED;ENHA_AR	9.54409317297192	1.69429607941172e-66	False	(array([0.73556159, 0.54926249]), (1.1, -1.1))	False
EED;ENHA_TFAP2A	6.86178756382632	3.97421235453278e-48	False	(array([0.73556159, 0.54926249]), (1.1, 0.7306569343065694))	False
ENHA_AR;REL	5.88134296153319	1.0678899189936e-36	False	((1.1, -1.1), array([ 0.85345494, -0.43808522]))	False
ENHA_NFKB1;REL	5.53233163861052	5.04375635785907e-18	False	((1.1333333333333335, -0.0722627737226278), array([ 0.85345494, -0.43808522]))	False
CDK9;ENHA_NFKB1	5.76934923940292	3.90962083653706e-42	False	(array([ 0.75875514, -0.44129116]), (1.1333333333333335, -0.0722627737226278))	False
CDK9;ENHA_TP53	6.54865209550764	4.90350671513468e-46	False	(array([ 0.75875514, -0.44129116]), (1.1666666666666667, 0.8591240875912409))	False
CDK9;ENHA_AR	7.76607869325629	3.51112701726986e-51	False	(array([ 0.75875514, -0.44129116]), (1.1, -1.1))	False
