promoter	protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
MSX1	ENHA_SNAI2	True	False	False	1.1	0.5654205607476634	2	-7.39045172449115	2.3935402877077702e-54	False											8.08609238314746	1.20436027731362e-83
MSX1	ENHA_ZBTB18	True	False	False	1.1666666666666667	0.9766355140186915	2	-0.434969739122538	0.0422253253147413	False											3.426579110361655	1.1321453725772813e-41
MSX1	ENHA_ZNF460	True	False	False	1.1333333333333335	1.0794392523364484	2	1.21538597859962	5.59628789323162e-05	False											7.14831180298735	5.06127977887665e-91
MSX1	ENHA_NFYC	True	False	False	1.1333333333333335	0.09252336448598131	6	-0.217629731396474	0.0920251590777719	False											1.935335249281505	3.26424588043464e-08
MSX1	ENHA_STAT1	True	False	False	1.1666666666666667	0.6682242990654206	65	-4.62037343801228	3.18474888731901e-209	False											4.40151855982922	1.2984878213694e-58
MSX1	ENHA_ESR2	True	False	False	1.1	-0.8532710280373832	6	3.10191642117498	0.0302281855584287	False											2.833023315492685	2.612723392781493e-25
MSX1	ENHA_MZF1	True	False	False	1.1333333333333335	-0.03084112149532725	3	2.70523955303638	7.14341823529132e-60	False											3.30745070112325	1.18182712500551e-35
MSX1	ENHA_JUN	True	False	False	1.1666666666666667	-0.4420560747663552	51	1.11265479843166	9.128250855418809e-40	False											3.23982084547143	5.09791717913417e-33
MSX1	ENHA_KLF4	True	False	False	1.1	-0.29813084112149546	7	-4.0236383329462	1.2985292682091302e-211	False											12.1732992309058	1.91822999141927e-88
MSX1	ENHA_TP53	True	False	False	1.1666666666666667	0.9149532710280375	78	0.19430270080352	0.0080827699159202	False											2.838745392001255	5.227727131188601e-31
MSX1	ENHA_HOXB5	True	False	False	1.1333333333333335	-0.585981308411215	2	3.21396516689864	0.0255479346407262	False											1.943059154543455	4.093261137877615e-05
MSX1	ENHA_TFAP2C	True	False	False	1.1333333333333335	0.8327102803738318	7	-0.853382865494771	5.1225313213023e-10	False											4.56629334968828	2.99207810558679e-66
MSX1	ENHA_NFATC4	True	False	False	1.1666666666666667	-0.010280373831775824	7	-0.710503498140033	0.0854050478704199	False											2.10010856718058	1.6693221555639202e-14
MSX1	ENHA_TEAD1	True	False	False	1.1	0.7504672897196261	19	-3.09819901379961	1.5394834772998e-296	False											3.60641674342361	9.5087814949064e-50
MSX1	ENHA_ZBTB7A	True	False	False	1.1333333333333335	1.0177570093457944	8	-0.0362829210068259	0.736088995669794	False											3.736884705195445	3.6704540558585304e-50
MSX1	ENHA_IRF1	True	False	False	1.1666666666666667	-0.5037383177570094	32	-4.0231535461388	8.02847625817727e-85	False											7.60178369675361	2.4055153641278397e-56
MSX1	ENHA_NR4A1	True	False	False	1.1333333333333335	0.15420560747663536	10	-0.313752055108596	0.111151395127448	False											3.025197804581	1.1322039721111716e-35
MSX1	ENHA_KLF2	True	False	False	1.1333333333333335	-0.3392523364485982	5	2.91214006178269	1.1394009815664e-06	False											6.18406169661929	4.478399451404759e-78
MSX1	ENHA_FOSL2	True	False	False	1.1	-0.7915887850467291	5	-3.0226820248758	1.8258994682084e-290	False											2.89658723244591	3.40058571699108e-35
MSX1	ENHA_ZBTB26	True	False	False	1.1	0.9971962616822427	2	-0.0532896782270238	0.821792475560156	False											3.28039888136672	5.12657743492814e-44
MSX1	ENHA_THRB	True	False	False	1.1333333333333335	0.8943925233644858	9	1.21953043880219	8.56338194398239e-20	False											2.62875437347124	9.57084700154807e-26
MSX1	ENHA_ZNF740	True	False	False	1.1666666666666667	1.1	1	0.193961958381287	0.0628387066614002	False											5.01821079430301	7.19708234584353e-71
MSX1	ENHA_FOXO3	True	False	False	1.1	-0.6682242990654206	38	1.24156433831413	4.17412683231984e-59	False											2.26829596891754	4.35009092938332e-18
MSX1	ENHA_NFKB1	True	False	False	1.1333333333333335	0.03084112149532703	49	-1.14746090520674	3.71257051919243e-33	False											5.60630806195929	3.44945989292785e-76
MSX1	ENHA_GFI1	True	False	False	1.1	-0.6065420560747664	2	-0.0375258764234129	0.981433505756066	False											2.20407522303851	1.2106024477559754e-18
MSX1	ENHA_NFYA	True	False	False	1.1666666666666667	0.051401869158878455	16	-0.0915135849268477	0.47203848786843	False											2.831535161707725	1.0859217838106802e-28
MSX1	ENHA_RBPJ	True	False	False	1.1666666666666667	0.3598130841121494	15	0.115047690168036	0.250723186308428	False											3.20633912506056	6.29431371798705e-38
MSX1	ENHA_ELF3	True	False	False	1.1666666666666667	-0.8738317757009346	9	1.20019564579332	1.62568910285003e-17	False											4.95629058808763	9.205570392823259e-70
MSX1	ENHA_FOXP1	True	False	False	1.1333333333333335	-0.6476635514018693	3	1.23058638748909	9.34625524205785e-17	False											5.12999262872407	6.56607688573858e-58
MSX1	ENHA_HSF2	True	False	False	1.1333333333333335	-0.5242990654205608	3	-0.687172691423652	0.0004880472404334	False											3.08494973145549	9.950707436638659e-30
MSX1	ENHA_REST	True	False	False	1.1	0.4420560747663551	43	-0.26340778686432	0.01034300165799	False											5.09378687803462	5.29186934946002e-65
MSX1	ENHA_ATF2	True	False	False	1.1333333333333335	-1.0794392523364487	26	-1.17700877218428	6.62215113985468e-25	False											3.06553224169725	5.805423653391704e-35
MSX1	ENHA_BACH2	True	False	False	1.1333333333333335	-1.0177570093457944	1	-5.20526058244285	1.2125975345359101e-14	False											2.22736288158363	4.94433485249827e-17
MSX1	ENHA_ETV1	True	False	False	1.1333333333333335	-0.8327102803738319	10	8.80173078687327	1.15562626144965e-107	False											3.23871097032337	4.34706486939277e-43
MSX1	ENHA_TP73	True	False	False	1.1	0.9355140186915887	15	0.984521247569377	0.0018736401375279	False											2.61158966449092	1.46857683351528e-27
MSX1	ENHA_RUNX2	True	False	False	1.1	0.5037383177570092	10	-0.861166876706292	0.0007117547549995	False											3.49533739927322	9.081521263165043e-48
MSX1	ENHA_RFX7	True	False	False	1.1666666666666667	0.48317757009345796	1	-0.767990496749902	7.77967400123689e-10	False											2.76703705451851	3.7582192080483095e-12
MSX1	ENHA_PBX3	True	False	False	1.1666666666666667	0.23644859813084107	1	-1.98827226524267	1.05809867177738e-22	False											2.13980875208279	8.407517555003661e-09
MSX1	ENHA_TFAP2A	True	False	False	1.1	0.8121495327102803	20	-3.2635472309405	5.28479283829799e-135	False											6.53866897310175	1.46881972602203e-71
MSX1	ENHA_REL	True	False	False	1.1	0.38037383177570083	17	-2.46080604113086	7.93735410976565e-55	False											2.79177600349105	6.04339597389596e-24
MSX1	ENHA_E2F6	True	False	False	1.1666666666666667	-0.9355140186915889	8	-0.254228650675088	0.250420646955463	False											3.32811757787233	1.9932321717726147e-43
MSX1	ENHA_CEBPD	True	False	False	1.1	-0.9766355140186916	8	-1.31700649745662	1.2755748215574602e-15	False											2.206285109816485	5.60119283255792e-17
MSX1	ENHA_KLF10	True	False	False	1.1333333333333335	-0.40093457943925237	6	-1.93024821190597	1.00083757814832e-81	False											4.31007797226255	2.8974379721088916e-64
MSX1	ENHA_MAF	True	False	False	1.1	-0.23644859813084118	2	4.90755187657154	5.48369160876712e-20	False											2.824660173348135	6.836646570827929e-30
MSX1	ENHA_PRDM1	True	False	False	1.1333333333333335	0.339252336448598	8	-6.53099636690485	2.85150155789745e-13	False											4.958894917297635	3.559190549790285e-59
