promoter	protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
CCNG2	ENHA_SNAI2	True	False	False	1.1333333333333335	0.48124999999999996	1	-7.39045172449115	2.3935402877077702e-54	False											2.4909350978572	1.4943345540218101e-19
CCNG2	ENHA_RARA	True	False	False	1.1666666666666667	0.4125000000000001	24	-0.134025346348399	0.470907401425808	False											1.948961824510595	2.405516257271295e-12
CCNG2	ENHA_ZNF460	True	False	False	1.1333333333333335	1.1	2	1.21538597859962	5.59628789323162e-05	False											1.38879491014481	0.0004064531825038
CCNG2	ENHA_KLF11	True	False	False	1.1666666666666667	-0.515625	9	-0.441334750720284	0.0038049154602967	False											1.27823500172378	0.0116045071489548
CCNG2	ENHA_BACH1	True	False	False	1.1666666666666667	-1.03125	2	-1.45059197892293	2.8452302312222497e-33	False											1.417730104199725	0.02575135709449519
CCNG2	ENHA_CEBPA	True	False	False	1.1333333333333335	-0.9625000000000001	15	1.40831619900991	1.6381761926368402e-19	False											1.68136186026022	2.69016426301754e-07
CCNG2	ENHA_PLAG1	True	False	False	1.1666666666666667	0.30937499999999996	2	-6.54340952873669	2.50212753156315e-17	False											1.933609399792515	4.558697198885591e-11
CCNG2	ENHA_THAP11	True	False	False	1.1666666666666667	0.9281250000000001	6	0.501776528639501	0.0004718146679075	False											1.6918430195388399	1.1627453575359474e-07
CCNG2	ENHA_STAT1	True	False	False	1.1333333333333335	0.6875	22	-4.62037343801228	3.18474888731901e-209	False											2.0691343602231447	2.0363979807218353e-14
CCNG2	ENHA_NFYC	True	False	False	1.1666666666666667	0.20625000000000004	7	-0.217629731396474	0.0920251590777719	False											1.32572948825599	0.0447937536662412
CCNG2	ENHA_NFIB	True	False	False	1.1666666666666667	0.0	4	-0.456247574244742	5.1950932621203e-05	False											2.02108506435427	5.20033507629845e-14
CCNG2	ENHA_MEF2A	True	False	False	1.1666666666666667	-0.20625000000000004	19	-1.40227039880436	1.06339595756953e-41	False											1.86070473941221	1.08722181900268e-09
CCNG2	ENHA_NR2F1	True	False	False	1.1333333333333335	0.2749999999999999	3	2.15204275920652	0.261152651338228	False											2.03153638418678	7.073810286712799e-12
CCNG2	ENHA_MAFG	True	False	False	1.1	-0.275	4	-0.719696590260469	9.811558121276439e-11	False											1.84701703086337	8.931872190253388e-08
CCNG2	ENHA_ESR2	True	False	False	1.1	-0.7906250000000001	9	3.10191642117498	0.0302281855584287	False											1.67529307616498	5.16882987167662e-08
CCNG2	ENHA_CENPB	True	False	False	1.1666666666666667	-0.9281250000000001	2	0.038873903073903	0.684635369837787	False											2.000226897212825	0.0028228306272194
CCNG2	ENHA_MZF1	True	False	False	1.1	-0.06875000000000009	3	2.70523955303638	7.14341823529132e-60	False											1.23702494378811	0.068603221655623
CCNG2	ENHA_ATF2	True	False	False	1.1	-1.1	39	-1.17700877218428	6.62215113985468e-25	False											1.73142512729424	2.61961067487023e-07
CCNG2	ENHA_TCF3	True	False	False	1.1666666666666667	0.721875	9	-0.618416770768274	3.12037583302014e-13	False											2.63333692825712	8.87886395017055e-21
CCNG2	ENHA_TCF7	True	False	False	1.1333333333333335	0.7906250000000001	1	-4.04707777648861	1.9883465589813202e-17	False											1.52267990045856	7.75532628341606e-05
CCNG2	ENHA_KLF4	True	False	False	1.1666666666666667	-0.4125000000000001	9	-4.0236383329462	1.2985292682091302e-211	False											2.3526089237927	2.84303553986844e-17
CCNG2	ENHA_MEF2C	True	False	False	1.1	-0.171875	13	1.46699496505546	0.582772779974055	False											1.99331103193517	1.4287599838433e-09
CCNG2	ENHA_BACH2	True	False	False	1.1	-0.9968750000000001	1	-5.20526058244285	1.2125975345359101e-14	False											1.80263219690869	2.22235160020291e-08
CCNG2	ENHA_THAP1	True	False	False	1.1333333333333335	0.89375	8	-0.731260560585431	0.000533619784927	False											1.436992403675295	0.0012788708804772
CCNG2	ENHA_SP3	True	False	False	1.1333333333333335	0.5843750000000001	5	-0.775224946273101	3.1953368976117602e-21	False											1.25729807551092	0.178496689677862
CCNG2	ENHA_NFATC3	True	False	False	1.1333333333333335	-0.034375000000000044	1	0.548181206572617	2.53394364796607e-07	False											1.362986822534	0.0031151624331978
CCNG2	ENHA_KLF9	True	False	False	1.1666666666666667	-0.30937500000000007	1	0.780085327606089	4.63130065865619e-16	False											2.47241064560896	1.39119933621354e-19
CCNG2	ENHA_TWIST1	True	False	False	1.1	0.9624999999999999	9	0.152160574972577	0.616322400300272	False											1.74517670552153	1.11220832974868e-08
CCNG2	ENHA_SPIB	True	False	False	1.1	0.653125	2	-1.0201436715832	0.760095716867361	False											2.0436071163693352	9.793091274203314e-09
CCNG2	ENHA_SP4	True	False	False	1.1666666666666667	0.6187500000000001	1	-0.817158610473196	7.14173690207365e-06	False											1.49341732360631	1.92040160285756e-05
CCNG2	ENHA_TFAP2A	True	False	False	1.1666666666666667	0.8250000000000002	12	-3.2635472309405	5.28479283829799e-135	False											1.966733655314725	3.147871685698546e-12
