Gene	edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
OR51E2	ENHA_MAFK;NFE2L2	1.37310024861567	0.0094779656727046	False	((1.1666666666666667, -0.45833333333333337), array([-0.9740095 , -0.12420357]))	False
OR51E2	NFE2L2;PROM_MAFF	3.03699723989215	1.92741317509542e-08	False	(array([-0.9740095 , -0.12420357]), (-1.1, -0.22000000000000008))	False
OR51E2	ENHA_HSF1;PLK1	0.411674789042394	1.9605182867620203e-09	False	((1.1, -0.8250000000000001), array([-0.31263535, -0.7827282 ]))	False
OR51E2	AR;ENHA_STAT3	0.663283347636477	0.0006924670456477	False	(array([-0.5909609 ,  0.63480194]), (1.1, 0.55))	False
OR51E2	AR;ENHA_FOXA1	0.432089583436532	5.52001592702347e-16	False	(array([-0.5909609 ,  0.63480194]), (1.1, -0.9625000000000001))	False
OR51E2	AR;ENHA_STAT3	0.663283347636477	0.0006924670456477	False	(array([-0.5909609 ,  0.63480194]), (1.1, 0.55))	False
OR51E2	ENHA_SP2;FHL2	0.174407406294613	3.7131248844758e-64	False	((1.1, 0.2749999999999999), array([-0.7079325 , -0.70105939]))	False
OR51E2	ENHA_SP2;FHL2	0.174407406294613	3.7131248844758e-64	False	((1.1, 0.2749999999999999), array([-0.7079325 , -0.70105939]))	False
OR51E2	ENHA_SRF;FHL2	0.305011389166303	2.7218554649132e-19	False	((1.1333333333333335, 0.4583333333333335), array([-0.7079325 , -0.70105939]))	False
OR51E2	ENHA_STAT3;GTF2I	0.551560862871478	0.0111849451160728	False	((1.1, 0.55), array([-0.65739812,  0.62457064]))	False
OR51E2	ENHA_STAT3;GTF2I	0.551560862871478	0.0111849451160728	False	((1.1, 0.55), array([-0.65739812,  0.62457064]))	False
OR51E2	ENHA_SRF;GTF2I	0.423310815567734	0.0006099614857743	False	((1.1333333333333335, 0.4583333333333335), array([-0.65739812,  0.62457064]))	False
OR51E2	CEBPG;ENHA_KLF5	0.300662356831205	6.12828542220532e-11	False	(array([0.81944804, 0.59730798]), (1.1333333333333335, -0.5041666666666667))	False
OR51E2	ENHA_STAT3;PIAS3	0.63783436113592	0.0633980298569856	False	((1.1, 0.55), array([-0.73206382,  0.65058604]))	False
