Gene	edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
MIR1285-2	ENHA_SREBF2;PSMD4	1.07336987259809	0.607804922372839	False	((1.1, 0.6568345323741007), array([-0.96345022, -0.25896038]))	False
MIR1285-2	ENHA_SREBF2;PIAS2	2.37731478117158	6.25419929908295e-09	False	((1.1, 0.6568345323741007), array([-0.68229055, -0.73053352]))	False
MIR1285-2	ENHA_VDR;FOXO3	3.27301247370437	3.8790341134556495e-12	False	((1.1, 0.8942446043165466), array([-0.81515492,  0.27870219]))	False
MIR1285-2	ENHA_VDR;RUNX1	3.22431669519003	4.03866894741066e-15	False	((1.1, 0.8942446043165466), array([-0.21370536,  0.86822196]))	False
MIR1285-2	CDYL;ENHA_REST	2.84065734651128	5.17209446099749e-18	False	(array([-0.62721054,  0.76104884]), (1.1666666666666667, 0.40359712230215816))	False
MIR1285-2	ENHA_REST;KDM5C	1.51603097003697	6.97184410978716e-06	False	((1.1666666666666667, 0.40359712230215816), array([-0.76191489,  0.39338882]))	False
MIR1285-2	ENHA_FOXK1;USP28	2.7552272528617	1.45483312194744e-06	False	((1.1666666666666667, -0.5935251798561152), array([0.47820162, 0.899966  ]))	False
MIR1285-2	ENHA_FOXA1;MSH3	3.05912603040386	2.42592118124802e-15	False	((1.1333333333333335, -0.6093525179856116), array([0.69773794, 0.73961385]))	False
MIR1285-2	ENHA_FOXA1;MSH3	3.05912603040386	2.42592118124802e-15	False	((1.1333333333333335, -0.6093525179856116), array([0.69773794, 0.73961385]))	False
MIR1285-2	CHD4;ENHA_FOXK2	2.19110528938333	2.75120080268168e-07	False	(array([-0.62796769, -0.81097323]), (1.1, -0.5776978417266188))	False
MIR1285-2	ENHA_FOXK2;SNRNP200	1.82239258206879	0.0050883068563512	False	((1.1, -0.5776978417266188), array([-0.94949524, -0.11909372]))	False
MIR1285-2	ENHA_FOXK2;SIN3B	1.82239258206879	0.0050883068563512	False	((1.1, -0.5776978417266188), array([0.98862867, 0.01935934]))	False
MIR1285-2	ADNP;ENHA_FOXK2	1.82239258206879	0.0050883068563512	False	(array([ 0.61519443, -0.68380417]), (1.1, -0.5776978417266188))	False
MIR1285-2	ENHA_FOXK2;GTF3C3	1.82239258206879	0.0050883068563512	False	((1.1, -0.5776978417266188), array([0.38926742, 0.87939631]))	False
MIR1285-2	CCNDBP1;ENHA_ZNF136	1.21852587571494	0.206247443077281	False	(array([-0.9224111 ,  0.39119665]), (1.1, 1.0366906474820143))	False
MIR1285-2	ENHA_RELB;NEK6	1.51891628521262	0.0097532546733271	False	((1.1333333333333335, 0.3877697841726617), array([-0.95400807, -0.01934856]))	False
MIR1285-2	ENHA_RELB;SMARCB1	3.03267633990784	5.6969921672156294e-12	False	((1.1333333333333335, 0.3877697841726617), array([ 0.91674595, -0.36421736]))	False
MIR1285-2	ENHA_HOXA10;RBPJ	2.14198039497252	1.32609019376835e-08	False	((1.1666666666666667, -0.4035971223021584), array([-0.95158787,  0.28179211]))	False
MIR1285-2	ENHA_STAT1;TP73	2.71601415430699	2.8090230362396e-17	False	((1.1333333333333335, 0.6726618705035969), array([-0.08619825, -0.96924969]))	False
MIR1285-2	E2F1;ENHA_STAT1	2.27685924040972	5.770523261725149e-18	False	(array([ 0.14078145, -0.93552018]), (1.1333333333333335, 0.6726618705035969))	False
MIR1285-2	E2F1;ENHA_NFKB1	1.84820091906853	2.04912568725749e-06	False	(array([ 0.14078145, -0.93552018]), (1.1666666666666667, 0.16618705035971226))	False
MIR1285-2	ENHA_IRF2;FOXK1	3.11633405812909	1.46563449941412e-10	False	((1.1666666666666667, -0.3561151079136692), array([ 0.69457409, -0.56012053]))	False
MIR1285-2	ENHA_IRF2;FOXK1	3.11633405812909	1.46563449941412e-10	False	((1.1666666666666667, -0.3561151079136692), array([ 0.69457409, -0.56012053]))	False
MIR1285-2	BRD7;ENHA_IRF2	3.77902657219779	3.57591076386325e-11	False	(array([-0.96310112,  0.13064684]), (1.1666666666666667, -0.3561151079136692))	False
MIR1285-2	BRD7;ENHA_IRF2	3.77902657219779	3.57591076386325e-11	False	(array([-0.96310112,  0.13064684]), (1.1666666666666667, -0.3561151079136692))	False
MIR1285-2	ENHA_ELF5;SIRT6	1.55126140489006	0.0267917425572291	False	((1.1, -0.7676258992805756), array([0.98042753, 0.11475855]))	False
MIR1285-2	ENHA_NFE2L2;SQSTM1	3.2437391116453	1.2993318263386e-16	False	((1.1666666666666667, 0.11870503597122295), array([-0.744635  ,  0.64129894]))	False
MIR1285-2	ENHA_VDR;SQSTM1	3.05622712085788	7.0754488598494094e-12	False	((1.1, 0.8942446043165466), array([-0.744635  ,  0.64129894]))	False
MIR1285-2	ENHA_NFE2L2;SQSTM1	3.2437391116453	1.2993318263386e-16	False	((1.1666666666666667, 0.11870503597122295), array([-0.744635  ,  0.64129894]))	False
MIR1285-2	ENHA_NFE2L2;SQSTM1	3.2437391116453	1.2993318263386e-16	False	((1.1666666666666667, 0.11870503597122295), array([-0.744635  ,  0.64129894]))	False
MIR1285-2	ENHA_IRF3;PRDX1	2.40058705003583	1.00395919706308e-07	False	((1.1, -0.34028776978417274), array([ 0.95595638, -0.24044006]))	False
MIR1285-2	ENHA_IRF3;PRDX1	2.40058705003583	1.00395919706308e-07	False	((1.1, -0.34028776978417274), array([ 0.95595638, -0.24044006]))	False
MIR1285-2	ENHA_IRF3;PSMA5	2.41083271768421	3.97883077865528e-07	False	((1.1, -0.34028776978417274), array([0.64097232, 0.70004047]))	False
MIR1285-2	ENHA_IRF3;PSMA5	2.41083271768421	3.97883077865528e-07	False	((1.1, -0.34028776978417274), array([0.64097232, 0.70004047]))	False
MIR1285-2	DNAJA3;ENHA_FOSL2	1.90299441422804	3.37800098711623e-05	False	(array([0.91230561, 0.33507164]), (1.1, -0.6251798561151081))	False
MIR1285-2	DNAJA3;ENHA_FOSL2	1.90299441422804	3.37800098711623e-05	False	(array([0.91230561, 0.33507164]), (1.1, -0.6251798561151081))	False
MIR1285-2	DNAJA3;ENHA_FOSL2	1.90299441422804	3.37800098711623e-05	False	(array([0.91230561, 0.33507164]), (1.1, -0.6251798561151081))	False
MIR1285-2	ENHA_JUN;ETS1	1.5463489577815	0.0033093185927857	False	((1.1666666666666667, -0.30863309352518), array([-0.05663144,  0.98632083]))	False
MIR1285-2	ENHA_NFE2L2;MAFG	1.66822428832963	0.084132234629736	False	((1.1666666666666667, 0.11870503597122295), array([0.60757433, 0.66754041]))	False
MIR1285-2	ENHA_NFE2L1;MAFG	2.62570668566069	0.000625010167464	False	((1.1333333333333335, 0.10287769784172651), array([0.60757433, 0.66754041]))	False
MIR1285-2	ENHA_NFE2L2;MAFG	1.66822428832963	0.084132234629736	False	((1.1666666666666667, 0.11870503597122295), array([0.60757433, 0.66754041]))	False
MIR1285-2	ENHA_NFE2L1;MAFG	2.62570668566069	0.000625010167464	False	((1.1333333333333335, 0.10287769784172651), array([0.60757433, 0.66754041]))	False
MIR1285-2	ENHA_NFE2L2;MAFG	1.66822428832963	0.084132234629736	False	((1.1666666666666667, 0.11870503597122295), array([0.60757433, 0.66754041]))	False
MIR1285-2	ENHA_MEF2A;MAPKAPK3	1.2136797243318	0.0665564386330878	False	((1.1333333333333335, -0.03956834532374098), array([-0.30264891, -0.8641884 ]))	False
MIR1285-2	ENHA_MEF2A;MAPKAPK3	1.2136797243318	0.0665564386330878	False	((1.1333333333333335, -0.03956834532374098), array([-0.30264891, -0.8641884 ]))	False
MIR1285-2	ENHA_MEF2A;MAPKAPK3	1.2136797243318	0.0665564386330878	False	((1.1333333333333335, -0.03956834532374098), array([-0.30264891, -0.8641884 ]))	False
MIR1285-2	ENHA_MEF2A;MAPKAPK3	1.2136797243318	0.0665564386330878	False	((1.1333333333333335, -0.03956834532374098), array([-0.30264891, -0.8641884 ]))	False
MIR1285-2	ENHA_MEF2A;MAPKAPK3	1.2136797243318	0.0665564386330878	False	((1.1333333333333335, -0.03956834532374098), array([-0.30264891, -0.8641884 ]))	False
MIR1285-2	ENHA_MEF2A;MAPKAPK3	1.2136797243318	0.0665564386330878	False	((1.1333333333333335, -0.03956834532374098), array([-0.30264891, -0.8641884 ]))	False
MIR1285-2	ENHA_ZNF24;USP11	1.29867220797225	0.0522773345573775	False	((1.1666666666666667, 1.0683453237410072), array([-0.96901905,  0.2090904 ]))	False
MIR1285-2	ENHA_RELB;USP11	1.71754410862103	0.0001972851390883	False	((1.1333333333333335, 0.3877697841726617), array([-0.96901905,  0.2090904 ]))	False
MIR1285-2	ENHA_ZNF24;USP11	1.29867220797225	0.0522773345573775	False	((1.1666666666666667, 1.0683453237410072), array([-0.96901905,  0.2090904 ]))	False
MIR1285-2	DDX6;ENHA_ZNF24	1.23532673108655	0.151526764897663	False	(array([-0.83542652, -0.200977  ]), (1.1666666666666667, 1.0683453237410072))	False
MIR1285-2	DDX6;ENHA_ZNF24	1.23532673108655	0.151526764897663	False	(array([-0.83542652, -0.200977  ]), (1.1666666666666667, 1.0683453237410072))	False
