Gene	edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
NSUN3	CDK4;ENHA_CEBPA	0.199919132400015	1.8209478889266202e-19	False	(array([-0.30096231,  0.86024943]), (1.1333333333333335, -1.0620689655172415))	False
NSUN3	ENHA_TCF4;OGT	0.390368228924005	1.42842028944064e-06	False	((1.1, 0.83448275862069), array([-0.80686791, -0.49857364]))	False
NSUN3	ENHA_TCF4;MAD2L2	0.463885904596171	1.87257733651721e-07	False	((1.1, 0.83448275862069), array([-0.75834153, -0.39079846]))	False
NSUN3	ENHA_CEBPA;XRCC5	0.372116644865064	1.75106683082363e-14	False	((1.1333333333333335, -1.0620689655172415), array([-0.60533384,  0.66369981]))	False
NSUN3	PROM_ERF;XRCC5	0.547287008577981	0.0113060928774833	False	((-1.1666666666666667, -0.2655172413793103), array([-0.60533384,  0.66369981]))	False
NSUN3	ENHA_TCF4;PSEN1	0.433151731053598	6.958823901365871e-09	False	((1.1, 0.83448275862069), array([-0.96982103,  0.2581748 ]))	False
NSUN3	COMMD1;ENHA_NFKB1	0.114572992639243	3.54162092350099e-74	False	(array([-0.82129255, -0.13231202]), (1.1666666666666667, 0.0))	False
NSUN3	COMMD8;ENHA_NFKB1	0.114572992639243	3.54162092350099e-74	False	(array([0.46546796, 0.91083352]), (1.1666666666666667, 0.0))	False
NSUN3	COMMD4;ENHA_NFKB1	0.114572992639243	3.54162092350099e-74	False	(array([-0.79960216,  0.32292453]), (1.1666666666666667, 0.0))	False
NSUN3	COMMD6;ENHA_NFKB1	0.114572992639243	3.54162092350099e-74	False	(array([0.86494072, 0.51616513]), (1.1666666666666667, 0.0))	False
NSUN3	ENHA_NFKB1;NOTCH1	0.494703340421282	4.1356013905688503e-10	False	((1.1666666666666667, 0.0), array([-0.62593987, -0.82235362]))	False
NSUN3	ENHA_NFKB1;NFKBIB	0.146953812556739	8.36376986684076e-46	False	((1.1666666666666667, 0.0), array([-0.6418117 ,  0.77800139]))	False
NSUN3	ENHA_CEBPA;KLF5	2.99271710505038	0.0001770612357903	False	((1.1333333333333335, -1.0620689655172415), array([-0.91791365, -0.30578698]))	False
NSUN3	ENHA_RARA;KLF5	3.08536745045268	9.2811495067213e-07	False	((1.1666666666666667, 0.3413793103448277), array([-0.91791365, -0.30578698]))	False
NSUN3	APLP2;ENHA_JUNB	0.380063212894884	0.0151646331277045	False	(array([ 0.61227404, -0.67616225]), (1.1, -0.5310344827586206))	False
NSUN3	ENHA_FOXK1;RBL2	0.219352183935816	4.11930661141831e-13	False	((1.1, -0.8724137931034484), array([0.93950898, 0.38034853]))	False
NSUN3	CDK2;ENHA_CEBPA	0.274691900239069	5.58319934830426e-20	False	(array([-0.50866055,  0.81486412]), (1.1333333333333335, -1.0620689655172415))	False
NSUN3	CDK2;ENHA_KLF10	0.259738088648662	1.23990437896444e-27	False	(array([-0.50866055,  0.81486412]), (1.1666666666666667, -0.45517241379310347))	False
NSUN3	ENHA_HSF1;HSPB1	0.584470313049687	0.0016858149499204	False	((1.1333333333333335, -0.6068965517241379), array([-0.30510757, -0.91437122]))	False
NSUN3	ENHA_ATF2;HSPB1	0.36841150126437	2.78466086188496e-06	False	((1.1, -1.1), array([-0.30510757, -0.91437122]))	False
NSUN3	CHD4;ENHA_FOXK2	0.749186121178796	0.182605379140157	False	(array([-0.71026197, -0.63188455]), (1.1333333333333335, -0.8344827586206898))	False
NSUN3	ENHA_FOXK2;SMARCA5	0.672312487878695	0.0875271890223032	False	((1.1333333333333335, -0.8344827586206898), array([ 0.21102058, -0.92154757]))	False
