edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
ATF6;ENHA_NFYC	4.04686223277273	2.3278611859244497e-11	False	(array([-0.92671448,  0.07371241]), (1.1333333333333335, 0.1900523560209424))	False
ENHA_RUNX2;UBTF	5.71415955073832	2.42381142924251e-24	False	((1.1, 0.5240837696335079), array([-0.90727723, -0.09740701]))	False
BRD7;ENHA_IRF2	2.93848675705706	4.65541137478468e-05	False	(array([0.39467114, 0.86201614]), (1.1, -0.30523560209424083))	False
ENHA_MYB;HIPK2	4.69129222317956	1.46350248904939e-05	False	((1.1, 0.04031413612565449), array([0.70370793, 0.51482946]))	False
ENHA_IRF7;TRAF6	2.61036980729541	4.94489210457008e-05	False	((1.1666666666666667, -0.2821989528795812), array([ 0.22712961, -0.8067205 ]))	False
ENHA_MYB;TRAF6	4.18901379527383	3.64380525696144e-08	False	((1.1, 0.04031413612565449), array([ 0.22712961, -0.8067205 ]))	False
ENHA_NR2C2;S100A4	4.65444591481317	9.425359845659911e-15	False	((1.1666666666666667, 0.20157068062827221), array([ 0.52376932, -0.77152675]))	False
DNMT3A;ENHA_ZBTB18	5.05418041764777	9.08022380236921e-18	False	(array([-0.93342966, -0.29011416]), (1.1, 1.0078534031413615))	False
ENHA_IRF7;TRIM21	6.68135974702449	3.8522304963977205e-20	False	((1.1666666666666667, -0.2821989528795812), array([ 0.3660529 , -0.92969871]))	False
ENHA_IRF3;TRIM21	5.97442631298038	1.74826492379183e-19	False	((1.1333333333333335, -0.293717277486911), array([ 0.3660529 , -0.92969871]))	False
ENHA_IRF3;PSMA5	6.33179153436922	2.39854853602887e-22	False	((1.1333333333333335, -0.293717277486911), array([-0.90035838,  0.26565182]))	False
ENHA_IRF3;RBL2	6.53694581137258	7.83671024696938e-46	False	((1.1333333333333335, -0.293717277486911), array([0.12245774, 0.96388835]))	False
ENHA_E2F4;RBL2	4.33180165757776	1.1130214841102101e-09	False	((1.1666666666666667, -0.8696335078534032), array([0.12245774, 0.96388835]))	False
ENHA_E2F1;MDM4	5.62493750003165	3.34546889721989e-15	False	((1.1333333333333335, -0.881151832460733), array([0.67206544, 0.77892292]))	False
ENHA_E2F1;GTF2H1	6.15471277254766	6.60826951718378e-21	False	((1.1333333333333335, -0.881151832460733), array([-0.92983139, -0.3959702 ]))	False
ENHA_ATF2;PHB	8.0302293376111	1.77046694703184e-50	False	((1.1333333333333335, -1.0884816753926703), array([0.32150659, 0.9308942 ]))	False
ENHA_E2F1;PHB	5.61861269015959	2.5251023777036603e-20	False	((1.1333333333333335, -0.881151832460733), array([0.32150659, 0.9308942 ]))	False
ATAD2;ENHA_E2F4	6.30274019581837	9.252913961130859e-42	False	(array([0.98542231, 0.04370459]), (1.1666666666666667, -0.8696335078534032))	False
ATAD2;ENHA_E2F1	7.49340611627278	4.83878617792617e-51	False	(array([0.98542231, 0.04370459]), (1.1333333333333335, -0.881151832460733))	False
CDC73;ENHA_RFX5	4.20596810227993	1.90871289317027e-18	False	(array([0.92306137, 0.33234307]), (1.1, 0.4895287958115184))	False
CDC73;ENHA_GATA2	4.41715772177085	5.05923662138236e-20	False	(array([0.92306137, 0.33234307]), (1.1, -0.5471204188481675))	False
ENHA_RELB;HDAC6	4.32289887498831	1.18852903985081e-08	False	((1.1666666666666667, 0.44345549738219914), array([0.71315002, 0.74333572]))	False
ENHA_NR3C1;HDAC6	4.90017352208741	9.70108443023843e-13	False	((1.1666666666666667, 0.2361256544502619), array([0.71315002, 0.74333572]))	False
ENHA_JDP2;HDAC6	4.28896268392397	2.41057245594105e-09	False	((1.1, -0.27068062827225126), array([0.71315002, 0.74333572]))	False
BRMS1;ENHA_RELA	6.14168872810631	6.45981295949353e-06	False	(array([-0.94916874,  0.00814764]), (1.1333333333333335, 0.4319371727748693))	False
EEF1D;ENHA_ELF3	3.82718897185962	1.4841432940083302e-19	False	(array([ 0.50370908, -0.89639324]), (1.1666666666666667, -0.8005235602094241))	False
EEF1D;ENHA_FOS	4.7285979562883	4.3722309280550195e-22	False	(array([ 0.50370908, -0.89639324]), (1.1666666666666667, -0.662303664921466))	False
EEF1D;ENHA_MAX	4.1012875525765	9.51772508584038e-23	False	(array([ 0.50370908, -0.89639324]), (1.1333333333333335, -0.08638743455497377))	False
EEF1D;ENHA_JUN	5.21830499091651	3.39763347308774e-25	False	(array([ 0.50370908, -0.89639324]), (1.1333333333333335, -0.25916230366492143))	False
EEF1D;ENHA_RELA	5.20217224374954	5.57035335722729e-14	False	(array([ 0.50370908, -0.89639324]), (1.1333333333333335, 0.4319371727748693))	False
ENHA_NR4A1;RPS6KA5	2.79812206917501	3.13320680549366e-07	False	((1.1333333333333335, 0.25916230366492155), array([-0.81037641,  0.56158412]))	False
ENHA_RELA;RPS6KA5	4.81407250889216	2.3367512976662e-13	False	((1.1333333333333335, 0.4319371727748693), array([-0.81037641,  0.56158412]))	False
ENHA_SOX10;NMI	5.91585721630529	1.2003131645588101e-19	False	((1.1666666666666667, 0.5816753926701572), array([0.22441652, 0.93352634]))	False
ENHA_RELA;SNRNP70	7.52154642893957	3.62696581994681e-24	False	((1.1333333333333335, 0.4319371727748693), array([0.58648586, 0.8195563 ]))	False
AKAP8L;ENHA_RELA	8.93333838778142	4.1386007533777003e-26	False	(array([-0.69045681,  0.47018918]), (1.1333333333333335, 0.4319371727748693))	False
ENHA_ELF5;SIRT6	7.23654579744786	6.64894095861919e-24	False	((1.1333333333333335, -0.7774869109947644), array([0.13788943, 0.83106172]))	False
ENHA_RELA;SIRT6	7.19657469248185	4.80224386887869e-27	False	((1.1333333333333335, 0.4319371727748693), array([0.13788943, 0.83106172]))	False
DNAJA3;ENHA_FOSL2	5.45090496302727	1.2048353946543301e-23	False	(array([-0.98081857,  0.13745286]), (1.1, -0.6507853403141362))	False
DNAJA3;ENHA_RELA	7.14421425686084	8.9595420300729e-25	False	(array([-0.98081857,  0.13745286]), (1.1333333333333335, 0.4319371727748693))	False
COMMD1;ENHA_E2F6	6.53646123689742	1.9329594911773403e-46	False	(array([-0.12786408,  0.92472792]), (1.1, -0.8581151832460734))	False
COMMD1;ENHA_NFKB1	8.09462136998911	1.1793770518554399e-42	False	(array([-0.12786408,  0.92472792]), (1.1, 0.1439790575916231))	False
COMMD8;ENHA_E2F6	6.31124117693728	1.62986286636843e-45	False	(array([ 0.22883765, -0.91545075]), (1.1, -0.8581151832460734))	False
COMMD8;ENHA_NFKB1	8.09462136998911	1.1793770518554399e-42	False	(array([ 0.22883765, -0.91545075]), (1.1, 0.1439790575916231))	False
COMMD4;ENHA_E2F6	6.31124117693728	1.62986286636843e-45	False	(array([0.88327873, 0.31837037]), (1.1, -0.8581151832460734))	False
COMMD4;ENHA_NFKB1	8.09462136998911	1.1793770518554399e-42	False	(array([0.88327873, 0.31837037]), (1.1, 0.1439790575916231))	False
COMMD6;ENHA_E2F6	6.04167644835975	5.97849459492117e-44	False	(array([-0.97112018, -0.11477375]), (1.1, -0.8581151832460734))	False
COMMD6;ENHA_NFKB1	8.09462136998911	1.1793770518554399e-42	False	(array([-0.97112018, -0.11477375]), (1.1, 0.1439790575916231))	False
ENHA_IRF7;PIAS4	5.36233422885608	1.37147814824552e-30	False	((1.1666666666666667, -0.2821989528795812), array([0.339237  , 0.92190588]))	False
ENHA_IRF3;PIAS4	5.52582853519906	7.96601070765611e-35	False	((1.1333333333333335, -0.293717277486911), array([0.339237  , 0.92190588]))	False
ENHA_LEF1;PIAS4	4.79983126106329	2.42744687238309e-26	False	((1.1, -0.13246073298429317), array([0.339237  , 0.92190588]))	False
ENHA_TCF7L2;ZBTB33	4.54559303530532	1.01715378153212e-05	False	((1.1333333333333335, 0.8120418848167541), array([0.30562556, 0.8961848 ]))	False
ENHA_E2F6;RYBP	4.74026084985469	2.29267944354024e-32	False	((1.1, -0.8581151832460734), array([0.40489537, 0.78212613]))	False
ENHA_MGA;RYBP	5.82372358134079	4.7729869313358e-40	False	((1.1333333333333335, -0.01727748691099462), array([0.40489537, 0.78212613]))	False
ENHA_TCF7L2;FOXM1	9.44121782712171	4.79401496994613e-66	False	((1.1333333333333335, 0.8120418848167541), array([-0.85841584,  0.28298655]))	False
ENHA_SP1;FOXM1	6.50392338040519	9.72035271583861e-37	False	((1.1333333333333335, 0.6392670157068063), array([-0.85841584,  0.28298655]))	False
ENHA_HOXC10;NUP205	8.96551740599138	1.5208411820064499e-12	False	((1.1, -0.3743455497382199), array([0.79113889, 0.51185834]))	False
ENHA_E2F6;EPC1	5.20560278601087	1.5644886353214699e-30	False	((1.1, -0.8581151832460734), array([ 0.87609309, -0.41956723]))	False
CALCOCO2;ENHA_HOXB9	6.05891691969719	8.3683075736315e-09	False	(array([ 0.80873364, -0.38211828]), (1.1666666666666667, -0.3858638743455497))	False
ENHA_MYC;YWHAB	6.83539270208102	4.98016175371527e-13	False	((1.1333333333333335, 0.05183246073298431), array([ 0.6849072 , -0.54925978]))	False
ENHA_FOXK1;YWHAB	6.59941669772034	5.27518218195067e-21	False	((1.1, -0.6162303664921467), array([ 0.6849072 , -0.54925978]))	False
ENHA_ATF2;YWHAB	8.35092018301895	4.0781126385857897e-29	False	((1.1333333333333335, -1.0884816753926703), array([ 0.6849072 , -0.54925978]))	False
ENHA_MYC;USP28	8.02148464113823	2.54513666338419e-07	False	((1.1333333333333335, 0.05183246073298431), array([-0.65058851, -0.50113326]))	False
ENHA_FOXK1;USP28	8.06005754626807	8.29906609651834e-21	False	((1.1, -0.6162303664921467), array([-0.65058851, -0.50113326]))	False
ENHA_BHLHE40;MAGED1	2.26519283278724	0.0889140836118443	False	((1.1666666666666667, -1.0078534031413613), array([0.69994479, 0.73724395]))	False
ENHA_HIF1A;HIF1AN	6.6788864600923	2.80492148198102e-25	False	((1.1333333333333335, -0.46649214659685867), array([-0.57439297,  0.78344554]))	False
ENHA_CLOCK;PPP1CB	5.2917995357279	5.77826345768891e-09	False	((1.1666666666666667, -0.9387434554973823), array([0.25120139, 0.87781101]))	False
ENHA_MAX;PPP1CB	4.70802242126496	2.61734671323592e-09	False	((1.1333333333333335, -0.08638743455497377), array([0.25120139, 0.87781101]))	False
ENHA_MAZ;OTUB1	7.63168054574919	5.4615104881645596e-49	False	((1.1666666666666667, -0.07486910994764395), array([ 0.76092523, -0.38504475]))	False
ATM;ENHA_NR4A1	4.33970603523191	3.8138409127098697e-22	False	(array([-0.26895696, -0.94755447]), (1.1333333333333335, 0.25916230366492155))	False
ATM;ENHA_FOXO3	4.75248047402169	1.25126085548991e-22	False	(array([-0.26895696, -0.94755447]), (1.1666666666666667, -0.5931937172774869))	False
ATM;ENHA_ZEB1	3.76055025287469	1.36200065726666e-23	False	(array([-0.26895696, -0.94755447]), (1.1, 1.0424083769633508))	False
ATM;ENHA_TP53	4.77670739293912	1.51582295846572e-28	False	(array([-0.26895696, -0.94755447]), (1.1, 0.9387434554973821))	False
ATM;ENHA_ATF2	5.16202322818768	4.552474521849239e-28	False	(array([-0.26895696, -0.94755447]), (1.1333333333333335, -1.0884816753926703))	False
ATM;ENHA_BHLHE41	5.66875670550294	1.2251307831587e-21	False	(array([-0.26895696, -0.94755447]), (1.1, -0.9963350785340315))	False
CSNK1E;ENHA_CLOCK	4.91473191998075	0.0001694206719607	False	(array([0.81536621, 0.37991244]), (1.1666666666666667, -0.9387434554973823))	False
ENHA_HOXC4;HTT	6.52549282042306	8.65036836928434e-33	False	((1.1333333333333335, -0.36282722513089005), array([-0.45569378, -0.81889403]))	False
ENHA_SP1;HTT	5.19044660475648	2.27328177938766e-13	False	((1.1333333333333335, 0.6392670157068063), array([-0.45569378, -0.81889403]))	False
ARNT;ENHA_HIF1A	5.17729228120382	1.67068652437409e-14	False	(array([ 0.28944004, -0.8577984 ]), (1.1333333333333335, -0.46649214659685867))	False
CHD3;ENHA_MAFG	6.30273780042201	2.9019717205348203e-46	False	(array([0.73307127, 0.7175234 ]), (1.1666666666666667, -0.10942408376963353))	False
CHD3;ENHA_ZBTB7A	5.57622920855903	1.6573097440258e-36	False	(array([0.73307127, 0.7175234 ]), (1.1666666666666667, 1.0308900523560212))	False
CHD3;ENHA_JUN	7.37741738754135	4.97177072777158e-47	False	(array([0.73307127, 0.7175234 ]), (1.1333333333333335, -0.25916230366492143))	False
CHD3;ENHA_MYB	5.11507310003792	5.1129150152728894e-30	False	(array([0.73307127, 0.7175234 ]), (1.1, 0.04031413612565449))	False
CHD3;ENHA_BHLHE40	4.62038671499655	4.92504223384598e-23	False	(array([0.73307127, 0.7175234 ]), (1.1666666666666667, -1.0078534031413613))	False
ENHA_BHLHE40;ZHX1	4.2209450433292	1.14964782564306e-13	False	((1.1666666666666667, -1.0078534031413613), array([-0.92920887, -0.03055974]))	False
ENHA_SNAI2;TRIM23	2.95415980736879	3.00262907175221e-05	False	((1.1333333333333335, 0.5701570680628274), array([-0.60236651,  0.76080412]))	False
ENHA_GATA2;TRIM23	3.19865376699127	1.22666633029041e-07	False	((1.1, -0.5471204188481675), array([-0.60236651,  0.76080412]))	False
ENHA_HOXB5;TRIM23	10.1037555688599	8.621588306754519e-11	False	((1.1333333333333335, -0.39738219895287963), array([-0.60236651,  0.76080412]))	False
ENHA_HIF1A;PSMA4	8.86512642751572	1.82864417993632e-18	False	((1.1333333333333335, -0.46649214659685867), array([-0.48836666, -0.86099559]))	False
ENHA_MYC;PSMA4	8.27293345865488	2.00732852852939e-16	False	((1.1333333333333335, 0.05183246073298431), array([-0.48836666, -0.86099559]))	False
ENHA_HIF1A;H2AFX	8.86512642751572	1.82864417993632e-18	False	((1.1333333333333335, -0.46649214659685867), array([ 0.4296757 , -0.70746398]))	False
ENHA_MYC;H2AFX	8.27293345865488	2.00732852852939e-16	False	((1.1333333333333335, 0.05183246073298431), array([ 0.4296757 , -0.70746398]))	False
ENHA_HIF1A;PSMA7	8.86512642751572	1.82864417993632e-18	False	((1.1333333333333335, -0.46649214659685867), array([-0.93356818,  0.16508536]))	False
ENHA_MYC;PSMA7	8.27293345865488	2.00732852852939e-16	False	((1.1333333333333335, 0.05183246073298431), array([-0.93356818,  0.16508536]))	False
CSNK2B;ENHA_CLOCK	7.86527946162434	1.67311489638996e-45	False	(array([0.29975471, 0.83181584]), (1.1666666666666667, -0.9387434554973823))	False
ACTB;ENHA_ESR2	3.4158564484208	1.16294348901878e-07	False	(array([-0.85640728,  0.45591184]), (1.1333333333333335, -0.742931937172775))	True
ATF4;ENHA_CEBPA	3.2183444107236	5.0375588598034205e-09	False	(array([ 0.34320527, -0.95502317]), (1.1333333333333335, -0.9848167539267016))	False
ATF4;ENHA_FOS	4.75276215497645	1.69584752111418e-10	False	(array([ 0.34320527, -0.95502317]), (1.1666666666666667, -0.662303664921466))	True
ATF4;ENHA_NFE2L2	3.30650484791684	4.16587458612419e-08	False	(array([ 0.34320527, -0.95502317]), (1.1333333333333335, 0.08638743455497377))	False
ENHA_STAT3;PDGFRB	3.72605463945267	0.000613823514328	False	((1.1333333333333335, 0.742931937172775), array([0.72686797, 0.67638463]))	False
ENHA_ESR2;PELP1	5.24410261282331	7.25508923982027e-37	False	((1.1333333333333335, -0.742931937172775), array([-0.93294352,  0.26253259]))	False
ENHA_TCF4;SMARCC2	3.62135767530038	5.82785664222125e-24	False	((1.1666666666666667, 0.7890052356020945), array([ 0.4804652 , -0.89759207]))	False
ENHA_RELB;SMARCC2	5.67317025104273	4.3380014161822e-33	False	((1.1666666666666667, 0.44345549738219914), array([ 0.4804652 , -0.89759207]))	False
ENHA_FOS;SMARCC2	5.49481197140041	7.791706341217619e-36	False	((1.1666666666666667, -0.662303664921466), array([ 0.4804652 , -0.89759207]))	False
ENHA_JUN;SMARCC2	6.14663655877738	2.23991995834569e-38	False	((1.1333333333333335, -0.25916230366492143), array([ 0.4804652 , -0.89759207]))	False
ENHA_REST;SMARCC2	4.16717658656051	4.20199727588851e-29	False	((1.1, 0.45497382198952896), array([ 0.4804652 , -0.89759207]))	False
BAZ1A;ENHA_ZBTB7A	4.89946968490292	1.12899592253744e-25	False	(array([-0.60036767, -0.72767884]), (1.1666666666666667, 1.0308900523560212))	False
BAZ1A;ENHA_TEAD2	7.40427189738437	5.08289674302699e-50	False	(array([-0.60036767, -0.72767884]), (1.1, 0.8350785340314137))	False
