protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
ENHA_HES1	True	False	False	1.1	-0.5857142857142857	4	-3.39534238338495	1.54205368948807e-57	False											6.0046234676065104	1.7096962088942135e-33
ENHA_JDP2	True	False	False	1.1666666666666667	-0.4285714285714286	2	-0.440866533589643	0.0002382631203851	False											6.9450884082148	2.9485596769415872e-46
ENHA_KLF9	True	False	False	1.1666666666666667	-0.2571428571428571	1	0.780085327606089	4.63130065865619e-16	False											36.196301926546	4.97679309368354e-57
ENHA_MITF	True	False	False	1.1	-0.15714285714285714	3	-0.96082560983642	0.000310367907514	False											4.78775080793142	1.18162763727986e-26
ENHA_SP4	True	False	False	1.1666666666666667	0.5571428571428572	2	-0.817158610473196	7.14173690207365e-06	False											7.990598784518085	4.314895277944762e-50
ENHA_KLF15	True	False	False	1.1666666666666667	-0.34285714285714286	3	4.1833301961753	7.76478681528587e-34	False											5.58837540362783	1.17746668268174e-31
ENHA_SRF	True	False	False	1.1	0.6142857142857143	8	-0.846050153224634	1.6988848194520402e-17	False											8.10940765017665	5.77084569556457e-57
ENHA_TFCP2	True	False	False	1.1666666666666667	0.7714285714285716	8	-8.52636521283684	2.76011374475008e-23	False											6.339518254737535	1.4195187117049751e-28
ENHA_ATF7	True	False	False	1.1333333333333335	-1.042857142857143	5	-0.501987522519082	0.0001100704769483	False											8.24862728332585	9.482225548860539e-34
ENHA_HIC2	True	False	False	1.1	-0.5428571428571429	1	-0.742373387918475	0.0050959680607574	False											9.61194590150762	5.82610295555706e-58
ENHA_RBPJ	True	False	False	1.1333333333333335	0.3285714285714285	36	0.115047690168036	0.250723186308428	False											4.645857373334586	2.249829901846152e-27
ENHA_PKNOX1	True	False	False	1.1666666666666667	0.2142857142857144	1	-0.101546903531367	0.592982576263575	False											2.5925405348807	6.61922598692875e-09
ENHA_NFKB2	True	False	False	1.1333333333333335	0.028571428571428692	12	-1.71781633176476	4.4824481230612196e-57	False											7.147372764070115	3.688247686433477e-46
ENHA_ZNF148	True	False	False	1.1333333333333335	1.0571428571428574	6	-0.834924716402328	2.2398601186884702e-14	False											19.9130446093309	2.689251886084491e-64
ENHA_PLAG1	True	False	False	1.1	0.22857142857142865	2	-6.54340952873669	2.50212753156315e-17	False											11.766386962257709	1.395322721179162e-44
ENHA_TFE3	True	False	False	1.1333333333333335	0.8	2	-0.382609007988238	3.35120548937758e-05	False											4.200284707366265	2.7106668816196955e-05
ENHA_JUND	True	False	False	1.1333333333333335	-0.4	12	1.49686913023121	2.5156694931318598e-49	False											8.38270778781527	2.5284864558711541e-57
ENHA_KLF13	True	False	False	1.1333333333333335	-0.3571428571428572	2	-1.29952344396609	3.0882050906793603e-58	False											5.060073729699354	8.715114321873397e-33
ENHA_PRDM4	True	False	False	1.1666666666666667	0.30000000000000004	1	-1.11032437821805	2.54671140550143e-21	False											12.5654373985288	3.4350390548619898e-71
ENHA_ELF3	True	False	False	1.1333333333333335	-0.7857142857142858	6	1.20019564579332	1.62568910285003e-17	False											7.044228406066635	3.15768631324822e-14
ENHA_SP3	True	False	False	1.1333333333333335	0.5428571428571429	3	-0.775224946273101	3.1953368976117602e-21	False											18.4165683364645	7.641440028217011e-67
ENHA_NR2F1	True	False	False	1.1666666666666667	0.08571428571428563	2	2.15204275920652	0.261152651338228	False											22.0300656358455	7.201319396608442e-53
ENHA_TGIF1	True	False	False	1.1666666666666667	0.8142857142857143	8	-1.20350404197994	3.7085419261577503e-25	False											7.3641723775683	3.540104455064223e-53
ENHA_TP53	True	False	False	1.1	0.8714285714285714	68	0.19430270080352	0.0080827699159202	False											13.12279458585925	2.1042497153540093e-78
ENHA_HSF1	True	False	False	1.1	-0.5	9	-0.517612617299572	3.01218728661796e-10	False											8.52217905835095	2.25539907144497e-58
ENHA_ATF2	True	False	False	1.1666666666666667	-1.0714285714285716	36	-1.17700877218428	6.62215113985468e-25	False											10.15169712721325	2.1183494759683602e-69
ENHA_ZEB1	True	False	False	1.1	1.0428571428571431	5	-0.292547712357605	0.878084518955477	False											22.4256655388833	7.39216789669946e-49
ENHA_HES6	True	False	False	1.1333333333333335	-0.5714285714285715	1	2.39948862765008	4.90671225291565e-102	False											6.7370151991155	2.15310462657921e-42
ENHA_TFAP2C	True	False	False	1.1	0.7428571428571429	7	-0.853382865494771	5.1225313213023e-10	False											10.6209025523755	2.5701375143443797e-55
ENHA_NR2C2	True	False	False	1.1333333333333335	0.0714285714285714	6	1.21967989309265	1.37592237798234e-17	False											6.992056199196174	4.473885715108219e-43
ENHA_NR2C1	True	False	False	1.1	0.05714285714285716	3	-0.0506767330496537	0.792328041497245	False											6.49798529208241	1.49285401621424e-47
ENHA_SP2	True	False	False	1.1	0.5285714285714287	4	-0.0147266859935625	0.930346069146716	False											44.913890924459295	5.6157836667173955e-50
ENHA_MAX	True	False	False	1.1333333333333335	-0.18571428571428572	29	0.371354138784978	0.0003333213229736	False											6.55974461809781	3.33913376956063e-47
ENHA_CREB1	True	False	False	1.1666666666666667	-0.942857142857143	33	-0.600232504411478	4.5967343029176706e-09	False											12.2125208755236	2.5239209281266997e-71
ENHA_GABPA	True	False	False	1.1333333333333335	-0.6571428571428573	7	1.45005565467442	2.0852722753028797e-36	False											10.9485296272706	5.16776975299254e-66
ENHA_KLF6	True	False	False	1.1333333333333335	-0.27142857142857146	5	-3.57376949918831	9.94736614463194e-290	False											7.86471716249264	3.00713033136882e-42
ENHA_MNT	True	False	False	1.1666666666666667	-0.12857142857142856	3	1.33473747373846	2.7998515649487704e-25	False											6.93629682224884	8.7088740051303e-42
ENHA_PPARG	True	False	False	1.1	0.27142857142857135	18	-1.40165572190257	4.78642753115274e-07	False											6.770418084486385	6.932894758191092e-48
ENHA_SP1	True	False	False	1.1666666666666667	0.5142857142857142	59	-0.733707104214519	4.5131323926585794e-18	False											13.3765115434555	8.762335054859089e-42
ENHA_STAT1	True	False	False	1.1333333333333335	0.6285714285714286	20	-4.62037343801228	3.18474888731901e-209	False											19.3502412471361	1.4814810780010614e-54
ENHA_SOX4	True	False	False	1.1333333333333335	0.5	4	1.48397070715163	3.93966068172735e-73	False											9.374490651929605	1.0476057511485572e-56
ENHA_POU2F2	True	False	False	1.1333333333333335	0.24285714285714288	4	0.0211567803891983	0.984168727472528	False											5.851701435236085	1.0394272304949682e-41
ENHA_NR3C2	True	False	False	1.1666666666666667	0.12857142857142856	1	5.68499148783711	4.7048748250575004e-20	False											6.5113734390767	2.80096023839699e-46
ENHA_ZNF740	True	False	False	1.1333333333333335	1.1	1	0.193961958381287	0.0628387066614002	False											17.7531575312765	1.09409240080797e-63
ENHA_EBF3	True	False	False	1.1	-0.842857142857143	1	8.53327243505933	7.20678671088827e-08	False											6.27969973956908	8.06158011926766e-45
ENHA_LEF1	True	False	False	1.1	-0.24285714285714288	7	1.16070839588944	0.107054036289159	False											5.79743594380712	4.17188610029116e-42
ENHA_MAFK	True	False	False	1.1	-0.19999999999999996	1	0.564777982067179	2.74057634209247e-08	False											7.69962161330238	1.44187579755416e-32
ENHA_KLF2	True	False	False	1.1	-0.3285714285714286	6	2.91214006178269	1.1394009815664e-06	False											18.2472658748379	1.9626306290666928e-50
ENHA_BACH1	True	False	False	1.1666666666666667	-1.0285714285714287	3	-1.45059197892293	2.8452302312222497e-33	False											4.2725609442532	2.5069986250195e-25
ENHA_NFKB1	True	False	False	1.1	0.014285714285714235	26	-1.14746090520674	3.71257051919243e-33	False											11.2670109146596	2.82683049399484e-45
ENHA_NRF1	True	False	False	1.1666666666666667	0.17142857142857149	6	0.574993565944285	8.28850880542686e-05	False											5.5657091844324995	4.7666677826983757e-35
ENHA_NFIB	True	False	False	1.1	-0.02857142857142847	4	-0.456247574244742	5.1950932621203e-05	False											4.13779456628709	7.22166260766691e-27
ENHA_MZF1	True	False	False	1.1666666666666667	-0.08571428571428563	3	2.70523955303638	7.14341823529132e-60	False											8.51886288095102	6.81788158367348e-59
ENHA_RORA	True	False	False	1.1666666666666667	0.3857142857142857	2	0.0785023055402273	0.869885843686812	False											6.40823797019377	1.7594658754149346e-41
ENHA_HEY1	True	False	False	1.1666666666666667	-0.5571428571428572	2	0.945706919884545	0.333707818802522	False											6.417269149505126	2.9775805890847853e-15
ENHA_KLF5	True	False	False	1.1	-0.2857142857142857	24	-5.67652439532414	1.21080876011697e-253	False											33.15271721456065	5.930857754837625e-62
ENHA_ETV4	True	False	False	1.1	-0.7142857142857144	1	-4.11796738052689	1.1065726620988e-30	False											13.7078685502786	7.69871400818655e-65
ENHA_FOXA1	True	False	False	1.1666666666666667	-0.6857142857142857	15	5.7014164002563	0.0	False											3.31780055028944	3.1238112066910497e-16
ENHA_THAP11	True	False	False	1.1333333333333335	0.842857142857143	5	0.501776528639501	0.0004718146679075	False											9.42729401418834	4.34880934003247e-60
ENHA_TCF3	True	False	False	1.1	0.6571428571428573	10	-0.618416770768274	3.12037583302014e-13	False											26.418750739138197	8.308581036601845e-50
ENHA_ESRRA	True	False	False	1.1333333333333335	-0.7428571428571429	6	1.10409017357047	9.40917820554554e-34	False											7.734676719058275	1.1347414438004316e-53
ENHA_BHLHE40	True	False	False	1.1666666666666667	-0.9857142857142858	12	-1.37363614579217	3.27551851152468e-34	False											5.0911952475174	5.781575077770817e-27
ENHA_SREBF1	True	False	False	1.1333333333333335	0.5857142857142859	12	2.33049101833238	6.57549062582311e-219	False											8.069496900612634	8.35856380252365e-55
ENHA_ESR2	True	False	False	1.1	-0.7571428571428572	5	3.10191642117498	0.0302281855584287	False											6.26590194603506	8.6494886261494e-45
ENHA_RUNX2	True	False	False	1.1333333333333335	0.41428571428571437	13	-0.861166876706292	0.0007117547549995	False											10.2137136504408	2.4840579909653103e-61
ENHA_ZNF410	True	False	False	1.1666666666666667	1.0714285714285716	2	-2.1142253788692	4.63300949846351e-106	False											5.52586981627778	5.959918552906979e-33
ENHA_NFE2L2	True	False	False	1.1333333333333335	-0.05714285714285716	10	-2.10733867169339	2.35750687958844e-137	False											7.7129508340707105	2.5855192809604343e-55
ENHA_USF2	True	False	False	1.1	0.9142857142857146	4	1.05894712497317	3.42859503696686e-32	False											9.412299970901302	1.8551517732113056e-59
ENHA_TP73	True	False	False	1.1333333333333335	0.8857142857142859	17	0.984521247569377	0.0018736401375279	False											9.23825633145919	5.44067777954483e-64
ENHA_TEAD2	True	False	False	1.1	0.7000000000000002	20	-1.49345782959318	3.3648917275816095e-11	False											5.720323323677976	4.409856610675459e-28
ENHA_ZBTB33	True	False	False	1.1666666666666667	0.9857142857142858	3	0.0007522082996357	0.99556105731165	False											3.63621141231318	4.63090486139066e-12
ENHA_JUNB	True	False	False	1.1	-0.41428571428571437	11	-2.09178732845927	2.5118998110314602e-87	False											7.91790165783602	3.7598571939129704e-54
ENHA_NR3C1	True	False	False	1.1333333333333335	0.11428571428571432	21	-6.23960996901591	1.08927040904652e-119	False											10.6108123250991	1.3076943099147e-66
ENHA_ZBTB18	True	False	False	1.1	0.9571428571428573	2	-0.434969739122538	0.0422253253147413	False											8.98665646884089	2.0828484905480952e-47
ENHA_GLI3	True	False	False	1.1333333333333335	-0.6142857142857143	2	-3.01530386004786	4.55622017655868e-29	False											10.801612941533564	1.561699066762639e-57
ENHA_TFDP1	True	False	False	1.1	0.7857142857142858	12	-1.49951127569777	7.75563052587775e-94	False											5.66149491922803	6.57757983620159e-29
ENHA_NFIA	True	False	False	1.1666666666666667	-0.04285714285714293	2	0.998049400634477	1.5762301134787202e-19	False											4.342940513282665	1.771705634564555e-12
ENHA_TWIST1	True	False	False	1.1666666666666667	0.8999999999999999	8	0.152160574972577	0.616322400300272	False											5.517498842856815	1.0225964237542326e-37
ENHA_SNAI1	True	False	False	1.1	0.44285714285714284	11	0.302473665797371	0.690792742031882	False											13.2495163755927	9.650289034049549e-56
ENHA_VDR	True	False	False	1.1333333333333335	0.9285714285714288	10	-1.31491948990578	3.43338619897588e-16	False											7.945867109386725	4.3553975198934175e-54
ENHA_NR1D2	True	False	False	1.1666666666666667	0.04285714285714293	2	0.169407516340098	0.0882087056795906	False											5.42632134845364	2.91687001606637e-11
ENHA_ZNF460	True	False	False	1.1	1.0857142857142859	1	1.21538597859962	5.59628789323162e-05	False											13.6097762436731	1.30481781058778e-53
ENHA_BCL6	True	False	False	1.1333333333333335	-1.0	25	1.64820319699614	4.6414457274630494e-36	False											8.52371398920629	3.99700698361852e-54
ENHA_KLF3	True	False	False	1.1333333333333335	-0.3142857142857143	4	-1.197333279171	1.34181289785449e-37	False											7.230775810632145	2.092686381157e-43
ENHA_PPARD	True	False	False	1.1666666666666667	0.2571428571428571	10	-0.602154107746966	7.60971979070887e-07	False											8.060577208399705	1.4950931001787634e-57
ENHA_SPIB	True	False	False	1.1	0.5714285714285714	1	-1.0201436715832	0.760095716867361	False											13.170843318437	1.54380884199566e-53
ENHA_MLX	True	False	False	1.1333333333333335	-0.1428571428571429	3	0.96612476772034	2.48184109236591e-19	False											5.80044401761095	2.94653341043771e-20
ENHA_ARNT2	True	False	False	1.1333333333333335	-1.0857142857142859	4	3.26941777248176	7.15857420961636e-52	False											6.253875622387455	3.9230782815021893e-31
ENHA_RFX5	True	False	False	1.1333333333333335	0.37142857142857144	1	1.40907204845787	1.98813036760513e-40	False											10.6606370961488	3.09962272417571e-59
ENHA_IRF2	True	False	False	1.1666666666666667	-0.4714285714285714	6	-0.999846228400885	2.25381393956001e-07	False											7.5304904757079445	3.02988150028425e-53
ENHA_IRF7	True	False	False	1.1333333333333335	-0.44285714285714284	8	-3.83408099935248	6.50427053228451e-298	False											5.92715702625477	1.772420325226855e-43
ENHA_MAFG	True	False	False	1.1666666666666667	-0.2142857142857143	2	-0.719696590260469	9.811558121276439e-11	False											7.32837648670928	1.4509858612862078e-46
ENHA_TFAP2A	True	False	False	1.1666666666666667	0.7285714285714286	15	-3.2635472309405	5.28479283829799e-135	False											13.6818743277129	5.11372970011395e-47
ENHA_OSR2	True	False	False	1.1	0.18571428571428572	1	-0.89735473438583	0.0005469266625163	False											11.6678679761013	5.40424353212237e-75
ENHA_ZBTB14	True	False	False	1.1666666666666667	0.9428571428571431	12	0.199578449457849	0.276866371694849	False											4.968876868968185	1.0921888121416072e-17
ENHA_IRF5	True	False	False	1.1	-0.4571428571428572	7	-1.39163236637464	9.03388222409983e-17	False											4.79983126106329	1.43146906578496e-24
ENHA_BACH2	True	False	False	1.1	-1.0142857142857145	1	-5.20526058244285	1.2125975345359101e-14	False											3.82177568852644	3.98263735623309e-24
ENHA_ZBTB7A	True	False	False	1.1	1.0	9	-0.0362829210068259	0.736088995669794	False											7.17995820135503	8.43392320137604e-52
ENHA_E2F1	True	False	False	1.1	-0.8857142857142858	21	-1.58598313818408	1.07173313586322e-50	False											6.26438406261172	2.6855445707008002e-45
ENHA_RARA	True	False	False	1.1	0.3142857142857143	20	-0.134025346348399	0.470907401425808	False											6.888169734833905	1.9163234733744403e-47
ENHA_E2F6	True	False	False	1.1666666666666667	-0.8571428571428572	13	-0.254228650675088	0.250420646955463	False											6.2965513231059	1.62986286636843e-45
ENHA_RXRB	True	False	False	1.1666666666666667	0.4285714285714286	7	1.20101849216797	1.7279579237566198e-27	False											5.75506175500497	6.752689387488911e-19
ENHA_MXI1	True	False	False	1.1	-0.11428571428571432	2	1.26483963834969	3.33107882665162e-25	False											12.469118877352026	8.74810578854165e-44
ENHA_RELB	True	False	False	1.1666666666666667	0.34285714285714297	12	-4.88864376559046	2.62305632082237e-58	False											7.071694867273795	4.6167292525260795e-40
ENHA_ZBTB7B	True	False	False	1.1333333333333335	1.0142857142857142	5	1.04630286317718	3.5914624915154295e-43	False											5.22534678002464	9.80431002183603e-33
ENHA_SOX10	True	False	False	1.1666666666666667	0.47142857142857153	3	4.926140559533	0.0555168687939408	False											7.76536043221169	5.978067105633059e-56
ENHA_KLF10	True	False	False	1.1666666666666667	-0.3857142857142858	6	-1.93024821190597	1.00083757814832e-81	False											11.718083218927351	2.0799591250041645e-69
ENHA_ELF1	True	False	False	1.1	-0.8	4	-2.15837082837145	4.647988010054e-98	False											6.33568750157582	8.9575421386532e-11
ENHA_IRF1	True	False	False	1.1333333333333335	-0.48571428571428577	11	-4.0231535461388	8.02847625817727e-85	False											53.6856778128873	1.1605968181118799e-36
ENHA_NFIX	True	False	False	1.1666666666666667	0.0	5	4.61960348876337	0.0	False											5.64007567921297	5.32232692889695e-38
ENHA_PBX2	True	False	False	1.1333333333333335	0.19999999999999996	2	0.0108784421307743	0.927722010391981	False											7.096362443856795	9.305646290153101e-16
ENHA_NR4A2	True	False	False	1.1333333333333335	0.15714285714285725	2	0.0294709005446628	0.972820468473888	False											9.382622888480434	6.477279118197909e-64
ENHA_REST	True	False	False	1.1	0.3571428571428572	13	-0.26340778686432	0.01034300165799	False											8.94678429051152	1.01464154634937e-49
ENHA_GATA2	True	False	False	1.1666666666666667	-0.6428571428571429	6	3.96311114709988	0.0	False											6.58566040848779	1.258038662199422e-47
ENHA_CREM	True	False	False	1.1333333333333335	-0.9142857142857144	3	0.0460645354169299	0.827488635152086	False											7.1473560791212	3.0142417371004e-50
ENHA_ELK4	True	False	False	1.1666666666666667	-0.7714285714285715	4	-0.369596151241468	0.0001338355819297	False											7.724963189630695	1.6618993969804803e-48
ENHA_ETV1	True	False	False	1.1666666666666667	-0.7285714285714286	5	8.80173078687327	1.15562626144965e-107	False											9.95985877213319	2.44491684085895e-57
ENHA_CENPB	True	False	False	1.1333333333333335	-0.9571428571428572	3	0.038873903073903	0.684635369837787	False											3.41096754736917	0.0017553951778813
ENHA_BHLHE41	True	False	False	1.1	-0.9714285714285715	2	-0.0505042334348659	0.967915238998344	False											6.845252002186035	4.234460521264113e-40
ENHA_CTCF	True	False	False	1.1666666666666667	-0.9000000000000001	8	-0.109990033571817	0.283857674973301	False											7.426334231093605	3.55597561004181e-40
ENHA_TFAP4	True	False	False	1.1333333333333335	0.7571428571428571	6	1.12904754124613	1.8391562200158797e-11	False											6.45852642946992	2.054001025565335e-46
ENHA_E2F4	True	False	False	1.1333333333333335	-0.8714285714285714	12	-0.997654425537182	5.94541298065313e-24	False											4.893446257058535	3.620291042003975e-33
ENHA_GLIS2	True	False	False	1.1666666666666667	-0.6000000000000001	1	-1.62725569904339	1.59319548816921e-26	False											6.6007533487639	4.1097277087867297e-48
ENHA_SREBF2	True	False	False	1.1666666666666667	0.6000000000000001	11	0.562968751522566	1.60496993764377e-18	False											9.49265611981846	1.56516922515084e-65
ENHA_GFI1	True	False	False	1.1	-0.6285714285714286	2	-0.0375258764234129	0.981433505756066	False											6.2013219514796205	1.12071839990192e-10
ENHA_ZBTB7C	True	False	False	1.1666666666666667	1.0285714285714285	4	-1.43866192496323	0.327881886384793	False											5.6497742665895405	1.7715884786455449e-34
ENHA_FOSL2	True	False	False	1.1333333333333335	-0.7000000000000001	4	-3.0226820248758	1.8258994682084e-290	False											6.2706416114950745	2.219186680995377e-39
ENHA_SOX13	True	False	False	1.1	0.48571428571428577	1	-0.553019887296331	0.0002820815064001	False											4.78707674427538	1.84053273934867e-26
ENHA_TCF4	True	False	False	1.1333333333333335	0.6714285714285715	33	-0.234793954519332	0.642460693171194	False											4.09790805927681	1.11223092718595e-22
ENHA_SNAI2	True	False	False	1.1333333333333335	0.4571428571428573	1	-7.39045172449115	2.3935402877077702e-54	False											51.8678313863104	9.2590360341152e-58
ENHA_HIF1A	True	False	False	1.1333333333333335	-0.5285714285714286	24	-2.80152827356753	0.0	False											6.331228872733885	3.16483182862635e-38
ENHA_RREB1	True	False	False	1.1	0.40000000000000013	4	-0.0735253190793003	0.467070376592638	False											40.868038215876	2.6921817451897056e-55
ENHA_THAP1	True	False	False	1.1	0.8285714285714287	10	-0.731260560585431	0.000533619784927	False											7.699350943486445	2.27395634459567e-54
ENHA_NR4A1	True	False	False	1.1	0.1428571428571428	11	-0.313752055108596	0.111151395127448	False											6.67448467901184	6.7360926526208794e-49
PROM_TFAP2C	False	True	False	-1.1	0.7150000000000001	9	-0.853382865494771	5.1225313213023e-10	False											5.19207466488169	3.8007334675511903e-32
PROM_KLF2	False	True	False	-1.1	-0.43999999999999995	6	2.91214006178269	1.1394009815664e-06	False											6.659343016584424	6.633234743457949e-31
PROM_SP3	False	True	False	-1.1	0.55	4	-0.775224946273101	3.1953368976117602e-21	False											9.67400199166217	7.096238989922599e-41
PROM_E2F4	False	True	False	-1.1666666666666667	-0.9900000000000001	13	-0.997654425537182	5.94541298065313e-24	False											3.25522648933548	2.60473679176605e-20
PROM_E2F1	False	True	False	-1.1333333333333335	-1.0450000000000002	26	-1.58598313818408	1.07173313586322e-50	False											2.81200473556906	8.919894067587075e-15
PROM_KLF10	False	True	False	-1.1	-0.605	6	-1.93024821190597	1.00083757814832e-81	False											4.175715772042845	4.075137883701142e-27
PROM_ZNF460	False	True	False	-1.1	1.0450000000000004	1	1.21538597859962	5.59628789323162e-05	False											8.87171350843981	5.7979177517285e-42
PROM_EGR1	False	True	False	-1.1666666666666667	-0.8250000000000001	18	-3.04567725393117	0.0	False											22.89473447672915	1.4362846140846425e-57
PROM_RBPJ	False	True	False	-1.1666666666666667	0.16500000000000004	52	0.115047690168036	0.250723186308428	False											2.14771202450685	0.0004909464144117501
PROM_SP1	False	True	False	-1.1333333333333335	0.44000000000000017	67	-0.733707104214519	4.5131323926585794e-18	False											21.6909311872585	5.3634880037606194e-42
PROM_NFYA	False	True	False	-1.1666666666666667	0.0	16	-0.0915135849268477	0.47203848786843	False											2.3444502280555097	0.00035078633136897996
PROM_SP2	False	True	False	-1.1666666666666667	0.4950000000000001	4	-0.0147266859935625	0.930346069146716	False											29.49349688293535	1.2914956047316625e-37
PROM_RELA	False	True	False	-1.1333333333333335	0.27500000000000013	101	-0.0830794465946176	0.417800025186821	False											2.98836588514685	6.73750064744931e-06
PROM_REL	False	True	False	-1.1	0.2200000000000002	57	-2.46080604113086	7.93735410976565e-55	False											2.5467067687046	0.0004232850229429
PROM_KLF6	False	True	False	-1.1333333333333335	-0.21999999999999997	5	-3.57376949918831	9.94736614463194e-290	False											6.95128416425889	1.31877303793593e-50
PROM_ZBTB7C	False	True	False	-1.1333333333333335	0.935	5	-1.43866192496323	0.327881886384793	False											2.38962141958015	3.38614467409506e-08
PROM_KLF11	False	True	False	-1.1333333333333335	-0.55	6	-0.441334750720284	0.0038049154602967	False											6.23390635670009	5.093210823508458e-38
PROM_EBF3	False	True	False	-1.1333333333333335	-0.8800000000000001	1	8.53327243505933	7.20678671088827e-08	False											1.58280392759104	0.0008049709257461
PROM_KLF4	False	True	False	-1.1666666666666667	-0.32999999999999996	11	-4.0236383329462	1.2985292682091302e-211	False											7.73945978993983	9.39705685730193e-33
PROM_MAF	False	True	False	-1.1	-0.10999999999999999	6	4.90755187657154	5.48369160876712e-20	False											1.6140076602350302	0.09198193060924435
PROM_SOX12	False	True	False	-1.1	0.385	1	4.44475163042496	0.0	False											1.05773242015005	0.714759111659835
PROM_REST	False	True	False	-1.1666666666666667	0.33000000000000007	13	-0.26340778686432	0.01034300165799	False											1.71104255752614	3.20346092446223e-05
PROM_SP4	False	True	False	-1.1333333333333335	0.6050000000000002	2	-0.817158610473196	7.14173690207365e-06	False											4.6120230314679596	1.087197453974948e-29
PROM_KLF9	False	True	False	-1.1666666666666667	-0.16499999999999992	1	0.780085327606089	4.63130065865619e-16	False											4.78044754381494	1.54165250990073e-27
PROM_KLF15	False	True	False	-1.1666666666666667	-0.495	6	4.1833301961753	7.76478681528587e-34	False											18.41260369184775	2.393466171855098e-75
PROM_ZNF740	False	True	False	-1.1333333333333335	1.1	1	0.193961958381287	0.0628387066614002	False											3.54024828551678	4.4721853466343e-21
PROM_ZBTB7A	False	True	False	-1.1666666666666667	0.8250000000000002	14	-0.0362829210068259	0.736088995669794	False											4.3990520677709295	9.410204746892469e-31
