Gene	edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
GOLPH3	ENHA_ELK3;GRB2	3.48131744365205	1.5601563935110802e-09	False	((1.1, -0.7672268907563027), array([-0.9690742 , -0.27050653]))	False
GOLPH3	ENHA_ETV6;GRB2	2.66468675482573	3.55441599344485e-12	False	((1.1, -0.6008403361344539), array([-0.9690742 , -0.27050653]))	False
GOLPH3	ENHA_RREB1;SNCA	2.05613420127627	1.1069012479703e-08	False	((1.1333333333333335, 0.5268907563025209), array([-0.85255628,  0.10088379]))	False
GOLPH3	ENHA_ELK1;SNCA	2.87452586770625	2.09564005397701e-07	False	((1.1666666666666667, -0.7857142857142858), array([-0.85255628,  0.10088379]))	False
GOLPH3	ENHA_NFKB1;NFKBIB	2.93817143226361	9.98816411774608e-37	False	((1.1666666666666667, 0.26806722689075624), array([-0.97045562,  0.21140111]))	False
GOLPH3	ENHA_KLF10;SIAH1	5.33910548446863	4.4427745516755696e-83	False	((1.1, -0.21260504201680686), array([-0.795406  , -0.58143487]))	False
GOLPH3	ENHA_GLIS3;SUFU	2.80463444859042	1.18305008155034e-13	False	((1.1333333333333335, -0.47142857142857153), array([-0.61379981,  0.627325  ]))	False
GOLPH3	ENHA_GLI3;SUFU	2.69663841876553	3.25280076028182e-13	False	((1.1, -0.48991596638655466), array([-0.61379981,  0.627325  ]))	False
GOLPH3	ENHA_MGA;L3MBTL2	3.11630391578195	1.322504323157e-27	False	((1.1333333333333335, 0.1386554621848739), array([-0.70398615,  0.70064192]))	False
GOLPH3	ENHA_MGA;PCGF6	3.11630391578195	1.322504323157e-27	False	((1.1333333333333335, 0.1386554621848739), array([-0.94383804, -0.20167387]))	False
GOLPH3	ATF1;ENHA_NFIL3	0.993421153969035	1.0	False	(array([ 0.98623214, -0.05063863]), (1.1333333333333335, 0.2495798319327731))	False
GOLPH3	ATF1;ENHA_NFIL3	0.993421153969035	1.0	False	(array([ 0.98623214, -0.05063863]), (1.1333333333333335, 0.2495798319327731))	False
GOLPH3	ATF1;ENHA_ATF2	0.536859914981371	0.56129407323909	False	(array([ 0.98623214, -0.05063863]), (1.1333333333333335, -1.081512605042017))	True
GOLPH3	ENHA_THAP11;PCBP1	2.1384607190197	2.8971135837099604e-09	False	((1.1, 0.9521008403361342), array([0.95220386, 0.35161986]))	False
GOLPH3	ENHA_ATF2;PCBP1	2.08835913911332	7.15751228192353e-07	False	((1.1333333333333335, -1.081512605042017), array([0.95220386, 0.35161986]))	False
GOLPH3	ENHA_SNAI1;NBN	1.49156977806857	0.0542076663114612	False	((1.1, 0.5638655462184874), array([-0.95911071, -0.07385604]))	False
GOLPH3	ENHA_ATF2;NBN	1.89833833661138	0.0063572883208712	False	((1.1333333333333335, -1.081512605042017), array([-0.95911071, -0.07385604]))	False
GOLPH3	ENHA_ATF2;GAPDH	0.657414534092121	0.385689760025809	False	((1.1333333333333335, -1.081512605042017), array([ 0.91096179, -0.381558  ]))	False
GOLPH3	ENHA_POU2F1;GAPDH	0.885380729959305	0.798650738015993	False	((1.1666666666666667, 0.43445378151260505), array([ 0.91096179, -0.381558  ]))	False
GOLPH3	ENHA_POU2F1;SP4	1.37840927176522	0.061895574265257	False	((1.1666666666666667, 0.43445378151260505), array([-0.96526896,  0.25038903]))	False
GOLPH3	ENHA_GLI3;SPOP	1.98407648955826	1.06843669674121e-07	False	((1.1, -0.48991596638655466), array([-0.81013644, -0.47048224]))	False
GOLPH3	ENHA_FOXH1;PIK3R1	1.78167457685986	0.0060379552047815	False	((1.1666666666666667, -0.5638655462184875), array([ 0.16427303, -0.94240888]))	False
GOLPH3	EEF1D;ENHA_JUN	2.20414111734985	7.90185857978898e-10	False	(array([0.49214209, 0.75825332]), (1.1, -0.26806722689075635))	False
GOLPH3	EEF1D;ENHA_MAX	2.04760908424244	6.03433652148511e-11	False	(array([0.49214209, 0.75825332]), (1.1333333333333335, 0.02773109243697469))	False
