Gene	edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
BUD31	ENHA_NR3C1;TSG101	1.90864378478917	0.0089842352470141	False	((1.1333333333333335, 0.18173913043478263), array([-0.96621265, -0.27205128]))	False
BUD31	ENHA_NR3C1;TRIP6	2.48809744516989	1.1852588993885e-06	False	((1.1333333333333335, 0.18173913043478263), array([-0.67104958, -0.74953305]))	False
BUD31	ENHA_GLI3;SPOP	1.75336737947404	7.21419239007671e-05	False	((1.1, -0.6408695652173914), array([-0.84483026,  0.15543485]))	False
BUD31	BIRC3;ENHA_IRF1	1.46562891123291	7.68271260584211e-05	False	(array([-0.41740587,  0.79162699]), (1.1, -0.5260869565217391))	False
BUD31	ENHA_GATA2;PSMA3	1.42304881930008	0.0006236777660234	False	((1.1333333333333335, -0.6791304347826087), array([-0.79489831,  0.3322757 ]))	False
BUD31	CDC73;ENHA_GATA2	1.96682484958793	1.43070125993789e-06	False	(array([-0.76644141, -0.61511915]), (1.1333333333333335, -0.6791304347826087))	False
BUD31	BCL11B;ENHA_NR2F1	2.28367961975947	9.735275098161e-18	False	(array([0.44297428, 0.91575732]), (1.1, 0.16260869565217395))	False
BUD31	BCL11B;ENHA_NR2F1	2.28367961975947	9.735275098161e-18	False	(array([0.44297428, 0.91575732]), (1.1, 0.16260869565217395))	False
BUD31	BCL11B;ENHA_NR2F1	2.28367961975947	9.735275098161e-18	False	(array([0.44297428, 0.91575732]), (1.1, 0.16260869565217395))	False
BUD31	BCL11B;ENHA_SP1	1.76206517122241	7.78493803725703e-10	False	(array([0.44297428, 0.91575732]), (1.1, 0.5069565217391305))	False
BUD31	ENHA_TP53;UBR5	2.14012278870582	0.0421048723808579	False	((1.1, 0.8513043478260871), array([-0.67885973,  0.72921003]))	False
BUD31	ENHA_MAZ;OTUB1	1.85411013389921	3.81489985628342e-07	False	((1.1333333333333335, -0.21999999999999997), array([ 0.98458246, -0.06888755]))	False
BUD31	ENHA_TP53;OTUB1	1.29027710897531	0.0116599806347519	False	((1.1, 0.8513043478260871), array([ 0.98458246, -0.06888755]))	False
BUD31	ENHA_TP53;GTF2H1	1.21653447369918	0.0919116156125356	False	((1.1, 0.8513043478260871), array([ 0.68784173, -0.59970575]))	False
BUD31	ENHA_VDR;RUNX1	3.22431669519003	4.03866894741066e-15	False	((1.1666666666666667, 0.8895652173913045), array([-0.93416887,  0.37667941]))	False
BUD31	EEF2;ENHA_TP53	3.13084735864809	6.6158957078049604e-09	False	(array([0.94764109, 0.36939252]), (1.1, 0.8513043478260871))	False
BUD31	ENHA_TP53;ITCH	1.62853045367084	0.0041165068971037	False	((1.1, 0.8513043478260871), array([-0.5357965 ,  0.78501652]))	False
BUD31	ENHA_TP53;TOP2A	3.59253559562198	8.54314843012607e-07	False	((1.1, 0.8513043478260871), array([-0.95979213, -0.04528919]))	False
BUD31	ENHA_TP53;KAT7	3.14872440238098	1.84248867803644e-08	False	((1.1, 0.8513043478260871), array([ 0.90990114, -0.38288348]))	False
BUD31	ENHA_TP53;TOP1	3.52563371309809	1.12555950005288e-06	False	((1.1, 0.8513043478260871), array([-0.5245631, -0.8147026]))	False
BUD31	ENHA_NR3C1;RANBP9	2.05679706227801	9.44506972304029e-05	False	((1.1333333333333335, 0.18173913043478263), array([-0.96239462,  0.26310166]))	False
BUD31	ENHA_TP53;RANBP9	2.90123057318522	7.31683094607838e-12	False	((1.1, 0.8513043478260871), array([-0.96239462,  0.26310166]))	False
BUD31	ENHA_TP53;PIAS2	2.72697283283092	4.82918600621026e-07	False	((1.1, 0.8513043478260871), array([-0.78168987, -0.54090724]))	False
BUD31	ENHA_TP53;TUBB	3.13084735864809	6.6158957078049604e-09	False	((1.1, 0.8513043478260871), array([-0.07270321, -0.97551344]))	False
BUD31	ENHA_TP53;MUC1	3.08750517476164	6.20551689252121e-09	False	((1.1, 0.8513043478260871), array([ 0.1158104 , -0.94412985]))	False
BUD31	ENHA_TP53;VRK1	3.13084735864809	6.6158957078049604e-09	False	((1.1, 0.8513043478260871), array([0.25743982, 0.86769346]))	False
BUD31	CDK9;ENHA_TP53	2.02048589906104	7.36692415627793e-11	False	(array([-0.92969065, -0.24122087]), (1.1, 0.8513043478260871))	False
BUD31	ENHA_TP53;RPS3	1.72856406903483	2.45671214567069e-06	False	((1.1, 0.8513043478260871), array([ 0.75101834, -0.50123895]))	False
BUD31	ENHA_TP53;TSC22D3	1.73351369959306	1.40722832576863e-06	False	((1.1, 0.8513043478260871), array([-0.97294945,  0.09746649]))	False
BUD31	ENHA_TP53;TRIM27	2.18918368561702	9.14718195418528e-08	False	((1.1, 0.8513043478260871), array([0.8626486 , 0.22108726]))	False
BUD31	ENHA_TP53;NFKBIA	1.905178509193	3.6121646471215102e-09	False	((1.1, 0.8513043478260871), array([0.98105503, 0.10428917]))	True
BUD31	ARIH2;ENHA_TP53	1.91358905124601	0.0115042194113596	False	(array([ 0.76507931, -0.66464481]), (1.1, 0.8513043478260871))	False
BUD31	ENHA_TP53;UBE2K	1.91358905124601	0.0115042194113596	False	((1.1, 0.8513043478260871), array([-0.74048541,  0.65286318]))	False
BUD31	ENHA_TP53;RYBP	1.37769647179708	0.0012401850955945	False	((1.1, 0.8513043478260871), array([-0.23569155, -0.91436516]))	False
BUD31	ENHA_TP53;PRKAB2	1.43995817522215	0.0001879447603367	False	((1.1, 0.8513043478260871), array([ 0.96167567, -0.21414189]))	True
BUD31	APPL1;ENHA_TP53	1.411210656948	0.0004760268151685	False	(array([0.66330313, 0.67641458]), (1.1, 0.8513043478260871))	False
BUD31	ENHA_TP53;L3MBTL1	3.30776248128573	9.14298195481686e-13	False	((1.1, 0.8513043478260871), array([0.93042304, 0.27761846]))	False
BUD31	CCND3;ENHA_VDR	2.32630867562911	4.8897636656796e-08	False	(array([ 0.85228449, -0.35941529]), (1.1666666666666667, 0.8895652173913045))	False
BUD31	ENHA_NR3C1;MED1	2.19003006165198	2.98143291117652e-13	False	((1.1333333333333335, 0.18173913043478263), array([-0.48520483,  0.85552501]))	False
BUD31	ENHA_GATA2;MED1	2.55544038327721	1.33668682812671e-18	False	((1.1333333333333335, -0.6791304347826087), array([-0.48520483,  0.85552501]))	False
BUD31	ENHA_VDR;MED1	2.42476528939823	2.38384764935854e-16	False	((1.1666666666666667, 0.8895652173913045), array([-0.48520483,  0.85552501]))	True
BUD31	ENHA_TP53;MED1	2.49791999577883	4.53370424927104e-19	False	((1.1, 0.8513043478260871), array([-0.48520483,  0.85552501]))	False
BUD31	CRK;ENHA_TP53	1.58603857099081	1.62072689997998e-06	False	(array([-0.10595447,  0.98282194]), (1.1, 0.8513043478260871))	False
BUD31	ENHA_TP53;GPS2	3.17941200924944	5.2857096868974e-05	False	((1.1, 0.8513043478260871), array([0.71008517, 0.55120194]))	False
BUD31	ENHA_ELF5;SIRT6	1.55126140489006	0.0267917425572291	False	((1.1, -0.8130434782608695), array([-0.30260449,  0.79237929]))	False
BUD31	ENHA_ELF5;SIRT6	1.55126140489006	0.0267917425572291	False	((1.1, -0.8130434782608695), array([-0.30260449,  0.79237929]))	False
BUD31	PROM_ELF5;SIRT6	2.25064797453661	0.0004339579610312	False	((-1.1333333333333335, -0.6319148936170214), array([-0.30260449,  0.79237929]))	False
BUD31	EED;ENHA_NR2C2	1.40455505182671	0.0005152942178814	False	(array([0.96936971, 0.06393107]), (1.1666666666666667, 0.14347826086956528))	False
BUD31	CBX5;ENHA_ZNF460	1.38879491014481	0.0004064531825038	False	(array([-0.53220045,  0.07560361]), (1.1, 1.0808695652173914))	False
BUD31	CBX5;ENHA_KLF11	1.11446906939512	0.252471620461823	False	(array([-0.53220045,  0.07560361]), (1.1333333333333335, -0.4495652173913044))	False
