Gene	edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
MCM3AP	ENHA_SREBF1;MAPK3	0.553852643989295	1.00271769977226e-07	False	((1.1, 0.8621621621621622), array([-0.97714706, -0.26957136]))	False
MCM3AP	ENHA_ATF2;MAPK3	0.579371934176134	2.21862861989292e-05	False	((1.1, -1.1), array([-0.97714706, -0.26957136]))	False
MCM3AP	ENHA_TP53;MAPK3	0.822653646861579	0.0724486089374911	False	((1.1666666666666667, 0.981081081081081), array([-0.97714706, -0.26957136]))	False
MCM3AP	BCL11B;ENHA_NR2F1	0.350260236418065	8.8215712467223e-33	False	(array([-0.79621831, -0.26037831]), (1.1666666666666667, 0.2675675675675675))	False
MCM3AP	ENHA_ATF2;TPI1	0.323481396511113	2.5088185072238802e-20	False	((1.1, -1.1), array([-0.49992319,  0.85211155]))	False
MCM3AP	ENHA_TP53;KAT6A	1.15514685754405	0.443701870535335	False	((1.1666666666666667, 0.981081081081081), array([-0.97657947,  0.22524563]))	False
MCM3AP	COMMD1;ENHA_NFKB2	0.29324263921475	2.15280387059845e-32	False	(array([-0.76397075,  0.17856689]), (1.1, 0.14864864864864868))	False
MCM3AP	COMMD1;ENHA_NFKB1	0.296939774903361	8.65403783296116e-41	False	(array([-0.76397075,  0.17856689]), (1.1666666666666667, 0.08918918918918917))	False
MCM3AP	COMMD8;ENHA_NFKB1	0.296939774903361	8.65403783296116e-41	False	(array([-0.7522741 ,  0.52290097]), (1.1666666666666667, 0.08918918918918917))	False
MCM3AP	COMMD4;ENHA_NFKB1	0.296939774903361	8.65403783296116e-41	False	(array([0.83556579, 0.54572074]), (1.1666666666666667, 0.08918918918918917))	False
MCM3AP	COMMD6;ENHA_NFKB1	0.296939774903361	8.65403783296116e-41	False	(array([-0.6456245 , -0.82189954]), (1.1666666666666667, 0.08918918918918917))	False
MCM3AP	ENHA_TP53;TFDP1	1.05602139148629	0.658106182667357	False	((1.1666666666666667, 0.981081081081081), array([-0.70986288,  0.70219036]))	False
MCM3AP	ENHA_TP53;RYBP	0.621408123214595	3.34058795506741e-06	False	((1.1666666666666667, 0.981081081081081), array([-0.91222066, -0.34166762]))	False
MCM3AP	ENHA_NR2F1;FOS	0.389988106954338	2.97820703826395e-26	False	((1.1666666666666667, 0.2675675675675675), array([ 0.92947145, -0.27211982]))	False
MCM3AP	ENHA_ATF2;FOS	0.46019762975216	5.7627644994174693e-11	False	((1.1, -1.1), array([ 0.92947145, -0.27211982]))	True
MCM3AP	ENHA_ATF2;PKM	0.587630477695716	0.0684856868449913	False	((1.1, -1.1), array([ 0.58281444, -0.71232782]))	False
MCM3AP	ENHA_ATF2;RPS6KA5	0.697899593116082	0.126818204298726	False	((1.1, -1.1), array([0.37569186, 0.86040997]))	False
MCM3AP	ANXA1;ENHA_ATF2	0.805787839087618	0.578191901433779	False	(array([-0.92939182,  0.41186459]), (1.1, -1.1))	False
MCM3AP	ENHA_SREBF1;MED23	0.629316089925594	0.0009080440882471	False	((1.1, 0.8621621621621622), array([0.92530853, 0.38992086]))	False
MCM3AP	CALR;ENHA_ATF2	0.768769460686609	0.18348679137421	False	(array([-0.55415737,  0.7731214 ]), (1.1, -1.1))	False
