edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
ENHA_MITF;PIAS3	4.03432574717074	1.2467655313587e-12	False	((1.1333333333333335, -0.1040540540540541), array([0.84545237, 0.10893241]))	False
ENHA_SMAD3;PIAS3	4.98773547352533	1.15949613320921e-07	False	((1.1, 0.4608108108108109), array([0.84545237, 0.10893241]))	False
ENHA_GFI1;PIAS3	2.9996227525418	2.58894185315899e-08	False	((1.1, -0.6094594594594596), array([0.84545237, 0.10893241]))	False
ENHA_SREBF2;PIAS3	4.29395861054325	2.07380144671971e-17	False	((1.1666666666666667, 0.6243243243243244), array([0.84545237, 0.10893241]))	False
ENHA_ZBTB7B;MORF4L2	6.9173322665708	6.311516627908569e-40	False	((1.1, 0.9513513513513514), array([-0.23409298, -0.91933176]))	False
ENHA_TBX6;TOX4	3.7880499568563	7.99559610970673e-11	False	((1.1333333333333335, 0.6986486486486487), array([0.68168464, 0.66540806]))	False
ENHA_ZBTB7C;SREBF1	6.31252887983395	7.83061018748751e-43	False	((1.1333333333333335, 0.9662162162162162), array([ 0.81152269, -0.46381319]))	False
ENHA_NR2F2;NR2F6	3.28005975987355	8.60334670106642e-07	False	((1.1666666666666667, 0.13378378378378386), array([-0.09056509,  0.98983298]))	False
ENHA_NR2F2;HIPK3	3.97148539474709	1.13298841977119e-13	False	((1.1666666666666667, 0.13378378378378386), array([0.60513736, 0.67289978]))	False
ENHA_MEF2A;MEF2D	9.59255042435575	8.89763707351664e-60	False	((1.1666666666666667, -0.17837837837837844), array([-0.29042565,  0.79821207]))	False
ENHA_SP1;MEF2D	8.19277665546887	9.45078947448073e-59	False	((1.1666666666666667, 0.5797297297297297), array([-0.29042565,  0.79821207]))	False
ENHA_RBPJ;HOXB9	3.40984770585761	2.17492506898672e-08	False	((1.1333333333333335, 0.34189189189189184), array([0.96748821, 0.11522964]))	False
ENHA_FOXA1;HOXB9	2.52798185324652	1.81715584697328e-07	False	((1.1333333333333335, -0.6837837837837839), array([0.96748821, 0.11522964]))	False
ENHA_JUN;HOXB9	4.21042758347451	3.7140999031215203e-10	False	((1.1, -0.38648648648648654), array([0.96748821, 0.11522964]))	False
ENHA_FOXA1;KMT2C	2.42725653928917	0.0056856163804686	False	((1.1333333333333335, -0.6837837837837839), array([ 0.94452788, -0.24368372]))	False
ENHA_JUN;KMT2C	3.34964771047356	0.0012986551043907	False	((1.1, -0.38648648648648654), array([ 0.94452788, -0.24368372]))	False
CALR;ENHA_ELF3	3.89253596753603	1.49260957209983e-11	False	(array([0.9524496 , 0.23955456]), (1.1333333333333335, -0.8175675675675677))	False
CALR;ENHA_ATF2	5.35368119230009	2.4333616200495602e-20	False	(array([0.9524496 , 0.23955456]), (1.1333333333333335, -1.0851351351351353))	False
CALR;ENHA_JUN	4.88405244907346	2.07337602076479e-15	False	(array([0.9524496 , 0.23955456]), (1.1, -0.38648648648648654))	False
ENHA_ELF3;GADD45GIP1	3.47630094124675	1.27447684984125e-13	False	((1.1333333333333335, -0.8175675675675677), array([0.26149604, 0.97915439]))	False
ENHA_POU2F1;STAT5B	3.63346377638576	7.26490741088318e-06	False	((1.1333333333333335, 0.2527027027027027), array([0.92444371, 0.37171326]))	False
ENHA_SOX4;SDCBP	8.96689710632724	2.2906958970969202e-63	False	((1.1, 0.55), array([0.46381568, 0.88862859]))	False
EED;ENHA_AR	9.54409317297192	1.69429607941172e-66	False	(array([ 0.37170106, -0.90663915]), (1.1, -1.1))	False
ABL1;ENHA_TP53	2.18226146911534	0.0023010044666257	False	(array([-0.94272175, -0.36383318]), (1.1666666666666667, 0.8472972972972974))	False
ENHA_TP53;TOP2A	2.38114125420805	0.0169852977335137	False	((1.1666666666666667, 0.8472972972972974), array([0.17125671, 0.93783861]))	False
ENHA_TP53;KAT7	3.52863276364366	6.19290731315892e-07	False	((1.1666666666666667, 0.8472972972972974), array([-0.87944473, -0.43039393]))	False
ENHA_TP53;TOP1	2.60730519465452	0.0049574810071699	False	((1.1666666666666667, 0.8472972972972974), array([0.17637723, 0.98124611]))	False
ENHA_TP53;PIAS2	3.60230933830914	1.07197397114305e-07	False	((1.1666666666666667, 0.8472972972972974), array([ 0.11444292, -0.99158167]))	False
ENHA_SREBF2;PIAS2	5.16956545351508	8.37310776509866e-22	False	((1.1666666666666667, 0.6243243243243244), array([ 0.11444292, -0.99158167]))	False
ENHA_RBPJ;LCOR	9.60428089023564	2.14009554515875e-65	False	((1.1333333333333335, 0.34189189189189184), array([ 0.76054338, -0.60465381]))	False
ENHA_AR;LCOR	8.84798385073625	4.35560161074598e-59	False	((1.1, -1.1), array([ 0.76054338, -0.60465381]))	False
ENHA_ATF2;NBN	3.20670626883882	8.03167748253463e-05	False	((1.1333333333333335, -1.0851351351351353), array([ 0.90295779, -0.27817362]))	False
ENHA_SNAI1;NBN	2.74479571824022	0.0001148351015488	False	((1.1666666666666667, 0.4905405405405405), array([ 0.90295779, -0.27817362]))	False
ENHA_POU2F1;GAPDH	5.41502533646636	2.34991122740277e-11	False	((1.1333333333333335, 0.2527027027027027), array([ 0.07250152, -0.95671305]))	False
ENHA_AR;GAPDH	4.73301224149928	3.21615254238853e-08	False	((1.1, -1.1), array([ 0.07250152, -0.95671305]))	False
ENHA_TP53;PCNA	3.48105440105959	3.06162323131921e-06	False	((1.1666666666666667, 0.8472972972972974), array([-0.8359895 , -0.59491324]))	False
EEF2;ENHA_TP53	3.05577198583843	8.77618301337198e-06	False	(array([-0.78199488, -0.67638103]), (1.1666666666666667, 0.8472972972972974))	False
CCT5;ENHA_TP53	3.48105440105959	3.06162323131921e-06	False	(array([-0.84541587,  0.43000986]), (1.1666666666666667, 0.8472972972972974))	False
CCT4;ENHA_TP53	3.48105440105959	3.06162323131921e-06	False	(array([ 0.080634  , -0.99652204]), (1.1666666666666667, 0.8472972972972974))	False
ENHA_TP53;TUBB	3.05577198583843	8.77618301337198e-06	False	((1.1666666666666667, 0.8472972972972974), array([-0.69295762,  0.7828339 ]))	False
ENHA_TP53;VRK1	3.05577198583843	8.77618301337198e-06	False	((1.1666666666666667, 0.8472972972972974), array([ 0.1093695 , -0.93197477]))	False
ENHA_SMAD5;PSMD11	8.08068956889707	2.4748729385750204e-15	False	((1.1333333333333335, 0.4756756756756757), array([-0.75121241,  0.5835941 ]))	False
ENHA_SMAD3;PSMD11	9.67096365456843	5.27718653947983e-16	False	((1.1, 0.4608108108108109), array([-0.75121241,  0.5835941 ]))	False
ENHA_TP53;PSMD11	4.67637172159854	1.24504929915592e-21	False	((1.1666666666666667, 0.8472972972972974), array([-0.75121241,  0.5835941 ]))	False
DNMT1;ENHA_RUNX1	3.98900508639399	6.56113027280424e-05	False	(array([-0.92407519,  0.16828912]), (1.1, 0.4162162162162162))	False
ENHA_TP53;NR4A1	3.29620937149206	1.83940996739983e-06	False	((1.1666666666666667, 0.8472972972972974), array([-0.91538416, -0.10626822]))	False
ENHA_TP53;PTK2	3.33068708777048	6.63313679359371e-07	False	((1.1666666666666667, 0.8472972972972974), array([0.4263815 , 0.85350126]))	False
APEX1;ENHA_TP53	3.33068708777048	6.63313679359371e-07	False	(array([-0.43476786, -0.93087754]), (1.1666666666666667, 0.8472972972972974))	False
ENHA_TP53;MTOR	3.33068708777048	6.63313679359371e-07	False	((1.1666666666666667, 0.8472972972972974), array([-0.97814225,  0.01135033]))	False
ENHA_TP53;GNL3	3.33068708777048	6.63313679359371e-07	False	((1.1666666666666667, 0.8472972972972974), array([0.57826354, 0.63503005]))	False
ENHA_TP53;SETD7	3.33068708777048	6.63313679359371e-07	False	((1.1666666666666667, 0.8472972972972974), array([-0.35991173,  0.94386278]))	False
ENHA_TP53;PSME3	15.6729857945079	5.37268422051641e-91	False	((1.1666666666666667, 0.8472972972972974), array([ 0.25056628, -0.83887317]))	False
ENHA_TP53;RPS7	13.3121602982461	6.30976243904918e-84	False	((1.1666666666666667, 0.8472972972972974), array([0.20408788, 0.89946263]))	False
ENHA_TP53;MAD2L1BP	13.3121602982461	6.30976243904918e-84	False	((1.1666666666666667, 0.8472972972972974), array([ 0.47498414, -0.80367889]))	False
ENHA_TP53;PRKAB2	25.9674827608633	9.114736502734651e-105	False	((1.1666666666666667, 0.8472972972972974), array([-0.93790124, -0.29885724]))	True
CRK;ENHA_ATF3	9.10743825606144	3.54578424026168e-54	False	(array([ 0.23130732, -0.91311352]), (1.1666666666666667, -1.0702702702702704))	False
CRK;ENHA_TP53	28.9339436710798	7.02500428893564e-106	False	(array([ 0.23130732, -0.91311352]), (1.1666666666666667, 0.8472972972972974))	False
APPL1;ENHA_TP53	26.4164191643846	6.12856411377206e-106	False	(array([-0.63374027,  0.72769784]), (1.1666666666666667, 0.8472972972972974))	False
ENHA_TP53;RYBP	11.0192788249286	1.06313410872263e-71	False	((1.1666666666666667, 0.8472972972972974), array([-0.90928681,  0.25220657]))	False
ENHA_MGA;RYBP	5.82372358134079	4.7729869313358e-40	False	((1.1, -0.11891891891891893), array([-0.90928681,  0.25220657]))	False
ENHA_SNAI1;NOTCH1	4.31844427913746	2.3769146371287e-30	False	((1.1666666666666667, 0.4905405405405405), array([0.10024667, 0.97423561]))	False
ENHA_RBPJ;NOTCH1	5.72199038057068	2.38501187060891e-40	False	((1.1333333333333335, 0.34189189189189184), array([0.10024667, 0.97423561]))	False
ENHA_SMAD3;NOTCH1	8.03999351260365	1.45564867340756e-29	False	((1.1, 0.4608108108108109), array([0.10024667, 0.97423561]))	False
ENHA_NFKB1;NOTCH1	3.65052795735302	3.15516119853267e-24	False	((1.1666666666666667, 0.04459459459459447), array([0.10024667, 0.97423561]))	False
ENHA_RUNX1;NOTCH1	6.32730979543576	1.19369292866672e-34	False	((1.1, 0.4162162162162162), array([0.10024667, 0.97423561]))	False
ENHA_TP53;NFKBIA	6.37243846739284	2.1530129380552102e-44	False	((1.1666666666666667, 0.8472972972972974), array([0.6341656 , 0.72053214]))	True
CDK9;ENHA_TP53	6.54865209550764	4.90350671513468e-46	False	(array([0.64005454, 0.81364795]), (1.1666666666666667, 0.8472972972972974))	False
CDK9;ENHA_AR	7.76607869325629	3.51112701726986e-51	False	(array([0.64005454, 0.81364795]), (1.1, -1.1))	False
ENHA_TP53;RPS3	6.43461043375366	6.93899544111483e-43	False	((1.1666666666666667, 0.8472972972972974), array([-0.93018726, -0.41246301]))	False
ENHA_TP53;TSC22D3	6.59934379897537	3.32921322127705e-45	False	((1.1666666666666667, 0.8472972972972974), array([0.23750632, 0.96219265]))	False
ENHA_TFAP4;FOXA1	3.27752128103069	1.26848859403938e-11	False	((1.1, 0.8175675675675675), array([0.98707785, 0.03885441]))	False
ENHA_RARA;FOXA1	2.68366524639529	8.74309734466231e-10	False	((1.1, 0.327027027027027), array([0.98707785, 0.03885441]))	False
ENHA_CREB1;FOXA1	3.06082306263056	4.19373215027012e-09	False	((1.1333333333333335, -0.9513513513513514), array([0.98707785, 0.03885441]))	False
ENHA_AR;FOXA1	3.65691912922915	9.216920034136179e-12	False	((1.1, -1.1), array([0.98707785, 0.03885441]))	False
ENHA_AR;ZNF451	5.0462348772224	4.968514161716751e-15	False	((1.1, -1.1), array([0.68994354, 0.53390433]))	False
ENHA_MAZ;OTUB1	7.63168054574919	5.4615104881645596e-49	False	((1.1333333333333335, -0.19324324324324327), array([-0.1831026 ,  0.97850462]))	False
ENHA_SMAD3;OTUB1	8.25544300562135	5.10173329413883e-39	False	((1.1, 0.4608108108108109), array([-0.1831026 ,  0.97850462]))	False
ENHA_TP53;OTUB1	21.5674618375632	2.76113946173582e-101	False	((1.1666666666666667, 0.8472972972972974), array([-0.1831026 ,  0.97850462]))	False
ENHA_VDR;RUNX1	5.53395593641117	2.5359766189874097e-22	False	((1.1333333333333335, 0.8770270270270271), array([-0.95617981,  0.03906667]))	False
ENHA_E2F6;TFDP2	6.2965513231059	1.10536260876164e-45	False	((1.1, -0.8770270270270271), array([ 0.54139356, -0.87764918]))	False
ENHA_NFYB;NFYC	9.44863747155275	4.89202078295358e-66	False	((1.1666666666666667, 0.08918918918918917), array([-0.81223879,  0.57406402]))	False
ENHA_SP1;NFYC	5.74499969194602	5.53298529959245e-42	False	((1.1666666666666667, 0.5797297297297297), array([-0.81223879,  0.57406402]))	False
ENHA_IRF1;YBX1	3.01413090769393	4.22809962009273e-18	False	((1.1, -0.4756756756756757), array([-0.28334738,  0.9496862 ]))	False
ENHA_TP53;YBX1	3.88591679151517	1.44336007433845e-22	False	((1.1666666666666667, 0.8472972972972974), array([-0.28334738,  0.9496862 ]))	False
ENHA_CTCF;YBX1	5.46177838925147	2.1150611557116497e-36	False	((1.1, -0.9216216216216218), array([-0.28334738,  0.9496862 ]))	False
ENHA_TEAD3;STUB1	4.50806114138917	1.44729926491983e-25	False	((1.1, 0.7729729729729731), array([-0.00297737,  0.64938497]))	False
ENHA_MITF;STUB1	4.8418995821672	1.60796003170306e-27	False	((1.1333333333333335, -0.1040540540540541), array([-0.00297737,  0.64938497]))	False
ENHA_RUNX2;STUB1	4.0156420240794	1.31399041533761e-26	False	((1.1333333333333335, 0.431081081081081), array([-0.00297737,  0.64938497]))	False
ENHA_IRF1;STUB1	2.32829027685379	1.9856907954250897e-11	False	((1.1, -0.4756756756756757), array([-0.00297737,  0.64938497]))	False
ENHA_TP53;STUB1	3.13232221936338	6.64140963372861e-16	False	((1.1666666666666667, 0.8472972972972974), array([-0.00297737,  0.64938497]))	False
ENHA_HSF1;STUB1	4.50529265468446	1.0778312700824e-28	False	((1.1666666666666667, -0.49054054054054064), array([-0.00297737,  0.64938497]))	False
ENHA_AR;STUB1	4.82026073436847	1.78007349725133e-29	False	((1.1, -1.1), array([-0.00297737,  0.64938497]))	False
ENHA_NR3C1;STUB1	4.04975885406066	7.93697339251566e-24	False	((1.1, 0.14864864864864868), array([-0.00297737,  0.64938497]))	False
ENHA_GLIS3;ITCH	3.77821206622166	9.35546613245834e-07	False	((1.1, -0.5648648648648649), array([-0.35711769,  0.9109771 ]))	False
ENHA_TP53;ITCH	3.31970034358512	1.06853859537085e-09	False	((1.1666666666666667, 0.8472972972972974), array([-0.35711769,  0.9109771 ]))	False
ENHA_TP53;RANBP9	3.592633277896	3.62637316032602e-11	False	((1.1666666666666667, 0.8472972972972974), array([ 0.17673829, -0.92749842]))	False
ENHA_NR3C1;RANBP9	4.38915831215034	9.05011437282898e-13	False	((1.1, 0.14864864864864868), array([ 0.17673829, -0.92749842]))	False
ENHA_NR3C1;TSG101	4.27742534539846	8.26030289661477e-08	False	((1.1, 0.14864864864864868), array([0.8690334 , 0.36653317]))	False
ENHA_TP53;MTA1	2.36899907251817	0.0001633706197491	False	((1.1666666666666667, 0.8472972972972974), array([-0.98059547, -0.0945684 ]))	False
ENHA_HSF1;MTA1	3.83136966232857	5.93695337224054e-11	False	((1.1666666666666667, -0.49054054054054064), array([-0.98059547, -0.0945684 ]))	False
ENHA_TP53;MUC1	1.5731898140815	0.131638134605238	False	((1.1666666666666667, 0.8472972972972974), array([0.33781638, 0.93079965]))	False
ENHA_PPARG;MUC1	3.37966902458732	2.98821239294114e-06	False	((1.1333333333333335, 0.29729729729729737), array([0.33781638, 0.93079965]))	False
ENHA_TEAD2;PDS5A	6.71206037019319	2.41794689640664e-23	False	((1.1666666666666667, 0.758108108108108), array([0.3285987 , 0.89603492]))	False
ENHA_TEAD2;SATB2	3.10423367293692	5.14068603634653e-08	False	((1.1666666666666667, 0.758108108108108), array([0.08242892, 0.85167889]))	False
ENHA_RBPJ;SATB2	3.11743374780532	3.24857863113648e-08	False	((1.1333333333333335, 0.34189189189189184), array([0.08242892, 0.85167889]))	False
ENHA_FOXA1;SATB2	2.30229464498075	1.08686009472236e-06	False	((1.1333333333333335, -0.6837837837837839), array([0.08242892, 0.85167889]))	False
ENHA_JUN;SATB2	3.73552542471728	3.0543299034663e-09	False	((1.1, -0.38648648648648654), array([0.08242892, 0.85167889]))	False
ENHA_SMAD3;ETS1	9.19922515656629	1.93635226151e-23	False	((1.1, 0.4608108108108109), array([-0.87169858,  0.25065739]))	False
ENHA_TP53;ETS1	6.12061170640414	2.4885620286047496e-40	False	((1.1666666666666667, 0.8472972972972974), array([-0.87169858,  0.25065739]))	False
ENHA_NFKB1;ETS1	4.28358648998552	5.36144595140737e-27	False	((1.1666666666666667, 0.04459459459459447), array([-0.87169858,  0.25065739]))	False
ENHA_JUN;ETS1	5.96528066404133	2.08759771877656e-29	False	((1.1, -0.38648648648648654), array([-0.87169858,  0.25065739]))	False
ENHA_AR;ETS1	5.99984787309239	2.29176143138659e-33	False	((1.1, -1.1), array([-0.87169858,  0.25065739]))	False
ENHA_TEAD3;PHB2	4.20103949316064	6.77468201073559e-10	False	((1.1, 0.7729729729729731), array([0.5651506 , 0.80671123]))	False
ENHA_ATF2;PHB2	4.46578496441208	1.231012376211e-08	False	((1.1333333333333335, -1.0851351351351353), array([0.5651506 , 0.80671123]))	False
ANXA1;ENHA_MEIS2	5.79786679166528	1.320456246991e-10	False	(array([0.7360884 , 0.59764394]), (1.1666666666666667, -0.13378378378378386))	False
ENHA_TP53;SFN	3.48105440105959	3.06162323131921e-06	False	((1.1666666666666667, 0.8472972972972974), array([ 0.83246497, -0.33689287]))	False
ENHA_NR3C1;SFN	4.50935017226877	1.25673130955291e-07	False	((1.1, 0.14864864864864868), array([ 0.83246497, -0.33689287]))	False
ENHA_NR3C1;STIP1	4.50935017226877	1.25673130955291e-07	False	((1.1, 0.14864864864864868), array([-0.77928074, -0.41171601]))	False
ENHA_SPIB;MAPK3	4.15455597677355	5.34115817394246e-29	False	((1.1333333333333335, 0.6094594594594596), array([ 0.35962364, -0.45780654]))	False
ENHA_ELK4;MAPK3	5.73608734223184	1.74984694858185e-35	False	((1.1666666666666667, -0.8027027027027027), array([ 0.35962364, -0.45780654]))	False
ENHA_ATF2;MAPK3	6.19340674218872	8.7504522037897e-42	False	((1.1333333333333335, -1.0851351351351353), array([ 0.35962364, -0.45780654]))	False
ENHA_TP53;MAPK3	4.49986414195156	5.29756724332531e-31	False	((1.1666666666666667, 0.8472972972972974), array([ 0.35962364, -0.45780654]))	False
ENHA_HSF1;MAPK3	5.36654616163811	4.90660176246131e-38	False	((1.1666666666666667, -0.49054054054054064), array([ 0.35962364, -0.45780654]))	False
ENHA_TBX3;MAPK3	5.72797153072639	3.72949797582905e-41	False	((1.1, 0.6837837837837837), array([ 0.35962364, -0.45780654]))	False
ENHA_SREBF2;MAPK3	5.28228571638901	3.7880321631232595e-36	False	((1.1666666666666667, 0.6243243243243244), array([ 0.35962364, -0.45780654]))	False
ENHA_JUN;MAPK3	4.55047003479085	1.39215073021584e-24	False	((1.1, -0.38648648648648654), array([ 0.35962364, -0.45780654]))	True
ENHA_ATF2;NCOA6	3.27547962218077	3.36539825836608e-10	False	((1.1333333333333335, -1.0851351351351353), array([-0.88330243, -0.30370317]))	False
ENHA_RARA;NCOA6	2.21407880094405	1.61558770275497e-06	False	((1.1, 0.327027027027027), array([-0.88330243, -0.30370317]))	False
ENHA_HSF1;NCOA6	2.88563962736114	2.05433684119413e-09	False	((1.1666666666666667, -0.49054054054054064), array([-0.88330243, -0.30370317]))	False
ENHA_AR;NCOA6	3.61181644568815	4.80392237482169e-13	False	((1.1, -1.1), array([-0.88330243, -0.30370317]))	False
ENHA_NR3C1;NCOA6	3.92192099118435	2.23531629367249e-16	False	((1.1, 0.14864864864864868), array([-0.88330243, -0.30370317]))	False
ENHA_ATF2;RUVBL2	7.80059140064666	2.2786251288243097e-49	False	((1.1333333333333335, -1.0851351351351353), array([-0.42270693,  0.84906298]))	False
ENHA_NFKB1;RUVBL2	4.4018903524524	3.9427501677081104e-31	False	((1.1666666666666667, 0.04459459459459447), array([-0.42270693,  0.84906298]))	False
E2F3;ENHA_BCL6	7.57749543166167	2.0369190570849201e-35	False	(array([0.67894142, 0.76522951]), (1.1, -1.010810810810811))	False
ENHA_ATF4;NFE2L1	1.77825384283856	0.11172605257173	False	((1.1, -1.0554054054054054), array([0.13164532, 0.93030562]))	False
ENHA_JUN;NFE2L1	1.90587862319636	0.0868553855967469	False	((1.1, -0.38648648648648654), array([0.13164532, 0.93030562]))	False
ENHA_MAFF;NFE2L1	1.38399577868809	0.233702066256141	False	((1.1, -0.2527027027027028), array([0.13164532, 0.93030562]))	False
ENHA_MAFG;NFE2L1	1.48100839340084	0.155716412852083	False	((1.1333333333333335, -0.23783783783783785), array([0.13164532, 0.93030562]))	False
CTR9;ENHA_VEZF1	7.3737444988248	1.69514673898476e-38	False	(array([ 0.58584843, -0.62885459]), (1.1666666666666667, 0.8918918918918919))	False
ENHA_TCF3;MAPKAPK2	3.43265092168587	1.5049118560636e-17	False	((1.1666666666666667, 0.7135135135135136), array([ 0.89029839, -0.51678178]))	False
ENHA_HSF1;MAPKAPK2	5.32845883745073	1.45625688823719e-32	False	((1.1666666666666667, -0.49054054054054064), array([ 0.89029839, -0.51678178]))	False
ENHA_RUNX2;HES1	2.20722302785871	0.0003423671271703	False	((1.1333333333333335, 0.431081081081081), array([0.63681287, 0.77307499]))	False
BACH1;ENHA_ATF2	2.94731965660737	1.0068774820943e-06	False	(array([0.75021904, 0.35894036]), (1.1333333333333335, -1.0851351351351353))	False
BACH1;ENHA_TP53	2.69001595637152	1.76498567341956e-07	False	(array([0.75021904, 0.35894036]), (1.1666666666666667, 0.8472972972972974))	False
BACH1;ENHA_MAFF	2.28549858547871	2.47166768794444e-06	False	(array([0.75021904, 0.35894036]), (1.1, -0.2527027027027028))	False
BACH1;ENHA_MAFG	2.72796970366923	7.46496500896166e-08	False	(array([0.75021904, 0.35894036]), (1.1333333333333335, -0.23783783783783785))	False
ENHA_RBPJ;NACC1	10.4887296872461	1.34819100659357e-71	False	((1.1333333333333335, 0.34189189189189184), array([-0.9450305 , -0.08110089]))	False
ENHA_FOXA1;NACC1	7.08187863083847	1.85410326721116e-50	False	((1.1333333333333335, -0.6837837837837839), array([-0.9450305 , -0.08110089]))	False
ENHA_BCL6;NACC1	10.414112047267	6.52619494029695e-59	False	((1.1, -1.010810810810811), array([-0.9450305 , -0.08110089]))	False
ENHA_NR3C1;TXN2	9.3657045590397	1.48020612160079e-64	False	((1.1, 0.14864864864864868), array([-0.53495177, -0.77226437]))	False
ENHA_TEAD2;INTS3	9.48265965850263	2.45871837334485e-63	False	((1.1666666666666667, 0.758108108108108), array([ 0.22146502, -0.87746203]))	False
COMMD6;ENHA_NFKB1	8.09462136998911	1.1793770518554399e-42	False	(array([0.70744449, 0.75251081]), (1.1666666666666667, 0.04459459459459447))	False
COMMD6;ENHA_E2F6	6.04167644835975	5.97849459492117e-44	False	(array([0.70744449, 0.75251081]), (1.1, -0.8770270270270271))	False
ENHA_MEF2C;HDAC5	3.7037419468124	4.81420930253171e-24	False	((1.1, -0.1635135135135135), array([-0.93751122, -0.02117477]))	False
ENHA_MEF2A;HDAC5	3.32848730355268	4.0673022101149005e-21	False	((1.1666666666666667, -0.17837837837837844), array([-0.93751122, -0.02117477]))	False
ENHA_SMAD3;HDAC5	8.99896754920269	5.85997788971765e-28	False	((1.1, 0.4608108108108109), array([-0.93751122, -0.02117477]))	False
ENHA_NFKB1;HDAC5	4.0277438089041	3.65702218583312e-27	False	((1.1666666666666667, 0.04459459459459447), array([-0.93751122, -0.02117477]))	False
ENHA_BCL6;HDAC5	8.10040100701912	2.09788249854022e-36	False	((1.1, -1.010810810810811), array([-0.93751122, -0.02117477]))	False
ENHA_HSF1;KPNA3	5.55764670737022	7.8466109665711e-35	False	((1.1666666666666667, -0.49054054054054064), array([ 0.51255192, -0.81331114]))	False
ENHA_NFKB1;KPNA3	4.1124870766953	1.59961165800273e-25	False	((1.1666666666666667, 0.04459459459459447), array([ 0.51255192, -0.81331114]))	False
ENHA_TP53;ZBTB17	33.5616112819744	2.22088389108444e-114	False	((1.1666666666666667, 0.8472972972972974), array([-0.55592449,  0.80049593]))	False
ENHA_ZBTB7C;ZBTB17	7.41548224411569	1.96315299730685e-50	False	((1.1333333333333335, 0.9662162162162162), array([-0.55592449,  0.80049593]))	False
ENHA_KLF5;ZBTB17	13.037801091677	2.8860734984425104e-76	False	((1.1, -0.29729729729729737), array([-0.55592449,  0.80049593]))	False
