Gene	edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
THOC7	ENHA_ESR2;SRRM2	1.06874833052913	0.609593411722391	False	((1.1333333333333335, -0.9044444444444445), array([-0.96302099, -0.29782946]))	False
THOC7	PROM_HINFP;SRRM2	1.07956951970574	0.560644671444914	False	((-1.1, -0.42653061224489797), array([-0.96302099, -0.29782946]))	False
THOC7	ENHA_MEF2A;MAPKAPK3	1.2136797243318	0.0665564386330878	False	((1.1333333333333335, -0.1711111111111111), array([-0.8478029 ,  0.12128831]))	False
THOC7	ENHA_ESR2;MSH2	2.1177531576823	1.9937332681994704e-09	False	((1.1333333333333335, -0.9044444444444445), array([-0.55301831,  0.69369024]))	False
THOC7	ENHA_ESR2;MYBBP1A	2.47058149248508	3.83496095368496e-10	False	((1.1333333333333335, -0.9044444444444445), array([-0.54262607,  0.81438181]))	False
THOC7	ATF7IP;ENHA_SP1	1.52712512508419	6.81271778442127e-06	False	(array([-0.96544208,  0.22573968]), (1.1333333333333335, 0.41555555555555546))	False
THOC7	ENHA_SP1;PPIG	1.53729891704136	1.25475638229306e-05	False	((1.1333333333333335, 0.41555555555555546), array([-0.75068652, -0.64444201]))	False
THOC7	ENHA_MEF2C;SPTBN1	1.67697401328848	7.5350819468963e-05	False	((1.1666666666666667, -0.12222222222222223), array([-0.73270442,  0.53889819]))	False
THOC7	ENHA_ESR2;SRC	1.98487741538425	1.34301725799892e-08	False	((1.1333333333333335, -0.9044444444444445), array([0.7294205 , 0.68303642]))	False
THOC7	DDB1;ENHA_MEF2A	1.78288153580646	6.46912398344683e-06	False	(array([-0.59667021, -0.84897814]), (1.1333333333333335, -0.1711111111111111))	False
THOC7	ACTN4;ENHA_MEF2A	1.9805806202282	8.012346720519041e-09	False	(array([-0.69543573,  0.70123163]), (1.1333333333333335, -0.1711111111111111))	False
THOC7	ENHA_SP1;POGZ	2.08119142668854	2.57484408498342e-13	False	((1.1333333333333335, 0.41555555555555546), array([-0.93223617, -0.2522456 ]))	False
THOC7	ENHA_ESR2;PELP1	1.55345306910991	4.30658294057777e-05	False	((1.1333333333333335, -0.9044444444444445), array([ 0.97113229, -0.09111205]))	False
THOC7	ENHA_NFKB1;PELP1	1.35485317151216	0.01188468881023	False	((1.1666666666666667, 0.02444444444444449), array([ 0.97113229, -0.09111205]))	False
THOC7	ENHA_MEF2A;MEF2D	1.55918141784133	2.10615803071712e-06	False	((1.1333333333333335, -0.1711111111111111), array([0.43767629, 0.83734948]))	False
THOC7	ENHA_SP1;MEF2D	1.39955582347724	0.0013915414944714	False	((1.1333333333333335, 0.41555555555555546), array([0.43767629, 0.83734948]))	False
THOC7	ENHA_BCL6;NACC1	1.00929258756663	0.939207364300274	False	((1.1333333333333335, -1.051111111111111), array([0.93786379, 0.35104752]))	False
THOC7	CCNDBP1;ENHA_ZNF136	1.21852587571494	0.206247443077281	False	(array([-0.58952736,  0.73364621]), (1.1, 0.9533333333333331))	False
THOC7	BHLHE40;ENHA_STAT3	1.27476137796727	0.0580482360219055	False	(array([ 0.84141937, -0.50308984]), (1.1666666666666667, 0.6111111111111112))	False
THOC7	ENHA_STAT3;TWIST1	1.58249717977929	2.38862835436739e-05	False	((1.1666666666666667, 0.6111111111111112), array([-0.95343326,  0.28638395]))	False
THOC7	ENHA_SP2;MCM7	2.51714439321508	3.15145088397207e-20	False	((1.1666666666666667, 0.46444444444444444), array([-0.06456368, -0.9817238 ]))	False
THOC7	CDC73;ENHA_RFX5	2.45986312507967	4.00342248557701e-11	False	(array([ 0.24468693, -0.92330258]), (1.1666666666666667, 0.3177777777777777))	False
THOC7	ENHA_BCL6;USP7	2.18436844065238	8.26267101172218e-08	False	((1.1333333333333335, -1.051111111111111), array([-0.92191475, -0.28161677]))	False
THOC7	EIF4ENIF1;ENHA_BCL6	2.6076089460046	9.83848412184494e-05	False	(array([ 0.72517849, -0.53101643]), (1.1333333333333335, -1.051111111111111))	False
THOC7	ENHA_CEBPA;PPP2CA	2.0094307287904	4.11937602771198e-06	False	((1.1666666666666667, -1.0022222222222223), array([0.82575846, 0.1947889 ]))	False
THOC7	ACTL6A;ENHA_RELB	1.67747659904778	0.0001815009130548	False	(array([0.96891154, 0.09595739]), (1.1333333333333335, 0.26888888888888896))	False
THOC7	ENHA_RELB;SMARCB1	3.03267633990784	5.6969921672156294e-12	False	((1.1333333333333335, 0.26888888888888896), array([-0.73227798,  0.64903484]))	False
THOC7	ENHA_EGR1;PSMD2	2.4172255459139	2.21938249015347e-16	False	((1.1, -0.9533333333333334), array([ 0.94226235, -0.2609095 ]))	False
THOC7	ENHA_EGR1;PSMA3	2.04034021569294	7.41146734360732e-14	False	((1.1, -0.9533333333333334), array([0.67316149, 0.64283826]))	False
THOC7	CTR9;ENHA_STAT3	1.24642226069933	0.0973583891354703	False	(array([0.9360827 , 0.19490861]), (1.1666666666666667, 0.6111111111111112))	False
THOC7	DNMT1;ENHA_STAT3	1.78242268655338	0.0007221841444913	False	(array([ 0.6675805 , -0.63904307]), (1.1666666666666667, 0.6111111111111112))	False
THOC7	ENHA_STAT3;ZNF281	1.78155813912363	0.0011792757181322	False	((1.1666666666666667, 0.6111111111111112), array([-0.40291586,  0.88259215]))	False
THOC7	ENHA_STAT3;TDG	2.00076140872967	2.64451310731773e-06	False	((1.1666666666666667, 0.6111111111111112), array([-0.08042083,  0.97099524]))	False
THOC7	CHTF18;ENHA_STAT3	1.78155813912363	0.0011792757181322	False	(array([0.67275668, 0.57471567]), (1.1666666666666667, 0.6111111111111112))	False
THOC7	ENHA_KLF4;HUWE1	2.3526089237927	8.30981183521662e-20	False	((1.1666666666666667, -0.26888888888888896), array([-0.25712758,  0.75969521]))	False
THOC7	ECSIT;ENHA_NFKB1	3.22908155021392	5.2830185658487e-25	False	(array([-0.19281249, -0.90187773]), (1.1666666666666667, 0.02444444444444449))	False
THOC7	ECSIT;ENHA_NFKB1	3.22908155021392	5.2830185658487e-25	False	(array([-0.19281249, -0.90187773]), (1.1666666666666667, 0.02444444444444449))	False
THOC7	CDK9;ENHA_NFKB1	3.60712196253324	3.2436095298038296e-40	False	(array([0.95715008, 0.06339414]), (1.1666666666666667, 0.02444444444444449))	False
THOC7	CDK9;ENHA_STAT3	2.55871974591597	3.5625089563256695e-11	False	(array([0.95715008, 0.06339414]), (1.1666666666666667, 0.6111111111111112))	False
THOC7	CDK9;ENHA_NFKB1	3.60712196253324	3.2436095298038296e-40	False	(array([0.95715008, 0.06339414]), (1.1666666666666667, 0.02444444444444449))	False
THOC7	CHUK;ENHA_NFKB1	2.65812233427248	2.7161160791139e-22	False	(array([-0.97947178,  0.18029558]), (1.1666666666666667, 0.02444444444444449))	False
THOC7	CHUK;ENHA_NFKB2	2.95293534653959	1.7078557939218402e-20	False	(array([-0.97947178,  0.18029558]), (1.1, 0.07333333333333325))	False
THOC7	CHUK;ENHA_NFKB1	2.65812233427248	2.7161160791139e-22	False	(array([-0.97947178,  0.18029558]), (1.1666666666666667, 0.02444444444444449))	False
THOC7	ENHA_NFKB1;TXN	3.22908155021392	5.2830185658487e-25	False	((1.1666666666666667, 0.02444444444444449), array([ 0.91300914, -0.31312176]))	False
THOC7	ENHA_NFKB1;TXN	3.22908155021392	5.2830185658487e-25	False	((1.1666666666666667, 0.02444444444444449), array([ 0.91300914, -0.31312176]))	False
THOC7	ENHA_NFKB1;RUVBL2	2.73447236045794	5.590210034842259e-26	False	((1.1666666666666667, 0.02444444444444449), array([0.95274018, 0.15238272]))	False
THOC7	ENHA_NFKB1;RUVBL2	2.73447236045794	5.590210034842259e-26	False	((1.1666666666666667, 0.02444444444444449), array([0.95274018, 0.15238272]))	False
THOC7	ENHA_NFKB1;MEN1	1.87635388786601	1.0823300788771899e-11	False	((1.1666666666666667, 0.02444444444444449), array([-0.8724977 ,  0.55347251]))	False
THOC7	ENHA_NFKB2;MEN1	1.98049920437898	4.44060854231328e-12	False	((1.1, 0.07333333333333325), array([-0.8724977 ,  0.55347251]))	False
THOC7	ENHA_NFKB1;MEN1	1.87635388786601	1.0823300788771899e-11	False	((1.1666666666666667, 0.02444444444444449), array([-0.8724977 ,  0.55347251]))	False
THOC7	ENHA_NFKB1;IKBKG	3.21108907884789	1.59815656079927e-26	False	((1.1666666666666667, 0.02444444444444449), array([0.24712397, 0.96200985]))	False
THOC7	ENHA_NFKB2;IKBKG	3.34062638729323	1.15566530695932e-21	False	((1.1, 0.07333333333333325), array([0.24712397, 0.96200985]))	False
THOC7	ENHA_NFKB1;IKBKG	3.21108907884789	1.59815656079927e-26	False	((1.1666666666666667, 0.02444444444444449), array([0.24712397, 0.96200985]))	False
THOC7	ENHA_VDR;SQSTM1	3.05622712085788	7.0754488598494094e-12	False	((1.1, 0.8066666666666666), array([0.93159984, 0.29118422]))	False
THOC7	ENHA_VDR;FOXO3	3.27301247370437	3.8790341134556495e-12	False	((1.1, 0.8066666666666666), array([-0.8652225 ,  0.48135033]))	False
THOC7	ENHA_VDR;RUNX1	3.22431669519003	4.03866894741066e-15	False	((1.1, 0.8066666666666666), array([0.36964788, 0.90710877]))	False
THOC7	ENHA_ZBTB7C;ZBTB17	1.23621382321681	0.0793662026581319	False	((1.1666666666666667, 0.9044444444444446), array([-0.70361204, -0.78660019]))	False
THOC7	ENHA_BCL6;ZBTB17	1.2439356755489	0.108315876521319	False	((1.1333333333333335, -1.051111111111111), array([-0.70361204, -0.78660019]))	False
THOC7	E2F3;ENHA_BCL6	1.1925445578651	0.291525074077315	False	(array([-0.93597545, -0.37108475]), (1.1333333333333335, -1.051111111111111))	False
THOC7	COMMD1;ENHA_NFKB1	1.73789614302997	2.9046084881669203e-09	False	(array([ 0.93559096, -0.10003273]), (1.1666666666666667, 0.02444444444444449))	False
