promoter	protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
WAC-AS1	ENHA_SOX4	True	False	False	1.1	0.5229508196721311	4	1.48397070715163	3.93966068172735e-73	False											1.05848884824243	0.6155839970017181
WAC-AS1	ENHA_RARA	True	False	False	1.1333333333333335	0.3426229508196721	39	-0.134025346348399	0.470907401425808	False											0.873551169942066	0.300086382832936
WAC-AS1	ENHA_SNAI2	True	False	False	1.1666666666666667	0.4868852459016393	1	-7.39045172449115	2.3935402877077702e-54	False											2.36051206162014	3.13587159796604e-16
WAC-AS1	ENHA_CEBPA	True	False	False	1.1666666666666667	-1.0278688524590165	28	1.40831619900991	1.6381761926368402e-19	False											1.0044846259818394	0.8351856883089395
WAC-AS1	ENHA_THAP11	True	False	False	1.1333333333333335	0.8836065573770493	10	0.501776528639501	0.0004718146679075	False											1.17484264009173	0.110296059898181
WAC-AS1	ENHA_MYB	True	False	False	1.1333333333333335	-0.0901639344262295	6	-2.37830081095658	6.25075955829769e-06	False											0.84584536313248	0.18688873244189502
WAC-AS1	ENHA_ELF3	True	False	False	1.1	-0.8836065573770493	5	1.20019564579332	1.62568910285003e-17	False											1.26825574354047	0.018529585390081
WAC-AS1	ENHA_NFYC	True	False	False	1.1333333333333335	0.1262295081967213	5	-0.217629731396474	0.0920251590777719	False											0.798613520190145	0.124938394360744
WAC-AS1	ENHA_STAT1	True	False	False	1.1666666666666667	0.7032786885245903	36	-4.62037343801228	3.18474888731901e-209	False											1.19654587426017	0.12149254919213301
WAC-AS1	ENHA_FOXP1	True	False	False	1.1	-0.6672131147540984	6	1.23058638748909	9.34625524205785e-17	False											1.33411062446807	0.0044304879197551
WAC-AS1	ENHA_ZNF24	True	False	False	1.1333333333333335	1.1	4	0.796823491162963	3.1275123863905497e-26	False											0.890847587983988	0.413499666352874
WAC-AS1	ENHA_MEF2A	True	False	False	1.1	-0.2344262295081967	18	-1.40227039880436	1.06339595756953e-41	False											1.26039294339835	0.0176784587404505
WAC-AS1	ENHA_ESR2	True	False	False	1.1333333333333335	-0.8475409836065575	11	3.10191642117498	0.0302281855584287	False											1.31474226527722	0.0045877888011561
WAC-AS1	ENHA_REST	True	False	False	1.1333333333333335	0.4508196721311475	11	-0.26340778686432	0.01034300165799	False											1.51462611380863	4.12558919697464e-05
WAC-AS1	ENHA_MZF1	True	False	False	1.1666666666666667	-0.0540983606557377	2	2.70523955303638	7.14341823529132e-60	False											0.965293183088352	0.8330163539682365
WAC-AS1	ENHA_TCF3	True	False	False	1.1	0.7393442622950821	21	-0.618416770768274	3.12037583302014e-13	False											1.68082973980312	3.05610074647554e-07
WAC-AS1	ENHA_NFYA	True	False	False	1.1666666666666667	0.0540983606557377	3	-0.0915135849268477	0.47203848786843	False											0.983681560726653	0.911574738111669
WAC-AS1	ENHA_JUN	True	False	False	1.1666666666666667	-0.378688524590164	54	1.11265479843166	9.128250855418809e-40	False											0.8270487289030135	0.14916854881301
WAC-AS1	ENHA_MEF2C	True	False	False	1.1333333333333335	-0.1983606557377049	5	1.46699496505546	0.582772779974055	False											1.10031892792509	0.166459809647391
WAC-AS1	ENHA_TP53	True	False	False	1.1666666666666667	0.9196721311475411	147	0.19430270080352	0.0080827699159202	False											0.933109184590021	0.405984275106919
WAC-AS1	ENHA_BACH2	True	False	False	1.1333333333333335	-1.0639344262295083	1	-5.20526058244285	1.2125975345359101e-14	False											0.646615306773303	0.0008654726905422
WAC-AS1	ENHA_HIC2	True	False	False	1.1333333333333335	-0.5229508196721312	2	-0.742373387918475	0.0050959680607574	False											1.25114902735101	0.0231744894969962
WAC-AS1	ENHA_TFAP2C	True	False	False	1.1	0.8475409836065575	4	-0.853382865494771	5.1225313213023e-10	False											1.636164720234035	5.351547021426575e-06
WAC-AS1	ENHA_IRF7	True	False	False	1.1333333333333335	-0.4147540983606558	8	-3.83408099935248	6.50427053228451e-298	False											1.0148884830974998	0.4620538293039955
WAC-AS1	ENHA_FOXA1	True	False	False	1.1333333333333335	-0.7393442622950821	8	5.7014164002563	0.0	False											1.352560335154255	0.00174924799584535
WAC-AS1	ENHA_SPIB	True	False	False	1.1	0.6311475409836067	2	-1.0201436715832	0.760095716867361	False											1.0714760900851936	0.003461446861803
WAC-AS1	ENHA_TFAP2A	True	False	False	1.1666666666666667	0.8114754098360657	24	-3.2635472309405	5.28479283829799e-135	False											2.2460938943519	1.92358271119459e-13
WAC-AS1	ENHA_REL	True	False	False	1.1666666666666667	0.3786885245901639	35	-2.46080604113086	7.93735410976565e-55	False											0.995387092394695	0.78404641427929
WAC-AS1	ENHA_GABPA	True	False	False	1.1333333333333335	-0.6311475409836066	4	1.45005565467442	2.0852722753028797e-36	False											1.225352729428135	0.0501144595979692
WAC-AS1	ENHA_E2F6	True	False	False	1.1333333333333335	-0.9557377049180329	10	-0.254228650675088	0.250420646955463	False											1.51555410586508	0.00013148662365966595
WAC-AS1	ENHA_MEIS2	True	False	False	1.1666666666666667	-0.1622950819672131	1	-2.76237587453989	0.0027668975149037	False											0.882395773730122	0.872025350638472
WAC-AS1	ENHA_NFKB2	True	False	False	1.1333333333333335	0.0180327868852459	5	-1.71781633176476	4.4824481230612196e-57	False											1.85318215358695	5.06297100558029e-10
WAC-AS1	ENHA_ATF4	True	False	False	1.1	-1.1	8	0.978806570040113	1.10319700416947e-82	False											0.7486097872240545	0.02161216578882435
WAC-AS1	ENHA_GATA6	True	False	False	1.1666666666666667	-0.5950819672131148	1	-1.40403062398768	1.91110113852165e-08	False											1.17563318512201	0.221922866252932
WAC-AS1	ENHA_RELA	True	False	False	1.1	0.4147540983606557	40	-0.0830794465946176	0.417800025186821	False											0.842351201002087	0.185575838465471
WAC-AS1	ENHA_NR2C1	True	False	False	1.1	0.1983606557377049	4	-0.0506767330496537	0.792328041497245	False											1.278950939073395	0.02200943372669355
WAC-AS1	ENHA_IRF1	True	False	False	1.1666666666666667	-0.4868852459016394	26	-4.0231535461388	8.02847625817727e-85	False											1.70691207977507	1.32906865858799e-07
WAC-AS1	ENHA_NR4A1	True	False	False	1.1333333333333335	0.2344262295081967	19	-0.313752055108596	0.111151395127448	False											0.948743712823681	0.544009218578791
WAC-AS1	ENHA_SP1	True	False	False	1.1333333333333335	0.5590163934426229	87	-0.733707104214519	4.5131323926585794e-18	False											6.50566881061607	1.55576168924561e-38
WAC-AS1	ENHA_SRF	True	False	False	1.1333333333333335	0.6672131147540985	9	-0.846050153224634	1.6988848194520402e-17	False											1.10353822576544	0.343565110120396
WAC-AS1	ENHA_MXI1	True	False	False	1.1	-0.1262295081967213	1	1.26483963834969	3.33107882665162e-25	False											1.13373772915928	0.27213821531541
WAC-AS1	ENHA_IRF3	True	False	False	1.1	-0.4508196721311476	14	-0.741767567552619	5.2616063874333e-12	False											1.006548315119091	0.447919982128628
WAC-AS1	ENHA_PRDM1	True	False	False	1.1	0.3065573770491803	12	-6.53099636690485	2.85150155789745e-13	False											1.30162980646621	0.11398945996768282
WAC-AS1	ENHA_NFYB	True	False	False	1.1	0.0901639344262295	4	-0.98479218253161	7.82346285682545e-14	False											0.9322914976493311	0.3943874743939235
WAC-AS1	ENHA_SP2	True	False	False	1.1666666666666667	0.5950819672131147	2	-0.0147266859935625	0.930346069146716	False											2.4914788889877046	1.540199944687632e-17
WAC-AS1	ENHA_ZBTB26	True	False	False	1.1333333333333335	0.9918032786885247	4	-0.0532896782270238	0.821792475560156	False											0.9313307838411016	0.607482354600543
WAC-AS1	ENHA_TCF4	True	False	False	1.1333333333333335	0.7754098360655739	30	-0.234793954519332	0.642460693171194	False											1.56185658099717	0.014820067382764
WAC-AS1	ENHA_CEBPB	True	False	False	1.1	-0.9918032786885247	41	-1.24764079331658	9.42804687986243e-41	False											1.42274822508253	0.0021235460319807
WAC-AS1	ENHA_FOXO3	True	False	False	1.1666666666666667	-0.7032786885245903	19	1.24156433831413	4.17412683231984e-59	False											1.00753877998096	0.784458086297025
WAC-AS1	ENHA_ZEB1	True	False	False	1.1	1.0639344262295083	12	-0.292547712357605	0.878084518955477	False											1.8761164910979051	2.88646209328666e-08
WAC-AS1	ENHA_NFKB1	True	False	False	1.1	-0.0180327868852459	25	-1.14746090520674	3.71257051919243e-33	False											2.60750555854041	6.15419956657857e-21
WAC-AS1	ENHA_PPARG	True	False	False	1.1666666666666667	0.2704918032786885	14	-1.40165572190257	4.78642753115274e-07	False											1.0124131850918952	0.7275178592219409
WAC-AS1	ENHA_GFI1	True	False	False	1.1	-0.559016393442623	2	-0.0375258764234129	0.981433505756066	False											1.0919361512319545	0.457707590506183
WAC-AS1	ENHA_ETV4	True	False	False	1.1	-0.7754098360655739	2	-4.11796738052689	1.1065726620988e-30	False											1.17185370702217	0.109118536342478
WAC-AS1	ENHA_EHF	True	False	False	1.1666666666666667	-0.9196721311475411	2	1.88526498951326	2.4863645701402698e-185	False											1.664862770388335	6.0809541803681e-07
WAC-AS1	ENHA_ESRRA	True	False	False	1.1666666666666667	-0.8114754098360657	6	1.10409017357047	9.40917820554554e-34	False											1.28436159011141	0.016115328905444
WAC-AS1	ENHA_MAFK	True	False	False	1.1666666666666667	-0.2704918032786886	1	0.564777982067179	2.74057634209247e-08	False											1.91059478919366	5.15792044025176e-10
WAC-AS1	ENHA_KLF3	True	False	False	1.1	-0.3426229508196722	1	-1.197333279171	1.34181289785449e-37	False											1.53930679544264	9.3350679182049e-06
WAC-AS1	ENHA_ZBTB7C	True	False	False	1.1666666666666667	1.0278688524590165	2	-1.43866192496323	0.327881886384793	False											1.18929728616529	0.1631043968707975
WAC-AS1	ENHA_USF2	True	False	False	1.1	0.9557377049180329	5	1.05894712497317	3.42859503696686e-32	False											1.141411698946	0.180212147711913
WAC-AS1	ENHA_NR1D2	True	False	False	1.1666666666666667	0.1622950819672131	2	0.169407516340098	0.0882087056795906	False											0.8353044434895375	0.5210289181370843
