Gene	edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
NR3C2	CHUK;ENHA_FOXO3	0.533613754035363	7.76871687651314e-06	False	(array([-0.30788577,  0.80206849]), (1.1, -0.7432432432432433))	False
NR3C2	ENHA_SRF;TRIP4	0.493160648140637	7.84281429069465e-08	False	((1.1, 0.8621621621621622), array([-0.74620982, -0.54608607]))	False
NR3C2	ENHA_FOXO3;PNKP	0.534222068574098	1.73976453886087e-07	False	((1.1, -0.7432432432432433), array([-0.74301193, -0.31996996]))	False
NR3C2	ENHA_POU2F1;POGZ	0.485644231370419	7.400181200311771e-10	False	((1.1, 0.5054054054054054), array([-0.45992922,  0.83649599]))	False
NR3C2	ENHA_FOXO3;MYC	0.468884476756721	9.3640965914621e-13	False	((1.1, -0.7432432432432433), array([-0.95017331,  0.15473537]))	False
NR3C2	ENHA_TP53;NFKBIA	0.387535012441221	1.2297093867535101e-15	False	((1.1, 1.0405405405405408), array([-0.72415502, -0.64917069]))	True
NR3C2	CDK9;ENHA_TP53	0.373402368209519	5.56309315998591e-17	False	(array([0.45006326, 0.88872022]), (1.1, 1.0405405405405408))	False
NR3C2	ENHA_TP53;ETS1	0.377715425613132	2.94220597089697e-14	False	((1.1, 1.0405405405405408), array([-0.60827406,  0.62269017]))	False
NR3C2	ENHA_TP53;RPS3	0.371714224578428	1.07321653141059e-14	False	((1.1, 1.0405405405405408), array([0.81444207, 0.58577555]))	False
NR3C2	ENHA_TP53;TSC22D3	0.39795534138614	3.28935259788443e-14	False	((1.1, 1.0405405405405408), array([-0.58624263, -0.83954502]))	False
NR3C2	ENHA_FOXA1;NACC1	0.490528552018765	2.82427441438446e-15	False	((1.1666666666666667, -0.8027027027027027), array([-0.91518332, -0.14570922]))	False
NR3C2	ENHA_FOXA1;NACC1	0.490528552018765	2.82427441438446e-15	False	((1.1666666666666667, -0.8027027027027027), array([-0.91518332, -0.14570922]))	False
NR3C2	ENHA_TP53;RPS7	0.416192376601446	7.33698241468827e-17	False	((1.1, 1.0405405405405408), array([ 0.97543232, -0.12114561]))	False
NR3C2	ENHA_TP53;MAD2L1BP	0.416192376601446	7.33698241468827e-17	False	((1.1, 1.0405405405405408), array([ 0.66968545, -0.64641133]))	False
NR3C2	ENHA_FOXO3;PLK1	0.390044625483217	5.1448475611476594e-11	False	((1.1, -0.7432432432432433), array([0.24209324, 0.86670232]))	False
NR3C2	ENHA_TP53;PLK1	0.35247848515982	1.1228165294217502e-19	False	((1.1, 1.0405405405405408), array([0.24209324, 0.86670232]))	False
NR3C2	ENHA_TP53;OTUB1	0.429435419094037	2.20907435777558e-18	False	((1.1, 1.0405405405405408), array([-0.89151535,  0.39621358]))	False
NR3C2	ENHA_FOXA1;PBX1	0.384099457772607	3.03328193848726e-11	False	((1.1666666666666667, -0.8027027027027027), array([0.90923821, 0.40878726]))	False
