Gene	edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
XRCC3	ENHA_CEBPA;NCOA6	0.15406512521344	4.44338587507954e-08	False	((1.1, -1.1), array([-0.94582164, -0.31467188]))	False
XRCC3	ENHA_MEF2C;MAPK14	0.407888951607525	8.99795400805918e-16	False	((1.1, 0.14864864864864868), array([-0.70003874, -0.63181983]))	False
XRCC3	ENHA_MEF2D;MAPK14	0.35163338827289	2.5353496216001403e-19	False	((1.1333333333333335, 0.20810810810810798), array([-0.70003874, -0.63181983]))	False
XRCC3	ENHA_MEF2D;SKP2	0.254298471036839	6.92819301614292e-26	False	((1.1333333333333335, 0.20810810810810798), array([-0.47086693,  0.61462288]))	False
XRCC3	ENHA_CEBPA;SKP2	0.226907937647648	1.54645957839184e-17	False	((1.1, -1.1), array([-0.47086693,  0.61462288]))	False
XRCC3	CEBPD;ENHA_CEBPB	0.299786451489313	3.34442165789891e-10	False	(array([-0.53729368,  0.78210889]), (1.1333333333333335, -1.0405405405405406))	False
XRCC3	CARM1;ENHA_CEBPB	0.31750237026629	5.99764634913007e-12	False	(array([-0.78995714, -0.187756  ]), (1.1333333333333335, -1.0405405405405406))	False
XRCC3	ENHA_PBX2;SMYD3	0.237338744795589	5.69487075029194e-06	False	((1.1666666666666667, 0.44594594594594605), array([0.47128376, 0.85648835]))	False
XRCC3	ENHA_ETV6;GRB2	0.292872169551522	2.59969859641327e-05	False	((1.1666666666666667, -0.6243243243243244), array([0.79873979, 0.55063374]))	False
XRCC3	ENHA_EHF;XRCC6	0.574071387133419	2.29657245046639e-07	False	((1.1, -0.9216216216216218), array([-0.72680902,  0.53640775]))	False
XRCC3	ENHA_ELF3;XRCC6	0.530546954015443	7.46299494897924e-09	False	((1.1666666666666667, -0.8027027027027027), array([-0.72680902,  0.53640775]))	False
XRCC3	ENHA_CEBPA;XRCC6	0.245511811158261	8.0603309847065e-21	False	((1.1, -1.1), array([-0.72680902,  0.53640775]))	False
XRCC3	ENHA_CEBPB;SRF	0.384041249606496	5.8772299111506204e-09	False	((1.1333333333333335, -1.0405405405405406), array([ 0.94939569, -0.22210586]))	False
XRCC3	CREB1;ENHA_PBX2	0.235204405819539	2.5877760519763997e-12	False	(array([ 0.53489213, -0.74726786]), (1.1666666666666667, 0.44594594594594605))	False
XRCC3	CREB1;ENHA_CEBPB	0.333440821571771	1.49795115632769e-09	False	(array([ 0.53489213, -0.74726786]), (1.1333333333333335, -1.0405405405405406))	False
XRCC3	ENHA_PBX2;NUP62	0.411233921729787	9.82268307320817e-12	False	((1.1666666666666667, 0.44594594594594605), array([0.47883239, 0.7874965 ]))	False
XRCC3	ENHA_CEBPA;MAPK8	0.25657225072066	3.23050995030962e-21	False	((1.1, -1.1), array([-0.92387605,  0.32822884]))	False
XRCC3	ENHA_ELF1;NFKB1	0.47809119918613	4.19114749336692e-06	False	((1.1333333333333335, -0.8621621621621622), array([-0.30040698,  0.59231781]))	False
XRCC3	ENHA_ELF3;NFKB1	0.75654821402166	0.0295886470309362	False	((1.1666666666666667, -0.8027027027027027), array([-0.30040698,  0.59231781]))	False
XRCC3	ENHA_CEBPB;NFKB1	0.368608360783492	3.1622366593583304e-09	False	((1.1333333333333335, -1.0405405405405406), array([-0.30040698,  0.59231781]))	False
XRCC3	ENHA_CEBPB;HMGA1	0.292155149578786	1.87095690788849e-24	False	((1.1333333333333335, -1.0405405405405406), array([-0.94090948, -0.10872014]))	False
XRCC3	ENHA_MEF2D;NFATC2	0.342863637773944	7.34720183064634e-21	False	((1.1333333333333335, 0.20810810810810798), array([ 0.81562241, -0.55504931]))	False
XRCC3	ENHA_MEF2A;JUND	0.433103658641595	4.26483431702476e-15	False	((1.1666666666666667, 0.08918918918918917), array([-0.95281756,  0.17307303]))	False
XRCC3	ENHA_SREBF2;FHL3	0.590887064414702	0.0005423120994778	False	((1.1333333333333335, 0.7432432432432432), array([ 0.00187752, -0.9923397 ]))	False
