Gene	edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
SEC31B	ENHA_SP2;FHL2	0.174407406294613	3.7131248844758e-64	False	((1.1, 0.5163265306122449), array([-0.96873488, -0.23687559]))	False
SEC31B	BIRC2;ENHA_NFKB2	0.0974934506311863	3.250963583772e-32	False	(array([-0.51422006, -0.86396441]), (1.1, 0.24693877551020416))	False
SEC31B	DNAJA3;ENHA_FOSL2	0.471327490788352	0.0013647515652587	False	(array([-0.72844349, -0.34672768]), (1.1, -0.6959183673469389))	False
SEC31B	EGR1;ENHA_FOSL2	2.05663616032753	0.000268810688787	False	(array([-0.61583315,  0.77205926]), (1.1, -0.6959183673469389))	False
SEC31B	EGR1;ENHA_JUNB	2.43762990907514	2.63106872852145e-06	False	(array([-0.61583315,  0.77205926]), (1.1, -0.15714285714285714))	False
SEC31B	ENHA_TFAP2C;MYC	0.384949191602406	1.23087851714985e-18	False	((1.1, 0.7857142857142858), array([-0.41568745, -0.4225427 ]))	False
SEC31B	ENHA_TFAP2A;MYC	0.314077715044262	6.47182291387051e-28	False	((1.1666666666666667, 0.7408163265306122), array([-0.41568745, -0.4225427 ]))	False
SEC31B	CITED2;ENHA_TFAP2C	0.14796511558537	4.25510058085668e-53	False	(array([-0.69262542,  0.55492123]), (1.1, 0.7857142857142858))	False
SEC31B	CITED2;ENHA_TFAP2A	0.139632898093714	3.24765216028071e-66	False	(array([-0.69262542,  0.55492123]), (1.1666666666666667, 0.7408163265306122))	False
SEC31B	ENHA_TFAP2C;IKBKB	0.316306478356537	2.77639109826676e-20	False	((1.1, 0.7857142857142858), array([0.81560723, 0.58601379]))	False
SEC31B	ENHA_NFKB1;IKBKB	0.226189440404378	5.0525924246538495e-42	False	((1.1666666666666667, 0.2020408163265306), array([0.81560723, 0.58601379]))	True
