Gene	edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
COG1	ENHA_SREBF2;PSMD4	3.06844799044267	1.19619300274184e-22	False	((1.1, 0.6032258064516127), array([-0.96938735, -0.29581791]))	False
COG1	ENHA_ETV1;PSEN1	2.79842104327619	6.46039755204372e-26	False	((1.1, -0.8338709677419356), array([-0.84121956, -0.4459372 ]))	False
COG1	ATF6;ENHA_SREBF2	2.06880975399527	1.65316092961514e-05	False	(array([-0.86073611,  0.10090898]), (1.1, 0.6032258064516127))	False
COG1	CEBPD;ENHA_CEBPB	2.81943687591247	4.8229762895051705e-24	False	(array([-0.39755669,  0.80642399]), (1.1333333333333335, -1.0290322580645161))	False
COG1	ENHA_TP73;MDM4	2.59934622904153	1.07207081461976e-16	False	((1.1, 0.8693548387096774), array([-0.81483267,  0.25557367]))	False
COG1	ENHA_ELK4;SIRT7	3.5873340012202	4.53000724554221e-32	False	((1.1, -0.8870967741935485), array([0.42451817, 0.92202652]))	False
COG1	CCNA2;ENHA_SP1	2.53836219132143	4.0880995420580905e-20	False	(array([-0.75910569,  0.51919479]), (1.1666666666666667, 0.532258064516129))	False
COG1	CCNA2;ENHA_TP73	3.15084272434692	1.36834510923837e-37	False	(array([-0.75910569,  0.51919479]), (1.1, 0.8693548387096774))	False
COG1	ENHA_TP73;YAP1	3.21799224103159	9.66418461105928e-38	False	((1.1, 0.8693548387096774), array([-0.66756102, -0.79926549]))	False
COG1	ENHA_MEF2A;MAPKAPK3	2.69968610381786	5.28970004192714e-28	False	((1.1666666666666667, -0.2129032258064517), array([-0.95764424, -0.16435562]))	False
COG1	ENHA_REL;NEDD9	2.52984746447137	8.106749363673689e-12	False	((1.1, 0.2838709677419353), array([ 0.54907006, -0.74411681]))	False
COG1	CDKN2C;ENHA_REL	2.17321778575928	3.8643344484904e-09	False	(array([0.4205439 , 0.86483337]), (1.1, 0.2838709677419353))	False
COG1	ENHA_REL;PSMA1	2.56509135719211	7.05901216650393e-14	False	((1.1, 0.2838709677419353), array([-0.94514358,  0.36491069]))	False
COG1	ENHA_REL;FLNA	2.38178614522942	1.61064066184673e-12	False	((1.1, 0.2838709677419353), array([0.95670132, 0.34330164]))	False
COG1	ENHA_REL;POLR1A	2.51000674960206	2.42246407928701e-11	False	((1.1, 0.2838709677419353), array([-0.54111676,  0.78109029]))	False
COG1	ENHA_REL;ZNF688	2.49998604296859	1.4496698834230198e-11	False	((1.1, 0.2838709677419353), array([-0.96605561, -0.0723085 ]))	False
COG1	ENHA_REL;HAT1	2.51000674960206	2.42246407928701e-11	False	((1.1, 0.2838709677419353), array([ 0.92707143, -0.34593664]))	False
COG1	ENHA_REL;MAGOHB	2.51000674960206	2.42246407928701e-11	False	((1.1, 0.2838709677419353), array([-0.34359831, -0.91153675]))	False
COG1	ENHA_REL;MRPL10	2.51000674960206	2.42246407928701e-11	False	((1.1, 0.2838709677419353), array([-0.97144491,  0.24762385]))	False
COG1	ENHA_REL;RNF6	2.51000674960206	2.42246407928701e-11	False	((1.1, 0.2838709677419353), array([-0.73476677, -0.61653367]))	False
COG1	CHAF1A;ENHA_REL	2.3196730250992	4.869638131903771e-10	False	(array([-0.06592693, -0.98404876]), (1.1, 0.2838709677419353))	False
COG1	ENHA_REL;NOL9	2.51000674960206	2.42246407928701e-11	False	((1.1, 0.2838709677419353), array([ 0.15364427, -0.94680132]))	False
COG1	ENHA_REL;EXOSC1	2.51000674960206	2.42246407928701e-11	False	((1.1, 0.2838709677419353), array([0.56638179, 0.70755776]))	False
COG1	ENHA_REL;PTGER3	2.51000674960206	2.42246407928701e-11	False	((1.1, 0.2838709677419353), array([-0.94331495, -0.22708547]))	False
COG1	ENHA_REL;TXNL4B	2.71556731963141	3.3843152765976604e-14	False	((1.1, 0.2838709677419353), array([ 0.7940296 , -0.43834137]))	False
COG1	CHCHD2;ENHA_REL	2.51000674960206	2.42246407928701e-11	False	(array([-0.98114113,  0.0855053 ]), (1.1, 0.2838709677419353))	False
COG1	C1orf109;ENHA_ZBED1	2.35935763263332	0.0288537567740294	False	(array([0.8531134, 0.2534288]), (1.1, 0.9225806451612901))	False
COG1	C1orf109;ENHA_REL	2.60789975295155	1.94309883211915e-12	False	(array([0.8531134, 0.2534288]), (1.1, 0.2838709677419353))	False
COG1	ENHA_REL;SDCBP	3.02798439499389	1.55311296620806e-23	False	((1.1, 0.2838709677419353), array([ 0.76632827, -0.67085286]))	False
COG1	ENHA_REL;EPM2AIP1	3.23353429613183	2.442724899643e-25	False	((1.1, 0.2838709677419353), array([-0.71068018,  0.69063699]))	False
COG1	ENHA_ZBTB7C;ZBTB17	3.45126580854668	1.79194204255844e-35	False	((1.1666666666666667, 1.011290322580645), array([ 0.9582928 , -0.24128333]))	False
COG1	ENHA_ZBED1;UCHL5	5.43092778176634	0.0013901203947616	False	((1.1, 0.9225806451612901), array([0.64985669, 0.69013664]))	False
COG1	ENHA_ZBTB7C;SREBF1	2.91331890861735	9.76268536646997e-27	False	((1.1666666666666667, 1.011290322580645), array([0.92694117, 0.28839509]))	False
COG1	ENHA_SP1;SREBF1	2.88552230781881	1.2837371479791199e-30	False	((1.1666666666666667, 0.532258064516129), array([0.92694117, 0.28839509]))	False
COG1	ENHA_MEF2A;MEF2D	3.15382368785226	2.20947636436493e-41	False	((1.1666666666666667, -0.2129032258064517), array([ 0.79815888, -0.4822332 ]))	False
COG1	ENHA_SP1;MEF2D	2.42659481756904	9.4293783572867e-22	False	((1.1666666666666667, 0.532258064516129), array([ 0.79815888, -0.4822332 ]))	False
COG1	ELF1;ENHA_REL	3.08097289517294	6.04339597389596e-24	False	(array([-0.44739078,  0.87765053]), (1.1, 0.2838709677419353))	False
COG1	ELF1;ENHA_SP1	2.35279553736669	2.15427069053552e-12	False	(array([-0.44739078,  0.87765053]), (1.1666666666666667, 0.532258064516129))	False
COG1	ENHA_OSR2;PSMA3	2.99398801081554	1.38672067144231e-35	False	((1.1333333333333335, 0.14193548387096766), array([0.60932717, 0.6574494 ]))	False
COG1	ENHA_IRF1;YBX1	1.81929114558367	4.8075331269613494e-12	False	((1.1333333333333335, -0.55), array([-0.64215014,  0.54678176]))	False
COG1	ENHA_CREB1;POLR2A	2.69899412787655	7.64683463675052e-23	False	((1.1666666666666667, -1.0112903225806453), array([0.97050567, 0.06636775]))	False
COG1	ENHA_RARA;SRF	2.25150643367499	5.21448455298972e-16	False	((1.1666666666666667, 0.2661290322580645), array([-0.8921091,  0.0164724]))	False
COG1	ENHA_ELK4;SRF	2.84693806225932	6.923444094993061e-15	False	((1.1, -0.8870967741935485), array([-0.8921091,  0.0164724]))	False
COG1	ENHA_CEBPB;SRF	2.40465706009309	1.50073368931732e-19	False	((1.1333333333333335, -1.0290322580645161), array([-0.8921091,  0.0164724]))	False
COG1	ENHA_RARA;SRF	2.25150643367499	5.21448455298972e-16	False	((1.1666666666666667, 0.2661290322580645), array([-0.8921091,  0.0164724]))	False
COG1	ENHA_RXRB;GTF2H1	2.85339340339712	6.435646252004491e-19	False	((1.1333333333333335, 0.40806451612903216), array([0.95102868, 0.23257665]))	False
COG1	ENHA_RXRB;TFCP2	2.7501328507635	3.96319850767392e-06	False	((1.1333333333333335, 0.40806451612903216), array([-0.85054847,  0.61000199]))	False
COG1	ENHA_ETV1;PRKDC	2.0432797871705	1.21306466501389e-13	False	((1.1, -0.8338709677419356), array([0.21264342, 0.98561578]))	False
COG1	ENHA_RELA;PRKDC	2.63268607028535	2.08844514747161e-17	False	((1.1333333333333335, 0.30161290322580636), array([0.21264342, 0.98561578]))	False
COG1	ENHA_THRB;PRKDC	2.11320300084801	2.29056190036617e-11	False	((1.1666666666666667, 0.8516129032258064), array([0.21264342, 0.98561578]))	False
COG1	ENHA_RARA;NR1H2	1.76590716359392	0.0002150285144551	False	((1.1666666666666667, 0.2661290322580645), array([-0.87258478,  0.49088136]))	False
COG1	ENHA_RXRB;NR1H2	2.42347132460948	1.53427607426617e-05	False	((1.1333333333333335, 0.40806451612903216), array([-0.87258478,  0.49088136]))	False
COG1	ENHA_RARA;NR1H2	1.76590716359392	0.0002150285144551	False	((1.1666666666666667, 0.2661290322580645), array([-0.87258478,  0.49088136]))	False
COG1	ENHA_RARA;PHF8	3.00723466326798	1.70329046480222e-33	False	((1.1666666666666667, 0.2661290322580645), array([0.50039095, 0.80763874]))	False
COG1	ENHA_THAP11;PHF8	2.98917389706175	1.09833897077347e-32	False	((1.1333333333333335, 0.8338709677419354), array([0.50039095, 0.80763874]))	False
COG1	ENHA_RARA;PHF8	3.00723466326798	1.70329046480222e-33	False	((1.1666666666666667, 0.2661290322580645), array([0.50039095, 0.80763874]))	False
COG1	ATF7IP;ENHA_CREB1	6.1694077514479	3.7661021416729e-95	False	(array([-0.73241468, -0.76620071]), (1.1666666666666667, -1.0112903225806453))	False
COG1	ENHA_NR4A1;VHL	3.44438334399754	1.87763719365786e-46	False	((1.1666666666666667, 0.1064516129032258), array([ 0.95358918, -0.04926423]))	False
COG1	ENHA_NR4A1;VHL	3.44438334399754	1.87763719365786e-46	False	((1.1666666666666667, 0.1064516129032258), array([ 0.95358918, -0.04926423]))	False
COG1	ENHA_CREB1;SREBF2	4.75166241153429	6.5760844838134e-73	False	((1.1666666666666667, -1.0112903225806453), array([0.09497461, 0.94501137]))	False
COG1	ENHA_EGR1;SREBF2	3.4621605644967	1.5411378769134902e-47	False	((1.1333333333333335, -0.9225806451612903), array([0.09497461, 0.94501137]))	False
COG1	ENHA_MEF2A;JUND	4.3391085471779	3.0204327049063404e-54	False	((1.1666666666666667, -0.2129032258064517), array([0.13179151, 0.98291347]))	False
