Gene	edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
TBC1D8B	ENHA_IRF7;IRAK1	0.885099573135669	0.589297973873506	False	((1.1666666666666667, -0.378688524590164), array([-0.96903121, -0.31055034]))	False
TBC1D8B	ENHA_NFKB1;IKBKB	0.337119870716343	2.72236478299394e-33	False	((1.1666666666666667, -0.0540983606557377), array([-0.80267723, -0.5138648 ]))	True
TBC1D8B	ENHA_TP53;L3MBTL1	0.633970754239788	0.0495329498584173	False	((1.1, 0.9557377049180329), array([-0.60207367,  0.66580405]))	False
TBC1D8B	ENHA_TP53;L3MBTL1	0.633970754239788	0.0495329498584173	False	((1.1, 0.9557377049180329), array([-0.60207367,  0.66580405]))	False
TBC1D8B	ENHA_ATF7;FOSL2	0.368625114815272	6.14121701058315e-06	False	((1.1666666666666667, -1.0278688524590165), array([-0.97305651,  0.25212718]))	False
TBC1D8B	ENHA_JUN;FOSL2	0.44102329519938	2.7127955010749603e-09	False	((1.1, -0.3426229508196722), array([-0.97305651,  0.25212718]))	False
TBC1D8B	ENHA_ATF2;FOSL2	0.367165749941128	6.69691343852192e-14	False	((1.1, -1.1), array([-0.97305651,  0.25212718]))	False
TBC1D8B	CTNNB1;ENHA_JUN	0.558102515684831	5.27983346689127e-07	False	(array([0.41138296, 0.93390954]), (1.1, -0.3426229508196722))	False
TBC1D8B	CTNNB1;ENHA_NFKB1	0.308357676124531	1.32100047943709e-41	False	(array([0.41138296, 0.93390954]), (1.1666666666666667, -0.0540983606557377))	False
TBC1D8B	CTNNB1;ENHA_TCF4	0.276427151804831	7.413318106553349e-49	False	(array([0.41138296, 0.93390954]), (1.1666666666666667, 0.8114754098360657))	False
TBC1D8B	CTNNB1;ENHA_ATF2	0.496461297117365	1.62099542758814e-10	False	(array([0.41138296, 0.93390954]), (1.1, -1.1))	False
TBC1D8B	DDX3X;ENHA_NFKB2	0.291690717236115	6.28212627728448e-39	False	(array([0.78252986, 0.64708385]), (1.1, -0.0180327868852459))	False
TBC1D8B	DDX3X;ENHA_SP1	0.198652309159085	1.2873958612353601e-54	False	(array([0.78252986, 0.64708385]), (1.1333333333333335, 0.6672131147540985))	False
TBC1D8B	BCOR;ENHA_TCF3	0.263994466009473	7.284360733500619e-50	False	(array([-0.91230192, -0.33086668]), (1.1333333333333335, 0.7754098360655739))	False
TBC1D8B	BCOR;ENHA_SP1	0.191209870683256	2.11618506477629e-71	False	(array([-0.91230192, -0.33086668]), (1.1333333333333335, 0.6672131147540985))	False
TBC1D8B	DDX5;ENHA_SMAD5	0.44154298566839	1.91954863020117e-05	False	(array([ 0.57747692, -0.71886439]), (1.1333333333333335, 0.5590163934426229))	False
TBC1D8B	DDX5;ENHA_SP1	0.40964985015511	0.0003860560811542	False	(array([ 0.57747692, -0.71886439]), (1.1333333333333335, 0.6672131147540985))	False
TBC1D8B	DROSHA;ENHA_SMAD5	0.459269218523409	3.98723682770937e-05	False	(array([-0.93712736,  0.40121652]), (1.1333333333333335, 0.5590163934426229))	False
TBC1D8B	DROSHA;ENHA_SP1	0.375916490827017	8.13495455094134e-10	False	(array([-0.93712736,  0.40121652]), (1.1333333333333335, 0.6672131147540985))	False
TBC1D8B	ENHA_CREB1;SREBF2	0.426628496970346	3.18546261053054e-18	False	((1.1, -0.9918032786885247), array([-0.32526571,  0.68784898]))	False
TBC1D8B	ENHA_SP1;SREBF2	0.376072877468307	1.1379031714422e-21	False	((1.1333333333333335, 0.6672131147540985), array([-0.32526571,  0.68784898]))	False
TBC1D8B	ENHA_SMAD3;SREBF2	0.540894392212643	0.0005459583909599	False	((1.1, 0.5229508196721311), array([-0.32526571,  0.68784898]))	False
TBC1D8B	ENHA_CREB1;POU2F1	0.326342473692737	5.379445066123649e-29	False	((1.1, -0.9918032786885247), array([ 0.86919841, -0.46364601]))	False
TBC1D8B	ENHA_SP1;POU2F1	0.216699292691781	1.2682487661315101e-67	False	((1.1333333333333335, 0.6672131147540985), array([ 0.86919841, -0.46364601]))	False
TBC1D8B	ATF7IP;ENHA_CREB1	0.332913965172689	1.07815705949852e-28	False	(array([-0.26902866, -0.93388178]), (1.1, -0.9918032786885247))	False
TBC1D8B	ATF7IP;ENHA_SP1	0.35640344937688	2.7618574087523302e-24	False	(array([-0.26902866, -0.93388178]), (1.1333333333333335, 0.6672131147540985))	False
TBC1D8B	ENHA_CREB1;NFYA	0.384713571388201	9.77899896560539e-19	False	((1.1, -0.9918032786885247), array([-0.96483439,  0.30113695]))	False
TBC1D8B	ENHA_SP1;NFYA	0.383844909384155	2.38995961791148e-22	False	((1.1333333333333335, 0.6672131147540985), array([-0.96483439,  0.30113695]))	False
TBC1D8B	ENHA_NRF1;POGZ	0.245792467430299	2.86949279588367e-19	False	((1.1333333333333335, 0.1262295081967213), array([-0.05615461, -0.97980473]))	False
TBC1D8B	ENHA_CREB1;POGZ	0.403656143801965	1.64823228565177e-21	False	((1.1, -0.9918032786885247), array([-0.05615461, -0.97980473]))	False
TBC1D8B	ENHA_SP1;POGZ	0.22949281681026	3.9823044700301594e-62	False	((1.1333333333333335, 0.6672131147540985), array([-0.05615461, -0.97980473]))	False
TBC1D8B	ENHA_ATF2;TPI1	0.323481396511113	2.5088185072238802e-20	False	((1.1, -1.1), array([ 0.15951328, -0.9402463 ]))	False
TBC1D8B	ENHA_SP1;TPI1	0.34660148534174	6.28738166504925e-14	False	((1.1333333333333335, 0.6672131147540985), array([ 0.15951328, -0.9402463 ]))	False
TBC1D8B	ENHA_TCF4;RUNX1T1	0.245972956876109	4.279907065606819e-56	False	((1.1666666666666667, 0.8114754098360657), array([0.44210038, 0.78584853]))	False
TBC1D8B	ENHA_SP1;RUNX1T1	0.184215350449658	3.05864224213785e-75	False	((1.1333333333333335, 0.6672131147540985), array([0.44210038, 0.78584853]))	False
TBC1D8B	ENHA_NFKB2;REL	0.531832943623008	1.26970891522663e-05	False	((1.1, -0.0180327868852459), array([-0.84942734, -0.45646691]))	False
TBC1D8B	ENHA_SMAD5;SUV39H1	0.438104021394495	0.0207071466165927	False	((1.1333333333333335, 0.5590163934426229), array([ 0.7270648 , -0.50302393]))	False
TBC1D8B	PROM_ZKSCAN5;SUV39H1	0.403335845257451	0.0002885125422499	False	((-1.1333333333333335, 1.0153846153846153), array([ 0.7270648 , -0.50302393]))	False
TBC1D8B	ENHA_ELK4;SRF	0.597349746236002	0.0059421751058346	False	((1.1666666666666667, -0.8114754098360657), array([0.98223167, 0.07398715]))	False
TBC1D8B	ENHA_RUNX2;YAP1	0.364238089138479	2.28694828802513e-24	False	((1.1333333333333335, 0.4508196721311475), array([-0.56588954,  0.78699587]))	False
TBC1D8B	ENHA_RUNX2;SMURF1	0.234282462225251	7.881141278255869e-33	False	((1.1333333333333335, 0.4508196721311475), array([ 0.02734264, -0.92183912]))	False
TBC1D8B	ENHA_SMAD5;SMURF1	0.268893702812315	6.39583922696335e-07	False	((1.1333333333333335, 0.5590163934426229), array([ 0.02734264, -0.92183912]))	False
TBC1D8B	ENHA_SMAD3;SMURF1	0.296159181216509	9.79845987074124e-07	False	((1.1, 0.5229508196721311), array([ 0.02734264, -0.92183912]))	False
TBC1D8B	ENHA_TP53;PSME3	0.442623225594212	6.64113063614948e-13	False	((1.1, 0.9557377049180329), array([ 0.93200726, -0.31897954]))	False
TBC1D8B	ENHA_TP53;PSME3	0.442623225594212	6.64113063614948e-13	False	((1.1, 0.9557377049180329), array([ 0.93200726, -0.31897954]))	False
TBC1D8B	ENHA_TP53;RBBP6	0.831399498867822	0.723930894420839	False	((1.1, 0.9557377049180329), array([0.76538019, 0.53104458]))	False
TBC1D8B	ENHA_TP53;RBBP6	0.831399498867822	0.723930894420839	False	((1.1, 0.9557377049180329), array([0.76538019, 0.53104458]))	False
TBC1D8B	BANP;ENHA_TP53	0.648344293634412	3.36344864947633e-06	False	(array([0.94039047, 0.15271709]), (1.1, 0.9557377049180329))	False
TBC1D8B	BANP;ENHA_JUN	0.49334130946099	6.19290108484152e-09	False	(array([0.94039047, 0.15271709]), (1.1, -0.3426229508196722))	False
TBC1D8B	BANP;ENHA_TP53	0.648344293634412	3.36344864947633e-06	False	(array([0.94039047, 0.15271709]), (1.1, 0.9557377049180329))	False
TBC1D8B	EIF1AD;ENHA_ZBTB14	0.409782923424432	0.000135817630349	False	(array([ 0.69082669, -0.62312432]), (1.1333333333333335, 0.9918032786885247))	False
TBC1D8B	ENHA_RUNX2;TP73	0.909682879755808	0.470731051325893	False	((1.1333333333333335, 0.4508196721311475), array([-0.05874074,  0.9880478 ]))	False
TBC1D8B	ENHA_SMAD3;VDR	0.996475501063203	1.0	False	((1.1, 0.5229508196721311), array([0.83284692, 0.32145767]))	False
TBC1D8B	ENHA_NFKB1;HSP90AB1	0.677242256934113	6.55467786441357e-05	False	((1.1666666666666667, -0.0540983606557377), array([-0.61430502,  0.83336854]))	False
TBC1D8B	ENHA_SMAD3;MED15	1.30458465793574	0.585428059859973	False	((1.1, 0.5229508196721311), array([0.6515923 , 0.43065742]))	False
TBC1D8B	ENHA_JUN;ZBTB7C	0.978075141369301	1.0	False	((1.1, -0.3426229508196722), array([-0.27144216, -0.8854547 ]))	False
TBC1D8B	ENHA_TP53;MAPK3	0.822653646861579	0.0724486089374911	False	((1.1, 0.9557377049180329), array([0.96942367, 0.00804053]))	False
TBC1D8B	ENHA_ELK4;MAPK3	0.497356129374772	1.31607968075895e-06	False	((1.1666666666666667, -0.8114754098360657), array([0.96942367, 0.00804053]))	False
TBC1D8B	ENHA_JUN;MAPK3	0.708140533745316	0.0176875912372905	False	((1.1, -0.3426229508196722), array([0.96942367, 0.00804053]))	True
TBC1D8B	ENHA_ATF2;MAPK3	0.579371934176134	2.21862861989292e-05	False	((1.1, -1.1), array([0.96942367, 0.00804053]))	False
TBC1D8B	ENHA_TP53;MAPK3	0.822653646861579	0.0724486089374911	False	((1.1, 0.9557377049180329), array([0.96942367, 0.00804053]))	False
TBC1D8B	ENHA_TP53;PLK1	0.782294896307218	0.0317208228637385	False	((1.1, 0.9557377049180329), array([-0.99515818,  0.17316302]))	False
TBC1D8B	ENHA_REST;PLK1	0.663986316109021	5.17426142505722e-05	False	((1.1, 0.4147540983606557), array([-0.99515818,  0.17316302]))	False
TBC1D8B	ENHA_TP53;PLK1	0.782294896307218	0.0317208228637385	False	((1.1, 0.9557377049180329), array([-0.99515818,  0.17316302]))	False
TBC1D8B	ENHA_SMAD5;WWP1	0.358470610343461	3.31293206536697e-06	False	((1.1333333333333335, 0.5590163934426229), array([ 0.89521789, -0.37377204]))	False
TBC1D8B	ENHA_SMAD3;WWP1	0.296159181216509	9.79845987074124e-07	False	((1.1, 0.5229508196721311), array([ 0.89521789, -0.37377204]))	False
TBC1D8B	ENHA_SMAD5;SMURF2	0.308210452058663	3.57258503459084e-07	False	((1.1333333333333335, 0.5590163934426229), array([0.96897489, 0.10681451]))	False
TBC1D8B	ENHA_TP53;ZBTB17	0.473204997941312	9.19674209375353e-13	False	((1.1, 0.9557377049180329), array([-0.87729801,  0.58154226]))	False
TBC1D8B	ENHA_TP53;ZBTB17	0.473204997941312	9.19674209375353e-13	False	((1.1, 0.9557377049180329), array([-0.87729801,  0.58154226]))	False
TBC1D8B	ENHA_TP53;SET	0.498419487913088	1.1794137280953498e-11	False	((1.1, 0.9557377049180329), array([0.23629107, 0.9850114 ]))	False
TBC1D8B	ENHA_TP53;SET	0.498419487913088	1.1794137280953498e-11	False	((1.1, 0.9557377049180329), array([0.23629107, 0.9850114 ]))	False
TBC1D8B	ENHA_TFAP2A;YY1	0.456838730801043	7.754908918350141e-15	False	((1.1, 0.8475409836065575), array([0.78573509, 0.25678441]))	False
