promoter	protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
POLR3E	ENHA_SNAI2	True	False	False	1.1333333333333335	0.4508196721311475	1	-7.39045172449115	2.3935402877077702e-54	False											0.355574727521873	1.55334406804426e-39
POLR3E	ENHA_RARA	True	False	False	1.1	0.3065573770491803	18	-0.134025346348399	0.470907401425808	False											0.40485031409948047	1.6112732692473785e-19
POLR3E	ENHA_PBX2	True	False	False	1.1	0.1983606557377049	2	0.0108784421307743	0.927722010391981	False											0.43190738178170895	0.00018244286190274598
POLR3E	ENHA_ZBTB18	True	False	False	1.1666666666666667	1.0278688524590165	1	-0.434969739122538	0.0422253253147413	False											0.502836541133872	0.0004432256989825
POLR3E	ENHA_BACH1	True	False	False	1.1	-1.1	5	-1.45059197892293	2.8452302312222497e-33	False											0.346668225596766	6.023275788443611e-09
POLR3E	ENHA_NFIB	True	False	False	1.1333333333333335	0.0180327868852459	2	-0.456247574244742	5.1950932621203e-05	False											0.4834134861607675	0.0710146952036255
POLR3E	ENHA_CEBPA	True	False	False	1.1333333333333335	-1.0639344262295083	29	1.40831619900991	1.6381761926368402e-19	False											0.362223643181083	6.1946765310442e-22
POLR3E	ENHA_MYB	True	False	False	1.1333333333333335	-0.0901639344262295	10	-2.37830081095658	6.25075955829769e-06	False											0.4555883909092815	1.7354319395559045e-10
POLR3E	ENHA_STAT1	True	False	False	1.1333333333333335	0.6672131147540985	17	-4.62037343801228	3.18474888731901e-209	False											0.441201943810184	4.2484487471761904e-24
POLR3E	ENHA_PLAG1	True	False	False	1.1333333333333335	0.2344262295081967	2	-6.54340952873669	2.50212753156315e-17	False											0.4802733425030285	1.0698825876908351e-09
