Gene	edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
GTF2H3	ENHA_CREB1;SREBF2	0.365608618642783	1.65448504330174e-29	False	((1.1, -1.0043478260869565), array([-0.94048479, -0.34808756]))	False
GTF2H3	ENHA_CREB1;YY1	0.373664115019871	2.74575573931841e-27	False	((1.1, -1.0043478260869565), array([-0.59138485, -0.82265063]))	False
GTF2H3	ENHA_TGIF1;LRIF1	0.486412758096327	0.0027589346509685	False	((1.1666666666666667, 0.7811594202898553), array([-0.77218523, -0.32167588]))	False
GTF2H3	EEF1A1;ENHA_TGIF1	1.08844070107853	0.84697265168822	False	(array([-0.48957032,  0.7137969 ]), (1.1666666666666667, 0.7811594202898553))	False
GTF2H3	ENHA_CREB3L1;PRKAB2	0.312595085113968	1.31642196173405e-10	False	((1.1333333333333335, -0.972463768115942), array([-0.94923056,  0.23360079]))	False
GTF2H3	ENHA_TP53;PRKAB2	0.389038619180058	3.68369329979729e-23	False	((1.1333333333333335, 0.8449275362318842), array([-0.94923056,  0.23360079]))	True
GTF2H3	APPL1;ENHA_TP53	0.391601395187976	9.99900110105296e-23	False	(array([-0.71974858, -0.6784651 ]), (1.1333333333333335, 0.8449275362318842))	False
GTF2H3	ENHA_TCF4;MAD2L2	0.382643253786451	2.32305860295481e-16	False	((1.1, 0.7173913043478264), array([-0.59156599,  0.65360406]))	False
GTF2H3	ENHA_TCF4;MAD2L2	0.382643253786451	2.32305860295481e-16	False	((1.1, 0.7173913043478264), array([-0.59156599,  0.65360406]))	False
GTF2H3	CRK;ENHA_TP53	0.371373444291017	9.827778462526159e-26	False	(array([0.82898046, 0.53111866]), (1.1333333333333335, 0.8449275362318842))	False
GTF2H3	EIF1AD;ENHA_STAT1	0.488090186995135	7.786168850389061e-15	False	(array([-0.58045259, -0.86294813]), (1.1333333333333335, 0.6536231884057973))	False
GTF2H3	ENHA_TP53;RPS7	0.416192376601446	7.33698241468827e-17	False	((1.1333333333333335, 0.8449275362318842), array([-0.91644315, -0.28307297]))	False
GTF2H3	ENHA_TP53;MAD2L1BP	0.416192376601446	7.33698241468827e-17	False	((1.1333333333333335, 0.8449275362318842), array([ 0.944674  , -0.23080236]))	False
GTF2H3	ENHA_TCF4;PSEN1	0.400271533891053	2.09644181732282e-16	False	((1.1, 0.7173913043478264), array([ 0.70841245, -0.55428655]))	False
GTF2H3	ENHA_TCF4;PSEN1	0.400271533891053	2.09644181732282e-16	False	((1.1, 0.7173913043478264), array([ 0.70841245, -0.55428655]))	False
GTF2H3	ATR;ENHA_CREB1	0.452762574925661	3.07640607089235e-06	False	(array([0.50622572, 0.76926868]), (1.1, -1.0043478260869565))	False
GTF2H3	ATR;ENHA_TP53	0.330559822899106	7.11732686883265e-10	False	(array([0.50622572, 0.76926868]), (1.1333333333333335, 0.8449275362318842))	False
GTF2H3	ENHA_TP53;WDR5	0.363040258912869	2.20037007766273e-26	False	((1.1333333333333335, 0.8449275362318842), array([-0.90087452,  0.40490422]))	False
GTF2H3	ENHA_TP53;TFDP1	0.431609914526963	3.39848535817812e-10	False	((1.1333333333333335, 0.8449275362318842), array([0.95425259, 0.28071486]))	False
GTF2H3	ENHA_STAT1;ISG15	0.486666966822996	5.271542148214141e-09	False	((1.1333333333333335, 0.6536231884057973), array([-0.55580612,  0.73090624]))	False
GTF2H3	ENHA_STAT1;HSP90AB1	0.48320581308458	3.62191710842134e-14	False	((1.1333333333333335, 0.6536231884057973), array([-0.94299352, -0.09725605]))	False
GTF2H3	ENHA_TP53;HSP90AB1	0.363869744409809	9.312849527858471e-17	False	((1.1333333333333335, 0.8449275362318842), array([-0.94299352, -0.09725605]))	False
GTF2H3	ENHA_TP53;NFKBIA	0.387535012441221	1.2297093867535101e-15	False	((1.1333333333333335, 0.8449275362318842), array([ 0.83806592, -0.5202864 ]))	True
GTF2H3	CDK9;ENHA_TP53	0.373402368209519	5.56309315998591e-17	False	(array([-0.34956104, -0.91570436]), (1.1333333333333335, 0.8449275362318842))	False
GTF2H3	ENHA_TP53;ETS1	0.377715425613132	2.94220597089697e-14	False	((1.1333333333333335, 0.8449275362318842), array([-0.93430061,  0.29825732]))	False
GTF2H3	ENHA_TP53;RPS3	0.371714224578428	1.07321653141059e-14	False	((1.1333333333333335, 0.8449275362318842), array([-0.65204223, -0.70101101]))	False
GTF2H3	ENHA_TP53;TSC22D3	0.39795534138614	3.28935259788443e-14	False	((1.1333333333333335, 0.8449275362318842), array([ 0.03385868, -0.99057897]))	False
GTF2H3	ENHA_TCF4;PRKAA2	0.38801190349249	8.515664922473219e-33	False	((1.1, 0.7173913043478264), array([ 0.27633573, -0.92295007]))	False
GTF2H3	ENHA_TCF4;PRKAA2	0.38801190349249	8.515664922473219e-33	False	((1.1, 0.7173913043478264), array([ 0.27633573, -0.92295007]))	False
GTF2H3	ENHA_TCF4;USP11	0.367205577098898	1.98427830044284e-12	False	((1.1, 0.7173913043478264), array([0.47307389, 0.73102234]))	False
