Gene	edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
PCAT1	ENHA_NR3C1;TXN2	0.0434773673033949	8.12148997269158e-35	False	((1.1, 0.011578947368421133), array([-0.98064166, -0.26849718]))	False
PCAT1	ENHA_ZEB1;SMAD7	1.10483766244386	0.623908909994652	False	((1.1, 1.053684210526316), array([-0.742025  , -0.59879561]))	False
PCAT1	DCTN1;ENHA_IRF3	1.4174699534749	0.0704602798133378	False	(array([-0.76699373, -0.28608988]), (1.1, -0.47473684210526323))	False
PCAT1	ENHA_RBPJ;MBD1	0.878219613768766	0.563658604297338	False	((1.1666666666666667, 0.2663157894736843), array([-0.96501565,  0.26495025]))	False
PCAT1	ENHA_TBX6;RBPMS	0.339051833188853	0.0008826550350901	False	((1.1, 0.6368421052631579), array([-0.82400596, -0.44719183]))	False
PCAT1	ENHA_NR1D2;RBPMS	0.466971878535005	0.0436554854767824	False	((1.1666666666666667, -0.011578947368421133), array([-0.82400596, -0.44719183]))	False
PCAT1	EGFR;ENHA_NR3C1	1.17025496279754	0.391831016213016	False	(array([-0.65577508,  0.63397022]), (1.1, 0.011578947368421133))	False
PCAT1	EGFR;ENHA_AR	1.15351795159849	0.401594934486459	False	(array([-0.65577508,  0.63397022]), (1.1, -1.1))	False
PCAT1	EGFR;ENHA_AR	1.15351795159849	0.401594934486459	False	(array([-0.65577508,  0.63397022]), (1.1, -1.1))	False
PCAT1	EGFR;ENHA_AR	1.15351795159849	0.401594934486459	False	(array([-0.65577508,  0.63397022]), (1.1, -1.1))	False
PCAT1	ENHA_AR;SRC	1.1857377561208	0.274766824620717	False	((1.1, -1.1), array([-0.6495217 , -0.81552616]))	False
PCAT1	ENHA_AR;SRC	1.1857377561208	0.274766824620717	False	((1.1, -1.1), array([-0.6495217 , -0.81552616]))	False
PCAT1	ENHA_AR;SRC	1.1857377561208	0.274766824620717	False	((1.1, -1.1), array([-0.6495217 , -0.81552616]))	False
PCAT1	ENHA_HIC2;HIC1	0.969731298481444	1.0	False	((1.1666666666666667, -0.636842105263158), array([-0.9513415 , -0.20077246]))	False
PCAT1	ENHA_STAT3;HIC1	0.595279120055855	0.105087855267889	False	((1.1666666666666667, 0.6136842105263158), array([-0.9513415 , -0.20077246]))	False
PCAT1	ATF3;ENHA_CEBPB	1.55211484910825	0.0009261618073513	False	(array([ 0.56557835, -0.11833826]), (1.1333333333333335, -1.0073684210526317))	False
PCAT1	ATF3;ENHA_STAT1	1.92844843938497	1.69101827003705e-07	False	(array([ 0.56557835, -0.11833826]), (1.1333333333333335, 0.5905263157894738))	False
PCAT1	ATF3;ENHA_JUND	1.13325238971903	0.400852180408995	False	(array([ 0.56557835, -0.11833826]), (1.1, -0.4052631578947369))	False
PCAT1	ATF3;ENHA_JUNB	1.3927770882868	0.0155677745874553	False	(array([ 0.56557835, -0.11833826]), (1.1666666666666667, -0.42842105263157904))	False
PCAT1	ENHA_NR3C1;TP53	0.534272926444921	1.51908913754484e-07	False	((1.1, 0.011578947368421133), array([-0.39755027, -0.30560567]))	False
PCAT1	ENHA_SP1;TP53	0.355022144904336	2.26313255828356e-24	False	((1.1, 0.49789473684210517), array([-0.39755027, -0.30560567]))	False
PCAT1	ENHA_ZNF148;TP53	0.470576416521061	8.36604216183897e-14	False	((1.1333333333333335, 1.0768421052631578), array([-0.39755027, -0.30560567]))	False
PCAT1	ENHA_TFAP2C;TP53	0.509308375734086	4.4246294570951293e-11	False	((1.1666666666666667, 0.7526315789473683), array([-0.39755027, -0.30560567]))	False
PCAT1	ENHA_ZNF24;TP53	0.736136938820348	0.0089591896946798	False	((1.1666666666666667, 1.1), array([-0.39755027, -0.30560567]))	False
PCAT1	ENHA_NR4A1;TP53	0.666781993797649	0.0004788365864924	False	((1.1666666666666667, 0.05789473684210522), array([-0.39755027, -0.30560567]))	False
PCAT1	ENHA_TFAP2A;TP53	0.447285142814886	5.08249123644782e-16	False	((1.1333333333333335, 0.7294736842105263), array([-0.39755027, -0.30560567]))	False
PCAT1	ENHA_EGR1;TP53	0.43597877819148	1.00825873047407e-16	False	((1.1666666666666667, -0.9147368421052633), array([-0.39755027, -0.30560567]))	False
PCAT1	ENHA_SP1;TP53	0.355022144904336	2.26313255828356e-24	False	((1.1, 0.49789473684210517), array([-0.39755027, -0.30560567]))	False
PCAT1	ENHA_SNAI1;TP53	0.54347243727173	4.05630543532655e-09	False	((1.1, 0.42842105263157904), array([-0.39755027, -0.30560567]))	False
PCAT1	ENHA_ZNF24;TP53	0.736136938820348	0.0089591896946798	False	((1.1666666666666667, 1.1), array([-0.39755027, -0.30560567]))	False
PCAT1	ENHA_RBPJ;TP53	0.591282240146951	3.74650195755018e-06	False	((1.1666666666666667, 0.2663157894736843), array([-0.39755027, -0.30560567]))	False
PCAT1	ENHA_SNAI1;TP53	0.54347243727173	4.05630543532655e-09	False	((1.1, 0.42842105263157904), array([-0.39755027, -0.30560567]))	False
PCAT1	ENHA_SP1;TP53	0.355022144904336	2.26313255828356e-24	False	((1.1, 0.49789473684210517), array([-0.39755027, -0.30560567]))	False
PCAT1	ENHA_ZNF148;TP53	0.470576416521061	8.36604216183897e-14	False	((1.1333333333333335, 1.0768421052631578), array([-0.39755027, -0.30560567]))	False
PCAT1	ENHA_TWIST1;TP53	0.61089116666453	7.83941684461471e-05	False	((1.1, 0.9147368421052633), array([-0.39755027, -0.30560567]))	False
PCAT1	ENHA_BACH1;TP53	0.645477045560611	0.0001157518827652	False	((1.1333333333333335, -1.076842105263158), array([-0.39755027, -0.30560567]))	False
PCAT1	ENHA_TFAP2A;TP53	0.447285142814886	5.08249123644782e-16	False	((1.1333333333333335, 0.7294736842105263), array([-0.39755027, -0.30560567]))	False
PCAT1	ENHA_EGR1;TP53	0.43597877819148	1.00825873047407e-16	False	((1.1666666666666667, -0.9147368421052633), array([-0.39755027, -0.30560567]))	False
PCAT1	ENHA_SREBF2;TP53	0.526255434436661	2.02539813258729e-07	False	((1.1, 0.5673684210526315), array([-0.39755027, -0.30560567]))	False
PCAT1	ENHA_SP1;TP53	0.355022144904336	2.26313255828356e-24	False	((1.1, 0.49789473684210517), array([-0.39755027, -0.30560567]))	False
PCAT1	ENHA_MYC;TP53	0.461431836886691	8.73216013277485e-08	False	((1.1, -0.12736842105263158), array([-0.39755027, -0.30560567]))	False
PCAT1	ENHA_CEBPD;XPO1	0.400192755588258	4.71392589525576e-08	False	((1.1666666666666667, -0.9842105263157895), array([-0.56601804,  0.23936845]))	False
PCAT1	ENHA_STAT1;XPO1	0.291385263308736	7.209308859443681e-24	False	((1.1333333333333335, 0.5905263157894738), array([-0.56601804,  0.23936845]))	False
PCAT1	ENHA_IRF3;XPO1	0.428505829979884	3.71448950214274e-09	False	((1.1, -0.47473684210526323), array([-0.56601804,  0.23936845]))	False
PCAT1	ENHA_MYC;XPO1	0.251189283050643	3.40457497041447e-13	False	((1.1, -0.12736842105263158), array([-0.56601804,  0.23936845]))	False
PCAT1	ENHA_HMBOX1;MFAP1	0.107657989520629	4.19388320165337e-08	False	((1.1333333333333335, -0.5905263157894738), array([ 0.90028754, -0.32639123]))	False
PCAT1	ATP5O;ENHA_HMBOX1	0.161335205403237	1.27591529018435e-07	False	(array([0.7677768 , 0.45107824]), (1.1333333333333335, -0.5905263157894738))	False
PCAT1	ENHA_HMBOX1;SNRPB2	0.107657989520629	4.19388320165337e-08	False	((1.1333333333333335, -0.5905263157894738), array([0.92387025, 0.09424513]))	False
PCAT1	BYSL;ENHA_HMBOX1	0.169499677530706	4.09491449863549e-07	False	(array([ 0.73976945, -0.52905773]), (1.1333333333333335, -0.5905263157894738))	False
PCAT1	ENHA_HMBOX1;ZMAT2	0.107657989520629	4.19388320165337e-08	False	((1.1333333333333335, -0.5905263157894738), array([-0.47563009,  0.84744872]))	False
PCAT1	ENHA_SOX4;SDCBP	0.186986585405263	2.26680950397781e-24	False	((1.1666666666666667, 0.4747368421052631), array([0.63561088, 0.53172898]))	False
PCAT1	ENHA_REL;SDCBP	0.205598728527207	5.13363413636277e-13	False	((1.1, 0.2894736842105263), array([0.63561088, 0.53172898]))	False
PCAT1	ENHA_REL;SDCBP	0.205598728527207	5.13363413636277e-13	False	((1.1, 0.2894736842105263), array([0.63561088, 0.53172898]))	False
PCAT1	ENHA_REL;EPM2AIP1	0.0607721902844409	3.85022184018609e-20	False	((1.1, 0.2894736842105263), array([-0.35922865,  0.76154772]))	False
PCAT1	ENHA_REL;EPM2AIP1	0.0607721902844409	3.85022184018609e-20	False	((1.1, 0.2894736842105263), array([-0.35922865,  0.76154772]))	False
PCAT1	ENHA_REL;POLR2L	0.157952243830639	2.22619043237486e-15	False	((1.1, 0.2894736842105263), array([-0.21491362, -0.89748428]))	False
PCAT1	ENHA_REL;POLR2L	0.157952243830639	2.22619043237486e-15	False	((1.1, 0.2894736842105263), array([-0.21491362, -0.89748428]))	False
PCAT1	EIF1AD;ENHA_STAT1	0.0451752796406212	5.62369572235042e-59	False	(array([ 0.93378285, -0.01219641]), (1.1333333333333335, 0.5905263157894738))	False
PCAT1	EIF1AD;ENHA_STAT1	0.0451752796406212	5.62369572235042e-59	False	(array([ 0.93378285, -0.01219641]), (1.1333333333333335, 0.5905263157894738))	False
PCAT1	ENHA_REL;MAD2L2	0.48726540979959	0.0002807238259745	False	((1.1, 0.2894736842105263), array([-0.99729704,  0.13992117]))	False
PCAT1	ENHA_TCF7L2;MAD2L2	0.456480643883822	3.39755178806845e-05	False	((1.1, 0.7063157894736842), array([-0.99729704,  0.13992117]))	False
PCAT1	ENHA_REL;MAD2L2	0.48726540979959	0.0002807238259745	False	((1.1, 0.2894736842105263), array([-0.99729704,  0.13992117]))	False
PCAT1	ENHA_RELA;MEN1	0.375437206740459	1.97213373415298e-07	False	((1.1333333333333335, 0.31263157894736837), array([0.75036879, 0.05891981]))	False
PCAT1	ENHA_TCF3;MEN1	0.2680299274522	7.608113368665499e-29	False	((1.1333333333333335, 0.6599999999999999), array([0.75036879, 0.05891981]))	False
PCAT1	ENHA_JUND;MEN1	0.406558009265881	1.78285169541694e-10	False	((1.1, -0.4052631578947369), array([0.75036879, 0.05891981]))	False
PCAT1	ENHA_MYC;MEN1	0.26531030707928	6.81762768596963e-14	False	((1.1, -0.12736842105263158), array([0.75036879, 0.05891981]))	False
PCAT1	ENHA_TCF7L2;MEN1	0.423058008218821	6.39405345973788e-08	False	((1.1, 0.7063157894736842), array([0.75036879, 0.05891981]))	False
PCAT1	ENHA_RELA;MEN1	0.375437206740459	1.97213373415298e-07	False	((1.1333333333333335, 0.31263157894736837), array([0.75036879, 0.05891981]))	False
PCAT1	ENHA_NFKB1;MEN1	0.245396823067076	9.57140000263287e-33	False	((1.1333333333333335, -0.03473684210526318), array([0.75036879, 0.05891981]))	False
PCAT1	AES;ENHA_REL	0.58831274424964	0.0061229187148504	False	(array([-0.15855337, -0.31288319]), (1.1, 0.2894736842105263))	False
PCAT1	AES;ENHA_RELA	0.82084063376628	0.483068542821084	False	(array([-0.15855337, -0.31288319]), (1.1333333333333335, 0.31263157894736837))	False
PCAT1	AES;ENHA_AR	0.392735603891289	8.93774204945827e-08	False	(array([-0.15855337, -0.31288319]), (1.1, -1.1))	False
PCAT1	AES;ENHA_AR	0.392735603891289	8.93774204945827e-08	False	(array([-0.15855337, -0.31288319]), (1.1, -1.1))	False
PCAT1	AES;ENHA_AR	0.392735603891289	8.93774204945827e-08	False	(array([-0.15855337, -0.31288319]), (1.1, -1.1))	False
PCAT1	AES;ENHA_BCL6	0.284417453945544	6.33139068597887e-07	False	(array([-0.15855337, -0.31288319]), (1.1666666666666667, -1.0536842105263158))	False
PCAT1	AES;ENHA_REL	0.58831274424964	0.0061229187148504	False	(array([-0.15855337, -0.31288319]), (1.1, 0.2894736842105263))	False
PCAT1	AES;ENHA_RELA	0.82084063376628	0.483068542821084	False	(array([-0.15855337, -0.31288319]), (1.1333333333333335, 0.31263157894736837))	False
PCAT1	ENHA_RUNX2;TLE1	0.4891795806067	4.42994798152397e-07	False	((1.1333333333333335, 0.3821052631578947), array([0.34989562, 0.90031825]))	False
PCAT1	ENHA_RUNX2;TLE1	0.4891795806067	4.42994798152397e-07	False	((1.1333333333333335, 0.3821052631578947), array([0.34989562, 0.90031825]))	False
PCAT1	ENHA_RUNX2;TLE1	0.4891795806067	4.42994798152397e-07	False	((1.1333333333333335, 0.3821052631578947), array([0.34989562, 0.90031825]))	False
