edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
ENHA_ATF2;SHMT2	4.59417669052817	0.0021681243531079	False	((1.1666666666666667, -1.0776649746192895), array([-0.183635  ,  0.74580997]))	False
ENHA_MGA;L3MBTL2	5.77862639329992	1.70115881827933e-36	False	((1.1666666666666667, -0.10609137055837559), array([-0.41222253, -0.80875808]))	False
ENHA_MGA;PCGF6	5.77862639329992	1.70115881827933e-36	False	((1.1666666666666667, -0.10609137055837559), array([0.95924437, 0.15952533]))	False
ENHA_ESR2;SRC	2.51498156141463	2.3159604069645903e-09	False	((1.1666666666666667, -0.7761421319796955), array([-0.85292697, -0.21037936]))	False
ENHA_AR;SRC	2.79942917852504	2.3255915942247703e-09	False	((1.1, -1.1), array([-0.85292697, -0.21037936]))	False
ACTB;ENHA_ESR2	3.4158564484208	1.16294348901878e-07	False	(array([ 0.93671095, -0.23903102]), (1.1666666666666667, -0.7761421319796955))	True
ENHA_TBX6;TOX4	3.7880499568563	7.99559610970673e-11	False	((1.1666666666666667, 0.6979695431472082), array([-0.85074812,  0.60343724]))	False
ENHA_CREB1;TOX4	2.78188147129697	0.0015202026855468	False	((1.1333333333333335, -0.9548223350253808), array([-0.85074812,  0.60343724]))	False
BAP1;ENHA_YY1	11.3259247945656	7.52035623013615e-75	False	(array([-0.59654981, -0.78161365]), (1.1666666666666667, 0.93248730964467))	False
BAP1;ENHA_FOXK1	8.6002822871485	2.91410881948778e-57	False	(array([-0.59654981, -0.78161365]), (1.1666666666666667, -0.6756345177664975))	False
BAP1;ENHA_FOXK2	9.0485302037174	2.11878270142719e-62	False	(array([-0.59654981, -0.78161365]), (1.1, -0.6644670050761421))	False
ENHA_YY1;SMURF2	11.2242172776852	1.77104501593701e-74	False	((1.1666666666666667, 0.93248730964467), array([-0.86221999,  0.5018726 ]))	False
ENHA_NR3C1;STIP1	4.50935017226877	1.25673130955291e-07	False	((1.1, 0.1730964467005076), array([ 0.39929855, -0.88258106]))	False
EGFR;ENHA_NR3C1	2.98628949435374	6.701655392779651e-09	False	(array([-0.71462333, -0.76164025]), (1.1, 0.1730964467005076))	False
EGFR;ENHA_AR	2.68102195657856	2.60327987782388e-07	False	(array([-0.71462333, -0.76164025]), (1.1, -1.1))	False
EGFR;ENHA_STAT1	2.00236786670564	0.000801075729159	False	(array([-0.71462333, -0.76164025]), (1.1666666666666667, 0.6644670050761423))	False
CDKN2A;ENHA_EGR1	5.4779526923788	8.276593584853e-34	False	(array([-0.93479705, -0.35383815]), (1.1666666666666667, -0.8431472081218274))	False
CDKN2A;ENHA_YY1	11.4991955769511	2.5821726479705802e-73	False	(array([-0.93479705, -0.35383815]), (1.1666666666666667, 0.93248730964467))	False
ENHA_ZBTB14;TXN2	3.48835261969331	4.73594653789877e-06	False	((1.1, 0.9436548223350254), array([0.19004701, 0.93420017]))	False
ENHA_NR3C1;TXN2	9.3657045590397	1.48020612160079e-64	False	((1.1, 0.1730964467005076), array([0.19004701, 0.93420017]))	False
ENHA_YY1;YAF2	6.35608768830874	1.27472513232774e-46	False	((1.1666666666666667, 0.93248730964467), array([-0.86358905, -0.43394521]))	False
ENHA_MGA;YAF2	5.50683149213121	4.5157744668719495e-36	False	((1.1666666666666667, -0.10609137055837559), array([-0.86358905, -0.43394521]))	False
ENHA_NR2F2;HIPK3	3.97148539474709	1.13298841977119e-13	False	((1.1666666666666667, 0.1619289340101524), array([ 0.12152998, -0.9774819 ]))	False
ENHA_CREB1;HIPK3	3.41699796675707	6.33050786800239e-05	False	((1.1333333333333335, -0.9548223350253808), array([ 0.12152998, -0.9774819 ]))	False
ENHA_TCF7L2;FOXM1	9.44121782712171	4.79401496994613e-66	False	((1.1, 0.7426395939086297), array([ 0.88506645, -0.31922799]))	False
ENHA_TCF7L2;XIAP	6.5262276991236	2.49154982042534e-36	False	((1.1, 0.7426395939086297), array([0.80430967, 0.56815678]))	False
ENHA_CREB1;FOXA1	3.06082306263056	4.19373215027012e-09	False	((1.1333333333333335, -0.9548223350253808), array([ 0.05194347, -0.94301623]))	False
ENHA_RARA;FOXA1	2.68366524639529	8.74309734466231e-10	False	((1.1, 0.3741116751269036), array([ 0.05194347, -0.94301623]))	False
ENHA_AR;FOXA1	3.65691912922915	9.216920034136179e-12	False	((1.1, -1.1), array([ 0.05194347, -0.94301623]))	False
ENHA_PBX1;FOXA1	3.04644098129522	9.71177555450801e-07	False	((1.1666666666666667, 0.2624365482233504), array([ 0.05194347, -0.94301623]))	False
ENHA_TFAP4;FOXA1	3.27752128103069	1.26848859403938e-11	False	((1.1, 0.8096446700507616), array([ 0.05194347, -0.94301623]))	False
ENHA_PBX1;MEIS1	4.38138113036604	8.91104917754773e-12	False	((1.1666666666666667, 0.2624365482233504), array([-0.83162856,  0.44925869]))	False
CCNA2;ENHA_TP73	10.5826473143694	1.54551722375511e-71	False	(array([ 0.06606057, -0.98280197]), (1.1, 0.8766497461928935))	False
ENHA_ZBTB33;TCF7L2	5.00377478567494	0.0068987313969327	False	((1.1, 0.9771573604060917), array([-0.7840901 ,  0.52732325]))	False
ENHA_AR;TCF7L2	4.83423803685803	8.63424393513847e-16	False	((1.1, -1.1), array([-0.7840901 ,  0.52732325]))	False
ENHA_LEF1;TCF7L2	4.08302776800361	2.98653878524572e-07	False	((1.1333333333333335, -0.2177664974619289), array([-0.7840901 ,  0.52732325]))	False
ENHA_AR;GAPDH	4.73301224149928	3.21615254238853e-08	False	((1.1, -1.1), array([0.88262475, 0.53250742]))	False
ENHA_POU2F1;GAPDH	5.41502533646636	2.34991122740277e-11	False	((1.1, 0.30710659898477166), array([0.88262475, 0.53250742]))	False
DCTN1;ENHA_STAT1	2.17146386327392	0.0006749364985698	False	(array([0.41014698, 0.86235541]), (1.1666666666666667, 0.6644670050761423))	False
DCTN1;ENHA_IRF3	2.30156577339704	0.0001897922162145	False	(array([0.41014698, 0.86235541]), (1.1666666666666667, -0.40761421319796953))	False
ENHA_LEF1;STAT5A	1.92814689058894	0.0076126725072521	False	((1.1333333333333335, -0.2177664974619289), array([-0.96944147,  0.00772926]))	False
ENHA_POU2F1;STAT5A	1.81250469026587	0.0113858041291877	False	((1.1, 0.30710659898477166), array([-0.96944147,  0.00772926]))	False
ENHA_STAT1;STAT5A	1.65226710071726	0.0491964469480712	False	((1.1666666666666667, 0.6644670050761423), array([-0.96944147,  0.00772926]))	False
ENHA_POU2F1;SP4	2.48553974691975	3.65636030628283e-05	False	((1.1, 0.30710659898477166), array([0.57507795, 0.65819365]))	False
ENHA_FOXK1;RBL2	6.0736194252911	3.82614510515482e-37	False	((1.1666666666666667, -0.6756345177664975), array([-0.34571993,  0.94823027]))	False
ENHA_IRF3;RBL2	6.53694581137258	7.83671024696938e-46	False	((1.1666666666666667, -0.40761421319796953), array([-0.34571993,  0.94823027]))	False
ATF1;ENHA_NFIL3	3.41149316401458	0.0002666497627727	False	(array([ 0.35223681, -0.78659451]), (1.1, 0.03908629441624378))	False
EED;ENHA_TFAP2A	6.86178756382632	3.97421235453278e-48	False	(array([ 0.26073551, -0.84985948]), (1.1333333333333335, 0.7873096446700509))	False
EED;ENHA_AR	9.54409317297192	1.69429607941172e-66	False	(array([ 0.26073551, -0.84985948]), (1.1, -1.1))	False
EED;ENHA_NR2C2	9.95054146344627	5.90626163746385e-66	False	(array([ 0.26073551, -0.84985948]), (1.1, 0.13959390862944177))	False
ENHA_RARA;LRIF1	3.08241105044007	1.44897017008325e-08	False	((1.1, 0.3741116751269036), array([ 0.2154851 , -0.90244579]))	False
ENHA_ATF3;LRIF1	3.99745772382389	1.15755345088441e-05	False	((1.1, -1.066497461928934), array([ 0.2154851 , -0.90244579]))	False
ENHA_ZNF24;LRIF1	3.04094509668952	6.96052405155695e-07	False	((1.1333333333333335, 1.0553299492385788), array([ 0.2154851 , -0.90244579]))	False
CEP70;ENHA_ZNF136	8.62038183160487	3.21448984574062e-60	False	(array([-0.86732525,  0.36478364]), (1.1333333333333335, 1.021827411167513))	False
CEP70;ENHA_ZNF148	4.90115810514745	1.59164099113122e-20	False	(array([-0.86732525,  0.36478364]), (1.1, 1.0441624365482234))	False
CEP70;ENHA_ZNF410	6.00441105733542	5.56420104580457e-38	False	(array([-0.86732525,  0.36478364]), (1.1, 1.0776649746192897))	False
ENHA_PKNOX1;PBX2	2.46317930557769	2.50131685566621e-06	False	((1.1333333333333335, 0.284771573604061), array([-0.92785954, -0.38758165]))	False
ENHA_NFIC;RBPJ	4.61862747884078	1.2792846942036e-22	False	((1.1666666666666667, 0.027918781725888353), array([0.85292745, 0.09832285]))	False
ENHA_NR2F2;RBPJ	4.50171384589829	5.1902163916439105e-23	False	((1.1666666666666667, 0.1619289340101524), array([0.85292745, 0.09832285]))	False
ENHA_MYC;RBPJ	5.09131785628876	9.45604469490644e-21	False	((1.1, -0.027918781725888353), array([0.85292745, 0.09832285]))	False
ENHA_HOXA10;RBPJ	4.09208466957297	1.16043189977621e-18	False	((1.1666666666666667, -0.5081218274111675), array([0.85292745, 0.09832285]))	False
ENHA_PBX1;RBPJ	4.27649133403793	3.4525543815911104e-15	False	((1.1666666666666667, 0.2624365482233504), array([0.85292745, 0.09832285]))	False
ENHA_ZNF143;RBPJ	4.02421566204115	6.808919618849501e-20	False	((1.1666666666666667, 1.032994923857868), array([0.85292745, 0.09832285]))	False
ENHA_NFIA;RBPJ	3.68428252034817	2.44211154156516e-13	False	((1.1, 0.005583756345177715), array([0.85292745, 0.09832285]))	False
ENHA_CREM;RBPJ	5.20853436463617	2.49949360569394e-19	False	((1.1333333333333335, -0.9213197969543148), array([0.85292745, 0.09832285]))	False
ENHA_TFAP4;RBPJ	3.89385714845034	5.939898210108491e-20	False	((1.1, 0.8096446700507616), array([0.85292745, 0.09832285]))	False
ENHA_TP53;RBPJ	3.18770079803208	2.60168991173128e-13	False	((1.1666666666666667, 0.8654822335025383), array([0.85292745, 0.09832285]))	False
ENHA_NFIX;RBPJ	3.99965424865119	1.3766089723014e-14	False	((1.1333333333333335, 0.05025380710659899), array([0.85292745, 0.09832285]))	False
CDC5L;ENHA_THAP1	4.7074381018786	7.05791779342471e-18	False	(array([-0.81969905,  0.65183657]), (1.1666666666666667, 0.8319796954314722))	False
ENHA_ESR2;MED12	4.64049627341767	3.24268554689969e-29	False	((1.1666666666666667, -0.7761421319796955), array([-0.87932515, -0.29227865]))	False
ENHA_HIF1A;MED12	5.71555990414469	2.0397999902643502e-19	False	((1.1, -0.5304568527918782), array([-0.87932515, -0.29227865]))	False
ENHA_GLI3;MED12	4.15592111631408	1.08148260353955e-23	False	((1.1, -0.5974619289340102), array([-0.87932515, -0.29227865]))	False
ENHA_VDR;MED12	5.88836593559841	1.98023551457346e-34	False	((1.1, 0.9101522842639596), array([-0.87932515, -0.29227865]))	False
ENHA_SOX9;MED12	6.1015020632469	2.14928540562557e-25	False	((1.1666666666666667, 0.5639593908629443), array([-0.87932515, -0.29227865]))	False
ENHA_SREBF1;MED12	4.33410651421293	3.91214950421182e-25	False	((1.1666666666666667, 0.6309644670050762), array([-0.87932515, -0.29227865]))	False
ENHA_CREB3L1;PRKAB2	7.44561199474146	3.18377706663987e-37	False	((1.1666666666666667, -0.9436548223350254), array([-0.78743082,  0.27883956]))	False
ENHA_TP53;PRKAB2	25.9674827608633	9.114736502734651e-105	False	((1.1666666666666667, 0.8654822335025383), array([-0.78743082,  0.27883956]))	True
APPL1;ENHA_TP53	26.4164191643846	6.12856411377206e-106	False	(array([ 0.73114395, -0.60922152]), (1.1666666666666667, 0.8654822335025383))	False
ENHA_NR3C1;NCOA6	3.92192099118435	2.23531629367249e-16	False	((1.1, 0.1730964467005076), array([-0.06073085,  0.86395323]))	False
ENHA_RARA;NCOA6	2.21407880094405	1.61558770275497e-06	False	((1.1, 0.3741116751269036), array([-0.06073085,  0.86395323]))	False
ENHA_AR;NCOA6	3.61181644568815	4.80392237482169e-13	False	((1.1, -1.1), array([-0.06073085,  0.86395323]))	False
ENHA_HSF1;NCOA6	2.88563962736114	2.05433684119413e-09	False	((1.1333333333333335, -0.4522842639593909), array([-0.06073085,  0.86395323]))	False
ENHA_ATF2;NCOA6	3.27547962218077	3.36539825836608e-10	False	((1.1666666666666667, -1.0776649746192895), array([-0.06073085,  0.86395323]))	False
ENHA_THRB;NCOA6	2.92426481798743	1.16374362537826e-07	False	((1.1333333333333335, 0.8543147208121828), array([-0.06073085,  0.86395323]))	False
ENHA_TP53;PCNA	3.48105440105959	3.06162323131921e-06	False	((1.1666666666666667, 0.8654822335025383), array([-0.37989807,  0.90352839]))	False
EEF2;ENHA_TP53	3.05577198583843	8.77618301337198e-06	False	(array([ 0.19424696, -0.91278523]), (1.1666666666666667, 0.8654822335025383))	False
ENHA_IRF3;MAPK9	4.02428552609971	2.15618767576398e-20	False	((1.1666666666666667, -0.40761421319796953), array([0.88076293, 0.33019346]))	False
ENHA_STAT3;MAPK9	3.77846708529045	1.4875478783931501e-19	False	((1.1, 0.6756345177664975), array([0.88076293, 0.33019346]))	False
ENHA_TP53;MAPK9	3.93963435653519	1.1148075415518299e-22	False	((1.1666666666666667, 0.8654822335025383), array([0.88076293, 0.33019346]))	False
ENHA_STAT3;HSP90B1	3.74559166092748	1.7046488677196001e-10	False	((1.1, 0.6756345177664975), array([-0.96891075, -0.11528359]))	False
ENHA_TP53;HSP90B1	3.52519506665614	6.22574901941707e-11	False	((1.1666666666666667, 0.8654822335025383), array([-0.96891075, -0.11528359]))	False
ENHA_NR3C1;SFN	4.50935017226877	1.25673130955291e-07	False	((1.1, 0.1730964467005076), array([0.36848903, 0.92002505]))	False
ENHA_TP53;SFN	3.48105440105959	3.06162323131921e-06	False	((1.1666666666666667, 0.8654822335025383), array([0.36848903, 0.92002505]))	False
ENHA_TP53;TUBB	3.05577198583843	8.77618301337198e-06	False	((1.1666666666666667, 0.8654822335025383), array([-0.78202277,  0.71596903]))	False
ENHA_TP53;VRK1	3.05577198583843	8.77618301337198e-06	False	((1.1666666666666667, 0.8654822335025383), array([-0.19269809,  0.98103261]))	False
ENHA_JUN;ITCH	5.60511029817348	7.57170519668543e-15	False	((1.1, -0.36294416243654826), array([0.44177583, 0.74989945]))	False
ENHA_TP53;ITCH	3.31970034358512	1.06853859537085e-09	False	((1.1666666666666667, 0.8654822335025383), array([0.44177583, 0.74989945]))	False
ENHA_YY1;PRMT1	2.92368582484909	2.22497021124698e-10	False	((1.1666666666666667, 0.93248730964467), array([-0.57460374,  0.49981117]))	False
ENHA_STAT1;PRMT1	1.71435666679296	0.0046396517156373	False	((1.1666666666666667, 0.6644670050761423), array([-0.57460374,  0.49981117]))	False
ENHA_HSF2;PRMT1	3.259018869829	9.016131963319579e-11	False	((1.1666666666666667, -0.4411167512690356), array([-0.57460374,  0.49981117]))	False
ENHA_TP53;OTUB1	21.5674618375632	2.76113946173582e-101	False	((1.1666666666666667, 0.8654822335025383), array([0.74739093, 0.58013499]))	False
ENHA_SREBF1;MED6	12.5840321903278	1.77166428422255e-76	False	((1.1666666666666667, 0.6309644670050762), array([ 0.90036231, -0.34481436]))	False
ENHA_EGR1;MED6	5.09228882107848	1.2654565478252e-30	False	((1.1666666666666667, -0.8431472081218274), array([ 0.90036231, -0.34481436]))	False
ENHA_THAP1;PPIG	8.64180777434928	4.3611340148253004e-61	False	((1.1666666666666667, 0.8319796954314722), array([ 0.81369811, -0.34549066]))	False
ENHA_THAP1;NUP62	8.46226538973207	5.38570571610789e-60	False	((1.1666666666666667, 0.8319796954314722), array([-0.6384545 , -0.58128297]))	False
ENHA_PBX2;NUP62	11.0135624788343	7.486042496128001e-70	False	((1.1, 0.2736040609137056), array([-0.6384545 , -0.58128297]))	False
ENHA_HSF2;NUP62	5.79718402596075	5.65459135911903e-41	False	((1.1666666666666667, -0.4411167512690356), array([-0.6384545 , -0.58128297]))	False
BYSL;ENHA_HMBOX1	6.84011904883319	9.94240651466821e-26	False	(array([ 0.68250591, -0.55034316]), (1.1333333333333335, -0.5192893401015228))	False
BYSL;ENHA_THAP1	7.67146410467738	1.05368448298469e-52	False	(array([ 0.68250591, -0.55034316]), (1.1666666666666667, 0.8319796954314722))	False
ENHA_TP53;RPS7	13.3121602982461	6.30976243904918e-84	False	((1.1666666666666667, 0.8654822335025383), array([0.95604545, 0.31031826]))	False
ENHA_TP53;MAD2L1BP	13.3121602982461	6.30976243904918e-84	False	((1.1666666666666667, 0.8654822335025383), array([-0.87829959, -0.28122711]))	False
ATF6;ENHA_SRF	3.45791467463758	7.53930525819464e-14	False	(array([-0.36443281,  0.87268251]), (1.1333333333333335, 0.6532994923857869))	False
ATF6;ENHA_NFYC	4.04686223277273	2.3278611859244497e-11	False	(array([-0.36443281,  0.87268251]), (1.1, 0.1060913705583757))	False
ENHA_YY1;RYBP	6.4431274552884	2.90117231226652e-47	False	((1.1666666666666667, 0.93248730964467), array([-0.54672915,  0.81175619]))	False
ENHA_MGA;RYBP	5.82372358134079	4.7729869313358e-40	False	((1.1666666666666667, -0.10609137055837559), array([-0.54672915,  0.81175619]))	False
ENHA_TP53;RYBP	11.0192788249286	1.06313410872263e-71	False	((1.1666666666666667, 0.8654822335025383), array([-0.54672915,  0.81175619]))	False
ENHA_E2F3;RYBP	5.31758787561383	5.2195595894235004e-18	False	((1.1333333333333335, -0.8878172588832488), array([-0.54672915,  0.81175619]))	False
ENHA_THAP1;U2AF2	4.37848218866987	4.17012729214881e-17	False	((1.1666666666666667, 0.8319796954314722), array([0.34073758, 0.85538882]))	False
ENHA_TP73;MDM4	6.67310580549455	4.8397307965323703e-39	False	((1.1, 0.8766497461928935), array([0.03828707, 0.92906785]))	False
ENHA_TP53;MDM4	7.02358315438401	3.3729521534928897e-48	False	((1.1666666666666667, 0.8654822335025383), array([0.03828707, 0.92906785]))	False
ENHA_TP53;GTF2H1	7.58141700140545	6.02673854135338e-53	False	((1.1666666666666667, 0.8654822335025383), array([ 0.80370313, -0.26790178]))	False
ENHA_E2F1;PHB	5.61861269015959	2.5251023777036603e-20	False	((1.1, -0.8989847715736041), array([-0.14358731, -0.95635438]))	False
ENHA_ATF2;PHB	8.0302293376111	1.77046694703184e-50	False	((1.1666666666666667, -1.0776649746192895), array([-0.14358731, -0.95635438]))	False
ENHA_TP53;PHB	6.5244888921862	6.970261578884361e-46	False	((1.1666666666666667, 0.8654822335025383), array([-0.14358731, -0.95635438]))	False
CLU;ENHA_PPARG	8.46093832201698	5.8591355567790295e-56	False	(array([ 0.91466182, -0.45388153]), (1.1, 0.34060913705583773))	False
CLU;ENHA_FOS	10.7406846348809	6.1865708755357e-70	False	(array([ 0.91466182, -0.45388153]), (1.1333333333333335, -0.7203045685279188))	False
ENHA_TP73;RUNX2	5.26589548790381	1.0834660094896201e-23	False	((1.1, 0.8766497461928935), array([-0.93548793, -0.05617269]))	False
ENHA_JUN;RUNX2	4.85029750250629	2.22402867925228e-17	False	((1.1, -0.36294416243654826), array([-0.93548793, -0.05617269]))	False
ENHA_HIF1A;RUNX2	6.09280698069866	1.69503469416198e-16	False	((1.1, -0.5304568527918782), array([-0.93548793, -0.05617269]))	False
ENHA_SOX9;RUNX2	4.5977856233918	1.38461602587075e-13	False	((1.1666666666666667, 0.5639593908629443), array([-0.93548793, -0.05617269]))	False
ENHA_FOS;RUNX2	5.02745121395311	1.6699610352347999e-19	False	((1.1333333333333335, -0.7203045685279188), array([-0.93548793, -0.05617269]))	False
ENHA_ATF3;MEF2A	8.02148464113823	2.54513666338419e-07	False	((1.1, -1.066497461928934), array([-0.48467967, -0.79050666]))	False
ENHA_ATF7;MEF2A	9.23285676951488	2.34116527266631e-07	False	((1.1, -1.0329949238578682), array([-0.48467967, -0.79050666]))	False
ENHA_JUND;MEF2A	5.09076467119757	7.62016220444068e-07	False	((1.1666666666666667, -0.3406091370558376), array([-0.48467967, -0.79050666]))	False
ATF4;ENHA_MAF	3.58894938185664	4.620053652461971e-09	False	(array([-0.44754943, -0.86491871]), (1.1666666666666667, -0.20659898477157357))	False
ATF4;ENHA_FOS	4.75276215497645	1.69584752111418e-10	False	(array([-0.44754943, -0.86491871]), (1.1333333333333335, -0.7203045685279188))	True
DDIT3;ENHA_BACH1	2.24351063536338	3.18397865742912e-05	False	(array([ 0.35426596, -0.52501732]), (1.1333333333333335, -1.0218274111675127))	False
DDIT3;ENHA_CEBPB	1.97121736929363	0.0002844721534876	False	(array([ 0.35426596, -0.52501732]), (1.1666666666666667, -0.9771573604060915))	False
DDIT3;ENHA_ATF3	3.16175712795228	0.0002187413440248	False	(array([ 0.35426596, -0.52501732]), (1.1, -1.066497461928934))	False
DDIT3;ENHA_ATF4	2.51928284331144	5.673815502672e-05	False	(array([ 0.35426596, -0.52501732]), (1.1333333333333335, -1.0553299492385788))	False
DDIT3;ENHA_ATF2	2.09897736204179	0.0235961317213306	False	(array([ 0.35426596, -0.52501732]), (1.1666666666666667, -1.0776649746192895))	False
DDIT3;ENHA_NFIL3	2.64642250172893	1.32717073961025e-05	False	(array([ 0.35426596, -0.52501732]), (1.1, 0.03908629441624378))	False
DDIT3;ENHA_JUNB	1.36269753829875	0.249887551602164	False	(array([ 0.35426596, -0.52501732]), (1.1333333333333335, -0.35177664974619294))	False
DDIT3;ENHA_FOSL2	2.22955425771747	6.09301594218532e-05	False	(array([ 0.35426596, -0.52501732]), (1.1666666666666667, -0.7091370558375635))	False
DDIT3;ENHA_FOS	2.65514631369384	4.52391930552213e-06	False	(array([ 0.35426596, -0.52501732]), (1.1333333333333335, -0.7203045685279188))	False
DDIT3;ENHA_JUND	1.55280974694319	0.0596655939953185	False	(array([ 0.35426596, -0.52501732]), (1.1666666666666667, -0.3406091370558376))	False
ENHA_THAP11;PSMC5	10.8543175840959	7.056570417156511e-63	False	((1.1, 0.8431472081218276), array([0.02109046, 0.80840409]))	False
ENHA_THRB;PSMC5	8.39512537857666	5.50806567199259e-60	False	((1.1333333333333335, 0.8543147208121828), array([0.02109046, 0.80840409]))	False
ENHA_SP1;PSMC5	12.3800907208953	2.1758132150607e-54	False	((1.1, 0.5751269035532995), array([0.02109046, 0.80840409]))	False
ENHA_RORA;PSMC5	6.98919989806996	1.3239322917939599e-48	False	((1.1666666666666667, 0.46345177664974635), array([0.02109046, 0.80840409]))	False
ENHA_FOS;PSMC5	9.94962615658182	3.0300400120738602e-68	False	((1.1333333333333335, -0.7203045685279188), array([0.02109046, 0.80840409]))	False
ENHA_FOSL2;RECQL5	2.9194663509011	2.44767852809436e-07	False	((1.1666666666666667, -0.7091370558375635), array([ 0.34202826, -0.94527197]))	False
ANKRD17;ENHA_FOS	3.75625373491297	1.6764886222726501e-09	False	(array([-0.31335217,  0.92036778]), (1.1333333333333335, -0.7203045685279188))	False
