Gene	edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
MAPK1	ENHA_SP2;FHL2	0.433907392837903	2.16985040357479e-26	False	((1.1, 0.720689655172414), array([-0.96413194, -0.28119876]))	False
MAPK1	ENHA_SP4;PROM_NRF1	0.368438219792607	5.4648590841619794e-11	False	((1.1666666666666667, 0.8724137931034486), (-1.1666666666666667, 0.1941176470588235))	False
MAPK1	ENHA_FOXK2;PROM_NRF1	0.452990776225246	1.8137405579054302e-09	False	((1.1666666666666667, -0.7206896551724138), (-1.1666666666666667, 0.1941176470588235))	False
MAPK1	FHL2;PROM_NRF1	0.903279628580852	0.201352845724156	False	(array([-0.96413194, -0.28119876]), (-1.1666666666666667, 0.1941176470588235))	False
MAPK1	ENHA_SP1;POGZ	0.545471739318641	9.304973775451091e-15	False	((1.1666666666666667, 0.6448275862068968), array([-0.68502826,  0.64788589]))	False
MAPK1	POGZ;PROM_NRF1	0.827544096595174	0.0163048169633576	False	(array([-0.68502826,  0.64788589]), (-1.1666666666666667, 0.1941176470588235))	False
MAPK1	EHMT2;ENHA_KLF3	0.319771618578681	1.21537824914519e-33	False	(array([-0.97037427,  0.12212264]), (1.1, -0.18965517241379304))	False
MAPK1	EHMT2;ENHA_KLF6	0.358985954618015	3.92879507183676e-28	False	(array([-0.97037427,  0.12212264]), (1.1666666666666667, -0.037931034482758585))	False
MAPK1	CDK6;ENHA_NFATC3	0.34277392316719	6.29538518502682e-23	False	(array([0.44661694, 0.88414801]), (1.1, 0.26551724137931054))	False
MAPK1	CDK6;ENHA_KLF10	0.334169023819609	1.17136513209043e-32	False	(array([0.44661694, 0.88414801]), (1.1333333333333335, -0.3413793103448275))	False
MAPK1	CDK6;ENHA_FOXO3	0.501477592626339	5.0583884219480796e-11	False	(array([0.44661694, 0.88414801]), (1.1333333333333335, -0.5689655172413793))	False
