Gene	edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
DNAJC10	ENHA_FOXK1;FOXK2	0.440649276622567	0.0142810941526888	False	((1.1666666666666667, -0.495), array([-0.93237248, -0.36434273]))	False
DNAJC10	CSNK2A1;ENHA_ATF2	0.431065834562276	1.1067292011062099e-11	False	(array([-0.61565689, -0.80040999]), (1.1, -1.1))	False
DNAJC10	ENHA_NR3C1;MED1	0.749666422647616	0.0166133956543092	False	((1.1, 0.2200000000000002), array([-0.54151763,  0.68567131]))	False
DNAJC10	ENHA_SRF;TEAD1	0.999045541803946	1.0	False	((1.1333333333333335, 0.7700000000000002), array([-0.95592426,  0.21151468]))	False
DNAJC10	ATXN1;ENHA_NR4A1	0.482638838921044	3.1644409561238096e-11	False	(array([-0.76690119, -0.31306894]), (1.1333333333333335, 0.27500000000000013))	False
DNAJC10	ATF7;ENHA_ATF2	1.20805798959049	0.472762312686955	False	(array([0.50020368, 0.86802381]), (1.1, -1.1))	True
DNAJC10	ENHA_ATF2;HDAC4	0.861437268187627	0.392483987483187	False	((1.1, -1.1), array([-0.76198381,  0.46552901]))	False
DNAJC10	ENHA_SRF;HDAC4	0.857169047958951	0.342848003979767	False	((1.1333333333333335, 0.7700000000000002), array([-0.76198381,  0.46552901]))	False
DNAJC10	ELF3;ENHA_EHF	0.492285862345496	6.60502683523204e-06	False	(array([0.8584559 , 0.47501698]), (1.1, -0.77))	False
DNAJC10	ENHA_GATA6;KPNA3	0.667831019533208	0.0024144614928405	False	((1.1, -0.10999999999999999), array([-0.91430153, -0.27587882]))	False
DNAJC10	ENHA_FOXN3;MEN1	0.766654933490764	0.140475068580973	False	((1.1333333333333335, -0.385), array([ 0.64376725, -0.67713117]))	False
DNAJC10	BIRC3;ENHA_IRF1	0.587463149222757	9.57296373577607e-08	False	(array([0.42017776, 0.8448981 ]), (1.1, 0.05500000000000016))	False
DNAJC10	ENHA_ATF2;RUVBL2	0.405414125549769	4.87991258209854e-09	False	((1.1, -1.1), array([0.97510912, 0.25603814]))	False
DNAJC10	ENHA_SRF;TRIP4	0.458878637505497	2.24050620028683e-07	False	((1.1333333333333335, 0.7700000000000002), array([-0.49367851,  0.78749528]))	False
DNAJC10	CTNNB1;ENHA_ATF2	0.496461297117365	1.62099542758814e-10	False	(array([-0.93857047, -0.16722521]), (1.1, -1.1))	False
DNAJC10	ENHA_ATF2;NFATC1	0.404171237787258	1.77803666173673e-14	False	((1.1, -1.1), array([ 0.79196107, -0.5729641 ]))	True
DNAJC10	ENHA_HOXA10;NFATC1	0.747061323139917	0.0076176968163853	False	((1.1666666666666667, 0.0), array([ 0.79196107, -0.5729641 ]))	False
DNAJC10	ATF6;ENHA_SRF	0.617497428571291	0.0033799576180287	False	(array([-0.93281247,  0.30911068]), (1.1333333333333335, 0.7700000000000002))	False
DNAJC10	ENHA_ATF2;SLC2A1	0.196377828052105	0.115449547533535	False	((1.1, -1.1), array([-0.68088814, -0.66201075]))	False
DNAJC10	ENHA_ATF2;SHMT2	0.196377828052105	0.115449547533535	False	((1.1, -1.1), array([ 0.06066443, -0.98768098]))	False
DNAJC10	COPS5;ENHA_NR4A2	0.586479024074857	0.0001042332112215	False	(array([ 0.26654988, -0.91357012]), (1.1666666666666667, 0.33000000000000007))	False
DNAJC10	COPS5;ENHA_RORA	0.688677839468158	0.0094850105699871	False	(array([ 0.26654988, -0.91357012]), (1.1, 0.55))	False
DNAJC10	ENHA_NR3C1;NCOA3	0.565027693867742	4.52608490462313e-07	False	((1.1, 0.2200000000000002), array([ 0.7060091 , -0.57768125]))	False
DNAJC10	ENHA_BACH2;MAFF	0.743855484775181	0.519986386759256	False	((1.1333333333333335, -1.0450000000000002), array([0.51193765, 0.00167465]))	False
DNAJC10	CEP70;ENHA_ZNF136	0.350584363372155	7.50314236623803e-15	False	(array([0.9835511 , 0.02626553]), (1.1, 1.0450000000000004))	False
DNAJC10	CEP70;ENHA_ZNF410	0.358657630500687	2.2899313027651098e-11	False	(array([0.9835511 , 0.02626553]), (1.1333333333333335, 1.1))	False
DNAJC10	ENHA_FOXK1;RNPS1	0.431659690002374	1.70069170468651e-07	False	((1.1666666666666667, -0.495), array([-0.08299357, -0.9510075 ]))	False
DNAJC10	ENHA_NR3C1;TXN2	0.427304007433483	7.26842362524349e-11	False	((1.1, 0.2200000000000002), array([ 0.9367694 , -0.32363031]))	False
DNAJC10	ENHA_NR3C1;TRIP6	0.530851224794261	0.0146306364447727	False	((1.1, 0.2200000000000002), array([0.73190934, 0.5808927 ]))	False
DNAJC10	ANKRA2;ENHA_RFX7	0.269494406135278	0.013682767814272	False	(array([0.95468046, 0.13323438]), (1.1666666666666667, 0.4950000000000001))	False
DNAJC10	ENHA_NR3C1;POU2F1	0.476146716272206	2.23273620617149e-12	False	((1.1, 0.2200000000000002), array([-0.33197592,  0.89662842]))	False
DNAJC10	ENHA_ATF2;YY1	0.485332134534834	1.1982005036514e-09	False	((1.1, -1.1), array([-0.04576308,  0.96378683]))	False
DNAJC10	ENHA_ATF2;HSP90AA1	0.428261837965416	6.18108876244448e-14	False	((1.1, -1.1), array([0.74577455, 0.46296754]))	False
DNAJC10	ENHA_NR3C1;HSP90AA1	0.480066362793281	5.80031236394644e-13	False	((1.1, 0.2200000000000002), array([0.74577455, 0.46296754]))	False
DNAJC10	ENHA_ATF2;TPI1	0.323481396511113	2.5088185072238802e-20	False	((1.1, -1.1), array([-0.50306982,  0.86551279]))	False
DNAJC10	ENHA_RORA;PSMC5	0.618747266325578	0.0001176961528344	False	((1.1, 0.55), array([0.35826207, 0.45041659]))	False
DNAJC10	ENHA_SRF;NFYA	0.444341065976143	1.8675938726019e-11	False	((1.1333333333333335, 0.7700000000000002), array([-0.054085  , -0.92992584]))	False
DNAJC10	ENHA_NR4A1;VHL	0.553765122219862	5.1047698008777704e-09	False	((1.1333333333333335, 0.27500000000000013), array([ 0.96281936, -0.03766053]))	False
DNAJC10	ENHA_SRF;PML	0.508601058533902	5.0560409298422196e-11	False	((1.1333333333333335, 0.7700000000000002), array([-0.97756526,  0.10767626]))	False
DNAJC10	ENHA_NR4A1;PML	0.618803400492486	9.58409476705456e-07	False	((1.1333333333333335, 0.27500000000000013), array([-0.97756526,  0.10767626]))	False
DNAJC10	APP;ENHA_ZNF410	0.641296837551767	0.0004953731127086	False	(array([-0.05230834, -0.25056062]), (1.1333333333333335, 1.1))	False
DNAJC10	APP;ENHA_ATF2	0.475601352877775	2.3262687683336598e-11	False	(array([-0.05230834, -0.25056062]), (1.1, -1.1))	False
DNAJC10	APP;PROM_ZNF740	0.313991223657373	5.57346116823206e-37	False	(array([-0.05230834, -0.25056062]), (-1.1, 1.1))	False
DNAJC10	APP;PROM_SP2	0.373083532160611	4.376372209723159e-28	False	(array([-0.05230834, -0.25056062]), (-1.1333333333333335, 0.47948717948717956))	False
DNAJC10	ENHA_SRF;FHL2	0.453568441940005	1.07844417186062e-13	False	((1.1333333333333335, 0.7700000000000002), array([-0.79284044,  0.39043083]))	False
DNAJC10	FHL2;PROM_SP2	0.348535451116869	7.868747154467509e-33	False	(array([-0.79284044,  0.39043083]), (-1.1333333333333335, 0.47948717948717956))	False
DNAJC10	ENHA_ETV4;SMAD2	0.515198642702527	2.53081281983637e-13	False	((1.1666666666666667, -0.66), array([-0.34317725, -0.43241774]))	False
DNAJC10	PROM_ETV4;SMAD2	0.899831236481123	0.342739039427502	False	((-1.1333333333333335, -0.7051282051282052), array([-0.34317725, -0.43241774]))	False
DNAJC10	ENHA_NR3C1;SET	0.346322809445257	7.6079680280074e-19	False	((1.1, 0.2200000000000002), array([-0.84674529,  0.49022696]))	False
DNAJC10	CEBPA;ENHA_ATF2	0.349016824951554	3.2093776711075703e-15	False	(array([0.40372554, 0.89241273]), (1.1, -1.1))	False
DNAJC10	CEBPG;ENHA_ATF2	0.283735088077009	8.67959232447231e-19	False	(array([ 0.35041658, -0.91988402]), (1.1, -1.1))	False
DNAJC10	CEBPB;ENHA_SRF	0.490778700882336	5.6865676512649694e-11	False	(array([-0.7811831, -0.6970255]), (1.1333333333333335, 0.7700000000000002))	False
DNAJC10	CEBPB;ENHA_NR3C1	0.482612905697108	1.8902507754127698e-11	False	(array([-0.7811831, -0.6970255]), (1.1, 0.2200000000000002))	False
DNAJC10	ENHA_NR4A2;RXRA	0.411978346786538	5.16213601374492e-13	False	((1.1666666666666667, 0.33000000000000007), array([-0.91877116, -0.39010726]))	False
